roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0WXEB6T53XB31SA725PSRCW,01M0WWQ74M3NWYAJGQB0ESKAD2,training,11,0,12,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/138_244.png"",""/tangrams/119_182.png"",""/tangrams/170_154.png"",""/tangrams/134_125.png""]","[""A1"",""F1"",""F3"",""F6""]",NA,NA,NA,NA,NA,NA,NA,1
01M0WY8WPZE8P2EF21XW7ZZYVR,01M0WWQAZTRSENW9JN2FSQ4BA7,training,29,2,6,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/422_405.png"",""/tangrams/366_339.png"",""/tangrams/434_227.png"",""/tangrams/170_154.png""]","[""C3"",""B2"",""F4"",""F3""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678769503,NA,3
01M0WXAW4SBEDQEAEQC25Z7MN2,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,38,3,3,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/279_339.png"",""/tangrams/422_244.png"",""/tangrams/138_405.png"",""/tangrams/366_66.png""]","[""D2"",""C1"",""A3"",""B4""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0WX9MXH1SX7Q50079HW9F7E,01M0WX667JRE4461924BYZ6YJ1,1787678670150,NA,4
01M0WXEBDF00G8P8R20MQPYFSJ,01M0WWQ74M3NWYAJGQB0ESKAD2,training,35,2,12,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/366_339.png"",""/tangrams/138_244.png"",""/tangrams/434_227.png"",""/tangrams/411_352.png""]","[""B2"",""A1"",""F4"",""F7""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WY8WMFCAQKYSFJYZ17TAKD,01M0WWQAZTRSENW9JN2FSQ4BA7,training,44,3,9,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/456_48.png"",""/tangrams/411_352.png"",""/tangrams/170_154.png"",""/tangrams/434_227.png""]","[""F5"",""F7"",""F3"",""F4""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678964294,NA,4
01M0WXAW3J2XC27KW8X7V6AM2C,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,1,0,2,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/366_244.png"",""/tangrams/422_339.png"",""/tangrams/138_66.png"",""/tangrams/279_405.png""]","[""B1"",""C2"",""A4"",""D3""]",/tangrams/366_244.png,FALSE,/tangrams/366_244.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787677777204,NA,1
01M0WXEB7CMEJCN6WCX1HM6RR8,01M0WWQ74M3NWYAJGQB0ESKAD2,training,4,0,5,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/290_64.png"",""/tangrams/138_244.png"",""/tangrams/434_227.png"",""/tangrams/411_352.png""]","[""F2"",""A1"",""F4"",""F7""]",NA,FALSE,NA,01M0WX6P9Z1RRJ4EYT8244HGBW,01M0WWZBDJ6CA985ZGF4JYT3P6,NA,1787677341101,1
01M0WY8D8DRCA2WGC3NSTYZQDF,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,17,1,6,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/422_66.png"",""/tangrams/138_339.png"",""/tangrams/366_244.png"",""/tangrams/279_405.png""]","[""C4"",""A2"",""B1"",""D3""]",/tangrams/279_405.png,FALSE,/tangrams/279_405.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787679225873,NA,2
01M0WYEEWVAZG981N8V6QEMYN2,01M0WWQAZRRWZPK3N7VE24RFV2,training,24,2,1,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/66_24.png"",""/tangrams/348_464.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png""]","[""A3"",""B4"",""D2"",""C1""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WY7G753XTA4DS4QMSCW520,01M0WWQ9XW83PGVA4HF3WT9HVR,training,19,1,8,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/138_339.png"",""/tangrams/422_244.png"",""/tangrams/138_66.png"",""/tangrams/279_339.png""]","[""A2"",""C1"",""A4"",""D2""]",/tangrams/138_339.png,TRUE,/tangrams/138_339.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679272304,NA,2
01M0WY7G9JB725YS1652Q94YSF,01M0WWQ9XW83PGVA4HF3WT9HVR,training,39,3,4,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/422_66.png"",""/tangrams/138_405.png"",""/tangrams/138_339.png"",""/tangrams/279_405.png""]","[""C4"",""A3"",""A2"",""D3""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679769241,NA,4
01M0WYEEPTRYMDAAEA2YJF1H9F,01M0WWQAZRRWZPK3N7VE24RFV2,training,45,3,10,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/66_464.png"",""/tangrams/20_24.png"",""/tangrams/202_441.png"",""/tangrams/348_314.png""]","[""A4"",""D3"",""C2"",""B1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY8DAR54E31SRFCKX0798W,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,26,2,3,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/279_339.png"",""/tangrams/366_66.png"",""/tangrams/138_405.png"",""/tangrams/422_244.png""]","[""D2"",""B4"",""A3"",""C1""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787679569335,NA,3
01M0WY9685FVDBXV7N2ERWS941,01M0WWQAZPP7VBJF1WXDE2YKFW,training,0,0,1,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/66_24.png"",""/tangrams/348_314.png"",""/tangrams/20_24.png"",""/tangrams/66_464.png""]","[""A3"",""B1"",""D3"",""A4""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787678706648,NA,1
01M0WXGEBY4GT2M7ZKCGZ7T4A7,01M0WWQ74ND1AHANTF309RNWJE,training,8,0,9,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/366_66.png"",""/tangrams/138_66.png"",""/tangrams/138_405.png"",""/tangrams/422_244.png""]","[""B4"",""A4"",""A3"",""C1""]",NA,FALSE,NA,01M0WX0T78NE9YVPZSCJ5NTGX1,01M0WWVKKHKMSSWB9WS1N6GRNZ,NA,NA,1
01M0WY7G7WXH77PJDAZW8GT0HH,01M0WWQ9XW83PGVA4HF3WT9HVR,training,27,2,4,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/138_66.png"",""/tangrams/422_66.png"",""/tangrams/366_244.png"",""/tangrams/138_405.png""]","[""A4"",""C4"",""B1"",""A3""]",/tangrams/138_66.png,TRUE,/tangrams/138_66.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679482256,NA,3
01M0WXEBDJN3Y334HQ88M2FQ2S,01M0WWQ74M3NWYAJGQB0ESKAD2,training,36,3,1,48,12,0,/tangrams/134_125.png,F6,"[""/tangrams/134_125.png"",""/tangrams/434_227.png"",""/tangrams/138_244.png"",""/tangrams/279_66.png""]","[""F6"",""F4"",""A1"",""D4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY4ETBS2PPZDN6FT6561A3,01M0WWQ9XVXJV1JR4118CY5W09,training,15,1,4,48,12,0,/tangrams/290_64.png,F2,"[""/tangrams/290_64.png"",""/tangrams/37_144.png"",""/tangrams/138_244.png"",""/tangrams/119_182.png""]","[""F2"",""F8"",""A1"",""F1""]",/tangrams/290_64.png,TRUE,/tangrams/290_64.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678407176,NA,2
01M0WY4EV8AY1EX1X5PGYBR0RS,01M0WWQ9XVXJV1JR4118CY5W09,training,9,0,10,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/37_144.png"",""/tangrams/411_352.png"",""/tangrams/279_66.png"",""/tangrams/456_48.png""]","[""F8"",""F7"",""D4"",""F5""]",/tangrams/411_352.png,TRUE,/tangrams/411_352.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678281125,NA,1
01M0WXEB613R883BP7CRQQ1YFM,01M0WWQ74M3NWYAJGQB0ESKAD2,training,0,0,1,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/138_244.png"",""/tangrams/37_144.png"",""/tangrams/422_405.png"",""/tangrams/366_339.png""]","[""A1"",""F8"",""C3"",""B2""]",/tangrams/37_144.png,TRUE,/tangrams/37_144.png,01M0WX6P9Z1RRJ4EYT8244HGBW,01M0WWZBDJ6CA985ZGF4JYT3P6,1787677174950,NA,1
01M0WY8D6ZG6SVDWRW7EP6GRJP,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,44,3,9,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/422_244.png"",""/tangrams/138_66.png"",""/tangrams/279_339.png"",""/tangrams/366_405.png""]","[""C1"",""A4"",""D2"",""B3""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787680176519,NA,4
01M0WXGEB2FY866XAXH96RGCG2,01M0WWQ74ND1AHANTF309RNWJE,training,20,1,9,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/279_339.png"",""/tangrams/422_339.png"",""/tangrams/366_405.png"",""/tangrams/279_244.png""]","[""D2"",""C2"",""B3"",""D1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY8WPFP15DB2YBHAGAF95J,01M0WWQAZTRSENW9JN2FSQ4BA7,training,31,2,8,48,12,0,/tangrams/119_182.png,F1,"[""/tangrams/422_405.png"",""/tangrams/119_182.png"",""/tangrams/434_227.png"",""/tangrams/138_244.png""]","[""C3"",""F1"",""F4"",""A1""]",/tangrams/119_182.png,TRUE,/tangrams/119_182.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678794294,NA,3
01M0WYEESCJ34Y617CCWWYPK5E,01M0WWQAZRRWZPK3N7VE24RFV2,training,10,0,11,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/202_464.png"",""/tangrams/20_441.png"",""/tangrams/66_24.png"",""/tangrams/348_314.png""]","[""C4"",""D2"",""A3"",""B1""]",NA,NA,NA,NA,NA,NA,NA,1
01M0WYEF10M0Q3DPYNRQ82G981,01M0WWQAZRRWZPK3N7VE24RFV2,training,17,1,6,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/348_24.png"",""/tangrams/202_441.png"",""/tangrams/20_314.png"",""/tangrams/66_464.png""]","[""B3"",""C2"",""D1"",""A4""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY4EW4PXHS83RR3E0WHHAP,01M0WWQ9XVXJV1JR4118CY5W09,training,29,2,6,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/422_405.png"",""/tangrams/279_66.png"",""/tangrams/170_154.png"",""/tangrams/37_144.png""]","[""C3"",""D4"",""F3"",""F8""]",/tangrams/170_154.png,TRUE,/tangrams/170_154.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678698198,NA,3
01M0WY7G87NZFSD1GS4H01E6AV,01M0WWQ9XW83PGVA4HF3WT9HVR,training,31,2,8,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/422_339.png"",""/tangrams/279_339.png"",""/tangrams/366_66.png"",""/tangrams/279_405.png""]","[""C2"",""D2"",""B4"",""D3""]",/tangrams/279_339.png,TRUE,/tangrams/279_339.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679590902,NA,3
01M0WY8WK2PQ29JX6CJ3H0PSHR,01M0WWQAZTRSENW9JN2FSQ4BA7,training,27,2,4,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/119_182.png"",""/tangrams/170_154.png"",""/tangrams/290_64.png"",""/tangrams/138_244.png""]","[""F1"",""F3"",""F2"",""A1""]",/tangrams/170_154.png,TRUE,/tangrams/170_154.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678733238,NA,3
01M0WXGEBS8X17E3S2V6NPZRBY,01M0WWQ74ND1AHANTF309RNWJE,training,21,1,10,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/366_66.png"",""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/138_66.png""]","[""B4"",""B3"",""C2"",""A4""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WXGECB5YZGX1VCX5V2SMAM,01M0WWQ74ND1AHANTF309RNWJE,training,41,3,6,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/366_66.png"",""/tangrams/366_244.png"",""/tangrams/279_405.png"",""/tangrams/138_66.png""]","[""B4"",""B1"",""D3"",""A4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY4EZ9GG2NZRGYB3R0ZCT3,01M0WWQ9XVXJV1JR4118CY5W09,training,38,3,3,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/366_339.png"",""/tangrams/138_244.png"",""/tangrams/170_154.png"",""/tangrams/411_352.png""]","[""B2"",""A1"",""F3"",""F7""]",/tangrams/411_352.png,TRUE,/tangrams/411_352.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787678862041,NA,4
01M0WY7G5CRHN1S2W9HVNF4PX3,01M0WWQ9XW83PGVA4HF3WT9HVR,training,8,0,9,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/422_339.png"",""/tangrams/366_66.png"",""/tangrams/422_244.png"",""/tangrams/279_244.png""]","[""C2"",""B4"",""C1"",""D1""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787678879904,NA,1
01M0WY8WVDH75AK6D1W39JHEJ0,01M0WWQAZTRSENW9JN2FSQ4BA7,training,2,0,3,48,12,0,/tangrams/456_48.png,F5,"[""/tangrams/138_244.png"",""/tangrams/456_48.png"",""/tangrams/170_154.png"",""/tangrams/366_339.png""]","[""A1"",""F5"",""F3"",""B2""]",/tangrams/456_48.png,TRUE,/tangrams/456_48.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787677989630,NA,1
01M0WXAW64FY1CGPWHBFFM7P4X,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,15,1,4,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/279_405.png"",""/tangrams/366_66.png"",""/tangrams/422_244.png"",""/tangrams/138_339.png""]","[""D3"",""B4"",""C1"",""A2""]",/tangrams/366_66.png,TRUE,/tangrams/366_66.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678201085,NA,2
01M0WXGEBDF2F0ZJA4H41S3AV1,01M0WWQ74ND1AHANTF309RNWJE,training,12,1,1,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/422_66.png"",""/tangrams/138_339.png"",""/tangrams/422_244.png"",""/tangrams/279_244.png""]","[""C4"",""A2"",""C1"",""D1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY4ETD41E6R78QNNYKWMSC,01M0WWQ9XVXJV1JR4118CY5W09,training,16,1,5,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/456_48.png"",""/tangrams/134_125.png"",""/tangrams/434_227.png"",""/tangrams/119_182.png""]","[""F5"",""F6"",""F4"",""F1""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787678442409,NA,2
01M0WY7G4DA9ETP6XQ259BR0SD,01M0WWQ9XW83PGVA4HF3WT9HVR,training,2,0,3,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/138_66.png"",""/tangrams/422_339.png"",""/tangrams/138_339.png"",""/tangrams/279_405.png""]","[""A4"",""C2"",""A2"",""D3""]",/tangrams/279_405.png,FALSE,/tangrams/279_405.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787678590872,NA,1
01M0WY8DB5E5GRZ0C0W70SQVFJ,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,28,2,5,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/366_405.png"",""/tangrams/422_66.png"",""/tangrams/279_244.png"",""/tangrams/138_339.png""]","[""B3"",""C4"",""D1"",""A2""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787679656226,NA,3
01M0WY8D5NGYYKGTV1JP84TW5Z,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,34,2,11,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/422_244.png"",""/tangrams/279_405.png"",""/tangrams/366_66.png"",""/tangrams/138_339.png""]","[""C1"",""D3"",""B4"",""A2""]",/tangrams/138_339.png,TRUE,/tangrams/138_339.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787679886461,NA,3
01M0WY8WQ1X78VV8NE687CA56V,01M0WWQAZTRSENW9JN2FSQ4BA7,training,28,2,5,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/138_244.png"",""/tangrams/366_339.png"",""/tangrams/279_66.png"",""/tangrams/170_154.png""]","[""A1"",""B2"",""D4"",""F3""]",/tangrams/279_66.png,TRUE,/tangrams/279_66.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678753410,NA,3
01M0WYEESG9RV48RPBKDEMY0GX,01M0WWQAZRRWZPK3N7VE24RFV2,training,9,0,10,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/20_441.png"",""/tangrams/202_314.png"",""/tangrams/348_464.png"",""/tangrams/66_24.png""]","[""D2"",""C1"",""B4"",""A3""]",NA,NA,NA,NA,NA,NA,NA,1
01M0WXAWAYSZYQG2G9VK5QTMW6,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,31,2,8,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/366_66.png"",""/tangrams/279_339.png"",""/tangrams/138_405.png"",""/tangrams/422_244.png""]","[""B4"",""D2"",""A3"",""C1""]",/tangrams/366_66.png,TRUE,/tangrams/366_66.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678529019,NA,3
01M0WY4EZN76KEWCDRXE0BCXH5,01M0WWQ9XVXJV1JR4118CY5W09,training,41,3,6,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/279_66.png"",""/tangrams/138_244.png"",""/tangrams/37_144.png"",""/tangrams/434_227.png""]","[""D4"",""A1"",""F8"",""F4""]",/tangrams/279_66.png,TRUE,/tangrams/279_66.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678905572,NA,4
01M0WY8DANEE04SZP2WVVS33FX,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,25,2,2,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/366_66.png"",""/tangrams/138_339.png"",""/tangrams/422_244.png"",""/tangrams/279_405.png""]","[""B4"",""A2"",""C1"",""D3""]",/tangrams/366_66.png,TRUE,/tangrams/366_66.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787679542020,NA,3
01M0WYEERTNTG7AQ5CAG7TN9BN,01M0WWQAZRRWZPK3N7VE24RFV2,training,13,1,2,48,12,1,/tangrams/202_441.png,C2,"[""/tangrams/202_441.png"",""/tangrams/66_464.png"",""/tangrams/348_24.png"",""/tangrams/20_314.png""]","[""C2"",""A4"",""B3"",""D1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WYEEZ4QKGCHFW2R7994MPM,01M0WWQAZRRWZPK3N7VE24RFV2,training,35,2,12,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/202_314.png"",""/tangrams/66_464.png"",""/tangrams/348_24.png"",""/tangrams/20_441.png""]","[""C1"",""A4"",""B3"",""D2""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WXAW5D7MAAM7NXFQA14XN6,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,11,0,12,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/279_244.png"",""/tangrams/366_405.png"",""/tangrams/422_66.png"",""/tangrams/138_339.png""]","[""D1"",""B3"",""C4"",""A2""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678089430,NA,1
01M0WXEB6ZJAEKKKHH2BRFB8K3,01M0WWQ74M3NWYAJGQB0ESKAD2,training,43,3,8,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/366_339.png"",""/tangrams/411_352.png"",""/tangrams/290_64.png"",""/tangrams/456_48.png""]","[""B2"",""F7"",""F2"",""F5""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY7G5FQ4V999YEMXXH0VQC,01M0WWQ9XW83PGVA4HF3WT9HVR,training,9,0,10,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/422_66.png"",""/tangrams/138_405.png"",""/tangrams/422_244.png"",""/tangrams/366_66.png""]","[""C4"",""A3"",""C1"",""B4""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787678929453,NA,1
01M0WYEEVQRQ3R709ZG7R4C1M9,01M0WWQAZRRWZPK3N7VE24RFV2,training,28,2,5,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/66_464.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png"",""/tangrams/348_24.png""]","[""A4"",""D2"",""C1"",""B3""]",NA,NA,NA,NA,NA,NA,NA,3
01M0WYEF0H9BPD2NEHQC4E8BAQ,01M0WWQAZRRWZPK3N7VE24RFV2,training,18,1,7,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/348_464.png"",""/tangrams/66_24.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png""]","[""B4"",""A3"",""D2"",""C1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY8WKZP9NH429E385K1ZHC,01M0WWQAZTRSENW9JN2FSQ4BA7,training,16,1,5,48,12,0,/tangrams/422_405.png,C3,"[""/tangrams/366_339.png"",""/tangrams/170_154.png"",""/tangrams/422_405.png"",""/tangrams/411_352.png""]","[""B2"",""F3"",""C3"",""F7""]",/tangrams/422_405.png,TRUE,/tangrams/422_405.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678466090,NA,2
01M0WY8WM32FNG2JE202Q6ZZEJ,01M0WWQAZTRSENW9JN2FSQ4BA7,training,47,3,12,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/138_244.png"",""/tangrams/422_405.png"",""/tangrams/366_339.png"",""/tangrams/170_154.png""]","[""A1"",""C3"",""B2"",""F3""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678996186,NA,4
01M0WY8WN5RB5JF4N3A57Q34HN,01M0WWQAZTRSENW9JN2FSQ4BA7,training,41,3,6,48,12,0,/tangrams/119_182.png,F1,"[""/tangrams/279_66.png"",""/tangrams/456_48.png"",""/tangrams/119_182.png"",""/tangrams/290_64.png""]","[""D4"",""F5"",""F1"",""F2""]",/tangrams/119_182.png,TRUE,/tangrams/119_182.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678926712,NA,4
01M0WXGEG0GMWDF9G4QKQ3W88K,01M0WWQ74ND1AHANTF309RNWJE,training,38,3,3,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/138_405.png"",""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/366_244.png""]","[""A3"",""B3"",""C2"",""B1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY4ES8D179KPZE1JQP1T8H,01M0WWQ9XVXJV1JR4118CY5W09,training,1,0,2,48,12,0,/tangrams/119_182.png,F1,"[""/tangrams/138_244.png"",""/tangrams/119_182.png"",""/tangrams/434_227.png"",""/tangrams/411_352.png""]","[""A1"",""F1"",""F4"",""F7""]",/tangrams/119_182.png,TRUE,/tangrams/119_182.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678066712,NA,1
01M0WY8D7NQT3GYWF5VQ9NSEAZ,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,10,0,11,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/279_244.png"",""/tangrams/138_405.png"",""/tangrams/366_66.png"",""/tangrams/422_339.png""]","[""D1"",""A3"",""B4"",""C2""]",/tangrams/422_339.png,FALSE,/tangrams/422_339.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787678986084,NA,1
01M0WY96B6Q147131RRXXMS6GX,01M0WWQAZPP7VBJF1WXDE2YKFW,training,15,1,4,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/202_314.png"",""/tangrams/348_464.png"",""/tangrams/202_441.png"",""/tangrams/20_314.png""]","[""C1"",""B4"",""C2"",""D1""]",/tangrams/202_314.png,TRUE,/tangrams/202_314.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787679529890,NA,2
01M0WXGEAZFX6WHDZZX3266CE4,01M0WWQ74ND1AHANTF309RNWJE,training,45,3,10,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/138_339.png"",""/tangrams/366_66.png"",""/tangrams/138_405.png"",""/tangrams/422_339.png""]","[""A2"",""B4"",""A3"",""C2""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY4ESQ2BRVNFPKJ7QCJHK7,01M0WWQ9XVXJV1JR4118CY5W09,training,7,0,8,48,12,0,/tangrams/138_244.png,A1,"[""/tangrams/366_339.png"",""/tangrams/434_227.png"",""/tangrams/138_244.png"",""/tangrams/119_182.png""]","[""B2"",""F4"",""A1"",""F1""]",/tangrams/138_244.png,TRUE,/tangrams/138_244.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678227770,NA,1
