roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH1GVRCA16V8JM69MTXNZA4C,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,36,65,2,NA,/tangrams/98_45.png,5,36,"[""/tangrams/98_45.png"",""/tangrams/135_40.png"",""/tangrams/98_40.png"",""/tangrams/135_45.png""]"
01JH1GW0Z5C2QE5QA3QH6EDKFQ,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,32,65,2,/tangrams/108_324.png,/tangrams/359_362.png,1,32,"[""/tangrams/235_77.png"",""/tangrams/108_324.png"",""/tangrams/30_127.png"",""/tangrams/359_362.png""]"
01JH1HD6YDQ5GDY2XS6CGJ0ZWD,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,15,65,0,/tangrams/266_359.png,/tangrams/266_359.png,16,15,"[""/tangrams/266_359.png"",""/tangrams/314_8.png"",""/tangrams/104_218.png"",""/tangrams/57_303.png""]"
01JH1FWZ9V5XCWDGYQ0G9VEZJA,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,63,65,3,NA,/tangrams/1_92.png,16,63,"[""/tangrams/78_219.png"",""/tangrams/337_279.png"",""/tangrams/162_243.png"",""/tangrams/1_92.png""]"
01JH1G7BST7KEAAANYMMKVGXN8,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,63,65,3,/tangrams/267_63.png,/tangrams/267_63.png,16,63,"[""/tangrams/267_188.png"",""/tangrams/267_63.png"",""/tangrams/254_188.png"",""/tangrams/254_63.png""]"
01JH1G7BSXKC3WG9E0S4ZMTZGZ,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,62,65,3,/tangrams/267_188.png,/tangrams/267_188.png,15,62,"[""/tangrams/267_223.png"",""/tangrams/187_223.png"",""/tangrams/267_188.png"",""/tangrams/187_188.png""]"
01JH1G7BTJFRZRYKKRSF9DS828,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,45,65,2,/tangrams/187_223.png,/tangrams/187_223.png,14,45,"[""/tangrams/254_223.png"",""/tangrams/187_188.png"",""/tangrams/254_188.png"",""/tangrams/187_223.png""]"
01JH1GNR5H0JG20KHS5QHRVKAP,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,43,65,2,/tangrams/101_332.png,/tangrams/101_332.png,12,43,"[""/tangrams/181_359.png"",""/tangrams/101_332.png"",""/tangrams/90_84.png"",""/tangrams/322_310.png""]"
01JH1HD70K249YTQ2DHG710FWD,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,24,65,1,/tangrams/104_218.png,/tangrams/104_218.png,9,24,"[""/tangrams/311_33.png"",""/tangrams/463_250.png"",""/tangrams/163_286.png"",""/tangrams/104_218.png""]"
01JH1FTZ3N045F6M46QGCNST51,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,50,65,3,/tangrams/95_133.png,/tangrams/95_133.png,3,50,"[""/tangrams/366_342.png"",""/tangrams/150_155.png"",""/tangrams/95_133.png"",""/tangrams/173_422.png""]"
01JH1G5PS6R5K3NCEP4JG0V37P,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,19,65,1,/tangrams/226_399.png,/tangrams/226_399.png,4,19,"[""/tangrams/226_399.png"",""/tangrams/212_459.png"",""/tangrams/226_459.png"",""/tangrams/212_399.png""]"
01JH1FTZ4H2FNCS3S2RBZ1SZ47,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,42,65,2,/tangrams/48_116.png,/tangrams/48_116.png,11,42,"[""/tangrams/366_342.png"",""/tangrams/48_116.png"",""/tangrams/361_66.png"",""/tangrams/173_422.png""]"
01JH1G7BS6TJPP8Q6B71ND2THB,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,20,65,1,/tangrams/270_223.png,/tangrams/270_223.png,5,20,"[""/tangrams/270_223.png"",""/tangrams/270_36.png"",""/tangrams/187_223.png"",""/tangrams/187_36.png""]"
01JH1GVRBJEMYVC7YEW4E2TGRB,FALSE,01JH1FPYSBXXZ6KPHKJBRG98KY,24,65,1,NA,/tangrams/99_45.png,9,24,"[""/tangrams/99_45.png"",""/tangrams/98_45.png"",""/tangrams/99_239.png"",""/tangrams/98_239.png""]"
01JH1FTZ41H8K4QVZ9T9M1686Z,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,56,65,3,/tangrams/366_342.png,/tangrams/366_342.png,9,56,"[""/tangrams/269_153.png"",""/tangrams/366_342.png"",""/tangrams/63_124.png"",""/tangrams/450_77.png""]"
01JH1FTZ4EPNK9QN0SVEGMR6DM,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,60,65,3,/tangrams/123_87.png,/tangrams/123_87.png,13,60,"[""/tangrams/454_215.png"",""/tangrams/269_153.png"",""/tangrams/123_87.png"",""/tangrams/95_133.png""]"
01JH1HD6WGG0C97ZVM7ZZ29MBW,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,12,65,0,/tangrams/135_384.png,/tangrams/135_384.png,13,12,"[""/tangrams/135_384.png"",""/tangrams/266_359.png"",""/tangrams/311_33.png"",""/tangrams/49_464.png""]"
01JH1J27FZ32E4Y39QMHTZ25XQ,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,49,65,3,/tangrams/7_380.png,/tangrams/7_380.png,2,49,"[""/tangrams/192_219.png"",""/tangrams/53_448.png"",""/tangrams/7_380.png"",""/tangrams/458_348.png""]"
01JH1G7BSF3G4NP71DTQ10K035,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,17,65,1,/tangrams/254_63.png,/tangrams/254_63.png,2,17,"[""/tangrams/270_223.png"",""/tangrams/254_63.png"",""/tangrams/270_63.png"",""/tangrams/254_223.png""]"
01JH1GEKH87EHQANXC3GMAX35M,TRUE,01JH1F2GX5K41HMV06X44CSAH5,60,65,3,/tangrams/3_84.png,/tangrams/3_84.png,13,60,"[""/tangrams/215_40.png"",""/tangrams/3_84.png"",""/tangrams/21_410.png"",""/tangrams/130_37.png""]"
01JH1G5PR18P6QPCE1Z2BTE2MV,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,45,65,2,/tangrams/363_459.png,/tangrams/363_459.png,14,45,"[""/tangrams/226_459.png"",""/tangrams/363_57.png"",""/tangrams/363_459.png"",""/tangrams/226_57.png""]"
01JH1G5PS7MNEAEQAX5502PRPJ,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,18,65,1,/tangrams/212_399.png,/tangrams/212_399.png,3,18,"[""/tangrams/212_459.png"",""/tangrams/212_399.png"",""/tangrams/363_399.png"",""/tangrams/363_459.png""]"
01JH1G7BRP7A4WJVE58TZYDZD9,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,4,65,0,/tangrams/187_36.png,/tangrams/187_36.png,5,4,"[""/tangrams/187_223.png"",""/tangrams/270_223.png"",""/tangrams/187_36.png"",""/tangrams/270_36.png""]"
01JH1G7BSBB00WPKXXT7HQCJQD,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,18,65,1,/tangrams/267_63.png,/tangrams/267_63.png,3,18,"[""/tangrams/270_223.png"",""/tangrams/267_63.png"",""/tangrams/270_63.png"",""/tangrams/267_223.png""]"
01JH1GEKFKNJFDSTJRZEZ48ENZ,TRUE,01JH1F2GX5K41HMV06X44CSAH5,42,65,2,/tangrams/130_37.png,/tangrams/130_37.png,11,42,"[""/tangrams/21_40.png"",""/tangrams/3_410.png"",""/tangrams/130_37.png"",""/tangrams/215_84.png""]"
01JH1GEKGZSFFSGTD2259P4FP0,TRUE,01JH1F2GX5K41HMV06X44CSAH5,57,65,3,/tangrams/215_37.png,/tangrams/215_37.png,10,57,"[""/tangrams/21_84.png"",""/tangrams/3_40.png"",""/tangrams/215_37.png"",""/tangrams/130_410.png""]"
01JH1FTZ3VKRJB3Y7X7BC0BCXR,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,14,65,0,/tangrams/392_5.png,/tangrams/392_5.png,15,14,"[""/tangrams/457_453.png"",""/tangrams/366_342.png"",""/tangrams/95_133.png"",""/tangrams/392_5.png""]"
01JH1FWZ8H2FFGGCBG5NSC8116,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,39,65,2,NA,/tangrams/1_219.png,8,39,"[""/tangrams/337_243.png"",""/tangrams/162_279.png"",""/tangrams/1_219.png"",""/tangrams/78_92.png""]"
01JH1GVRBQ456FRMV914KPQBB8,FALSE,01JH1FPYSBXXZ6KPHKJBRG98KY,29,65,1,NA,/tangrams/98_161.png,14,29,"[""/tangrams/98_161.png"",""/tangrams/98_239.png"",""/tangrams/135_161.png"",""/tangrams/135_239.png""]"
01JH1GVRCMXJ5648PVR2K0AKFR,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,35,65,2,NA,/tangrams/98_161.png,4,35,"[""/tangrams/135_161.png"",""/tangrams/98_45.png"",""/tangrams/98_161.png"",""/tangrams/135_45.png""]"
01JH1GNR56CWVK9EX2RQ10KXCW,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,45,65,2,/tangrams/101_359.png,/tangrams/101_359.png,14,45,"[""/tangrams/101_359.png"",""/tangrams/322_310.png"",""/tangrams/181_84.png"",""/tangrams/90_332.png""]"
01JH1GVR98P6HXREE4MHG2X5X1,FALSE,01JH1FPYSBXXZ6KPHKJBRG98KY,15,65,0,/tangrams/98_239.png,/tangrams/98_161.png,16,15,"[""/tangrams/98_239.png"",""/tangrams/99_239.png"",""/tangrams/99_161.png"",""/tangrams/98_161.png""]"
01JH1GEKG4NZ31Q23193NMFYZV,TRUE,01JH1F2GX5K41HMV06X44CSAH5,49,65,3,/tangrams/215_40.png,/tangrams/215_40.png,2,49,"[""/tangrams/130_410.png"",""/tangrams/21_37.png"",""/tangrams/215_40.png"",""/tangrams/3_84.png""]"
01JH1GVRECTCT4GG2VJYG8Q3KF,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,42,65,2,NA,/tangrams/98_239.png,11,42,"[""/tangrams/98_40.png"",""/tangrams/98_239.png"",""/tangrams/135_239.png"",""/tangrams/135_40.png""]"
01JH1J27QT7WXKGW98G0G33SMA,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,56,65,3,/tangrams/53_219.png,/tangrams/53_219.png,9,56,"[""/tangrams/7_380.png"",""/tangrams/458_348.png"",""/tangrams/53_219.png"",""/tangrams/192_448.png""]"
01JH1FWZ7VGF04XVGMR7V4YA8K,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,11,65,0,NA,/tangrams/337_92.png,12,11,"[""/tangrams/162_243.png"",""/tangrams/1_219.png"",""/tangrams/337_92.png"",""/tangrams/78_279.png""]"
01JH1G7BSP9EN73PGCT1KAYK4V,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,36,65,2,/tangrams/267_36.png,/tangrams/267_36.png,5,36,"[""/tangrams/187_36.png"",""/tangrams/267_63.png"",""/tangrams/267_36.png"",""/tangrams/187_63.png""]"
01JH1FWZ9Z562E486MA3MQ9DV4,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,60,65,3,NA,/tangrams/162_279.png,13,60,"[""/tangrams/337_219.png"",""/tangrams/1_243.png"",""/tangrams/162_279.png"",""/tangrams/78_92.png""]"
01JH1GFBV9VWSTWRF0H6NQ26ZR,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,61,65,3,/tangrams/12_203.png,/tangrams/12_203.png,14,61,"[""/tangrams/289_62.png"",""/tangrams/342_458.png"",""/tangrams/86_60.png"",""/tangrams/12_203.png""]"
01JH1GNR5V0D49KA9HHC7KV9ZK,FALSE,01JH1FPYSBXXZ6KPHKHW6Q97EB,14,65,0,/tangrams/90_84.png,/tangrams/181_310.png,15,14,"[""/tangrams/322_332.png"",""/tangrams/90_84.png"",""/tangrams/181_310.png"",""/tangrams/101_359.png""]"
01JH1FTZ4TZJGF3G0HQXNAHRJW,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,40,65,2,/tangrams/169_394.png,/tangrams/169_394.png,9,40,"[""/tangrams/450_77.png"",""/tangrams/63_124.png"",""/tangrams/95_133.png"",""/tangrams/169_394.png""]"
01JH1FWZ94BJPD6CWP2JXBJ8C0,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,31,65,1,NA,/tangrams/162_219.png,16,31,"[""/tangrams/78_92.png"",""/tangrams/162_219.png"",""/tangrams/337_243.png"",""/tangrams/1_279.png""]"
01JH1FTZ42CQCG07CN9VN78SXP,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,55,65,3,/tangrams/392_5.png,/tangrams/392_5.png,8,55,"[""/tangrams/95_133.png"",""/tangrams/173_422.png"",""/tangrams/366_342.png"",""/tangrams/392_5.png""]"
01JH1GW0ZEC7ZVEWA1H4MPJHM3,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,30,65,1,/tangrams/316_409.png,/tangrams/367_207.png,15,30,"[""/tangrams/188_398.png"",""/tangrams/64_167.png"",""/tangrams/367_207.png"",""/tangrams/316_409.png""]"
01JH1GEKG69G2N5EC184G9B3VE,TRUE,01JH1F2GX5K41HMV06X44CSAH5,54,65,3,/tangrams/215_84.png,/tangrams/215_84.png,7,54,"[""/tangrams/215_84.png"",""/tangrams/3_40.png"",""/tangrams/130_410.png"",""/tangrams/21_37.png""]"
01JH1GEKGD6W3B8R2WE00VBPVB,TRUE,01JH1F2GX5K41HMV06X44CSAH5,47,65,2,/tangrams/21_37.png,/tangrams/21_37.png,16,47,"[""/tangrams/215_40.png"",""/tangrams/21_37.png"",""/tangrams/3_84.png"",""/tangrams/130_410.png""]"
01JH1GVRF056956S3A6HHPQYWG,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,58,65,3,NA,/tangrams/99_45.png,11,58,"[""/tangrams/99_45.png"",""/tangrams/98_45.png"",""/tangrams/98_40.png"",""/tangrams/99_40.png""]"
01JH1FTZ43ACN2J3KHH4WMQNA5,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,12,65,0,/tangrams/173_422.png,/tangrams/173_422.png,13,12,"[""/tangrams/171_414.png"",""/tangrams/173_422.png"",""/tangrams/95_133.png"",""/tangrams/361_66.png""]"
01JH1GEKBWSDXKDY2CF9D8PT1E,TRUE,01JH1F2GX5K41HMV06X44CSAH5,15,65,0,/tangrams/130_40.png,/tangrams/130_40.png,16,15,"[""/tangrams/3_410.png"",""/tangrams/215_37.png"",""/tangrams/130_40.png"",""/tangrams/21_84.png""]"
01JH1GW0TF95WZ23FXV4SX37KH,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,0,65,0,/tangrams/128_147.png,/tangrams/128_147.png,1,0,"[""/tangrams/287_273.png"",""/tangrams/377_372.png"",""/tangrams/128_147.png"",""/tangrams/235_77.png""]"
01JH1GW11ADSXGHY45PY3ZQ3SY,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,24,65,1,/tangrams/30_127.png,/tangrams/30_127.png,9,24,"[""/tangrams/30_127.png"",""/tangrams/377_372.png"",""/tangrams/316_409.png"",""/tangrams/367_207.png""]"
01JH1G7BS9H54DEBYQH2TC2FZ9,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,39,65,2,/tangrams/187_36.png,/tangrams/187_36.png,8,39,"[""/tangrams/187_188.png"",""/tangrams/267_36.png"",""/tangrams/187_36.png"",""/tangrams/267_188.png""]"
01JH1GFBSEMEJDZC0JBQHCC3BV,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,9,65,0,/tangrams/284_338.png,/tangrams/284_338.png,10,9,"[""/tangrams/139_317.png"",""/tangrams/86_60.png"",""/tangrams/284_338.png"",""/tangrams/289_62.png""]"
01JH1GW0VRK094Y07XR2HF0PZH,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,6,65,0,/tangrams/108_324.png,/tangrams/367_207.png,7,6,"[""/tangrams/128_147.png"",""/tangrams/377_372.png"",""/tangrams/108_324.png"",""/tangrams/367_207.png""]"
01JH1FWZ9QZXHZ7NB9K99XF4YR,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,27,65,1,NA,/tangrams/78_219.png,12,27,"[""/tangrams/162_92.png"",""/tangrams/337_243.png"",""/tangrams/78_219.png"",""/tangrams/1_279.png""]"
01JH1G7BQ1F0ZRDNMKJ5XSVESE,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,0,65,0,/tangrams/267_223.png,/tangrams/267_223.png,1,0,"[""/tangrams/267_36.png"",""/tangrams/187_36.png"",""/tangrams/187_223.png"",""/tangrams/267_223.png""]"
01JH1GEKD42HW24JJ7WSMXTHNN,FALSE,01JH1F2GX5K41HMV06X44CSAH5,9,65,0,/tangrams/3_40.png,/tangrams/130_410.png,10,9,"[""/tangrams/130_410.png"",""/tangrams/3_40.png"",""/tangrams/21_37.png"",""/tangrams/215_84.png""]"
01JH1GEKH5Q18MQAACD2WEQCFE,TRUE,01JH1F2GX5K41HMV06X44CSAH5,61,65,3,/tangrams/130_40.png,/tangrams/130_40.png,14,61,"[""/tangrams/21_84.png"",""/tangrams/130_40.png"",""/tangrams/3_37.png"",""/tangrams/215_410.png""]"
01JH1GFBV7CFM0BRF7C73YZ3WH,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,62,65,3,/tangrams/182_120.png,/tangrams/182_120.png,15,62,"[""/tangrams/99_158.png"",""/tangrams/182_120.png"",""/tangrams/284_338.png"",""/tangrams/404_464.png""]"
01JH1GFBYDBJF0Q648R2TMYR76,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,26,65,1,/tangrams/39_294.png,/tangrams/39_294.png,11,26,"[""/tangrams/86_60.png"",""/tangrams/342_458.png"",""/tangrams/6_435.png"",""/tangrams/39_294.png""]"
01JH1FTZ4P5T81M9FTHCG1A0BA,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,23,65,1,/tangrams/171_414.png,/tangrams/171_414.png,8,23,"[""/tangrams/392_5.png"",""/tangrams/171_414.png"",""/tangrams/150_155.png"",""/tangrams/269_153.png""]"
01JH1FWZ7QAHJRK9WVK6DZHQC8,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,16,65,1,NA,/tangrams/78_243.png,1,16,"[""/tangrams/337_219.png"",""/tangrams/1_279.png"",""/tangrams/78_243.png"",""/tangrams/162_92.png""]"
01JH1GVR9NFQF3M01REYKJ8Y2J,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,18,65,1,/tangrams/159_239.png,/tangrams/159_239.png,3,18,"[""/tangrams/159_239.png"",""/tangrams/159_161.png"",""/tangrams/99_239.png"",""/tangrams/99_161.png""]"
01JH1GW112QTYV4N7CK01TNNV0,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,53,65,3,/tangrams/291_306.png,/tangrams/291_306.png,6,53,"[""/tangrams/291_306.png"",""/tangrams/367_207.png"",""/tangrams/459_390.png"",""/tangrams/30_127.png""]"
01JH1J27MVDM22GT7378FQR31W,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,5,65,0,/tangrams/53_380.png,/tangrams/53_380.png,6,5,"[""/tangrams/192_348.png"",""/tangrams/458_219.png"",""/tangrams/53_380.png"",""/tangrams/7_448.png""]"
01JH1J27PANSJ0XARA1HG0H4A8,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,61,65,3,/tangrams/192_348.png,/tangrams/192_348.png,14,61,"[""/tangrams/458_448.png"",""/tangrams/7_219.png"",""/tangrams/53_380.png"",""/tangrams/192_348.png""]"
01JH1GW0XMYTKC8C8S6WCG0X03,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,17,65,1,/tangrams/30_127.png,/tangrams/235_77.png,2,17,"[""/tangrams/30_127.png"",""/tangrams/202_91.png"",""/tangrams/64_167.png"",""/tangrams/235_77.png""]"
01JH1GW0XWCV29T0GKNDPSFAKY,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,22,65,1,/tangrams/202_91.png,/tangrams/202_91.png,7,22,"[""/tangrams/57_443.png"",""/tangrams/108_324.png"",""/tangrams/157_35.png"",""/tangrams/202_91.png""]"
01JH1GEKD7904NPACDNYR38HEP,TRUE,01JH1F2GX5K41HMV06X44CSAH5,8,65,0,/tangrams/3_410.png,/tangrams/3_410.png,9,8,"[""/tangrams/130_40.png"",""/tangrams/3_410.png"",""/tangrams/21_84.png"",""/tangrams/215_37.png""]"
01JH1GEKH3YM1DQVNJR99CD8SW,TRUE,01JH1F2GX5K41HMV06X44CSAH5,59,65,3,/tangrams/3_410.png,/tangrams/3_410.png,12,59,"[""/tangrams/130_84.png"",""/tangrams/21_37.png"",""/tangrams/215_40.png"",""/tangrams/3_410.png""]"
01JH1GNR95WR7866G5BPTRRPK7,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,7,65,0,/tangrams/101_359.png,/tangrams/101_359.png,8,7,"[""/tangrams/322_310.png"",""/tangrams/181_332.png"",""/tangrams/90_84.png"",""/tangrams/101_359.png""]"
01JH1GVR86S4MJ3X602FVCMJ26,FALSE,01JH1FPYSBXXZ6KPHKJBRG98KY,9,65,0,NA,/tangrams/135_239.png,10,9,"[""/tangrams/99_40.png"",""/tangrams/135_40.png"",""/tangrams/135_239.png"",""/tangrams/99_239.png""]"
01JH1J27ERWB80TT0MT7QB4V9Y,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,16,65,1,/tangrams/192_219.png,/tangrams/192_219.png,1,16,"[""/tangrams/192_219.png"",""/tangrams/7_448.png"",""/tangrams/53_348.png"",""/tangrams/458_380.png""]"
01JH1FTZ4FJXA82ZPPXS9GZ4Q7,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,58,65,3,/tangrams/450_77.png,/tangrams/450_77.png,11,58,"[""/tangrams/392_5.png"",""/tangrams/450_77.png"",""/tangrams/48_116.png"",""/tangrams/457_453.png""]"
01JH1G5PQSAR8W232ERFDXS9XZ,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,50,65,3,/tangrams/212_399.png,/tangrams/212_399.png,3,50,"[""/tangrams/226_399.png"",""/tangrams/212_399.png"",""/tangrams/212_459.png"",""/tangrams/226_459.png""]"
01JH1G5PR8Q8AXJFEEM2CS42CN,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,42,65,2,/tangrams/363_399.png,/tangrams/363_399.png,11,42,"[""/tangrams/440_459.png"",""/tangrams/363_459.png"",""/tangrams/363_399.png"",""/tangrams/440_399.png""]"
01JH1G5PRCM024ZR9ECH4JKM6R,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,39,65,2,/tangrams/212_145.png,/tangrams/212_145.png,8,39,"[""/tangrams/212_57.png"",""/tangrams/212_145.png"",""/tangrams/440_145.png"",""/tangrams/440_57.png""]"
01JH1GEKEF3QJFJZ9NBRRC9P82,TRUE,01JH1F2GX5K41HMV06X44CSAH5,26,65,1,/tangrams/130_84.png,/tangrams/130_84.png,11,26,"[""/tangrams/21_37.png"",""/tangrams/215_410.png"",""/tangrams/3_40.png"",""/tangrams/130_84.png""]"
01JH1GFBXEVMHGQY3TK7Z43MNP,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,30,65,1,/tangrams/6_435.png,/tangrams/6_435.png,15,30,"[""/tangrams/284_338.png"",""/tangrams/345_79.png"",""/tangrams/86_60.png"",""/tangrams/6_435.png""]"
01JH1GNR50AKMY2SM3H7J6WYHJ,FALSE,01JH1FPYSBXXZ6KPHKHW6Q97EB,28,65,1,/tangrams/101_310.png,/tangrams/181_84.png,13,28,"[""/tangrams/101_310.png"",""/tangrams/181_84.png"",""/tangrams/90_359.png"",""/tangrams/322_332.png""]"
01JH1FWZ7QAHJRK9WVM44FB0FV,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,7,65,0,NA,/tangrams/1_219.png,8,7,"[""/tangrams/162_243.png"",""/tangrams/337_92.png"",""/tangrams/78_279.png"",""/tangrams/1_219.png""]"
01JH1G5PQASR9WG44CWB362YKG,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,3,65,0,/tangrams/226_145.png,/tangrams/226_145.png,4,3,"[""/tangrams/226_145.png"",""/tangrams/212_459.png"",""/tangrams/212_145.png"",""/tangrams/226_459.png""]"
01JH1GVRAY6BJNAD2DTYXKE6XR,FALSE,01JH1FPYSBXXZ6KPHKJBRG98KY,26,65,1,/tangrams/99_45.png,/tangrams/99_239.png,11,26,"[""/tangrams/99_239.png"",""/tangrams/99_40.png"",""/tangrams/135_239.png"",""/tangrams/135_40.png""]"
01JH1GFBT3FY43RB202VABRKF8,FALSE,01JH1F2GX6BEVR4BAV8462G3EX,1,65,0,/tangrams/384_167.png,/tangrams/430_235.png,2,1,"[""/tangrams/139_317.png"",""/tangrams/384_167.png"",""/tangrams/430_235.png"",""/tangrams/394_104.png""]"
01JH1GFBX7DB70KYXKV541E5TE,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,39,65,2,/tangrams/345_79.png,/tangrams/345_79.png,8,39,"[""/tangrams/345_79.png"",""/tangrams/394_104.png"",""/tangrams/6_435.png"",""/tangrams/342_458.png""]"
01JH1GEKH9052Z8Z77AHWZFMXW,TRUE,01JH1F2GX5K41HMV06X44CSAH5,62,65,3,/tangrams/21_37.png,/tangrams/21_37.png,15,62,"[""/tangrams/215_84.png"",""/tangrams/21_37.png"",""/tangrams/3_40.png"",""/tangrams/130_410.png""]"
01JH1GVR7D3YVFRYS7MAJ6DR11,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,5,65,0,/tangrams/159_45.png,/tangrams/159_45.png,6,5,"[""/tangrams/159_161.png"",""/tangrams/98_161.png"",""/tangrams/159_45.png"",""/tangrams/98_45.png""]"
01JH1J276XH3H9RJR3DNQB51JN,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,23,65,1,/tangrams/192_348.png,/tangrams/192_348.png,8,23,"[""/tangrams/7_448.png"",""/tangrams/192_348.png"",""/tangrams/53_380.png"",""/tangrams/458_219.png""]"
01JH1G5PPXBMHHDB78X8WY1H4K,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,14,65,0,/tangrams/363_399.png,/tangrams/363_399.png,15,14,"[""/tangrams/212_399.png"",""/tangrams/363_399.png"",""/tangrams/212_145.png"",""/tangrams/363_145.png""]"
01JH1G7BTMB2ZMFDKEB0B7HXDE,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,44,65,2,/tangrams/187_63.png,/tangrams/187_63.png,13,44,"[""/tangrams/187_36.png"",""/tangrams/187_63.png"",""/tangrams/267_36.png"",""/tangrams/267_63.png""]"
01JH1GW13BJP908BNWTH6VS8DF,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,42,65,2,/tangrams/157_35.png,/tangrams/157_35.png,11,42,"[""/tangrams/157_35.png"",""/tangrams/108_324.png"",""/tangrams/235_77.png"",""/tangrams/287_273.png""]"
01JH1J27FQ0AV0KT6RKFZ1TNQN,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,50,65,3,/tangrams/53_380.png,/tangrams/53_380.png,3,50,"[""/tangrams/7_448.png"",""/tangrams/192_219.png"",""/tangrams/53_380.png"",""/tangrams/458_348.png""]"
01JH1FWZ9P6B0NF6WQMJXG5RRC,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,29,65,1,NA,/tangrams/337_219.png,14,29,"[""/tangrams/162_92.png"",""/tangrams/1_279.png"",""/tangrams/337_219.png"",""/tangrams/78_243.png""]"
01JH1GFBT5FBJ3893C1225YESH,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,34,65,2,/tangrams/6_435.png,/tangrams/6_435.png,3,34,"[""/tangrams/384_167.png"",""/tangrams/6_435.png"",""/tangrams/342_458.png"",""/tangrams/99_158.png""]"
