id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH17BF0JXTY7F9VAY0VM3NRE,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:29:59.698789787Z,60,2025-01-07T20:29:59.698789787Z,true,2025-01-07T20:48:39.653734786Z,01JH16GC9W6FMGAV86655KYY63,2025-01-07T20:29:59.698789787Z,0,2025-01-07T20:29:59.698789787Z,true,2025-01-07T20:48:20.268192051Z,selection,2025-01-07T20:29:59.698789787Z,01JH17B9ZZ97XM0P0VPGT6D7EH,2025-01-07T20:29:59.698789787Z,true,2025-01-07T20:48:20.130853982Z,true,2025-01-07T20:48:20.344705734Z,01JH17BEZT03Z0K37CFJJ3D8JG,2025-01-07T20:29:59.698789787Z
01JH17BHVZYJ41GRBFVN82AV8H,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:30:02.623783339Z,60,2025-01-07T20:30:02.623783339Z,true,2025-01-07T20:56:51.481111108Z,01JH16GC9W6FMGAV86655KYY63,2025-01-07T20:30:02.623783339Z,0,2025-01-07T20:30:02.623783339Z,true,2025-01-07T20:56:21.172550532Z,selection,2025-01-07T20:30:02.623783339Z,01JH17BAECTPZBWJ9TH0QSN6WP,2025-01-07T20:30:02.623783339Z,true,2025-01-07T20:56:20.995986913Z,true,2025-01-07T20:56:21.276542163Z,01JH17BHV16QGPYTJTYVG4ZZQN,2025-01-07T20:30:02.623783339Z
01JH17YEB3APE9VVZWGMF37XT2,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:21.603403606Z,3,2025-01-07T20:40:21.603403606Z,false,2025-01-07T20:40:21.603403606Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:21.603403606Z,1,2025-01-07T20:40:21.603403606Z,,,feedback,2025-01-07T20:40:21.603403606Z,01JH17Y4MCVZH2XAHGV4SZYP5C,2025-01-07T20:40:21.603403606Z,false,2025-01-07T20:40:21.603403606Z,,,01JH17YE9H58NXR1Y775HJCJQG,2025-01-07T20:40:21.603403606Z
01JH0ZHZA51F6EK6AVDJ22ZD84,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.389646676Z,3,2025-01-07T18:13:44.389646676Z,true,2025-01-07T18:30:23.863546245Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.389646676Z,1,2025-01-07T18:13:44.389646676Z,true,2025-01-07T18:30:12.914396351Z,feedback,2025-01-07T18:13:44.389646676Z,01JH0ZHYEB8BKYRQKNWZT6K4DF,2025-01-07T18:13:44.389646676Z,true,2025-01-07T18:30:12.880420301Z,true,2025-01-07T18:30:12.935490327Z,01JH0ZHZA2FT72SWWB5WXTQFWQ,2025-01-07T18:13:44.389646676Z
01JH150EXAW90R997WRY2APNEV,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T19:49:01.994543852Z,3,2025-01-07T19:49:01.994543852Z,true,2025-01-07T19:52:50.70749079Z,01JH0ZJAXYW944PXCEPQ45X3TW,2025-01-07T19:49:01.994543852Z,1,2025-01-07T19:49:01.994543852Z,true,2025-01-07T19:52:47.655109674Z,feedback,2025-01-07T19:49:01.994543852Z,01JH150DKCD0PDSQYZHG1JXYW6,2025-01-07T19:49:01.994543852Z,true,2025-01-07T19:52:47.566582348Z,true,2025-01-07T19:52:47.701266788Z,01JH150EWG43HFS4BFRNF44YKE,2025-01-07T19:49:01.994543852Z
01JH150M3GM9XV5VXV7ZCY37N0,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T19:49:07.312965111Z,3,2025-01-07T19:49:07.312965111Z,true,2025-01-07T20:32:38.560428071Z,01JH0ZJAXYW944PXCEPQ45X3TW,2025-01-07T19:49:07.312965111Z,1,2025-01-07T19:49:07.312965111Z,true,2025-01-07T20:32:35.45191976Z,feedback,2025-01-07T19:49:07.312965111Z,01JH150EE3N13C9ZTDAPRR457S,2025-01-07T19:49:07.312965111Z,true,2025-01-07T20:32:35.297408167Z,true,2025-01-07T20:32:35.553499086Z,01JH150M2WE98FYGFCTNX4PS9C,2025-01-07T19:49:07.312965111Z
01JH16TFM39566V2YTHQ6842PB,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:43.267691642Z,60,2025-01-07T20:20:43.267691642Z,false,2025-01-07T20:20:43.267691642Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:43.267691642Z,0,2025-01-07T20:20:43.267691642Z,,,selection,2025-01-07T20:20:43.267691642Z,01JH16TBNJHDEMX9YXCBVX2P92,2025-01-07T20:20:43.267691642Z,false,2025-01-07T20:20:43.267691642Z,,,01JH16TFKMN90A0RZ826RTX040,2025-01-07T20:20:43.267691642Z
01JH172HTTBFYF5MT669VQ6ZSY,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:25:07.674403669Z,60,2025-01-07T20:25:07.674403669Z,true,2025-01-07T20:38:02.511180955Z,01JH16G2JGQZGTF3X42GEXBVE1,2025-01-07T20:25:07.674403669Z,0,2025-01-07T20:25:07.674403669Z,true,2025-01-07T20:37:48.612954332Z,selection,2025-01-07T20:25:07.674403669Z,01JH172CPJ0V5REG1F8M0AXQN0,2025-01-07T20:25:07.674403669Z,true,2025-01-07T20:37:48.468234234Z,true,2025-01-07T20:37:48.724173678Z,01JH172HT7KMQ1NS5V8WPJZQ9N,2025-01-07T20:25:07.674403669Z
01JH0ZHZ2B2P23R83GWTKG2BDF,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.140019874Z,3,2025-01-07T18:13:44.140019874Z,true,2025-01-07T18:26:44.588492108Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.140019874Z,1,2025-01-07T18:13:44.140019874Z,true,2025-01-07T18:26:41.557722841Z,feedback,2025-01-07T18:13:44.140019874Z,01JH0ZHYF6XNS0KY0GK8P49B3V,2025-01-07T18:13:44.140019874Z,true,2025-01-07T18:26:41.528342278Z,true,2025-01-07T18:26:41.577885197Z,01JH0ZHZ27P0WTE8Y6ZM17E11X,2025-01-07T18:13:44.140019874Z
01JH0ZNY2P3S8W4WCYFW6ZDNYP,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:15:54.198661843Z,60,2025-01-07T18:15:54.198661843Z,true,2025-01-07T18:33:39.667172809Z,01JH0YW898ZZGZ4521HGEPZ2RP,2025-01-07T18:15:54.198661843Z,0,2025-01-07T18:15:54.198661843Z,true,2025-01-07T18:32:45.805194347Z,selection,2025-01-07T18:15:54.198661843Z,01JH0ZNXHZQYMV4DY1EZ3ZM3ZB,2025-01-07T18:15:54.198661843Z,true,2025-01-07T18:32:45.760835559Z,true,2025-01-07T18:32:45.827564517Z,01JH0ZNY2GDRE8ZKJ89GRB451S,2025-01-07T18:15:54.198661843Z
01JH0ZWA02DSAM0C5Z9JT66N5Z,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:23.010395934Z,3,2025-01-07T18:19:23.010395934Z,true,2025-01-07T18:24:33.194767365Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:23.010395934Z,1,2025-01-07T18:19:23.010395934Z,true,2025-01-07T18:24:22.73550586Z,feedback,2025-01-07T18:19:23.010395934Z,01JH0ZW9P7SJ8YBSE4A93F0NGX,2025-01-07T18:19:23.010395934Z,true,2025-01-07T18:24:22.712888228Z,true,2025-01-07T18:24:22.75402512Z,01JH0ZW9ZVZKDS77CM3SYYGEZC,2025-01-07T18:19:23.010395934Z
01JH16RZ7CWKX7KHM5091YP66J,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:53.708160914Z,3,2025-01-07T20:19:53.708160914Z,false,2025-01-07T20:19:53.708160914Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:53.708160914Z,1,2025-01-07T20:19:53.708160914Z,,,feedback,2025-01-07T20:19:53.708160914Z,01JH16RVAVNK3846DV4PZTYMQE,2025-01-07T20:19:53.708160914Z,false,2025-01-07T20:19:53.708160914Z,,,01JH16RZ6GYZHBZQPPWE5X684E,2025-01-07T20:19:53.708160914Z
01JH112N3XHWDW5R5CD79ZX3YY,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:19.58129043Z,3,2025-01-07T18:40:19.58129043Z,false,2025-01-07T18:40:19.58129043Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:19.58129043Z,1,2025-01-07T18:40:19.58129043Z,,,feedback,2025-01-07T18:40:19.58129043Z,01JH112K7QNFPPGD1DWZ5YW565,2025-01-07T18:40:19.58129043Z,false,2025-01-07T18:40:19.58129043Z,,,01JH112N3EQCXT80HG6GB500Z3,2025-01-07T18:40:19.58129043Z
01JH11AXQS8QJZKKQA1XC5475N,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:44:50.553621213Z,3,2025-01-07T18:44:50.553621213Z,false,2025-01-07T18:44:50.553621213Z,01JH0ZJAXV43N3BVBHY3X1SS15,2025-01-07T18:44:50.553621213Z,1,2025-01-07T18:44:50.553621213Z,,,feedback,2025-01-07T18:44:50.553621213Z,01JH11AV5JQ408Q54AY8YYMGXB,2025-01-07T18:44:50.553621213Z,false,2025-01-07T18:44:50.553621213Z,,,01JH11AXQ2MYXZQKZWJG9ZD573,2025-01-07T18:44:50.553621213Z
01JH150K85Y8ZVX52Y8Q5TZ16N,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T19:49:06.437866828Z,60,2025-01-07T19:49:06.437866828Z,true,2025-01-07T20:26:24.298616057Z,01JH0ZJAXYW944PXCEPQ45X3TW,2025-01-07T19:49:06.437866828Z,0,2025-01-07T19:49:06.437866828Z,true,2025-01-07T20:25:56.944670357Z,selection,2025-01-07T19:49:06.437866828Z,01JH150EA2A6H86DCCPHN5HBDY,2025-01-07T19:49:06.437866828Z,true,2025-01-07T20:25:56.808729339Z,true,2025-01-07T20:25:57.024857976Z,01JH150K7WN0WSQNFK6DC8ZF5K,2025-01-07T19:49:06.437866828Z
01JH16TDF7CY6CXZP8KFKPSB15,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:41.063472592Z,3,2025-01-07T20:20:41.063472592Z,true,2025-01-07T20:26:59.696231487Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:41.063472592Z,1,2025-01-07T20:20:41.063472592Z,true,2025-01-07T20:26:56.603189781Z,feedback,2025-01-07T20:20:41.063472592Z,01JH16TB7QQSYVCZP5M06R16A4,2025-01-07T20:20:41.063472592Z,true,2025-01-07T20:26:56.485640168Z,true,2025-01-07T20:26:56.689189459Z,01JH16TDEANQGX1G1BP10TP89R,2025-01-07T20:20:41.063472592Z
01JH172MMZ60BSB2SFH2CWNKH3,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:25:10.559523527Z,3,2025-01-07T20:25:10.559523527Z,true,2025-01-07T20:46:44.507006979Z,01JH16G2JGQZGTF3X42GEXBVE1,2025-01-07T20:25:10.559523527Z,1,2025-01-07T20:25:10.559523527Z,true,2025-01-07T20:46:41.417786147Z,feedback,2025-01-07T20:25:10.559523527Z,01JH172DJXMHVQR2P7PD5HS0T8,2025-01-07T20:25:10.559523527Z,true,2025-01-07T20:46:41.298459598Z,true,2025-01-07T20:46:41.500556597Z,01JH172MKN1HYCZ4MSAB9GZEN8,2025-01-07T20:25:10.559523527Z
01JH0ZHZ410QMQGDNJTFXKC4P2,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.193602706Z,60,2025-01-07T18:13:44.193602706Z,true,2025-01-07T18:27:22.211146603Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.193602706Z,0,2025-01-07T18:13:44.193602706Z,true,2025-01-07T18:27:14.428180061Z,selection,2025-01-07T18:13:44.193602706Z,01JH0ZHYF0XBZKPW3F6DP2DB8T,2025-01-07T18:13:44.193602706Z,true,2025-01-07T18:27:14.389496804Z,true,2025-01-07T18:27:14.44902603Z,01JH0ZHZ3NKQ0JV6YFYN4M5YTD,2025-01-07T18:13:44.193602706Z
01JH105GQ7Z01603NVG2SM2Z49,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:24.807530351Z,60,2025-01-07T18:24:24.807530351Z,true,2025-01-07T19:02:00.49310363Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:24.807530351Z,0,2025-01-07T18:24:24.807530351Z,true,2025-01-07T19:01:36.640142841Z,selection,2025-01-07T18:24:24.807530351Z,01JH105F3BF7CXMCB6FJB87ZHP,2025-01-07T18:24:24.807530351Z,true,2025-01-07T19:01:36.478607847Z,true,2025-01-07T19:01:36.70565176Z,01JH105GPYWH3BVT87N17GXRDZ,2025-01-07T18:24:24.807530351Z
01JH150F6RGYAV53M85YP99XXD,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T19:49:02.296208716Z,3,2025-01-07T19:49:02.296208716Z,true,2025-01-07T19:55:07.369417808Z,01JH0ZJAXYW944PXCEPQ45X3TW,2025-01-07T19:49:02.296208716Z,1,2025-01-07T19:49:02.296208716Z,true,2025-01-07T19:55:04.295013153Z,feedback,2025-01-07T19:49:02.296208716Z,01JH150DNXGX1764NTZEGK28BQ,2025-01-07T19:49:02.296208716Z,true,2025-01-07T19:55:04.191256465Z,true,2025-01-07T19:55:04.364208718Z,01JH150F5ZAYSYQQV9VAQZBFCF,2025-01-07T19:49:02.296208716Z
01JH172M5N7YP99K6VRSW9W2F3,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:25:10.069179535Z,3,2025-01-07T20:25:10.069179535Z,true,2025-01-07T20:45:34.490300141Z,01JH16G2JGQZGTF3X42GEXBVE1,2025-01-07T20:25:10.069179535Z,1,2025-01-07T20:25:10.069179535Z,true,2025-01-07T20:45:31.403108032Z,feedback,2025-01-07T20:25:10.069179535Z,01JH172DCGK58W25W3JHNGJWWJ,2025-01-07T20:25:10.069179535Z,true,2025-01-07T20:45:31.269631719Z,true,2025-01-07T20:45:31.483781493Z,01JH172M3XX7T6GRNDAXMS1MJB,2025-01-07T20:25:10.069179535Z
01JH0ZHYSRGSAD9KFS9KMTCHHP,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:43.864122422Z,60,2025-01-07T18:13:43.864122422Z,true,2025-01-07T18:22:42.865326511Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:43.864122422Z,0,2025-01-07T18:13:43.864122422Z,true,2025-01-07T18:22:28.187435162Z,selection,2025-01-07T18:13:43.864122422Z,01JH0ZHYEN49TTK4XXW0GC482X,2025-01-07T18:13:43.864122422Z,true,2025-01-07T18:22:28.163484013Z,true,2025-01-07T18:22:28.202388053Z,01JH0ZHYSJBMG2SPZRV9R17FHS,2025-01-07T18:13:43.864122422Z
01JH0ZHZ2SJ3NE7RH6ZM26CGP1,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.153885626Z,3,2025-01-07T18:13:44.153885626Z,true,2025-01-07T18:26:56.87563899Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.153885626Z,1,2025-01-07T18:13:44.153885626Z,true,2025-01-07T18:26:53.853231552Z,feedback,2025-01-07T18:13:44.153885626Z,01JH0ZHYF48S4T1NN7ZBJB5QD1,2025-01-07T18:13:44.153885626Z,true,2025-01-07T18:26:53.805900867Z,true,2025-01-07T18:26:53.871200732Z,01JH0ZHZ2PHPAWHGVZB290YASQ,2025-01-07T18:13:44.153885626Z
01JH0ZWA6GTK1M2GCVWH2AYGBG,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:23.216058773Z,60,2025-01-07T18:19:23.216058773Z,true,2025-01-07T18:29:39.011010403Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:23.216058773Z,0,2025-01-07T18:19:23.216058773Z,true,2025-01-07T18:29:15.861574023Z,selection,2025-01-07T18:19:23.216058773Z,01JH0ZW9P1K1RTKR3CAA1W7JVA,2025-01-07T18:19:23.216058773Z,true,2025-01-07T18:29:15.821352933Z,true,2025-01-07T18:29:15.886876058Z,01JH0ZWA6AM161KRC01WS4AFDA,2025-01-07T18:19:23.216058773Z
01JH10G8GGBMQB6DBY87F80ZJ3,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:30:16.848597767Z,3,2025-01-07T18:30:16.848597767Z,true,2025-01-07T19:01:53.944334857Z,01JH0ZJAXXGE7NR06XJDY2MWKW,2025-01-07T18:30:16.848597767Z,1,2025-01-07T18:30:16.848597767Z,true,2025-01-07T19:01:50.80801948Z,feedback,2025-01-07T18:30:16.848597767Z,01JH10G6VDZETR87GN7Y8A64TP,2025-01-07T18:30:16.848597767Z,true,2025-01-07T19:01:50.663926897Z,true,2025-01-07T19:01:50.883473275Z,01JH10G8G8G7PA1ZQA13ZG3G64,2025-01-07T18:30:16.848597767Z
01JH10G7RFYDDX70P17670T4RB,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:30:16.079056697Z,3,2025-01-07T18:30:16.079056697Z,true,2025-01-07T18:48:52.833018086Z,01JH0ZJAXXGE7NR06XJDY2MWKW,2025-01-07T18:30:16.079056697Z,1,2025-01-07T18:30:16.079056697Z,true,2025-01-07T18:48:49.790302226Z,feedback,2025-01-07T18:30:16.079056697Z,01JH10G6NMSA0NZB2601CY072X,2025-01-07T18:30:16.079056697Z,true,2025-01-07T18:48:49.721694861Z,true,2025-01-07T18:48:49.827810174Z,01JH10G7R7XGNRSY1VFMEY1QX1,2025-01-07T18:30:16.079056697Z
01JH10G8PDFSRTD9PFEC9GXF9J,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:30:17.037282887Z,60,2025-01-07T18:30:17.037282887Z,true,2025-01-07T19:04:33.964008805Z,01JH0ZJAXXGE7NR06XJDY2MWKW,2025-01-07T18:30:17.037282887Z,0,2025-01-07T18:30:17.037282887Z,true,2025-01-07T19:04:15.900058771Z,selection,2025-01-07T18:30:17.037282887Z,01JH10G6WAV8KP99H8BBHQ01JE,2025-01-07T18:30:17.037282887Z,true,2025-01-07T19:04:15.818009569Z,true,2025-01-07T19:04:15.951335117Z,01JH10G8P6N8BPM9PTPKRV42WJ,2025-01-07T18:30:17.037282887Z
01JH105FZ37R96AZMDQ0SZ8TRZ,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:24.035626499Z,3,2025-01-07T18:24:24.035626499Z,true,2025-01-07T18:46:57.323820539Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:24.035626499Z,1,2025-01-07T18:24:24.035626499Z,true,2025-01-07T18:46:54.286434972Z,feedback,2025-01-07T18:24:24.035626499Z,01JH105F08401P3FRRGX7AHSK4,2025-01-07T18:24:24.035626499Z,true,2025-01-07T18:46:54.228141287Z,true,2025-01-07T18:46:54.317440034Z,01JH105FYWTZQ1Z3M1MJSHA2YQ,2025-01-07T18:24:24.035626499Z
01JH11AVN9KC7ME2DT9CV9XYG5,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:44:48.425492474Z,3,2025-01-07T18:44:48.425492474Z,true,2025-01-07T18:47:17.757001163Z,01JH0ZJAXV43N3BVBHY3X1SS15,2025-01-07T18:44:48.425492474Z,1,2025-01-07T18:44:48.425492474Z,true,2025-01-07T18:47:14.709133183Z,feedback,2025-01-07T18:44:48.425492474Z,01JH11ATV3KHNY2Z2MBVED0YFS,2025-01-07T18:44:48.425492474Z,true,2025-01-07T18:47:14.640641235Z,true,2025-01-07T18:47:14.752336647Z,01JH11AVMP8BGVMJQQZH7BMZRE,2025-01-07T18:44:48.425492474Z
01JH16RXKADP7HXMRQ4HPYMET8,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:52.042184806Z,3,2025-01-07T20:19:52.042184806Z,false,2025-01-07T20:19:52.042184806Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:52.042184806Z,1,2025-01-07T20:19:52.042184806Z,,,feedback,2025-01-07T20:19:52.042184806Z,01JH16RV5WR0NEK7HTXW73EM4C,2025-01-07T20:19:52.042184806Z,false,2025-01-07T20:19:52.042184806Z,,,01JH16RXJEFZ7RRM5VXSKY8VAE,2025-01-07T20:19:52.042184806Z
01JH17Y69VG3CNATXSP5FN9TN9,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:13.37176114Z,3,2025-01-07T20:40:13.37176114Z,false,2025-01-07T20:40:13.37176114Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:13.37176114Z,1,2025-01-07T20:40:13.37176114Z,,,feedback,2025-01-07T20:40:13.37176114Z,01JH17Y2M4YFAZ7G9P0WN41K72,2025-01-07T20:40:13.37176114Z,false,2025-01-07T20:40:13.37176114Z,,,01JH17Y68G2SAW38EEBAMMDJ49,2025-01-07T20:40:13.37176114Z
01JH0Z60Z68BAV7V2G9D9K0QQY,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:12.870410153Z,60,2025-01-07T18:07:12.870410153Z,true,2025-01-07T18:20:44.786509966Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:12.870410153Z,0,2025-01-07T18:07:12.870410153Z,true,2025-01-07T18:20:12.285515053Z,selection,2025-01-07T18:07:12.870410153Z,01JH0Z605KDD6S61YMS9CNXJKJ,2025-01-07T18:07:12.870410153Z,true,2025-01-07T18:20:12.265988304Z,true,2025-01-07T18:20:12.308938615Z,01JH0Z60YT78DMP31DDH6D59TG,2025-01-07T18:07:12.870410153Z
01JH10G7FCPYMXCPXN77HECWZ1,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:30:15.78895678Z,60,2025-01-07T18:30:15.78895678Z,true,2025-01-07T18:43:04.541470833Z,01JH0ZJAXXGE7NR06XJDY2MWKW,2025-01-07T18:30:15.78895678Z,0,2025-01-07T18:30:15.78895678Z,true,2025-01-07T18:42:22.624111631Z,selection,2025-01-07T18:30:15.78895678Z,01JH10G6SBTV8GWAH69676BDSJ,2025-01-07T18:30:15.78895678Z,true,2025-01-07T18:42:22.588447759Z,true,2025-01-07T18:42:22.658590964Z,01JH10G7F6ZY62XDFWQ673YTYV,2025-01-07T18:30:15.78895678Z
01JH112P3KCN5EZ7FKD768GY7X,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:20.595084541Z,60,2025-01-07T18:40:20.595084541Z,false,2025-01-07T18:40:20.595084541Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:20.595084541Z,0,2025-01-07T18:40:20.595084541Z,,,selection,2025-01-07T18:40:20.595084541Z,01JH112KAVTHTV6FQV3KD5DD0C,2025-01-07T18:40:20.595084541Z,false,2025-01-07T18:40:20.595084541Z,,,01JH112P3AN6MX4XNK3E942DH5,2025-01-07T18:40:20.595084541Z
01JH17BD59WBZJYAXK5822J7S2,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:29:57.801045528Z,60,2025-01-07T20:29:57.801045528Z,true,2025-01-07T20:42:33.646806128Z,01JH16GC9W6FMGAV86655KYY63,2025-01-07T20:29:57.801045528Z,0,2025-01-07T20:29:57.801045528Z,true,2025-01-07T20:41:57.121581968Z,selection,2025-01-07T20:29:57.801045528Z,01JH17B9NX5ZQSHVQCQ1M9MZWT,2025-01-07T20:29:57.801045528Z,true,2025-01-07T20:41:56.958847386Z,true,2025-01-07T20:41:57.217988738Z,01JH17BD4QKJ6X59V1JEY9P7KK,2025-01-07T20:29:57.801045528Z
01JH11AX2Z4NNG79GA41TX7XG7,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:44:49.888002648Z,60,2025-01-07T18:44:49.888002648Z,false,2025-01-07T18:44:49.888002648Z,01JH0ZJAXV43N3BVBHY3X1SS15,2025-01-07T18:44:49.888002648Z,0,2025-01-07T18:44:49.888002648Z,,,selection,2025-01-07T18:44:49.888002648Z,01JH11AV3376XSA52RFY7HZZ4F,2025-01-07T18:44:49.888002648Z,false,2025-01-07T18:44:49.888002648Z,,,01JH11AX2NBAK21GAJJCR67EYT,2025-01-07T18:44:49.888002648Z
01JH17BKPPXHVTX0DE4EJCY2E3,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:30:04.502656266Z,60,2025-01-07T20:30:04.502656266Z,true,2025-01-07T21:01:19.746516322Z,01JH16GC9W6FMGAV86655KYY63,2025-01-07T20:30:04.502656266Z,0,2025-01-07T20:30:04.502656266Z,true,2025-01-07T21:00:31.859839025Z,selection,2025-01-07T20:30:04.502656266Z,01JH17BAPWQ6VD4BFDFX1M1RHX,2025-01-07T20:30:04.502656266Z,true,2025-01-07T21:00:31.67952008Z,true,2025-01-07T21:00:31.955769376Z,01JH17BKNWJCVDTWY9MN6PPEXA,2025-01-07T20:30:04.502656266Z
01JH0ZHZ6063RF8HNYMNXCGNGF,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.25605333Z,3,2025-01-07T18:13:44.25605333Z,true,2025-01-07T18:28:15.067718241Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.25605333Z,1,2025-01-07T18:13:44.25605333Z,true,2025-01-07T18:28:12.037074099Z,feedback,2025-01-07T18:13:44.25605333Z,01JH0ZHYEVAS14HK8S1B8JNY0R,2025-01-07T18:13:44.25605333Z,true,2025-01-07T18:28:12.006853941Z,true,2025-01-07T18:28:12.058813345Z,01JH0ZHZ5TP8322BPNMSRBE1Z1,2025-01-07T18:13:44.25605333Z
01JH0ZHZ7KYASR95NADEFXDGW2,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:13:44.307227334Z,60,2025-01-07T18:13:44.307227334Z,true,2025-01-07T18:28:59.853027665Z,01JH0YPC4NS99AQ4RGT50WE76D,2025-01-07T18:13:44.307227334Z,0,2025-01-07T18:13:44.307227334Z,true,2025-01-07T18:28:48.755670119Z,selection,2025-01-07T18:13:44.307227334Z,01JH0ZHYEP8WZMYKXW4PP85BQG,2025-01-07T18:13:44.307227334Z,true,2025-01-07T18:28:48.716008297Z,true,2025-01-07T18:28:48.777314623Z,01JH0ZHZ7C2EADRMS0J0ZR7T3R,2025-01-07T18:13:44.307227334Z
01JH0ZWAARGWTW5Z0P882V620T,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:23.352873831Z,3,2025-01-07T18:19:23.352873831Z,true,2025-01-07T18:31:57.944630874Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:23.352873831Z,1,2025-01-07T18:19:23.352873831Z,true,2025-01-07T18:31:54.919248844Z,feedback,2025-01-07T18:19:23.352873831Z,01JH0ZW9NB4FZVCYY7A4RG1G3Y,2025-01-07T18:19:23.352873831Z,true,2025-01-07T18:31:54.881317473Z,true,2025-01-07T18:31:54.939758939Z,01JH0ZWAAH8HBRCM5XHY52E5VV,2025-01-07T18:19:23.352873831Z
