id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFG9VP7YWR3GNZ1CDB13CS9G,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:31:01.374125922Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:31:01.374125922Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:31:01.374125922Z,01JFG9M8FPHPTCFT77RWA8M0WB,2024-12-19T20:31:01.374125922Z
01JFGB0QVYY0131HND7X5Y3QBA,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:51:15.454519321Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:51:15.454519321Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:51:15.454519321Z,01JFGA8FF18VVHC1P2ZTWKK7QW,2024-12-19T20:51:15.454519321Z
01JFGB30EKY49WBQWNG0VQ5M7H,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:52:29.779511896Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:52:29.779511896Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:52:29.779511896Z,01JFGAXKKHBS091TJSTWHYXHW5,2024-12-19T20:52:29.779511896Z
01JFGB6MZ3TQ1SEYTXV9G5NH92,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:54:29.091579097Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:54:29.091579097Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:54:29.091579097Z,01JFGA6DDN971ERT5B990VEK7R,2024-12-19T20:54:29.091579097Z
01JFGBWBYSBCN0RY99S429VQPM,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:06:20.76203077Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:06:20.76203077Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:06:20.76203077Z,01JFGA4GRV6XP6Y0Q3B68ESYF3,2024-12-19T21:06:20.76203077Z
01JFGBYX3PQ6F4R9SJPJFJACBD,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:07:43.86298479Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:07:43.86298479Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:07:43.86298479Z,01JFGB9AMXWDSXZ5TKRSVHR4PN,2024-12-19T21:07:43.86298479Z
01JFGAW8GG7SK91R33MZHENAZ2,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:48:48.656713712Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:48:48.656713712Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:48:48.656713712Z,01JFGA6DCKJVS2PBK1Z3WTE2T3,2024-12-19T20:48:48.656713712Z
01JFGB79FHEFRCY2FWPYTVDDKR,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:54:50.097710748Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:54:50.097710748Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:54:50.097710748Z,01JFGA6DE2HYB9SHACF9N1AG1Y,2024-12-19T20:54:50.097710748Z
01JFGBP8S7Q8VKKZPF4Z8XYY9M,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:03:00.903268286Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:03:00.903268286Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:03:00.903268286Z,01JFGB9AFGSFCBXHA7G0G87BFB,2024-12-19T21:03:00.903268286Z
01JFGBS6ABNCFN7V4DT9DZ8RGA,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:04:36.684240912Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:04:36.684240912Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:04:36.684240912Z,01JFGA4GSYR7V4XJ256G2E7TYY,2024-12-19T21:04:36.684240912Z
01JFGB1FYWVTFM9SXT7V9AVEB6,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:51:40.124182975Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:51:40.124182975Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:51:40.124182975Z,01JFGAXKKNQ8DR0HAEFVF4VPYY,2024-12-19T20:51:40.124182975Z
01JFGBWQHRJ32PRSQTTZD6S0X5,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:06:32.632423865Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:06:32.632423865Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T21:06:32.632423865Z,01JFGA6DG55AFSDC9XBKGQAQNV,2024-12-19T21:06:32.632423865Z
01JFGBA1QPCTMNMS777KKZKYJJ,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:56:20.470288377Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:56:20.470288377Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T20:56:20.470288377Z,01JFGB9ACK4PDVQMS72A1XGPWM,2024-12-19T20:56:20.470288377Z
01JFGB1YSEBS9X6AHXWFMY0HMT,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:51:55.310648682Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:51:55.310648682Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:51:55.310648682Z,01JFGA8FCZN5YC32Q8M7Y5VQQ8,2024-12-19T20:51:55.310648682Z
01JFGACASQ4TDNRA2KTBM0Z385,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:40:06.71192746Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:40:06.71192746Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:40:06.71192746Z,01JFG9M8G4M5D37EQABH1BDRJ3,2024-12-19T20:40:06.71192746Z
01JFGB3PVTJJ1WF31MZTZV0W4M,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:52:52.730163379Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:52:52.730163379Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:52:52.730163379Z,01JFGA6DDFQ33A07JJXWWF9XMC,2024-12-19T20:52:52.730163379Z
01JFGC2ZVHB12X2D9C26VS6PMP,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:09:57.745958301Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:09:57.745958301Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:09:57.745958301Z,01JFGAXKXZW2PRVYFRGTVWXZNF,2024-12-19T21:09:57.745958301Z
01JFGATGHWG38PN19NVZGPPNX9,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:47:51.356300016Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:47:51.356300016Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:47:51.356300016Z,01JFGAFFY6TSXDWGN14ZWP50MV,2024-12-19T20:47:51.356300016Z
01JFGAGM712ETY7GYCX0KGSC8X,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:42:27.425179872Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:42:27.425179872Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:42:27.425179872Z,01JFG9M8GD2P0KXHPNF6AF711Q,2024-12-19T20:42:27.425179872Z
01JFGAW8GP0CC9DNCAN8ZQC6CN,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:48:48.662231334Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:48:48.662231334Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:48:48.662231334Z,01JFGA6DCKJVS2PBK1Z3WTE2T3,2024-12-19T20:48:48.662231334Z
01JFGBEG3PQ7F8258AHAE12XRA,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:58:46.262876383Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:58:46.262876383Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:58:46.262876383Z,01JFGAFG3KHC5QCT73W86QFJRE,2024-12-19T20:58:46.262876383Z
01JFGBGFG952M2NHP2Z296RAJX,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:59:51.17790257Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:59:51.17790257Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:59:51.17790257Z,01JFGAFG4EY8R0TAGYZYWM7JXY,2024-12-19T20:59:51.17790257Z
01JFGCJD8YS9PC45MEE00YWVQ1,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:18:23.006725405Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:18:23.006725405Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:18:23.006725405Z,01JFGB9AYVFYXB1034SR546SK1,2024-12-19T21:18:23.006725405Z
01JFGAE66ZKPDH5PQYGEJWJ4T8,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:41:07.551865889Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:41:07.551865889Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:41:07.551865889Z,01JFGA8FC5QG5DYXM9YJKR7DXF,2024-12-19T20:41:07.551865889Z
01JFGB0VN2G3DS0QTM2JA1FA8W,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:51:19.330356222Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:51:19.330356222Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T20:51:19.330356222Z,01JFGAXKK0PM39HHRNK4V6W9JP,2024-12-19T20:51:19.330356222Z
01JFGB4R7MP22YQE4XNZBG0MK7,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:53:26.900816548Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:53:26.900816548Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:53:26.900816548Z,01JFGAFG0N1R8SJYEAWC2CG0AC,2024-12-19T20:53:26.900816548Z
01JFGB5QE5732CA86ANZ873WWX,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:53:58.853575299Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:53:58.853575299Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:53:58.853575299Z,01JFGA4GSP7SQ0KZ8AG2NRS6JV,2024-12-19T20:53:58.853575299Z
01JFGBT2MEHBBRYSXY1XW5F3PF,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:05:05.678162482Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:05:05.678162482Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:05:05.678162482Z,01JFGAXKPXQPJG9KNVJMN81CP6,2024-12-19T21:05:05.678162482Z
01JFGAGM77AQ96JD4YBAGFMYG3,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:42:27.43200462Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:42:27.43200462Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:42:27.43200462Z,01JFG9M8GD2P0KXHPNF6AF711Q,2024-12-19T20:42:27.43200462Z
01JFGBKNGYFC10K4R1E8H6QDAQ,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:01:35.646252314Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:01:35.646252314Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T21:01:35.646252314Z,01JFGAFG5ZTWTW3WGABBAXR2EE,2024-12-19T21:01:35.646252314Z
01JFGB63PK75TRD4CRJWX9P59H,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:54:11.411734749Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:54:11.411734749Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:54:11.411734749Z,01JFGAFG1N7C13C23GJSAKFMJZ,2024-12-19T20:54:11.411734749Z
01JFGA05XC3DC1MXJQ0Q20M49M,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:33:28.492087061Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:33:28.492087061Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:33:28.492087061Z,01JFG9M8FRQY0Q8E4EHR2RJN6B,2024-12-19T20:33:28.492087061Z
01JFGBJKBNCH0KXEEWXZZN8RYG,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:01:00.661468048Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:01:00.661468048Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:01:00.661468048Z,01JFGB9AG73959Q1ZEZ1K5ANN3,2024-12-19T21:01:00.661468048Z
01JFGBMMJZRG3KQ961JPWH064Y,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:02:07.455535967Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:02:07.455535967Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T21:02:07.455535967Z,01JFGA6DFKYEZTA6XE2ZP3NA4F,2024-12-19T21:02:07.455535967Z
01JFGC8FVN1F0W44MV2KG4QQ81,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:12:57.973311488Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:12:57.973311488Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:12:57.973311488Z,01JFGB9AJDH2A81NEWXD4N5G9K,2024-12-19T21:12:57.973311488Z
01JFG9PYGVNCPR0JK9MPPZKCKW,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:28:26.011325506Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:28:26.011325506Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:28:26.011325506Z,01JFG9M8FQ1H9Z4BHF65632242,2024-12-19T20:28:26.011325506Z
01JFGB771KCWTWFBPDQPD3BBBS,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:54:47.60323243Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:54:47.60323243Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:54:47.60323243Z,01JFGAXKMF6H3SG2BZ0KKE3GVQ,2024-12-19T20:54:47.60323243Z
01JFGB90TD02NC8JMBGS89CPBG,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:55:46.765856897Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:55:46.765856897Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:55:46.765856897Z,01JFGAFG1XTF1XF560K727AEKX,2024-12-19T20:55:46.765856897Z
01JFGBAY0ZNQF2761P8NAP32NX,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:56:49.439060148Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:56:49.439060148Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:56:49.439060148Z,01JFGAFG2J9NG2K5VVBC76TMR4,2024-12-19T20:56:49.439060148Z
01JFGBEG47V11TMJPTBEYKM1DZ,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:58:46.279456894Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:58:46.279456894Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:58:46.279456894Z,01JFGAFG3KHC5QCT73W86QFJRE,2024-12-19T20:58:46.279456894Z
01JFGBJH33W5S5ADTG6PW0AC5E,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:00:58.339080583Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:00:58.339080583Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:00:58.339080583Z,01JFGA6DF1AY4Y67WZ9J6D6DVW,2024-12-19T21:00:58.339080583Z
01JFGAXBZXHJ9Y0Z37WYWWMC4R,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:49:24.989194202Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:49:24.989194202Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:49:24.989194202Z,01JFGA8FEVTK7Z9BJG50F19MBA,2024-12-19T20:49:24.989194202Z
01JFGBMHFP136ETDTTT7X6TDHT,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:02:04.278887329Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:02:04.278887329Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:02:04.278887329Z,01JFGB9AH3XZHBWS6FVJXEFKND,2024-12-19T21:02:04.278887329Z
01JFGBMHW07WPM38KKEJTCQC78,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:02:04.672661418Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:02:04.672661418Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T21:02:04.672661418Z,01JFGAFG6AK19BAHA1FHJ949QQ,2024-12-19T21:02:04.672661418Z
01JFGCA1XP3AN8VJABTSQWP8YX,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:13:49.239043669Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:13:49.239043669Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:13:49.239043669Z,01JFGAXKZ7236CZYJ0RXSMXZ93,2024-12-19T21:13:49.239043669Z
01JFGCAH79ADKQVC5ZHA89KPT9,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:14:04.905840268Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:14:04.905840268Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:14:04.905840268Z,01JFGB9AQX94DG7ARRWYV91WYA,2024-12-19T21:14:04.905840268Z
01JFGB5EC1WRARN8EBQ2BNSMNW,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:53:49.569113103Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:53:49.569113103Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:53:49.569113103Z,01JFGAXKK6GFPY6H4T6JA9QMWA,2024-12-19T20:53:49.569113103Z
01JFGC9G3G6SJ8ZX5SHNE7WQHR,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:13:30.992817393Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:13:30.992817393Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:13:30.992817393Z,01JFGA4GTK07MY8NVVJP9XKPZJ,2024-12-19T21:13:30.992817393Z
01JFGANXRDNC3B6RJ5ZBDWWFJ1,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:45:21.03802379Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:45:21.03802379Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:45:21.03802379Z,01JFG9M8GQJ76P6WNJV9ZT83ZN,2024-12-19T20:45:21.03802379Z
01JFGASEGF7KRH8QYE14R762DY,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:47:16.495133929Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:47:16.495133929Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:47:16.495133929Z,01JFG9M8GF5BZCBRP1HCEHS54S,2024-12-19T20:47:16.495133929Z
01JFGBRGWJZNYG0274MDTMAYFG,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:04:14.738636703Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:04:14.738636703Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T21:04:14.738636703Z,01JFGA6DFNNZZBKAA6BCK5FHK3,2024-12-19T21:04:14.738636703Z
01JFGCC9Z7E5T6W4196Y3F4DWV,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:15:03.015111103Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:15:03.015111103Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:15:03.015111103Z,01JFGB9ANGEPYVKY4ZZZ0Y20HD,2024-12-19T21:15:03.015111103Z
01JFGC25KD3476YXP59WDWJ9D5,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:09:30.861128289Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:09:30.861128289Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:09:30.861128289Z,01JFGB9AHCQS1NA681ATJ8DWYE,2024-12-19T21:09:30.861128289Z
01JFGBD8ESK5E3E7GM6X208QJ1,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:58:05.657722628Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:58:05.657722628Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:58:05.657722628Z,01JFGA4GTAARPK4955H6Y22YVF,2024-12-19T20:58:05.657722628Z
01JFGC3QY721DJZCF3T4MQ43NE,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:10:22.407515015Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:10:22.407515015Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:10:22.407515015Z,01JFGAXKVVE67KR2H72XCFF9QN,2024-12-19T21:10:22.407515015Z
01JFGAW2372YAT81J3BT7W995T,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:48:42.087752557Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:48:42.087752557Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:48:42.087752557Z,01JFGAFFYFPRRGYNR5MDTT8RK0,2024-12-19T20:48:42.087752557Z
01JFGATQ8XZRWJVVXY8T89HPW5,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:47:58.237262735Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:47:58.237262735Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:47:58.237262735Z,01JFG9M8GMXDZ38DDTWAQN5ERQ,2024-12-19T20:47:58.237262735Z
01JFGC71KA34MQ9PCF2Z4XGV9D,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:12:10.602810354Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:12:10.602810354Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:12:10.602810354Z,01JFGA4GTFQATH9CWQ0NARZJMX,2024-12-19T21:12:10.602810354Z
01JFGACMXHZ0YERQAVQNFZEV22,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:40:17.073913011Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:40:17.073913011Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:40:17.073913011Z,01JFG9M8G7MW8N1W230EEWWS6H,2024-12-19T20:40:17.073913011Z
01JFGATFKE5JKP6JW7W1PVVTV0,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:47:50.382404003Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:47:50.382404003Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:47:50.382404003Z,01JFGA6DCHXFC9Z57VJTN6B5EV,2024-12-19T20:47:50.382404003Z
01JFGBYMDWD70FPDCZGEZ1VHTZ,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:07:34.972867208Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:07:34.972867208Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:07:34.972867208Z,01JFGAXKSG4RKA9CRBGE2368MM,2024-12-19T21:07:34.972867208Z
01JFGCWZGB1WCKPRSHS6TC7XHJ,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:24:09.355992063Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:24:09.355992063Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:24:09.355992063Z,01JFGB9AYD7T8YDVQS5CGSJQSP,2024-12-19T21:24:09.355992063Z
01JFGANXRKE0G4E7B7GH25ZC30,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:45:21.043909176Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:45:21.043909176Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:45:21.043909176Z,01JFG9M8GQJ76P6WNJV9ZT83ZN,2024-12-19T20:45:21.043909176Z
01JFGBA5NV1P8K2AXDFJ9NDBKC,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:56:24.507372636Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:56:24.507372636Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:56:24.507372636Z,01JFGAFG28EC1SGG0HW73K1DFN,2024-12-19T20:56:24.507372636Z
01JFGBYYYT2EFP9YDARHC7R6S3,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:07:45.754765146Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:07:45.754765146Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:07:45.754765146Z,01JFGAXKSRZ29T171VC41E8BM1,2024-12-19T21:07:45.754765146Z
01JFGC7HJVPBP4XY9G3ZVRN1MP,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:12:26.971586395Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:12:26.971586395Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:12:26.971586395Z,01JFGAXKXGR7TDBMCG3N9D2GCZ,2024-12-19T21:12:26.971586395Z
01JFGASNHDYQP8WA8TY5XW3H6Q,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:47:23.693164032Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:47:23.693164032Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:47:23.693164032Z,01JFGAFFY1YBF373Z4ZFKAB0QA,2024-12-19T20:47:23.693164032Z
01JFGAT0AVRX6M8EQ4ZWCMDMK8,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:47:34.748017617Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:47:34.748017617Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:47:34.748017617Z,01JFG9M8GF5BZCBRP1J8VMWJK6,2024-12-19T20:47:34.748017617Z
