id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFG9M9ND90K7TZVC6ZDBZ716,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:59.117581121Z,60,2024-12-19T20:26:59.117581121Z,true,2024-12-19T20:50:57.10005149Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:59.117581121Z,0,2024-12-19T20:26:59.117581121Z,true,2024-12-19T20:50:50.401955608Z,selection,2024-12-19T20:26:59.117581121Z,01JFG9M8HSRJBCW5VBJ75ZX4KX,2024-12-19T20:26:59.117581121Z,true,2024-12-19T20:50:50.360458624Z,true,2024-12-19T20:50:50.429636305Z,01JFG9M9MZ2Z8Y30SBDXBDX1K5,2024-12-19T20:26:59.117581121Z
01JFGAXM9Y6SQSHDBBPYM8FSBP,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.502061216Z,3,2024-12-19T20:49:33.502061216Z,true,2024-12-19T20:55:46.098366777Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.502061216Z,1,2024-12-19T20:49:33.502061216Z,true,2024-12-19T20:55:43.059709573Z,feedback,2024-12-19T20:49:33.502061216Z,01JFGAXKMF6H3SG2BZ0KKE3GVQ,2024-12-19T20:49:33.502061216Z,true,2024-12-19T20:55:43.011744653Z,true,2024-12-19T20:55:43.085599153Z,01JFGAXM9HEB6XV4CSY8PH5MEC,2024-12-19T20:49:33.502061216Z
01JFGB9DMVTS4G8454EZAW79GA,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:59.899822769Z,60,2024-12-19T20:55:59.899822769Z,true,2024-12-19T21:23:46.116454226Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:59.899822769Z,0,2024-12-19T20:55:59.899822769Z,true,2024-12-19T21:23:21.532699639Z,selection,2024-12-19T20:55:59.899822769Z,01JFGB9ASAYFE6BC55RK2RYH0F,2024-12-19T20:55:59.899822769Z,true,2024-12-19T21:23:21.433087138Z,true,2024-12-19T21:23:21.578869404Z,01JFGB9DMGBCZ29EJQ48EDJ395,2024-12-19T20:55:59.899822769Z
01JFGA4HRGNG1EZJ8EH8RQRDMR,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.696206127Z,60,2024-12-19T20:35:51.696206127Z,true,2024-12-19T21:10:24.225938779Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.696206127Z,0,2024-12-19T20:35:51.696206127Z,true,2024-12-19T21:09:51.916537729Z,selection,2024-12-19T20:35:51.696206127Z,01JFGA4GTE3Q0FA976PVA1PFW9,2024-12-19T20:35:51.696206127Z,true,2024-12-19T21:09:51.827270676Z,true,2024-12-19T21:09:51.971128776Z,01JFGA4HRAZCW81HEV6H3STQK5,2024-12-19T20:35:51.696206127Z
01JFGA4HS1CKV611CXJK88JN76,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.713684202Z,3,2024-12-19T20:35:51.713684202Z,true,2024-12-19T21:11:05.011408758Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.713684202Z,1,2024-12-19T20:35:51.713684202Z,true,2024-12-19T21:11:01.875259401Z,feedback,2024-12-19T20:35:51.713684202Z,01JFGA4GTFQATH9CWQ1G3C35J4,2024-12-19T20:35:51.713684202Z,true,2024-12-19T21:11:01.733816686Z,true,2024-12-19T21:11:02.0063372Z,01JFGA4HRWGMS1D0T7AJBMDZME,2024-12-19T20:35:51.713684202Z
01JFGA6DY6719JVEJ18X2ENGRW,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.318435464Z,3,2024-12-19T20:36:53.318435464Z,true,2024-12-19T20:44:44.86511885Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.318435464Z,1,2024-12-19T20:36:53.318435464Z,true,2024-12-19T20:44:41.834606271Z,feedback,2024-12-19T20:36:53.318435464Z,01JFGA6DBR48F18R4V9SAKFWJE,2024-12-19T20:36:53.318435464Z,true,2024-12-19T20:44:41.803839287Z,true,2024-12-19T20:44:41.859982425Z,01JFGA6DXXBERQE7335QKAC6YH,2024-12-19T20:36:53.318435464Z
01JFGA6E8AEZCN8Q85W0ENXKR2,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.642270575Z,60,2024-12-19T20:36:53.642270575Z,true,2024-12-19T20:50:04.795726925Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.642270575Z,0,2024-12-19T20:36:53.642270575Z,true,2024-12-19T20:49:52.544447698Z,selection,2024-12-19T20:36:53.642270575Z,01JFGA6DCWAD17KZ620K040F0R,2024-12-19T20:36:53.642270575Z,true,2024-12-19T20:49:52.488937366Z,true,2024-12-19T20:49:52.567648175Z,01JFGA6E80A1QNW1WYMC1BJZT3,2024-12-19T20:36:53.642270575Z
01JFGA8GG0MKHENHX9XJGYBS07,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:01.472444135Z,60,2024-12-19T20:38:01.472444135Z,true,2024-12-19T20:59:58.913192993Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:01.472444135Z,0,2024-12-19T20:38:01.472444135Z,true,2024-12-19T20:59:40.873014753Z,selection,2024-12-19T20:38:01.472444135Z,01JFGA8FGFD2G22DW0TBSPNVNJ,2024-12-19T20:38:01.472444135Z,true,2024-12-19T20:59:40.810384399Z,true,2024-12-19T20:59:40.92368233Z,01JFGA8GFPCV1JEM183YRQEEWD,2024-12-19T20:38:01.472444135Z
01JFGAFHX99SDYVW5HJHBX42AV,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:52.297758606Z,60,2024-12-19T20:41:52.297758606Z,true,2024-12-19T21:01:32.371602293Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:52.297758606Z,0,2024-12-19T20:41:52.297758606Z,true,2024-12-19T21:01:15.673589859Z,selection,2024-12-19T20:41:52.297758606Z,01JFGAFG5P4SXF1C97J6J44S20,2024-12-19T20:41:52.297758606Z,true,2024-12-19T21:01:15.609567604Z,true,2024-12-19T21:01:15.722787339Z,01JFGAFHX1WXE1PQ9370SSMMXA,2024-12-19T20:41:52.297758606Z
01JFGAXMR9RB498AZM0ZTXANRG,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.961050812Z,3,2024-12-19T20:49:33.961050812Z,true,2024-12-19T21:03:11.62791403Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.961050812Z,1,2024-12-19T20:49:33.961050812Z,true,2024-12-19T21:03:08.567826617Z,feedback,2024-12-19T20:49:33.961050812Z,01JFGAXKP2ECVWB06GFPC3KKYM,2024-12-19T20:49:33.961050812Z,true,2024-12-19T21:03:08.488557125Z,true,2024-12-19T21:03:08.623518148Z,01JFGAXMQTXCV2E7G9AMX529AD,2024-12-19T20:49:33.961050812Z
01JFGA6EY1E1ZH64DG9MFZ7VWT,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.337320986Z,3,2024-12-19T20:36:54.337320986Z,true,2024-12-19T21:03:10.933374969Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.337320986Z,1,2024-12-19T20:36:54.337320986Z,true,2024-12-19T21:03:07.881218999Z,feedback,2024-12-19T20:36:54.337320986Z,01JFGA6DFKYEZTA6XE2ZP3NA4F,2024-12-19T20:36:54.337320986Z,true,2024-12-19T21:03:07.803618386Z,true,2024-12-19T21:03:07.927862517Z,01JFGA6EXSN5TT552Y0V8B2WW2,2024-12-19T20:36:54.337320986Z
01JFGA8GS6Q3W9MKT5R5EYSQFQ,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:01.76671269Z,3,2024-12-19T20:38:01.76671269Z,false,2024-12-19T20:38:01.76671269Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:01.76671269Z,1,2024-12-19T20:38:01.76671269Z,,,feedback,2024-12-19T20:38:01.76671269Z,01JFGA8FJP73A8JH1RDQGC2VRN,2024-12-19T20:38:01.76671269Z,false,2024-12-19T20:38:01.76671269Z,,,01JFGA8GRW85JHW044XJ4YECJF,2024-12-19T20:38:01.76671269Z
01JFGAFHMC3GJPTN6ADC8MMDVQ,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:52.012436489Z,60,2024-12-19T20:41:52.012436489Z,true,2024-12-19T20:58:55.117162422Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:52.012436489Z,0,2024-12-19T20:41:52.012436489Z,true,2024-12-19T20:58:46.440600826Z,selection,2024-12-19T20:41:52.012436489Z,01JFGAFG3KHC5QCT73W86QFJRE,2024-12-19T20:41:52.012436489Z,true,2024-12-19T20:58:46.360806437Z,true,2024-12-19T20:58:46.496138619Z,01JFGAFHM4CJQWZNM0T8BPX7XB,2024-12-19T20:41:52.012436489Z
01JFGA8HF1BTE855BZDXN1NZB3,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:02.465848463Z,3,2024-12-19T20:38:02.465848463Z,false,2024-12-19T20:38:02.465848463Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:02.465848463Z,1,2024-12-19T20:38:02.465848463Z,,,feedback,2024-12-19T20:38:02.465848463Z,01JFGA8FHQ9ABNWW820RQGXK2K,2024-12-19T20:38:02.465848463Z,false,2024-12-19T20:38:02.465848463Z,,,01JFGA8HED841N6S1XYV5SA78X,2024-12-19T20:38:02.465848463Z
01JFGAXP33XF76J9K3HEDRRC2W,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:35.331208395Z,60,2024-12-19T20:49:35.331208395Z,true,2024-12-19T21:10:44.20904945Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:35.331208395Z,0,2024-12-19T20:49:35.331208395Z,true,2024-12-19T21:10:34.829348371Z,selection,2024-12-19T20:49:35.331208395Z,01JFGAXKW0YGP8HBXBQV93ZPH1,2024-12-19T20:49:35.331208395Z,true,2024-12-19T21:10:34.751402742Z,true,2024-12-19T21:10:34.881408938Z,01JFGAXP2SF33E95C5EHM9WDBF,2024-12-19T20:49:35.331208395Z
01JFG9M90XVE8FD22NEBE63FA3,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.461370195Z,60,2024-12-19T20:26:58.461370195Z,true,2024-12-19T20:38:15.762475188Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.461370195Z,0,2024-12-19T20:26:58.461370195Z,true,2024-12-19T20:37:59.217305328Z,selection,2024-12-19T20:26:58.461370195Z,01JFG9M8FZ68RTCA40TK2J60WS,2024-12-19T20:26:58.461370195Z,true,2024-12-19T20:37:59.183876942Z,true,2024-12-19T20:37:59.238414666Z,01JFG9M90MWK7TBGPT7ENXB1J1,2024-12-19T20:26:58.461370195Z
01JFGAXN0TNMBGEWR5RPVAB03W,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:34.2346646Z,60,2024-12-19T20:49:34.2346646Z,true,2024-12-19T21:05:35.738277879Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:34.2346646Z,0,2024-12-19T20:49:34.2346646Z,true,2024-12-19T21:05:24.578207319Z,selection,2024-12-19T20:49:34.2346646Z,01JFGAXKQCKEZ8WXRXJT6VNY2H,2024-12-19T20:49:34.2346646Z,true,2024-12-19T21:05:24.50288449Z,true,2024-12-19T21:05:24.636115668Z,01JFGAXN0CTFGKJTKX4FBFCYA0,2024-12-19T20:49:34.2346646Z
01JFGB9EHAVKF6Q9FF95H98X1H,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:56:00.81037517Z,3,2024-12-19T20:56:00.81037517Z,true,2024-12-19T21:31:11.911257987Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:56:00.81037517Z,1,2024-12-19T20:56:00.81037517Z,true,2024-12-19T21:31:08.808307499Z,feedback,2024-12-19T20:56:00.81037517Z,01JFGB9B17CEHZ6Z8MG7DG0ZM3,2024-12-19T20:56:00.81037517Z,true,2024-12-19T21:31:08.659564619Z,true,2024-12-19T21:31:08.905067128Z,01JFGB9EGHCPAFT48VHSNMK3NV,2024-12-19T20:56:00.81037517Z
01JFGA6F0N4PBZHT643YT3WTF4,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.421293537Z,60,2024-12-19T20:36:54.421293537Z,true,2024-12-19T21:06:02.195825852Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.421293537Z,0,2024-12-19T20:36:54.421293537Z,true,2024-12-19T21:05:02.053089862Z,selection,2024-12-19T20:36:54.421293537Z,01JFGA6DFG3DJPD5YMV0AVR50M,2024-12-19T20:36:54.421293537Z,true,2024-12-19T21:05:01.780121297Z,true,2024-12-19T21:05:02.158061883Z,01JFGA6F0DVDKM9KT87J9AB1EX,2024-12-19T20:36:54.421293537Z
01JFGAFHD9GD5ZE0EB1X3Y6XED,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.785281808Z,3,2024-12-19T20:41:51.785281808Z,true,2024-12-19T20:56:49.317942405Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.785281808Z,1,2024-12-19T20:41:51.785281808Z,true,2024-12-19T20:56:46.270719786Z,feedback,2024-12-19T20:41:51.785281808Z,01JFGAFG2C7EY80EKQ3DNG28G4,2024-12-19T20:41:51.785281808Z,true,2024-12-19T20:56:46.216298977Z,true,2024-12-19T20:56:46.309875836Z,01JFGAFHD261EYWQMX5GGCSQ7V,2024-12-19T20:41:51.785281808Z
01JFGAXPBHSXZRHT5DXN9Z9G8W,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:35.601489342Z,60,2024-12-19T20:49:35.601489342Z,true,2024-12-19T21:12:51.834563211Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:35.601489342Z,0,2024-12-19T20:49:35.601489342Z,true,2024-12-19T21:12:27.122982326Z,selection,2024-12-19T20:49:35.601489342Z,01JFGAXKXGR7TDBMCG3N9D2GCZ,2024-12-19T20:49:35.601489342Z,true,2024-12-19T21:12:27.050289613Z,true,2024-12-19T21:12:27.169753036Z,01JFGAXPBARV84JYTKDNC3W8YM,2024-12-19T20:49:35.601489342Z
01JFGA6EKCX6YW9J4FN39BXAX1,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.996489424Z,3,2024-12-19T20:36:53.996489424Z,true,2024-12-19T20:56:09.121349555Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.996489424Z,1,2024-12-19T20:36:53.996489424Z,true,2024-12-19T20:55:53.987070436Z,feedback,2024-12-19T20:36:53.996489424Z,01JFGA6DE43D91DYYGWKWC1H14,2024-12-19T20:36:53.996489424Z,true,2024-12-19T20:55:53.908311386Z,true,2024-12-19T20:55:54.040669558Z,01JFGA6EK56JY04D4MY1YPPF1F,2024-12-19T20:36:53.996489424Z
01JFGAFH18NQAF2KHQBV4VE7JJ,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.400449985Z,60,2024-12-19T20:41:51.400449985Z,true,2024-12-19T20:52:48.600024214Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.400449985Z,0,2024-12-19T20:41:51.400449985Z,true,2024-12-19T20:52:38.615623182Z,selection,2024-12-19T20:41:51.400449985Z,01JFGAFG0348ZGG5VSXZ8M0QCZ,2024-12-19T20:41:51.400449985Z,true,2024-12-19T20:52:38.572957179Z,true,2024-12-19T20:52:38.644766185Z,01JFGAFH10E91QRKWFP28PA1YX,2024-12-19T20:41:51.400449985Z
01JFGA4HFNEWCDCMSCRHMQ4ZJE,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.413221729Z,60,2024-12-19T20:35:51.413221729Z,true,2024-12-19T21:01:39.351065069Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.413221729Z,0,2024-12-19T20:35:51.413221729Z,true,2024-12-19T21:01:16.259888283Z,selection,2024-12-19T20:35:51.413221729Z,01JFGA4GSZ3Z5E2WNMZB3AS2SM,2024-12-19T20:35:51.413221729Z,true,2024-12-19T21:01:16.206922633Z,true,2024-12-19T21:01:16.299087411Z,01JFGA4HFB2DJGV73JV5J2QANZ,2024-12-19T20:35:51.413221729Z
01JFGA8HY9P0AV7RKS8JH260TY,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:02.954052299Z,3,2024-12-19T20:38:02.954052299Z,false,2024-12-19T20:38:02.954052299Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:02.954052299Z,1,2024-12-19T20:38:02.954052299Z,,,feedback,2024-12-19T20:38:02.954052299Z,01JFGA8FHME8RZ20SRH8KVD24V,2024-12-19T20:38:02.954052299Z,false,2024-12-19T20:38:02.954052299Z,,,01JFGA8HXF581SNH3EV5Y1EZ7M,2024-12-19T20:38:02.954052299Z
01JFGAXMNEY0BSBDNRTQRQ049R,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.870463072Z,60,2024-12-19T20:49:33.870463072Z,true,2024-12-19T21:01:43.837381806Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.870463072Z,0,2024-12-19T20:49:33.870463072Z,true,2024-12-19T21:01:13.645430121Z,selection,2024-12-19T20:49:33.870463072Z,01JFGAXKNN5BJHZA0MVB7VK515,2024-12-19T20:49:33.870463072Z,true,2024-12-19T21:01:13.575112636Z,true,2024-12-19T21:01:13.688731703Z,01JFGAXMN8VBW8C89XFBT9PHSA,2024-12-19T20:49:33.870463072Z
01JFGB9D18YPAJFYJCXRR6CSWW,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:59.273023595Z,3,2024-12-19T20:55:59.273023595Z,true,2024-12-19T21:18:22.864634423Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:59.273023595Z,1,2024-12-19T20:55:59.273023595Z,true,2024-12-19T21:18:19.808493747Z,feedback,2024-12-19T20:55:59.273023595Z,01JFGB9B062FS4JM9GRC2AYC5K,2024-12-19T20:55:59.273023595Z,true,2024-12-19T21:18:19.744904371Z,true,2024-12-19T21:18:19.8624153Z,01JFGB9D0TXV7ZK54PHPRC50DD,2024-12-19T20:55:59.273023595Z
01JFGA6E9Z8HJESN6H1M73MGSX,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.695395416Z,60,2024-12-19T20:36:53.695395416Z,true,2024-12-19T20:50:59.138658864Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.695395416Z,0,2024-12-19T20:36:53.695395416Z,true,2024-12-19T20:50:33.490619452Z,selection,2024-12-19T20:36:53.695395416Z,01JFGA6DCT6CWNRF2696PGTVBG,2024-12-19T20:36:53.695395416Z,true,2024-12-19T20:50:33.458575616Z,true,2024-12-19T20:50:33.511249013Z,01JFGA6E9PSKHBV3SGNBRM40QF,2024-12-19T20:36:53.695395416Z
01JFGA8GX5FW23VGRT6XM8SKMG,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:01.893717453Z,3,2024-12-19T20:38:01.893717453Z,false,2024-12-19T20:38:01.893717453Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:01.893717453Z,1,2024-12-19T20:38:01.893717453Z,,,feedback,2024-12-19T20:38:01.893717453Z,01JFGA8FJSVMYBEVZQ0VNZ5RGA,2024-12-19T20:38:01.893717453Z,false,2024-12-19T20:38:01.893717453Z,,,01JFGA8GWSETV6S87E62YJ6H0B,2024-12-19T20:38:01.893717453Z
01JFGAFHKH8C4S0G8E4YHYRY7P,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.985975346Z,3,2024-12-19T20:41:51.985975346Z,true,2024-12-19T20:58:46.133219442Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.985975346Z,1,2024-12-19T20:41:51.985975346Z,true,2024-12-19T20:58:43.087857969Z,feedback,2024-12-19T20:41:51.985975346Z,01JFGAFG3D4WHR3697D2RW9KNV,2024-12-19T20:41:51.985975346Z,true,2024-12-19T20:58:43.036907547Z,true,2024-12-19T20:58:43.12789083Z,01JFGAFHK6D8F0DHE3GTA3RHYH,2024-12-19T20:41:51.985975346Z
01JFGAXP601WRN2TMG8JTET04X,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:35.424429539Z,3,2024-12-19T20:49:35.424429539Z,true,2024-12-19T21:11:20.815178446Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:35.424429539Z,1,2024-12-19T20:49:35.424429539Z,true,2024-12-19T21:11:17.755580348Z,feedback,2024-12-19T20:49:35.424429539Z,01JFGAXKWRGRR1QMM5RYWF2R0K,2024-12-19T20:49:35.424429539Z,true,2024-12-19T21:11:17.647037457Z,true,2024-12-19T21:11:17.811110552Z,01JFGAXP5HA2ECQS2ANBMH9A77,2024-12-19T20:49:35.424429539Z
01JFGA8G22PX8805CRFAD2ATQE,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:01.026104944Z,60,2024-12-19T20:38:01.026104944Z,true,2024-12-19T20:52:14.961640377Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:01.026104944Z,0,2024-12-19T20:38:01.026104944Z,true,2024-12-19T20:51:55.409374662Z,selection,2024-12-19T20:38:01.026104944Z,01JFGA8FCZN5YC32Q8M7Y5VQQ8,2024-12-19T20:38:01.026104944Z,true,2024-12-19T20:51:55.354953311Z,true,2024-12-19T20:51:55.435447305Z,01JFGA8G1S8SBWEGAQQ8HEDGPF,2024-12-19T20:38:01.026104944Z
01JFGA8GTGYWAKM1BM0V9NQEWS,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:01.808089482Z,3,2024-12-19T20:38:01.808089482Z,false,2024-12-19T20:38:01.808089482Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:01.808089482Z,1,2024-12-19T20:38:01.808089482Z,,,feedback,2024-12-19T20:38:01.808089482Z,01JFGA8FJ8WVB0NATP0Q43F86N,2024-12-19T20:38:01.808089482Z,false,2024-12-19T20:38:01.808089482Z,,,01JFGA8GT2974GAHGS842GY725,2024-12-19T20:38:01.808089482Z
01JFGAFGJ7F8NFWRKJ5GKHX2GK,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.919544517Z,3,2024-12-19T20:41:50.919544517Z,true,2024-12-19T20:46:36.178616091Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.919544517Z,1,2024-12-19T20:41:50.919544517Z,true,2024-12-19T20:46:33.14221301Z,feedback,2024-12-19T20:41:50.919544517Z,01JFGAFFXRYK968KDJDB8FHBAS,2024-12-19T20:41:50.919544517Z,true,2024-12-19T20:46:33.096803739Z,true,2024-12-19T20:46:33.173506619Z,01JFGAFGHV8YPNQZ3P776Y9C7M,2024-12-19T20:41:50.919544517Z
01JFGB9CZJSYK2DE5644W25ZMC,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:59.218434687Z,3,2024-12-19T20:55:59.218434687Z,true,2024-12-19T21:17:38.525643426Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:59.218434687Z,1,2024-12-19T20:55:59.218434687Z,true,2024-12-19T21:17:35.477033373Z,feedback,2024-12-19T20:55:59.218434687Z,01JFGB9AXJWCPVM4PSVC74WHCN,2024-12-19T20:55:59.218434687Z,true,2024-12-19T21:17:35.37457786Z,true,2024-12-19T21:17:35.520850452Z,01JFGB9CZ3NKH3P6NKHY7Q7PED,2024-12-19T20:55:59.218434687Z
01JFGA6EZTFMR4H0W9ADW8RTG3,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.394316344Z,3,2024-12-19T20:36:54.394316344Z,true,2024-12-19T21:05:01.202807453Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.394316344Z,1,2024-12-19T20:36:54.394316344Z,true,2024-12-19T21:04:58.13582531Z,feedback,2024-12-19T20:36:54.394316344Z,01JFGA6DFNNZZBKAA6BCK5FHK3,2024-12-19T20:36:54.394316344Z,true,2024-12-19T21:04:58.076824505Z,true,2024-12-19T21:04:58.189603693Z,01JFGA6EZEF96D764ZA4FPX3AJ,2024-12-19T20:36:54.394316344Z
01JFGAFGKCWNBGVCRX4G32HN1B,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.956130017Z,3,2024-12-19T20:41:50.956130017Z,true,2024-12-19T20:47:23.62553224Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.956130017Z,1,2024-12-19T20:41:50.956130017Z,true,2024-12-19T20:47:20.589524069Z,feedback,2024-12-19T20:41:50.956130017Z,01JFGAFFXY6BCQ2B2MZKA1EGBP,2024-12-19T20:41:50.956130017Z,true,2024-12-19T20:47:20.543392719Z,true,2024-12-19T20:47:20.621582531Z,01JFGAFGK2RAPY7XTMPD7NQW0T,2024-12-19T20:41:50.956130017Z
01JFGAFJ2FZR6C2NAS546AN0TH,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:52.463916581Z,3,2024-12-19T20:41:52.463916581Z,true,2024-12-19T21:02:41.857051817Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:52.463916581Z,1,2024-12-19T20:41:52.463916581Z,true,2024-12-19T21:02:38.798001112Z,feedback,2024-12-19T20:41:52.463916581Z,01JFGAFG6FAX13REV3SHKTBNAA,2024-12-19T20:41:52.463916581Z,true,2024-12-19T21:02:38.728065161Z,true,2024-12-19T21:02:38.837096205Z,01JFGAFJ26GXF6RTXTKNBJNERX,2024-12-19T20:41:52.463916581Z
01JFGAXN4XBGWG77D36ZQTTM43,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:34.365153291Z,60,2024-12-19T20:49:34.365153291Z,true,2024-12-19T21:06:25.149375185Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:34.365153291Z,0,2024-12-19T20:49:34.365153291Z,true,2024-12-19T21:06:14.594878692Z,selection,2024-12-19T20:49:34.365153291Z,01JFGAXKQX3D8SQAAEN2JQB2NW,2024-12-19T20:49:34.365153291Z,true,2024-12-19T21:06:14.503194625Z,true,2024-12-19T21:06:14.661529229Z,01JFGAXN4J7KPF95C6D2KM1RFC,2024-12-19T20:49:34.365153291Z
