id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JFE43TF5RX1VE8FG5K83N9Y8,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:07.525715243Z,60,2024-12-19T00:12:07.525715243Z,true,2024-12-19T00:19:49.398547012Z,,,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:07.525715243Z,0,2024-12-19T00:12:07.525715243Z,true,2024-12-19T00:19:29.495108102Z,selection,2024-12-19T00:12:07.525715243Z,01JFE43SMFK4V6DD8Y363DKKSS,2024-12-19T00:12:07.525715243Z,true,2024-12-19T00:19:29.399631443Z,true,2024-12-19T00:19:29.544037179Z,,,01JFE43TEVKG35XPH84DHW58N4,2024-12-19T00:12:07.525715243Z
01JFE43VMXNGM3NKP5S30M4046,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:08.733137101Z,60,2024-12-19T00:12:08.733137101Z,true,2024-12-19T00:27:22.327590119Z,,,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:08.733137101Z,0,2024-12-19T00:12:08.733137101Z,true,2024-12-19T00:27:12.041376824Z,selection,2024-12-19T00:12:08.733137101Z,01JFE43SST287FX5RETZ41TK5K,2024-12-19T00:12:08.733137101Z,true,2024-12-19T00:27:11.968210298Z,true,2024-12-19T00:27:12.079210334Z,,,01JFE43VMH4QB41X7Y70XGAFX5,2024-12-19T00:12:08.733137101Z
01JFE3JSGT1RNCKFFEHXF7RX8B,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.498801551Z,60,2024-12-19T00:02:49.498801551Z,true,2024-12-19T00:15:42.808702425Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.498801551Z,0,2024-12-19T00:02:49.498801551Z,true,2024-12-19T00:15:38.41841978Z,selection,2024-12-19T00:02:49.498801551Z,01JFE3JRX57B7GVT6BNHHM21Y0,2024-12-19T00:02:49.498801551Z,true,2024-12-19T00:15:38.368191192Z,true,2024-12-19T00:15:38.441930316Z,,,01JFE3JSGNPYXPBRGBVFZSNXNH,2024-12-19T00:02:49.498801551Z
01JFE3JSRB104B9AZMHQSR37Z9,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.739320739Z,3,2024-12-19T00:02:49.739320739Z,true,2024-12-19T00:18:00.910318742Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.739320739Z,1,2024-12-19T00:02:49.739320739Z,true,2024-12-19T00:17:57.867435625Z,feedback,2024-12-19T00:02:49.739320739Z,01JFE3JRXD14TK2FVN9DRYP8E9,2024-12-19T00:02:49.739320739Z,true,2024-12-19T00:17:57.79927573Z,true,2024-12-19T00:17:57.906754683Z,,,01JFE3JSR66FZXK5BKX0PG1S2S,2024-12-19T00:02:49.739320739Z
01JFE3JSYJP3BR4PJBF1JGRNE5,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.938115657Z,3,2024-12-19T00:02:49.938115657Z,true,2024-12-19T00:19:34.456287317Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.938115657Z,1,2024-12-19T00:02:49.938115657Z,true,2024-12-19T00:19:31.410678737Z,feedback,2024-12-19T00:02:49.938115657Z,01JFE3JRXNJKDMED0VK7Z1SXRA,2024-12-19T00:02:49.938115657Z,true,2024-12-19T00:19:31.354611258Z,true,2024-12-19T00:19:31.450672785Z,,,01JFE3JSYCHW99NFM2V5PJA6SA,2024-12-19T00:02:49.938115657Z
01JFE3K7C8ZT2Q22DZR0MCETPB,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:03.688922975Z,3,2024-12-19T00:03:03.688922975Z,true,2024-12-19T00:15:08.755367189Z,,,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:03.688922975Z,1,2024-12-19T00:03:03.688922975Z,true,2024-12-19T00:15:05.704302822Z,feedback,2024-12-19T00:03:03.688922975Z,01JFE3K6JHNSDJ2M9T4X0RESHC,2024-12-19T00:03:03.688922975Z,true,2024-12-19T00:15:05.652406478Z,true,2024-12-19T00:15:05.73984475Z,,,01JFE3K7C05GNAFY0F15Q0T7E1,2024-12-19T00:03:03.688922975Z
01JFE3P36MFWJ14355M4V4HZC8,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:37.716171654Z,3,2024-12-19T00:04:37.716171654Z,false,2024-12-19T00:04:37.716171654Z,,,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:37.716171654Z,1,2024-12-19T00:04:37.716171654Z,,,feedback,2024-12-19T00:04:37.716171654Z,01JFE3P1R8NQ1T4MVYCR8S3XG8,2024-12-19T00:04:37.716171654Z,false,2024-12-19T00:04:37.716171654Z,,,,,01JFE3P36DNKQDK6Q21SW26WWG,2024-12-19T00:04:37.716171654Z
01JFE3JS51JJNVX11MAHMQKY2J,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.121725227Z,3,2024-12-19T00:02:49.121725227Z,true,2024-12-19T00:09:12.010846341Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.121725227Z,1,2024-12-19T00:02:49.121725227Z,true,2024-12-19T00:09:08.985639746Z,feedback,2024-12-19T00:02:49.121725227Z,01JFE3JRXHY2SY0HVB79X1MECN,2024-12-19T00:02:49.121725227Z,true,2024-12-19T00:09:08.947889023Z,true,2024-12-19T00:09:09.006472974Z,,,01JFE3JS4XWNAB64NRST6RJYRV,2024-12-19T00:02:49.121725227Z
01JFE3JSBWC3JDYW6WZ8MD136T,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.340621603Z,3,2024-12-19T00:02:49.340621603Z,true,2024-12-19T00:13:44.740346303Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.340621603Z,1,2024-12-19T00:02:49.340621603Z,true,2024-12-19T00:13:41.702504335Z,feedback,2024-12-19T00:02:49.340621603Z,01JFE3JRX1PSSA18GADQ8YQAAF,2024-12-19T00:02:49.340621603Z,true,2024-12-19T00:13:41.646006868Z,true,2024-12-19T00:13:41.734563481Z,,,01JFE3JSBRQFZW3KRBZZYQHSC5,2024-12-19T00:02:49.340621603Z
01JFE3JSHX854JQ2VRT3S5R1VW,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.534002507Z,3,2024-12-19T00:02:49.534002507Z,true,2024-12-19T00:16:07.371968994Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.534002507Z,1,2024-12-19T00:02:49.534002507Z,true,2024-12-19T00:16:04.337375958Z,feedback,2024-12-19T00:02:49.534002507Z,01JFE3JRXCDT1QPCFEQM5K668T,2024-12-19T00:02:49.534002507Z,true,2024-12-19T00:16:04.284525199Z,true,2024-12-19T00:16:04.366735129Z,,,01JFE3JSHS0YRVVJYS91HP9XZF,2024-12-19T00:02:49.534002507Z
01JFE3JSPEPZPEY6S61GFAFGJK,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.67878068Z,60,2024-12-19T00:02:49.67878068Z,true,2024-12-19T00:17:34.235075118Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.67878068Z,0,2024-12-19T00:02:49.67878068Z,true,2024-12-19T00:17:26.54259822Z,selection,2024-12-19T00:02:49.67878068Z,01JFE3JRX9YXE39E5VSE0F679T,2024-12-19T00:02:49.67878068Z,true,2024-12-19T00:17:26.491364791Z,true,2024-12-19T00:17:26.581494439Z,,,01JFE3JSP6SPA1T5CA4HQ2SG69,2024-12-19T00:02:49.67878068Z
01JFE3P24YGGKZFV5XHV2X0967,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.638591573Z,60,2024-12-19T00:04:36.638591573Z,true,2024-12-19T00:20:46.868727748Z,,,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.638591573Z,0,2024-12-19T00:04:36.638591573Z,true,2024-12-19T00:19:46.780010256Z,selection,2024-12-19T00:04:36.638591573Z,01JFE3P1M7H2D8MD735HH3X4H3,2024-12-19T00:04:36.638591573Z,true,2024-12-19T00:19:46.709064744Z,true,2024-12-19T00:19:46.86314124Z,,,01JFE3P24MQ7EJXAX0BSDVPM5Q,2024-12-19T00:04:36.638591573Z
01JFE3QSTYS90Q8M8NW715CC25,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.662940835Z,3,2024-12-19T00:05:33.662940835Z,true,2024-12-19T00:08:19.592492574Z,,,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.662940835Z,1,2024-12-19T00:05:33.662940835Z,true,2024-12-19T00:08:16.57054555Z,feedback,2024-12-19T00:05:33.662940835Z,01JFE3QSMFQ8FX5E28S1NA237N,2024-12-19T00:05:33.662940835Z,true,2024-12-19T00:08:16.543193357Z,true,2024-12-19T00:08:16.587488104Z,,,01JFE3QSTR1S5MR4BNE7GC5MAM,2024-12-19T00:05:33.662940835Z
01JFE3QVNF16662XTC8PZ1VGRY,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:35.535423782Z,3,2024-12-19T00:05:35.535423782Z,true,2024-12-19T00:34:14.416931145Z,,,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:35.535423782Z,1,2024-12-19T00:05:35.535423782Z,true,2024-12-19T00:34:11.349831803Z,feedback,2024-12-19T00:05:35.535423782Z,01JFE3QSRBJR58ZBFSZ440BEQG,2024-12-19T00:05:35.535423782Z,true,2024-12-19T00:34:11.275749623Z,true,2024-12-19T00:34:11.410431629Z,,,01JFE3QVN650M2B10XC6VG6DN9,2024-12-19T00:05:35.535423782Z
01JFE3VKC3NY250C2B8XYES9E0,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:38.115822323Z,60,2024-12-19T00:07:38.115822323Z,true,2024-12-19T00:32:36.269918427Z,,,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:38.115822323Z,0,2024-12-19T00:07:38.115822323Z,true,2024-12-19T00:32:18.644187469Z,selection,2024-12-19T00:07:38.115822323Z,01JFE3VHKQNWJHFRYQRY0CQRW8,2024-12-19T00:07:38.115822323Z,true,2024-12-19T00:32:18.560847389Z,true,2024-12-19T00:32:18.693850127Z,,,01JFE3VKBWP2PNN3B3VDBF5F8Z,2024-12-19T00:07:38.115822323Z
01JFE3JSMYMZCDFNMTFR28ZP32,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.630203171Z,3,2024-12-19T00:02:49.630203171Z,true,2024-12-19T00:17:03.679327862Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.630203171Z,1,2024-12-19T00:02:49.630203171Z,true,2024-12-19T00:17:00.632643262Z,feedback,2024-12-19T00:02:49.630203171Z,01JFE3JRXE5CGM57MBTVEKFK9B,2024-12-19T00:02:49.630203171Z,true,2024-12-19T00:17:00.582426156Z,true,2024-12-19T00:17:00.673178578Z,,,01JFE3JSMSJ53DT81B1E7J5ZN1,2024-12-19T00:02:49.630203171Z
01JFE3K6KT3W3C69VXVFMAMXT4,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.906787972Z,3,2024-12-19T00:03:02.906787972Z,true,2024-12-19T00:04:26.968117531Z,,,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.906787972Z,1,2024-12-19T00:03:02.906787972Z,true,2024-12-19T00:04:23.906877185Z,feedback,2024-12-19T00:03:02.906787972Z,01JFE3K6GFW9T19A5C2ARGJH5N,2024-12-19T00:03:02.906787972Z,true,2024-12-19T00:04:23.884256597Z,true,2024-12-19T00:04:23.96310282Z,,,01JFE3K6KKP6KEEF52SGH3H8ZC,2024-12-19T00:03:02.906787972Z
01JFE3K70852HB16CG6D4C46EH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:03.304681506Z,3,2024-12-19T00:03:03.304681506Z,true,2024-12-19T00:11:18.878258757Z,,,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:03.304681506Z,1,2024-12-19T00:03:03.304681506Z,true,2024-12-19T00:11:15.847632852Z,feedback,2024-12-19T00:03:03.304681506Z,01JFE3K6J7PFE7N9TA4CW49J2Z,2024-12-19T00:03:03.304681506Z,true,2024-12-19T00:11:15.811742046Z,true,2024-12-19T00:11:15.872640467Z,,,01JFE3K701BCB9BJK3JZF4FS8Z,2024-12-19T00:03:03.304681506Z
01JFE3K71R95JC0HV0ZG0DYQQF,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:03.352687464Z,60,2024-12-19T00:03:03.352687464Z,true,2024-12-19T00:11:37.468723572Z,,,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:03.352687464Z,0,2024-12-19T00:03:03.352687464Z,true,2024-12-19T00:11:31.030272607Z,selection,2024-12-19T00:03:03.352687464Z,01JFE3K6HYY0JVJGMAPN69YG06,2024-12-19T00:03:03.352687464Z,true,2024-12-19T00:11:31.001208408Z,true,2024-12-19T00:11:31.053079888Z,,,01JFE3K71HTDJVW9XCAVP15Y92,2024-12-19T00:03:03.352687464Z
01JFE3P2RNH8TQ1GBA2DCPBKZH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:37.269781363Z,60,2024-12-19T00:04:37.269781363Z,true,2024-12-19T00:41:57.692792223Z,,,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:37.269781363Z,0,2024-12-19T00:04:37.269781363Z,true,2024-12-19T00:40:57.60477744Z,selection,2024-12-19T00:04:37.269781363Z,01JFE3P1PDS9W21EHZA2F18CK9,2024-12-19T00:04:37.269781363Z,true,2024-12-19T00:40:57.518776249Z,true,2024-12-19T00:40:57.660376191Z,,,01JFE3P2RDQBGB41BHDK5ZBNE1,2024-12-19T00:04:37.269781363Z
01JFE3VHNNPBXMW06WKETHFNXB,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.373550471Z,3,2024-12-19T00:07:36.373550471Z,true,2024-12-19T00:09:52.239716563Z,,,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.373550471Z,1,2024-12-19T00:07:36.373550471Z,true,2024-12-19T00:09:49.207465153Z,feedback,2024-12-19T00:07:36.373550471Z,01JFE3VHEKRNTJ7KYJRY7H9QA5,2024-12-19T00:07:36.373550471Z,true,2024-12-19T00:09:49.166366472Z,true,2024-12-19T00:09:49.236258425Z,,,01JFE3VHNCKRKCEJVPWER8T243,2024-12-19T00:07:36.373550471Z
01JFE3VHXEGBBW65B1M5TAQRTQ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.622539026Z,3,2024-12-19T00:07:36.622539026Z,true,2024-12-19T00:13:30.12165571Z,,,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.622539026Z,1,2024-12-19T00:07:36.622539026Z,true,2024-12-19T00:13:27.088103453Z,feedback,2024-12-19T00:07:36.622539026Z,01JFE3VHEYKYYEP2R13J72M30J,2024-12-19T00:07:36.622539026Z,true,2024-12-19T00:13:27.046818021Z,true,2024-12-19T00:13:27.116458423Z,,,01JFE3VHX5TWQN40WNY8F6H8HQ,2024-12-19T00:07:36.622539026Z
01JFE3VHYDJFS3ZBBNV8XRXV9G,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.653479048Z,3,2024-12-19T00:07:36.653479048Z,true,2024-12-19T00:13:59.209826974Z,,,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.653479048Z,1,2024-12-19T00:07:36.653479048Z,true,2024-12-19T00:13:56.176089523Z,feedback,2024-12-19T00:07:36.653479048Z,01JFE3VHF0D2ZSS83X8VVFE2K7,2024-12-19T00:07:36.653479048Z,true,2024-12-19T00:13:56.132815524Z,true,2024-12-19T00:13:56.20256268Z,,,01JFE3VHY5Y3VF7D9X5PWBV3S4,2024-12-19T00:07:36.653479048Z
01JFE43VK6AM2G50X4QZ17QGRE,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:08.678996808Z,60,2024-12-19T00:12:08.678996808Z,true,2024-12-19T00:27:08.672063171Z,,,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:08.678996808Z,0,2024-12-19T00:12:08.678996808Z,true,2024-12-19T00:26:57.09098897Z,selection,2024-12-19T00:12:08.678996808Z,01JFE43SVQMBJ1N9ADVGNW3TN6,2024-12-19T00:12:08.678996808Z,true,2024-12-19T00:26:57.011154643Z,true,2024-12-19T00:26:57.129876461Z,,,01JFE43VJRFYS94X7FGPWQRDTH,2024-12-19T00:12:08.678996808Z
01JFE43VRVEFXB7N89RNAAQBGR,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:08.859112282Z,3,2024-12-19T00:12:08.859112282Z,true,2024-12-19T00:28:05.227692189Z,,,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:08.859112282Z,1,2024-12-19T00:12:08.859112282Z,true,2024-12-19T00:28:02.182976958Z,feedback,2024-12-19T00:12:08.859112282Z,01JFE43STHXQ7RQ5QFBTFT3PM4,2024-12-19T00:12:08.859112282Z,true,2024-12-19T00:28:02.112538582Z,true,2024-12-19T00:28:02.222287317Z,,,01JFE43VRHD4V6P9CH04BTCD1D,2024-12-19T00:12:08.859112282Z
01JFE3JSNCY41HKZJH2ZHW7CAM,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:49.644693845Z,60,2024-12-19T00:02:49.644693845Z,true,2024-12-19T00:17:14.09866862Z,,,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:49.644693845Z,0,2024-12-19T00:02:49.644693845Z,true,2024-12-19T00:17:03.936227018Z,selection,2024-12-19T00:02:49.644693845Z,01JFE3JRXCDT1QPCFEREXE83KT,2024-12-19T00:02:49.644693845Z,true,2024-12-19T00:17:03.875504283Z,true,2024-12-19T00:17:03.977729012Z,,,01JFE3JSN7S7CWDXB19F6T93TN,2024-12-19T00:02:49.644693845Z
01JFE3QVE08KWN6W0ZX6CRH66B,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:35.296153424Z,60,2024-12-19T00:05:35.296153424Z,true,2024-12-19T00:31:32.456701837Z,,,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:35.296153424Z,0,2024-12-19T00:05:35.296153424Z,true,2024-12-19T00:30:50.089012784Z,selection,2024-12-19T00:05:35.296153424Z,01JFE3QSQJ51DMCDF4ANGHT8JJ,2024-12-19T00:05:35.296153424Z,true,2024-12-19T00:30:49.993458759Z,true,2024-12-19T00:30:50.130746579Z,,,01JFE3QVDNY392KE6TB87YNEXB,2024-12-19T00:05:35.296153424Z
01JFE3VJ2MJDBSQ5KXY5VCJTDS,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.788772727Z,60,2024-12-19T00:07:36.788772727Z,true,2024-12-19T00:16:15.560251014Z,,,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.788772727Z,0,2024-12-19T00:07:36.788772727Z,true,2024-12-19T00:15:50.974993821Z,selection,2024-12-19T00:07:36.788772727Z,01JFE3VHE6A6069PXSD887NPTP,2024-12-19T00:07:36.788772727Z,true,2024-12-19T00:15:50.934663001Z,true,2024-12-19T00:15:51.002030122Z,,,01JFE3VJ2B91R3KKTHBZCM86XQ,2024-12-19T00:07:36.788772727Z
01JFE3K7YTSTSR9M1FW18CX0T1,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:04.282452764Z,60,2024-12-19T00:03:04.282452764Z,true,2024-12-19T00:19:39.357079681Z,,,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:04.282452764Z,0,2024-12-19T00:03:04.282452764Z,true,2024-12-19T00:19:29.840666846Z,selection,2024-12-19T00:03:04.282452764Z,01JFE3K6GTP6PZXHW540XZ4RJX,2024-12-19T00:03:04.282452764Z,true,2024-12-19T00:19:29.765293064Z,true,2024-12-19T00:19:29.891205311Z,,,01JFE3K7YJ3CZENB08HH13WFWY,2024-12-19T00:03:04.282452764Z
01JFE3P289AENAGFY6Q2KQ1XZP,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.745514363Z,3,2024-12-19T00:04:36.745514363Z,true,2024-12-19T00:24:00.468713225Z,,,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.745514363Z,1,2024-12-19T00:04:36.745514363Z,true,2024-12-19T00:23:57.415346807Z,feedback,2024-12-19T00:04:36.745514363Z,01JFE3P1M95MNAYGD3CNMVCXKM,2024-12-19T00:04:36.745514363Z,true,2024-12-19T00:23:57.348473049Z,true,2024-12-19T00:23:57.462971615Z,,,01JFE3P281PZ8ZE8ZHE68BZNVK,2024-12-19T00:04:36.745514363Z
01JFE3P2NA2MR9PWC9SC7PG4F9,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:37.16245691Z,3,2024-12-19T00:04:37.16245691Z,true,2024-12-19T00:38:50.125527245Z,,,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:37.16245691Z,1,2024-12-19T00:04:37.16245691Z,true,2024-12-19T00:38:47.054722192Z,feedback,2024-12-19T00:04:37.16245691Z,01JFE3P1P8BKGYWYRQ1TFRD3TN,2024-12-19T00:04:37.16245691Z,true,2024-12-19T00:38:46.970419371Z,true,2024-12-19T00:38:47.102981447Z,,,01JFE3P2N2ZEXB036SHBFR940Z,2024-12-19T00:04:37.16245691Z
01JFE3P3PSTX1ERH0C348PYC1C,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:38.233181833Z,3,2024-12-19T00:04:38.233181833Z,false,2024-12-19T00:04:38.233181833Z,,,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:38.233181833Z,1,2024-12-19T00:04:38.233181833Z,,,feedback,2024-12-19T00:04:38.233181833Z,01JFE3P1QZQP7CDJV6VRBFM6QF,2024-12-19T00:04:38.233181833Z,false,2024-12-19T00:04:38.233181833Z,,,,,01JFE3P3PG8W72T17F86R9J0YN,2024-12-19T00:04:38.233181833Z
01JFE43W7RTRPAE8ZHTQRFCJYF,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:09.336482295Z,60,2024-12-19T00:12:09.336482295Z,true,2024-12-19T00:30:32.773848221Z,,,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:09.336482295Z,0,2024-12-19T00:12:09.336482295Z,true,2024-12-19T00:30:26.444635873Z,selection,2024-12-19T00:12:09.336482295Z,01JFE43SV25FCDDVFHZTZRVTGQ,2024-12-19T00:12:09.336482295Z,true,2024-12-19T00:30:26.387151145Z,true,2024-12-19T00:30:26.482697498Z,,,01JFE43W7FZWXD7R3QE1BV4XKS,2024-12-19T00:12:09.336482295Z
01JFE3K74REZA7ND0J3GM8QM3K,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:03.448095304Z,60,2024-12-19T00:03:03.448095304Z,true,2024-12-19T00:12:45.665179077Z,,,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:03.448095304Z,0,2024-12-19T00:03:03.448095304Z,true,2024-12-19T00:12:36.522450289Z,selection,2024-12-19T00:03:03.448095304Z,01JFE3K6J0X24ZW54FD1E3919V,2024-12-19T00:03:03.448095304Z,true,2024-12-19T00:12:36.452183447Z,true,2024-12-19T00:12:36.54761559Z,,,01JFE3K74JF7B9TPXN212GZVMW,2024-12-19T00:03:03.448095304Z
01JFE3K7AYXVX3PZ84HTR7CPT8,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:03.646158803Z,60,2024-12-19T00:03:03.646158803Z,true,2024-12-19T00:14:37.095221264Z,,,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:03.646158803Z,0,2024-12-19T00:03:03.646158803Z,true,2024-12-19T00:14:26.020721377Z,selection,2024-12-19T00:03:03.646158803Z,01JFE3K6JDKRB0TGG4P2V5SFAQ,2024-12-19T00:03:03.646158803Z,true,2024-12-19T00:14:25.967281272Z,true,2024-12-19T00:14:26.064892591Z,,,01JFE3K7APTJ7E5JMRCC5EY22E,2024-12-19T00:03:03.646158803Z
01JFE3P3NQMCRG40H8ZHC5YA12,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:38.199919308Z,3,2024-12-19T00:04:38.199919308Z,false,2024-12-19T00:04:38.199919308Z,,,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:38.199919308Z,1,2024-12-19T00:04:38.199919308Z,,,feedback,2024-12-19T00:04:38.199919308Z,01JFE3P1Q0KB12KWPH2WBY31KT,2024-12-19T00:04:38.199919308Z,false,2024-12-19T00:04:38.199919308Z,,,,,01JFE3P3NFYZX5TRWS2N5R48G9,2024-12-19T00:04:38.199919308Z
01JFE3QT1GNH3APGCEVG973NQF,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.872208909Z,3,2024-12-19T00:05:33.872208909Z,true,2024-12-19T00:11:49.822495223Z,,,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.872208909Z,1,2024-12-19T00:05:33.872208909Z,true,2024-12-19T00:11:46.795628294Z,feedback,2024-12-19T00:05:33.872208909Z,01JFE3QSJXDP8N8MARDFVJN27G,2024-12-19T00:05:33.872208909Z,true,2024-12-19T00:11:46.763058975Z,true,2024-12-19T00:11:46.81850932Z,,,01JFE3QT16GX31TB5W1ZF4WM6J,2024-12-19T00:05:33.872208909Z
01JFE3QTN45QTDBH0PAJNQNKFJ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:34.500128061Z,60,2024-12-19T00:05:34.500128061Z,true,2024-12-19T00:22:44.748889344Z,,,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:34.500128061Z,0,2024-12-19T00:05:34.500128061Z,true,2024-12-19T00:22:25.006241441Z,selection,2024-12-19T00:05:34.500128061Z,01JFE3QSNDW6GH0NBGY4GK2NS9,2024-12-19T00:05:34.500128061Z,true,2024-12-19T00:22:24.951943396Z,true,2024-12-19T00:22:25.031962236Z,,,01JFE3QTMR9QHQC0F0Y401VW2R,2024-12-19T00:05:34.500128061Z
01JFE3VK2DVR675VBN10VXXW8Q,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:37.805465384Z,60,2024-12-19T00:07:37.805465384Z,true,2024-12-19T00:29:25.650104556Z,,,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:37.805465384Z,0,2024-12-19T00:07:37.805465384Z,true,2024-12-19T00:29:14.932653903Z,selection,2024-12-19T00:07:37.805465384Z,01JFE3VHJV04W4A471NNEANZS1,2024-12-19T00:07:37.805465384Z,true,2024-12-19T00:29:14.830046171Z,true,2024-12-19T00:29:14.970308027Z,,,01JFE3VK26K5E8Y4PCXQ5KG7YN,2024-12-19T00:07:37.805465384Z
