id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JFGACMZ6EZK622WK12FR42RW,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:40:17.126111123Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:40:17.126111123Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:40:17.126111123Z,01JFG9M8G7MW8N1W230EEWWS6H,2024-12-19T20:40:17.126111123Z,01JFG9M940YRKE2DSP2G19CQ5R,2024-12-19T20:40:17.126111123Z,true,2024-12-19T20:40:41.077589597Z
01JFGAG0QVBSFPTYRK0QY0T0QP,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:42:07.483179011Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:42:07.483179011Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:42:07.483179011Z,01JFGA6DBGS90X6VDHQX47YED3,2024-12-19T20:42:07.483179011Z,01JFGA6DTG5TS7GYFS086YYMJS,2024-12-19T20:42:07.483179011Z,true,2024-12-19T20:42:33.793361134Z
01JFGAHWKD3Q1RFMPQRAKTER7E,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:43:08.781355363Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:43:08.781355363Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:43:08.781355363Z,01JFG9M8GAD92DH2HYA4AZYP3F,2024-12-19T20:43:08.781355363Z,01JFG9M9872R41G6K1MD42MDTY,2024-12-19T20:43:08.781355363Z,true,2024-12-19T20:43:26.380357475Z
01JFGB35XRYRYAA9FTWZ90TD2F,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:52:35.384792932Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:52:35.384792932Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:52:35.384792932Z,01JFGAFFZZKH2Y623KA5EZ9M7G,2024-12-19T20:52:35.384792932Z,01JFGAFH0D83QTPF2A95Q58EZ7,2024-12-19T20:52:35.384792932Z,,
01JFGA910MJ2BJ25R28V2P49K5,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:38:18.388219898Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:38:18.388219898Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:38:18.388219898Z,01JFGA6DAKY4P2VZ54552KNV2T,2024-12-19T20:38:18.388219898Z,01JFGA6DM0KTMBD81H52JDZ1JM,2024-12-19T20:38:18.388219898Z,true,2024-12-19T20:38:48.679963177Z
01JFGAG5QV5C2GZGS8SGRAT2XN,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:42:12.603341876Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:42:12.603341876Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T20:42:12.603341876Z,01JFGA4GS7ADC870ZHPFY6SV27,2024-12-19T20:42:12.603341876Z,01JFGA4GYR3APFZEQB7H9WD78N,2024-12-19T20:42:12.603341876Z,true,2024-12-19T20:42:55.855070488Z
01JFGANT5WV4AN718RBRQBC99E,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:45:17.372953563Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:45:17.372953563Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:45:17.372953563Z,01JFGAFFXJ6PVGDED0RW3D8ARA,2024-12-19T20:45:17.372953563Z,01JFGAFGFF748S2C2X04QZDZEP,2024-12-19T20:45:17.372953563Z,true,2024-12-19T20:45:35.608723689Z
01JFGAW24PGKTSPMAG6AY644C6,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:48:42.134875586Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:48:42.134875586Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:48:42.134875586Z,01JFGAFFYFPRRGYNR5MDTT8RK0,2024-12-19T20:48:42.134875586Z,01JFGAFGR1CE52A8H6ASMFDK0H,2024-12-19T20:48:42.134875586Z,true,2024-12-19T20:49:19.054176875Z
01JFGBX0C6PVBHQ7WQ476P5B6S,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:06:41.670209012Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:06:41.670209012Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:06:41.670209012Z,01JFGAXKRE97FFVTCZMPWJK4T5,2024-12-19T21:06:41.670209012Z,01JFGAXN7MJQFN0RH9396H71RV,2024-12-19T21:06:41.670209012Z,true,2024-12-19T21:06:53.172056453Z
01JFGABGE7TXWD6WQ4MB59GHC8,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:39:39.719501883Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:39:39.719501883Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:39:39.719501883Z,01JFGA6DAP5AHYDV1ASRP7EN3S,2024-12-19T20:39:39.719501883Z,01JFGA6DNSQW7GVSGPFT64K74G,2024-12-19T20:39:39.719501883Z,,
01JFGAE34HB03XH76JMQ6RX012,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:41:04.401233957Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:41:04.401233957Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:41:04.401233957Z,01JFGA8FBSAA53YW63C0A245R6,2024-12-19T20:41:04.401233957Z,01JFGA8FNT8D4C8RVCT5SPE5C9,2024-12-19T20:41:04.401233957Z,,
01JFGAEHD18JM932234S1VR189,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:41:19.009473574Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:41:19.009473574Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:41:19.009473574Z,01JFG9M8G9TDXS85C1QVFHSGPT,2024-12-19T20:41:19.009473574Z,01JFG9M95DYW8B92W0AX81WZ47,2024-12-19T20:41:19.009473574Z,true,2024-12-19T20:41:39.627344514Z
01JFGB212KEK8ED8T86SGSBD2H,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:51:57.651705244Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:51:57.651705244Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:51:57.651705244Z,01JFGA6DD4WJTJ2GAXZ8PCYWYC,2024-12-19T20:51:57.651705244Z,01JFGA6EBQPVDJ6EJNQ83M24KZ,2024-12-19T20:51:57.651705244Z,,
01JFGBKX93XNQT7BQ0X912JGMQ,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:01:43.587745902Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:01:43.587745902Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T21:01:43.587745902Z,01JFGA6DFSJ3XTEQK0NH0HN84J,2024-12-19T21:01:43.587745902Z,01JFGA6EX5WYTH9X67CR21CH6W,2024-12-19T21:01:43.587745902Z,true,2024-12-19T21:02:03.857837196Z
01JFGB8581ADJ37W5N6TH3JJWX,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:55:18.529384678Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:55:18.529384678Z,01JFG9Y2GE3VEMM3XYBMT1D85D,2024-12-19T20:55:18.529384678Z,01JFGA8FEFSX13QR7HH2N7FERG,2024-12-19T20:55:18.529384678Z,01JFGA8G8ZF594TV56JFQN6JEB,2024-12-19T20:55:18.529384678Z,,
01JFGC1HQZZ544EP4T9NYV15W8,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:09:10.527765936Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:09:10.527765936Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:09:10.527765936Z,01JFGB9AHZ78TJ9S23G7ZSQ7A4,2024-12-19T21:09:10.527765936Z,01JFGB9C2JGDMY4HY284384MQJ,2024-12-19T21:09:10.527765936Z,true,2024-12-19T21:09:27.351205379Z
01JFGC37EANBPEJRRF6F8BPN71,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:10:05.514744385Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:10:05.514744385Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:10:05.514744385Z,01JFGB9AP83PWZN66NDMR4HTVD,2024-12-19T21:10:05.514744385Z,01JFGB9C6CFKMXG2RS2SXVKZ3B,2024-12-19T21:10:05.514744385Z,true,2024-12-19T21:10:19.26590322Z
01JFGAK18QKZF6FD0NBCRQ7JX0,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:43:46.327252823Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:43:46.327252823Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:43:46.327252823Z,01JFG9M8GHV25S7R4SHHN5KK7B,2024-12-19T20:43:46.327252823Z,01JFG9M99DT1KDFEMME8VZ1CDD,2024-12-19T20:43:46.327252823Z,true,2024-12-19T20:44:05.033811879Z
01JFGBMMS90Y3BTVYSGMM1EKRR,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:02:07.657575442Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:02:07.657575442Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:02:07.657575442Z,01JFGA6DFKYEZTA6XE2ZP3NA4F,2024-12-19T21:02:07.657575442Z,01JFGA6EXY1NJXNXDP1KZMSQZZ,2024-12-19T21:02:07.657575442Z,,
01JFGBPJSEEMJCEGYQ217MZX6M,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T21:03:11.150819962Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T21:03:11.150819962Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T21:03:11.150819962Z,01JFGA6DFD73ZM7E5J1G6KFS82,2024-12-19T21:03:11.150819962Z,01JFGA6EYW82GZP6NBW9KSKDCR,2024-12-19T21:03:11.150819962Z,,
01JFGBZ39VJ4VBBQ2NVS4SF5GK,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:07:50.203340425Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:07:50.203340425Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T21:07:50.203340425Z,01JFGA4GSYR7V4XJ257E3X8671,2024-12-19T21:07:50.203340425Z,01JFGA4HPHKKCC1GV7R5XJHAYB,2024-12-19T21:07:50.203340425Z,true,2024-12-19T21:08:36.516601805Z
01JFGAGH6093DSEQ3N1YC3VGPX,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:42:24.320643729Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:42:24.320643729Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:42:24.320643729Z,01JFG9M8GCZRB96X2VV4R2NJY0,2024-12-19T20:42:24.320643729Z,01JFG9M96K8FEXWXKES4JR52DD,2024-12-19T20:42:24.320643729Z,,
01JFGBFN6A24Y167M6RJV7FXBV,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:59:24.234359975Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:59:24.234359975Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T20:59:24.234359975Z,01JFGAXKN38SS6Z0EZTS2GYSE9,2024-12-19T20:59:24.234359975Z,01JFGAXMHRDYC8VGYQT6101V3B,2024-12-19T20:59:24.234359975Z,true,2024-12-19T20:59:49.600211124Z
01JFGBJ5910D9H8D9F6WTR7DJ4,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T21:00:46.241118557Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T21:00:46.241118557Z,01JFGA0NWRWKSJ3RKMWVYF5FSB,2024-12-19T21:00:46.241118557Z,01JFGA4GT6P1S2RQ8PBAFK9BWT,2024-12-19T21:00:46.241118557Z,01JFGA4HEX04M739B2TSGJHKC7,2024-12-19T21:00:46.241118557Z,true,2024-12-19T21:01:12.7417614Z
01JFGATX1T9GNPFR6D8ZBCPK2F,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:48:04.154922285Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:48:04.154922285Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:48:04.154922285Z,01JFGAFFYAVQDYRHM24T19DXW9,2024-12-19T20:48:04.154922285Z,01JFGAFGNZ1X202C3AHPV9WSTH,2024-12-19T20:48:04.154922285Z,true,2024-12-19T20:48:22.028589813Z
01JFGA6N70PQD0BRPS0M1PRS44,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:37:00.768193119Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:37:00.768193119Z,01JFGA15AQNS2PES3EQRRP5408,2024-12-19T20:37:00.768193119Z,01JFGA6D9YVV88AKPB4S8X140S,2024-12-19T20:37:00.768193119Z,01JFGA6DH1BZAFF1VK3P5K50HH,2024-12-19T20:37:00.768193119Z,true,2024-12-19T20:37:15.898261081Z
01JFGAKFR0QG96FPC2PV24A81D,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:44:01.152909261Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:44:01.152909261Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:44:01.152909261Z,01JFGA4GS3QTACEE6G0EA9N9T5,2024-12-19T20:44:01.152909261Z,01JFGA4H030FE61QCSEBP9ABGC,2024-12-19T20:44:01.152909261Z,true,2024-12-19T20:44:37.914403304Z
01JFG9WYWQNCNEKXFT58EGXHD4,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:31:42.99932846Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:31:42.99932846Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:31:42.99932846Z,01JFG9M8FWX6T857GV2T94JYQP,2024-12-19T20:31:42.99932846Z,01JFG9M8RNZMW8YF3M82P63G2M,2024-12-19T20:31:42.99932846Z,true,2024-12-19T20:32:19.925746155Z
01JFGBPG7ZC8QYBWDEKW0B0AXC,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:03:08.543402579Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:03:08.543402579Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:03:08.543402579Z,01JFGAXKP2ECVWB06GFPC3KKYM,2024-12-19T21:03:08.543402579Z,01JFGAXMR9RB498AZM0ZTXANRG,2024-12-19T21:03:08.543402579Z,,
01JFGB5EE04AG3V81075829PZ7,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:53:49.632369607Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:53:49.632369607Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T20:53:49.632369607Z,01JFGAXKK6GFPY6H4T6JA9QMWA,2024-12-19T20:53:49.632369607Z,01JFGAXM7CQCGX8QBXS834149D,2024-12-19T20:53:49.632369607Z,true,2024-12-19T20:54:07.936580386Z
01JFGDF33YJ2SD9B249MWHYVTS,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:34:02.878393902Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:34:02.878393902Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:34:02.878393902Z,01JFGB9B3BQK641VR47MGBXE2P,2024-12-19T21:34:02.878393902Z,01JFGB9F32SVHSRNPB28PE1ND7,2024-12-19T21:34:02.878393902Z,,
01JFGB8HYG9PNPE30A42QTF1M0,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:55:31.536663708Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:55:31.536663708Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:55:31.536663708Z,01JFGAFG1FGJZ65KSMMQRAVTM1,2024-12-19T20:55:31.536663708Z,01JFGAFH9FNJJNN057V4TDK1NH,2024-12-19T20:55:31.536663708Z,,
01JFGBA28DPGPREYB40QQ3NHY7,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:56:21.005491908Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:56:21.005491908Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:56:21.005491908Z,01JFGA8FEFSX13QR7HH2N7FERG,2024-12-19T20:56:21.005491908Z,01JFGA8G93REV6YQM2DM8DP72C,2024-12-19T20:56:21.005491908Z,,
01JFGBCJ7PQJYFPJBC9KHST8NR,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:57:42.902145799Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:57:42.902145799Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T20:57:42.902145799Z,01JFGB9AD5KNBJWNXWA0RCGSW7,2024-12-19T20:57:42.902145799Z,01JFGB9B87E5X8X1HNXRAD0HEH,2024-12-19T20:57:42.902145799Z,,
01JFGBDH84PS1CSSMA8ASB6YTT,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:58:14.660823767Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:58:14.660823767Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:58:14.660823767Z,01JFGAFG2YA60XA6R3H2VNHETJ,2024-12-19T20:58:14.660823767Z,01JFGAFHHMQS3Y37C1E4MQ0FE9,2024-12-19T20:58:14.660823767Z,,
01JFGAC8EJ8XWC6E1A856RF9CB,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:40:04.306494751Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:40:04.306494751Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:40:04.306494751Z,01JFGA8FBSAA53YW63C0A245R6,2024-12-19T20:40:04.306494751Z,01JFGA8FNPQ2SCPPYKP0XTNE3C,2024-12-19T20:40:04.306494751Z,,
01JFGB85887NX67AXCW2PFB4E7,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:55:18.536770524Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:55:18.536770524Z,01JFGA15QX4KN1PS5F13JKQ9JZ,2024-12-19T20:55:18.536770524Z,01JFGA8FEFSX13QR7HH2N7FERG,2024-12-19T20:55:18.536770524Z,01JFGA8G8ZF594TV56JFQN6JEB,2024-12-19T20:55:18.536770524Z,,
01JFGBKNMGJ4WZQP49NXECGESR,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T21:01:35.76021588Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T21:01:35.76021588Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T21:01:35.76021588Z,01JFGAFG5ZTWTW3WGABBAXR2EE,2024-12-19T21:01:35.76021588Z,01JFGAFHYCERW5819J48KNJE62,2024-12-19T21:01:35.76021588Z,true,2024-12-19T21:01:43.226751288Z
01JFGBWGB2S8RF8866V0A0HQT5,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:06:25.250408799Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:06:25.250408799Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:06:25.250408799Z,01JFGAXKQX3D8SQAAEN2JQB2NW,2024-12-19T21:06:25.250408799Z,01JFGAXN53S7XADT5J7MTNCT25,2024-12-19T21:06:25.250408799Z,,
01JFGAG5QP3FYNZ17RZVY2ZHMM,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:42:12.598729751Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:42:12.598729751Z,01JFG9ZV5JCSCD633QXFWF0TNM,2024-12-19T20:42:12.598729751Z,01JFGA4GS7ADC870ZHPFY6SV27,2024-12-19T20:42:12.598729751Z,01JFGA4GYR3APFZEQB7H9WD78N,2024-12-19T20:42:12.598729751Z,true,2024-12-19T20:42:55.859550524Z
01JFGAZN127H0P7VQE6K4956QM,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:50:39.778731511Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:50:39.778731511Z,01JFGA5MVC6GPBAZSHJQHEDZ3W,2024-12-19T20:50:39.778731511Z,01JFGAFFZ19H54JA4FMA3ZT1WF,2024-12-19T20:50:39.778731511Z,01JFGAFGTYHEE6J2K0G2QHBR6Q,2024-12-19T20:50:39.778731511Z,,
01JFGBCCPSRBPMJPQ8B3MEZ6XV,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:57:37.241120441Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:57:37.241120441Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:57:37.241120441Z,01JFGA6DDZ1N1FN89WTYK67VE4,2024-12-19T20:57:37.241120441Z,01JFGA6ENY3J4V2MGF6554H6ME,2024-12-19T20:57:37.241120441Z,,
01JFGBG17BK6KXT75B2N0MHK5C,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:59:36.55573626Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:59:36.55573626Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:59:36.55573626Z,01JFGAFG42WKTR5XG689CG84XV,2024-12-19T20:59:36.55573626Z,01JFGAFHQM0G0ESPHH84PN1KK2,2024-12-19T20:59:36.55573626Z,true,2024-12-19T20:59:47.532668134Z
01JFGC89Z8YCX8YBKE5AQJQNCX,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:12:51.944294999Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:12:51.944294999Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T21:12:51.944294999Z,01JFGAXKXGR7TDBMCG3N9D2GCZ,2024-12-19T21:12:51.944294999Z,01JFGAXPBR1V65NR9XD31TWYEZ,2024-12-19T21:12:51.944294999Z,,
01JFGD1JZ0Y1GYNVEXCE51XT0J,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:26:40.352142993Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:26:40.352142993Z,01JFGA0RP6XQSZFPDJZDZNZHCM,2024-12-19T21:26:40.352142993Z,01JFGB9ASYM8J268XTJAX612ZZ,2024-12-19T21:26:40.352142993Z,01JFGB9E06350X05DHCM9Z6AV5,2024-12-19T21:26:40.352142993Z,true,2024-12-19T21:27:18.524013429Z
01JFGA63TH7MWP1BSTSDGGX4KF,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:36:42.961928331Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:36:42.961928331Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:36:42.961928331Z,01JFG9M8FY5KF8A0CVE1CHM593,2024-12-19T20:36:42.961928331Z,01JFG9M8YX618FQNJGRC1AGY6A,2024-12-19T20:36:42.961928331Z,,
01JFGBF545DX6A6ZN8ZN81KYZS,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:59:07.781391421Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:59:07.781391421Z,01JFGA1PKNX0GFZEKMCQM4H943,2024-12-19T20:59:07.781391421Z,01JFGA6DGGYH7CE298JHGB6BNH,2024-12-19T20:59:07.781391421Z,01JFGA6ERGM885HF245CXVQ4H0,2024-12-19T20:59:07.781391421Z,,
01JFGDF6T7S9ZYW9XJ2BC1FEF5,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T21:34:06.663493035Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T21:34:06.663493035Z,01JFGB2B59CTSJXJMRCQWE3459,2024-12-19T21:34:06.663493035Z,01JFGB9B21E70J0X6R2NAZVEP6,2024-12-19T21:34:06.663493035Z,01JFGB9F549STSWMBPEXAFDCK9,2024-12-19T21:34:06.663493035Z,true,2024-12-19T21:34:26.539477822Z
01JFGAY79V8H71406S81835PSN,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:49:52.955181922Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:49:52.955181922Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:49:52.955181922Z,01JFG9M8HRAQTAAG5C7P694GHF,2024-12-19T20:49:52.955181922Z,01JFG9M9KPYSXM9R60CQXMR28K,2024-12-19T20:49:52.955181922Z,true,2024-12-19T20:50:10.981284083Z
01JFG9SC75T722MJFNSRX0CZ5K,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:29:45.573116654Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:29:45.573116654Z,01JFG9JKCBFHFPAFFP1RJW3H2X,2024-12-19T20:29:45.573116654Z,01JFG9M8FMK09VKTVXHXX90QV4,2024-12-19T20:29:45.573116654Z,01JFG9M8PPATVC6JC8SVDNX8EJ,2024-12-19T20:29:45.573116654Z,true,2024-12-19T20:30:12.755906348Z
01JFGB12YP007EAVQ6BREND725,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:51:26.806244361Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:51:26.806244361Z,01JFGAC3DMMYRBG1A56E5SQ95T,2024-12-19T20:51:26.806244361Z,01JFGAFFZMWKRVZ8VRB3WSSJ3H,2024-12-19T20:51:26.806244361Z,01JFGAFGXX2080HBJ5N2QVC5D2,2024-12-19T20:51:26.806244361Z,true,2024-12-19T20:51:44.632069276Z
01JFGA1EHJ2KKYP7WXPHF3PNM3,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:34:10.098380201Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:34:10.098380201Z,01JFG9DEE4WBNK3M0D0JDNFZ74,2024-12-19T20:34:10.098380201Z,01JFG9M8FXHFPR252CDJBF0Z7B,2024-12-19T20:34:10.098380201Z,01JFG9M8TNY3G9XKRQ07RXWS5Y,2024-12-19T20:34:10.098380201Z,,
01JFGBCGCQ2RYM4640AE41XM8X,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:57:41.015785773Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:57:41.015785773Z,01JFGAQBHR0HECY779RTQ2C4C3,2024-12-19T20:57:41.015785773Z,01JFGAXKMSWSPNBHBYQT8HB0FX,2024-12-19T20:57:41.015785773Z,01JFGAXME6NY0MBTWEAZRTKC2P,2024-12-19T20:57:41.015785773Z,,
01JFGCD3BANVDS60YNYR5M3KHK,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T21:15:29.002084858Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T21:15:29.002084858Z,01JFGASY33Y3P6D9J4GPN0M6Q0,2024-12-19T21:15:29.002084858Z,01JFGAXKZTXE3K5RQXSBH6F3M7,2024-12-19T21:15:29.002084858Z,01JFGAXPM6FF59BYVQBCTNTBRF,2024-12-19T21:15:29.002084858Z,,
