id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01J1G3D1A32FH25MTHZA5HS8Q8,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:58:24.195516071Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:58:24.195516071Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:58:24.195516071Z,01J1G2JBS3X2MVY98XE92WV5JH,2024-06-28T18:58:24.195516071Z,01J1G2JC8T0KXSWX07E0M2B34S,2024-06-28T18:58:24.195516071Z,,
01J1G3GQ6JEVNGE957EE4WYJ3N,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:00:24.914165287Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:00:24.914165287Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:00:24.914165287Z,01J1G3EDYNN4PK1WEQT2GY747B,2024-06-28T19:00:24.914165287Z,01J1G3EE9QRVSAPZ3KCVZX4993,2024-06-28T19:00:24.914165287Z,,
01J1G3SJW8WFEH03KW4K0A6GTW,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:05:15.400101495Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:05:15.400101495Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:05:15.400101495Z,01J1G2JBSFMQ6YMPAD5VZQNG6T,2024-06-28T19:05:15.400101495Z,01J1G2JCFRB3G5SWZJYAZ8CTPT,2024-06-28T19:05:15.400101495Z,,
01J1G3Z2D2KR03V36Y6PA365DJ,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:08:15.138502212Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:08:15.138502212Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:08:15.138502212Z,01J1G3EDW55ZVFKK9FSTY3TXG5,2024-06-28T19:08:15.138502212Z,01J1G3EEQ6392QZ67PEZYTV0ED,2024-06-28T19:08:15.138502212Z,,
01J1G32JC45CHG58R7MQYCC4KG,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:52:41.220638585Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:52:41.220638585Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:52:41.220638585Z,01J1G2JBRWXWR3DE53RQ90KV98,2024-06-28T18:52:41.220638585Z,01J1G2JC2FWYBZ1FP1PKYMWZX0,2024-06-28T18:52:41.220638585Z,true,2024-06-28T18:53:03.258433594Z
01J1G33EJKAHHRFY585RB80CZ6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:53:10.099094696Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:53:10.099094696Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:53:10.099094696Z,01J1G2YX35GTMDA31BYSN2Y6N6,2024-06-28T18:53:10.099094696Z,01J1G2YXD10V3JRABJHAN96DYA,2024-06-28T18:53:10.099094696Z,true,2024-06-28T18:53:22.669721098Z
01J1G35T2RD4ZVED71NHQMY9T3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:54:27.416920905Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:54:27.416920905Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:54:27.416920905Z,01J1G2JBRXKDRDVW80NPMSHBJD,2024-06-28T18:54:27.416920905Z,01J1G2JC414S5C96D50RNAXBK6,2024-06-28T18:54:27.416920905Z,,
01J1G3WH7SBQQY1XV7JFC5MC98,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:52.025735054Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:06:52.025735054Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:06:52.025735054Z,01J1G2W2C5KTMSNNRXHVXBND70,2024-06-28T19:06:52.025735054Z,01J1G2W38VF1Y22DET861YJJ12,2024-06-28T19:06:52.025735054Z,,
01J1G3XPX88NJ356ZZ6KTW0ZWV,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:30.600474639Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:07:30.600474639Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:07:30.600474639Z,01J1G2KBQ1V37F93Z91SK76SGM,2024-06-28T19:07:30.600474639Z,01J1G2KCMXDPW7QXZEJV0ZQFRD,2024-06-28T19:07:30.600474639Z,true,2024-06-28T19:07:50.745029269Z
01J1G36SPWDKQ0K9NNWEYWXH85,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:54:59.804758208Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:54:59.804758208Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:54:59.804758208Z,01J1G2JBRYYZX3ZGJPWYWS64MK,2024-06-28T18:54:59.804758208Z,01J1G2JC55EGNNDR0MRZ7TMEM2,2024-06-28T18:54:59.804758208Z,true,2024-06-28T18:55:24.41887276Z
01J1G41EXZGAM9FXK55TYDAAZV,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:33.503889213Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:33.503889213Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:09:33.503889213Z,01J1G2W2CN4A29E21XE36YWVBT,2024-06-28T19:09:33.503889213Z,01J1G2W3G60BW7D2N72ME79NGS,2024-06-28T19:09:33.503889213Z,,
01J1G3EWWYXSRYKXQZWMQS6RM6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:59:25.214064442Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:59:25.214064442Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T18:59:25.214064442Z,01J1G3CMQERDSPNP4NV6X8S2R0,2024-06-28T18:59:25.214064442Z,01J1G3CN33XCNGFNYSRTKXA77X,2024-06-28T18:59:25.214064442Z,,
01J1G40PZVX7X3JGH8Z6VE7D1S,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:08.987747265Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:08.987747265Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:09:08.987747265Z,01J1G2W2CRY2161Q6SWAX2WEA5,2024-06-28T19:09:08.987747265Z,01J1G2W3EPZ3PDJCVMRDDZ8T4M,2024-06-28T19:09:08.987747265Z,,
01J1G489JKCVC6CS7KSVBD1RFV,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:13:17.395538911Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:13:17.395538911Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:13:17.395538911Z,01J1G2J4SVA7NM41C19V7Y2PYR,2024-06-28T19:13:17.395538911Z,01J1G2J591ES9W18GYEX459K00,2024-06-28T19:13:17.395538911Z,,
01J1G4BV5GGYCYS81JCRKP0F3V,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:15:13.712870974Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:15:13.712870974Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:15:13.712870974Z,01J1G3CMVGW1SY9MDDGYQH292D,2024-06-28T19:15:13.712870974Z,01J1G3CPDG6Y637RVYAGXWSKS3,2024-06-28T19:15:13.712870974Z,true,2024-06-28T19:15:26.992171353Z
01J1G526NMV7J4QAS2M2ACVV7M,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:27:26.388324606Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:27:26.388324606Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:27:26.388324606Z,01J1G3EE8BW94FDC8M6VPG1C2M,2024-06-28T19:27:26.388324606Z,01J1G3EGK04G6489KQ94G3CZDD,2024-06-28T19:27:26.388324606Z,,
01J1G37CB147F8XDK0S1QYPF4B,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:55:18.881800102Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:55:18.881800102Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:55:18.881800102Z,01J1G2J4T88AF76WN591PPCHJ8,2024-06-28T18:55:18.881800102Z,01J1G2J51QFYJR6DMKSC4DEQRV,2024-06-28T18:55:18.881800102Z,,
01J1G380YQFVJXZXR56XR8Z11C,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:55:39.991864133Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:55:39.991864133Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:55:39.991864133Z,01J1G2KBP15YQ3QJY27W9TSAZW,2024-06-28T18:55:39.991864133Z,01J1G2KC4HPXR5GD6WDKM4R3VT,2024-06-28T18:55:39.991864133Z,true,2024-06-28T18:56:00.606681023Z
01J1G4PYVDC83KZC5X6CXB7XEA,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:21:17.933609874Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:21:17.933609874Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:21:17.933609874Z,01J1G3EE42HXM7X2QFE0VEGYMX,2024-06-28T19:21:17.933609874Z,01J1G3EFVJBZ47AR5TGDCETSHZ,2024-06-28T19:21:17.933609874Z,true,2024-06-28T19:21:31.229236636Z
01J1G36DQHZ8KW2FHE98ETH69P,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:47.537565907Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:54:47.537565907Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:54:47.537565907Z,01J1G2YX37SSSST1RZ7YGE5HWR,2024-06-28T18:54:47.537565907Z,01J1G2YXGXKG7A5FC5AHQR937M,2024-06-28T18:54:47.537565907Z,true,2024-06-28T18:55:21.437290589Z
01J1G3VX0TM0CV2XEHPP9ZQ6WC,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:31.322850696Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:06:31.322850696Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:06:31.322850696Z,01J1G2W2C4983CBEZRVKWS891F,2024-06-28T19:06:31.322850696Z,01J1G2W37V4TS2KR7SZ61KSM1J,2024-06-28T19:06:31.322850696Z,true,2024-06-28T19:06:39.422220787Z
01J1G4CBM5J7YZ7VB09PF37MKC,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:15:30.565863216Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:15:30.565863216Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:15:30.565863216Z,01J1G3CMTWK4BQ9N2DW3PAN3FZ,2024-06-28T19:15:30.565863216Z,01J1G3CPEC341PX4Y5AEHFY89Q,2024-06-28T19:15:30.565863216Z,true,2024-06-28T19:15:42.803282313Z
01J1G3DXJMT8KT2HVW45KX5VAF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:53.140203214Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:53.140203214Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T18:58:53.140203214Z,01J1G3CMQQMXQ4YM1WWCXMS9YF,2024-06-28T18:58:53.140203214Z,01J1G3CN1ZN7XEP6T52MKKQBP6,2024-06-28T18:58:53.140203214Z,,
01J1G41J5P1E0WBY75EN5GCDDN,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:36.822480814Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:36.822480814Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:09:36.822480814Z,01J1G2W2CTANKMV5EP7SFDAH7G,2024-06-28T19:09:36.822480814Z,01J1G2W3GT9E2WBQ0ZAQ889WCX,2024-06-28T19:09:36.822480814Z,true,2024-06-28T19:09:44.491767773Z
01J1G2TGP02VVHA6BAEMXVJP1X,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:48:17.344516833Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:48:17.344516833Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:48:17.344516833Z,01J1G2JBRMR6T2T12RJNG3MEJV,2024-06-28T18:48:17.344516833Z,01J1G2JBY22D66E3GBGMMGMVYP,2024-06-28T18:48:17.344516833Z,true,2024-06-28T18:48:44.833438731Z
01J1G3KV3YTZETQY3PBAB77233,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:02:07.231013621Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:02:07.231013621Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:02:07.231013621Z,01J1G2YX5JF9YCG7S3KFTVSXCZ,2024-06-28T19:02:07.231013621Z,01J1G2YY0JMBY8XSZQ8ZPWKY5B,2024-06-28T19:02:07.231013621Z,,
01J1G3NE92QDE8PMZ2T8WSVHZ9,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:02:59.618976329Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:02:59.618976329Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:02:59.618976329Z,01J1G2W2B0N5VA2ZJ3HFEKG0A0,2024-06-28T19:02:59.618976329Z,01J1G2W30YZZNPZX4JCWS11PT2,2024-06-28T19:02:59.618976329Z,,
01J1G44SDP6SZ8YNNN5A73FX0V,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:22.553935086Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:11:22.553935086Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:11:22.553935086Z,01J1G2JBT16FZ11BZXZT74XZ2J,2024-06-28T19:11:22.553935086Z,01J1G2JCRKB9YNA4WQR17K52E5,2024-06-28T19:11:22.553935086Z,,
01J1G48KZXAENA65NPVHT0HMW3,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:13:28.061518205Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:13:28.061518205Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:13:28.061518205Z,01J1G2KBQDZV9PFPTX0HA56R7R,2024-06-28T19:13:28.061518205Z,01J1G2KCYB149WQ5N6SDJN0HGB,2024-06-28T19:13:28.061518205Z,,
01J1G4KNGS4VSMN7F6GFVHWB0R,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:19:30.073280926Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:19:30.073280926Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:19:30.073280926Z,01J1G3CMS7C3FFZV1HMX1XZ8PG,2024-06-28T19:19:30.073280926Z,01J1G3CPYQ2EVRSC8AQ1E0W56E,2024-06-28T19:19:30.073280926Z,,
01J1G3YZN7AQ5EAFDD2NVN2GXJ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:08:12.327474251Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:08:12.327474251Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:08:12.327474251Z,01J1G2YX9P6NZZ9NZ1JV07N6J3,2024-06-28T19:08:12.327474251Z,01J1G2YYXNTMG61HESE7WPZW35,2024-06-28T19:08:12.327474251Z,,
01J1G3Z40W8YWVMAAG6N69G8B8,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:16.796152422Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:08:16.796152422Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:08:16.796152422Z,01J1G2JBSTR19SK2QS99YFZP7W,2024-06-28T19:08:16.796152422Z,01J1G2JCKW9T0S78XBGK5KXB44,2024-06-28T19:08:16.796152422Z,,
01J1G44DGJ8PY86AE1P4YAQPP5,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:10.354418899Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:11:10.354418899Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:11:10.354418899Z,01J1G2J4TGKK62CPP1ZWADVG96,2024-06-28T19:11:10.354418899Z,01J1G2J586661TF99M7BTMMYMC,2024-06-28T19:11:10.354418899Z,,
01J1G3NHF872NEWC4SE15FRGF4,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:02.888929835Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:03:02.888929835Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:03:02.888929835Z,01J1G2W2B37KAMDT09NHE9F7BF,2024-06-28T19:03:02.888929835Z,01J1G2W31HEHFBQ8E6TY5QEKSZ,2024-06-28T19:03:02.888929835Z,true,2024-06-28T19:03:20.962952652Z
01J1G33TZMDDPM0PHMYA56TKBB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:53:22.80478829Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:53:22.80478829Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:53:22.80478829Z,01J1G2YX35GTMDA31BYSN2Y6N6,2024-06-28T18:53:22.80478829Z,01J1G2YXD482Q9GGZRSWS8ZXZ8,2024-06-28T18:53:22.80478829Z,,
01J1G3TAFG92YV18MDZ601P7RH,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:05:39.568529929Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:05:39.568529929Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:05:39.568529929Z,01J1G3EDV60Z3DESZSJ5FCG6B6,2024-06-28T19:05:39.568529929Z,01J1G3EEHNRM1Y9GNM1239Q30N,2024-06-28T19:05:39.568529929Z,,
01J1G43N1NHZQRJ17647VEWQWY,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:45.301583911Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:10:45.301583911Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:10:45.301583911Z,01J1G2JBT056DNT2FTGBGS3WVE,2024-06-28T19:10:45.301583911Z,01J1G2JCR4REJ9MT32TN557BPS,2024-06-28T19:10:45.301583911Z,true,2024-06-28T19:11:04.432302225Z
01J1G3Q65ADAS5SN63MX5BKEBW,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:03:56.842147165Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:03:56.842147165Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:03:56.842147165Z,01J1G3EDTKGDKQE7RTYYBR5KM1,2024-06-28T19:03:56.842147165Z,01J1G3EEEDDSJ1VM3EAGMMEYDH,2024-06-28T19:03:56.842147165Z,,
01J1G3WH85MQBQFXG1XP81RNKW,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:52.037491464Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:06:52.037491464Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:06:52.037491464Z,01J1G2W2C5KTMSNNRXHVXBND70,2024-06-28T19:06:52.037491464Z,01J1G2W38VF1Y22DET861YJJ12,2024-06-28T19:06:52.037491464Z,,
01J1G46VBMCR2TDECZ28TVD7T6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:12:30.068858863Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:12:30.068858863Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:12:30.068858863Z,01J1G3CMTB36T0MZVXS0BSVR87,2024-06-28T19:12:30.068858863Z,01J1G3CP2CTKW58GRF395ZG5R1,2024-06-28T19:12:30.068858863Z,true,2024-06-28T19:12:50.656674917Z
01J1G476TJT3B6Y6Z3VP50MNKH,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:12:41.810573197Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:12:41.810573197Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:12:41.810573197Z,01J1G3EDZGQTX15BH95S7NYX3M,2024-06-28T19:12:41.810573197Z,01J1G3EF1TBDT9WJED3DFD1B6Z,2024-06-28T19:12:41.810573197Z,,
01J1G3C156R94XTA828VR5C5QM,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:57:51.270417054Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:57:51.270417054Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:57:51.270417054Z,01J1G2YX3GXVNKXA3EVCCH676T,2024-06-28T18:57:51.270417054Z,01J1G2YXMJ7SAMFZKFZNJYJWZ1,2024-06-28T18:57:51.270417054Z,,
01J1G3JEJEPR3TKQASAGDPV3YT,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:01:21.614724351Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:01:21.614724351Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:01:21.614724351Z,01J1G2JBSA21HA4T4HS8R8Z8YT,2024-06-28T19:01:21.614724351Z,01J1G2JCBVS50F2Q8KAQ1QVYFK,2024-06-28T19:01:21.614724351Z,,
01J1G3RWA4KS6RABEQ0R8MTBN6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:52.292687149Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:04:52.292687149Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:04:52.292687149Z,01J1G3CN00WDMRY34CGHX9MT74,2024-06-28T19:04:52.292687149Z,01J1G3CNF1STNMY9J4WMPPDXZK,2024-06-28T19:04:52.292687149Z,true,2024-06-28T19:05:16.430205636Z
01J1G4PYTZWWY2MTH20CZ4YJ3B,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:21:17.919363574Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:21:17.919363574Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:21:17.919363574Z,01J1G3EE42HXM7X2QFE0VEGYMX,2024-06-28T19:21:17.919363574Z,01J1G3EFVJBZ47AR5TGDCETSHZ,2024-06-28T19:21:17.919363574Z,true,2024-06-28T19:21:31.216202437Z
01J1G4QXF780RXAQ1P6HDVD1EP,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:21:49.287767531Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:21:49.287767531Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:21:49.287767531Z,01J1G2J4TMFR2HWBHWJPQHA7WE,2024-06-28T19:21:49.287767531Z,01J1G2J5CSXB518SWKV41KXZZ2,2024-06-28T19:21:49.287767531Z,,
01J1G3PFWKENCWETXVB7178K7T,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:34.035319591Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:03:34.035319591Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:03:34.035319591Z,01J1G2YX69RTS2J9TCH0A4DQBG,2024-06-28T19:03:34.035319591Z,01J1G2YY73N0X75TBP2VKJ3MR8,2024-06-28T19:03:34.035319591Z,true,2024-06-28T19:03:40.275367479Z
01J1G42QG9SDZ37PMGKPKXK8HH,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:15.049637984Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:10:15.049637984Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:10:15.049637984Z,01J1G2W2D43XH5HR1PCYE1QC41,2024-06-28T19:10:15.049637984Z,01J1G2W3KQW5X2B92PPWR5G30T,2024-06-28T19:10:15.049637984Z,true,2024-06-28T19:10:19.467836487Z
01J1G4NSEQ9W9VE7YVKC76V9HQ,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:20:39.639416718Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:20:39.639416718Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:20:39.639416718Z,01J1G3EE3TMVPE28F4BSK9FY78,2024-06-28T19:20:39.639416718Z,01J1G3EFSJ21A9BRVFSTXPMYSA,2024-06-28T19:20:39.639416718Z,true,2024-06-28T19:20:57.570637237Z
01J1G4VFVZQPFP4JWRHJHQD0GH,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:23:46.431403865Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:23:46.431403865Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:23:46.431403865Z,01J1G3EE69Q7HB1MPMMMX2HHGG,2024-06-28T19:23:46.431403865Z,01J1G3EG2CD0DX8H0Z3JWB90FB,2024-06-28T19:23:46.431403865Z,,
01J1G3KFR1KGFPKWWKQBT28CYE,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:55.585321973Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:01:55.585321973Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:01:55.585321973Z,01J1G3CMRHRT4P6QP6MH7M10N6,2024-06-28T19:01:55.585321973Z,01J1G3CN8NZ1Z7Z6N9JDFMH3DF,2024-06-28T19:01:55.585321973Z,,
01J1G4FS49Q5W509H3HQH8B4DT,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:17:22.69762434Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:17:22.69762434Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:17:22.69762434Z,01J1G3CMW5GG9BVVMFEGMBS5YQ,2024-06-28T19:17:22.69762434Z,01J1G3CPPM55Y8GS2F6WP3MD6Q,2024-06-28T19:17:22.69762434Z,true,2024-06-28T19:17:36.759714653Z
01J1G4HZX7GYV0WJGPD2ZTXJ7Y,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:18:35.175626544Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:18:35.175626544Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:18:35.175626544Z,01J1G2J4SWERT7VZZGH63H9P48,2024-06-28T19:18:35.175626544Z,01J1G2J5B1PTJJF6H1A45A8E5M,2024-06-28T19:18:35.175626544Z,,
01J1G4H2PXD7E49KP22NDW9C08,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:18:05.277286251Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:18:05.277286251Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:18:05.277286251Z,01J1G3CMT7YAZR6VYYECKVYXGQ,2024-06-28T19:18:05.277286251Z,01J1G3CPRKGDK16S7BMRS36NPG,2024-06-28T19:18:05.277286251Z,,
