id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH1G7BXYASAZFRJRG01YB0D3,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:05:02.654293298Z,60,2025-01-07T23:05:02.654293298Z,true,2025-01-07T23:08:38.800926514Z,01JH1F2GX7DR1ZQG7AGSN3KRT7,2025-01-07T23:05:02.654293298Z,0,2025-01-07T23:05:02.654293298Z,true,2025-01-07T23:07:58.523039535Z,selection,2025-01-07T23:05:02.654293298Z,01JH1G7BRP7A4WJVE58TZYDZD9,2025-01-07T23:05:02.654293298Z,true,2025-01-07T23:07:58.505252206Z,true,2025-01-07T23:07:58.532687392Z,01JH1G7BXT90TJFZZ7B6PYKNJA,2025-01-07T23:05:02.654293298Z
01JH1G7CB0QBPV5XJ3W2F172S5,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:05:03.072994006Z,3,2025-01-07T23:05:03.072994006Z,true,2025-01-07T23:20:54.83406023Z,01JH1F2GX7DR1ZQG7AGSN3KRT7,2025-01-07T23:05:03.072994006Z,1,2025-01-07T23:05:03.072994006Z,true,2025-01-07T23:20:51.806868224Z,feedback,2025-01-07T23:05:03.072994006Z,01JH1G7BSAVQJ9N02AZXM0S2GZ,2025-01-07T23:05:03.072994006Z,true,2025-01-07T23:20:51.77832428Z,true,2025-01-07T23:20:51.83032394Z,01JH1G7CAWPM94JERV4PEMJJXQ,2025-01-07T23:05:03.072994006Z
01JH1GFCYQTDHCYTAFYF262Q9W,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.847069932Z,60,2025-01-07T23:09:25.847069932Z,true,2025-01-07T23:36:31.69058798Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.847069932Z,0,2025-01-07T23:09:25.847069932Z,true,2025-01-07T23:36:16.529310826Z,selection,2025-01-07T23:09:25.847069932Z,01JH1GFBV0AVTYSWDWNQ7XEVDQ,2025-01-07T23:09:25.847069932Z,true,2025-01-07T23:36:16.488418107Z,true,2025-01-07T23:36:16.568241632Z,01JH1GFCYKJ9MD0AW51TNR9MNK,2025-01-07T23:09:25.847069932Z
01JH1GVSG5910KWMX47N11247J,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:11.90926223Z,60,2025-01-07T23:16:11.90926223Z,false,2025-01-07T23:16:11.90926223Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:11.90926223Z,0,2025-01-07T23:16:11.90926223Z,,,selection,2025-01-07T23:16:11.90926223Z,01JH1GVRCG6F4R1YR0H8GAXBSH,2025-01-07T23:16:11.90926223Z,false,2025-01-07T23:16:11.90926223Z,,,01JH1GVSG0QJEC8ZS3DHREPDRS,2025-01-07T23:16:11.90926223Z
01JH1GW1XFJMK7AXQSXG077Z6P,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:20.527685366Z,60,2025-01-07T23:16:20.527685366Z,true,2025-01-07T23:35:35.614232417Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:20.527685366Z,0,2025-01-07T23:16:20.527685366Z,true,2025-01-07T23:35:14.333939628Z,selection,2025-01-07T23:16:20.527685366Z,01JH1GW0ZJMN0GV0D4GT4XGHRB,2025-01-07T23:16:20.527685366Z,true,2025-01-07T23:35:14.282278509Z,true,2025-01-07T23:35:14.368453697Z,01JH1GW1XBCQQGMWTVT37C8MHQ,2025-01-07T23:16:20.527685366Z
01JH1GW1YFVYFRKMX472CVVD7P,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:20.560000212Z,3,2025-01-07T23:16:20.560000212Z,true,2025-01-07T23:36:09.576810255Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:20.560000212Z,1,2025-01-07T23:16:20.560000212Z,true,2025-01-07T23:36:06.532336704Z,feedback,2025-01-07T23:16:20.560000212Z,01JH1GW0ZEC7ZVEWA1H4MPJHM3,2025-01-07T23:16:20.560000212Z,true,2025-01-07T23:36:06.488625091Z,true,2025-01-07T23:36:06.563552874Z,01JH1GW1Y4HH3RTK1BFXPX2Z7K,2025-01-07T23:16:20.560000212Z
01JH1GW2DBDK4ET4YAX5ZD7HXC,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.035968256Z,60,2025-01-07T23:16:21.035968256Z,true,2025-01-07T23:45:25.017081435Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.035968256Z,0,2025-01-07T23:16:21.035968256Z,true,2025-01-07T23:44:29.300893352Z,selection,2025-01-07T23:16:21.035968256Z,01JH1GW12CS39KJR3PRW4H6EGZ,2025-01-07T23:16:21.035968256Z,true,2025-01-07T23:44:29.251659681Z,true,2025-01-07T23:44:29.345011289Z,01JH1GW2D6HTD9ZKBXJV9PFQ9E,2025-01-07T23:16:21.035968256Z
01JH1J29MZQTP826XJYT37QKTS,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:13.631793156Z,60,2025-01-07T23:37:13.631793156Z,true,2025-01-08T00:02:49.094954121Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:13.631793156Z,0,2025-01-07T23:37:13.631793156Z,true,2025-01-08T00:02:07.643629578Z,selection,2025-01-07T23:37:13.631793156Z,01JH1J27RN65R7TPRVYZTQR53F,2025-01-07T23:37:13.631793156Z,true,2025-01-08T00:02:07.58865015Z,true,2025-01-08T00:02:07.677004939Z,01JH1J29MQMFD5QEVNHW3PWQVA,2025-01-07T23:37:13.631793156Z
01JH1G5Q7C7QY7S7QV542S2BXD,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.684689112Z,60,2025-01-07T23:04:08.684689112Z,true,2025-01-07T23:18:10.026394325Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.684689112Z,0,2025-01-07T23:04:08.684689112Z,true,2025-01-07T23:18:00.212021175Z,selection,2025-01-07T23:04:08.684689112Z,01JH1G5PRYAYA1HJ1WK71AYF74,2025-01-07T23:04:08.684689112Z,true,2025-01-07T23:18:00.180976096Z,true,2025-01-07T23:18:00.234708842Z,01JH1G5Q76PR868155WE5DFA8H,2025-01-07T23:04:08.684689112Z
01JH1G5Q81X7CJ56N13PGA02S3,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.705093727Z,60,2025-01-07T23:04:08.705093727Z,true,2025-01-07T23:18:24.500960925Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.705093727Z,0,2025-01-07T23:04:08.705093727Z,true,2025-01-07T23:18:13.247223485Z,selection,2025-01-07T23:04:08.705093727Z,01JH1G5PRXC8V9VC34YZ054SG1,2025-01-07T23:04:08.705093727Z,true,2025-01-07T23:18:13.220545574Z,true,2025-01-07T23:18:13.269543248Z,01JH1G5Q7V6XGVQ6MF42EK616A,2025-01-07T23:04:08.705093727Z
01JH1G5QA58A05PJP87RH6Q1JN,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.77323967Z,60,2025-01-07T23:04:08.77323967Z,true,2025-01-07T23:19:38.933336992Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.77323967Z,0,2025-01-07T23:04:08.77323967Z,true,2025-01-07T23:19:28.953686403Z,selection,2025-01-07T23:04:08.77323967Z,01JH1G5PRFAW8KQ9G8NBR8TXJA,2025-01-07T23:04:08.77323967Z,true,2025-01-07T23:19:28.908932581Z,true,2025-01-07T23:19:28.9725129Z,01JH1G5QA064QED66ESNJ6SDSB,2025-01-07T23:04:08.77323967Z
01JH1GEMN9NZ94198AB41KS55S,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.969277848Z,3,2025-01-07T23:09:00.969277848Z,true,2025-01-07T23:31:23.774775478Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.969277848Z,1,2025-01-07T23:09:00.969277848Z,true,2025-01-07T23:31:20.728091781Z,feedback,2025-01-07T23:09:00.969277848Z,01JH1GEKHC1QQ6MVCN64K5B30V,2025-01-07T23:09:00.969277848Z,true,2025-01-07T23:31:20.686472532Z,true,2025-01-07T23:31:20.761011212Z,01JH1GEMN3R38RT5B7B1ZXBRM9,2025-01-07T23:09:00.969277848Z
01JH1HD8ZYTBG9RD2FPY98XM6Y,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.830997905Z,60,2025-01-07T23:25:44.830997905Z,true,2025-01-07T23:55:33.162271393Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.830997905Z,0,2025-01-07T23:25:44.830997905Z,true,2025-01-07T23:54:52.394509247Z,selection,2025-01-07T23:25:44.830997905Z,01JH1HD6SFVAD79YMQ7656EQ7R,2025-01-07T23:25:44.830997905Z,true,2025-01-07T23:54:52.345935849Z,true,2025-01-07T23:54:52.433780191Z,01JH1HD8ZT7M8E2WPZBZ0HG7XP,2025-01-07T23:25:44.830997905Z
01JH1J2AWARN16RXH7XVW2J3DH,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:14.891028333Z,3,2025-01-07T23:37:14.891028333Z,true,2025-01-08T00:15:36.762413489Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:14.891028333Z,1,2025-01-07T23:37:14.891028333Z,true,2025-01-08T00:15:33.72417223Z,feedback,2025-01-07T23:37:14.891028333Z,01JH1J27PANSJ0XARA1HG0H4A8,2025-01-07T23:37:14.891028333Z,true,2025-01-08T00:15:33.659110759Z,true,2025-01-08T00:15:33.758260539Z,01JH1J2AVXZJ3EN8ZZ4C3Z8WBR,2025-01-07T23:37:14.891028333Z
01JH1G7CHMGPYAN5PV900BZBX3,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:05:03.284268211Z,60,2025-01-07T23:05:03.284268211Z,true,2025-01-07T23:25:28.961431128Z,01JH1F2GX7DR1ZQG7AGSN3KRT7,2025-01-07T23:05:03.284268211Z,0,2025-01-07T23:05:03.284268211Z,true,2025-01-07T23:25:18.685201556Z,selection,2025-01-07T23:05:03.284268211Z,01JH1G7BTQDXBZ7YCJ0G20FCFW,2025-01-07T23:05:03.284268211Z,true,2025-01-07T23:25:18.650695974Z,true,2025-01-07T23:25:18.709673687Z,01JH1G7CGK1802JZ0RM5B961VZ,2025-01-07T23:05:03.284268211Z
01JH1GNRFBT0KT3Z3N2NXMQZF5,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:12:54.251684775Z,3,2025-01-07T23:12:54.251684775Z,true,2025-01-07T23:16:39.270243703Z,01JH1FPYSBXXZ6KPHKHW6Q97EB,2025-01-07T23:12:54.251684775Z,1,2025-01-07T23:12:54.251684775Z,true,2025-01-07T23:16:36.242907435Z,feedback,2025-01-07T23:12:54.251684775Z,01JH1GNRA7NG5HFCG8W44EJA2Q,2025-01-07T23:12:54.251684775Z,true,2025-01-07T23:16:36.216314486Z,true,2025-01-07T23:16:36.260246385Z,01JH1GNRF1N76AQ8S3RRYS55JQ,2025-01-07T23:12:54.251684775Z
01JH1GNSQ5A0C1ENRRKHXK6TC3,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:12:55.525118896Z,3,2025-01-07T23:12:55.525118896Z,true,2025-01-07T23:35:36.929966789Z,01JH1FPYSBXXZ6KPHKHW6Q97EB,2025-01-07T23:12:55.525118896Z,1,2025-01-07T23:12:55.525118896Z,true,2025-01-07T23:35:33.878942101Z,feedback,2025-01-07T23:12:55.525118896Z,01JH1GNR8363Z1HJC7NVFH6VD0,2025-01-07T23:12:55.525118896Z,true,2025-01-07T23:35:33.836439882Z,true,2025-01-07T23:35:33.926173593Z,01JH1GNSPZE2AC57RJBSAEMYKF,2025-01-07T23:12:55.525118896Z
01JH1GVRZ7WCDN79TXYM1R5CAV,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:11.36717803Z,3,2025-01-07T23:16:11.36717803Z,true,2025-01-07T23:32:09.466726064Z,01JH1FPYSBXXZ6KPHKJBRG98KY,2025-01-07T23:16:11.36717803Z,1,2025-01-07T23:16:11.36717803Z,true,2025-01-07T23:32:06.422598982Z,feedback,2025-01-07T23:16:11.36717803Z,01JH1GVRATDSZKPVGE5M262WYX,2025-01-07T23:16:11.36717803Z,true,2025-01-07T23:32:06.382379705Z,true,2025-01-07T23:32:06.452333604Z,01JH1GVRYW6EDHG5ZRM7VXQ64E,2025-01-07T23:16:11.36717803Z
01JH1GEKT8JVEBH59X1E2HRARX,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:00.104342292Z,3,2025-01-07T23:09:00.104342292Z,true,2025-01-07T23:16:10.083402193Z,01JH1F2GX5K41HMV06X44CSAH5,2025-01-07T23:09:00.104342292Z,1,2025-01-07T23:09:00.104342292Z,true,2025-01-07T23:16:07.062888853Z,feedback,2025-01-07T23:09:00.104342292Z,01JH1GEKC67ET31K4WX7ZJPT95,2025-01-07T23:09:00.104342292Z,true,2025-01-07T23:16:07.038808825Z,true,2025-01-07T23:16:07.079837944Z,01JH1GEKT1B1JJKT5NYDZC89V9,2025-01-07T23:09:00.104342292Z
01JH1GFCTYGNSFWMKBBQB7K1CD,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.726959449Z,3,2025-01-07T23:09:25.726959449Z,true,2025-01-07T23:34:14.995662741Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.726959449Z,1,2025-01-07T23:09:25.726959449Z,true,2025-01-07T23:34:11.962690478Z,feedback,2025-01-07T23:09:25.726959449Z,01JH1GFBW57FP1JKM0Q8K7GXG7,2025-01-07T23:09:25.726959449Z,true,2025-01-07T23:34:11.921965698Z,true,2025-01-07T23:34:11.991424807Z,01JH1GFCTTA0FF646E9PG1WNQS,2025-01-07T23:09:25.726959449Z
01JH1GFD0BH5VSQ3Y4V63TWFV1,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.899573884Z,60,2025-01-07T23:09:25.899573884Z,true,2025-01-07T23:37:27.798970961Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.899573884Z,0,2025-01-07T23:09:25.899573884Z,true,2025-01-07T23:37:00.390984682Z,selection,2025-01-07T23:09:25.899573884Z,01JH1GFBTHPEND8FRY5KH54VD4,2025-01-07T23:09:25.899573884Z,true,2025-01-07T23:37:00.307677266Z,true,2025-01-07T23:37:00.444082887Z,01JH1GFD08X3KS8KXRVMH7KHES,2025-01-07T23:09:25.899573884Z
01JH1J27XPHNQ2MSR9T5Q0R8XT,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:11.862876062Z,60,2025-01-07T23:37:11.862876062Z,true,2025-01-07T23:39:43.45594823Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:11.862876062Z,0,2025-01-07T23:37:11.862876062Z,true,2025-01-07T23:39:03.428000818Z,selection,2025-01-07T23:37:11.862876062Z,01JH1J273W8Z5TEFMJNGNYJFX5,2025-01-07T23:37:11.862876062Z,true,2025-01-07T23:39:03.379589072Z,true,2025-01-07T23:39:03.462833478Z,01JH1J27XHYP9APH270HYQGNE5,2025-01-07T23:37:11.862876062Z
01JH1J29E20JSGS9TSJVH9DBWA,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:13.410853513Z,3,2025-01-07T23:37:13.410853513Z,true,2025-01-08T00:00:09.034934722Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:13.410853513Z,1,2025-01-07T23:37:13.410853513Z,true,2025-01-08T00:00:05.973016776Z,feedback,2025-01-07T23:37:13.410853513Z,01JH1J2781H0GVE5YG0SPRCB4H,2025-01-07T23:37:13.410853513Z,true,2025-01-08T00:00:05.916915475Z,true,2025-01-08T00:00:06.016576811Z,01JH1J29DDWN4RCWR294XCPG4Z,2025-01-07T23:37:13.410853513Z
01JH1FWZJC44XFHR1CDDXB1JVB,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.316332773Z,3,2025-01-07T22:59:22.316332773Z,false,2025-01-07T22:59:22.316332773Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.316332773Z,1,2025-01-07T22:59:22.316332773Z,,,feedback,2025-01-07T22:59:22.316332773Z,01JH1FWZ7TX1400ZPDR8S9W8SS,2025-01-07T22:59:22.316332773Z,false,2025-01-07T22:59:22.316332773Z,,,01JH1FWZJ9Q00EG08ETYN5K8XG,2025-01-07T22:59:22.316332773Z
01JH1FWZTMH1F7G73B09H93QD3,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T22:59:22.580513143Z,60,2025-01-07T22:59:22.580513143Z,false,2025-01-07T22:59:22.580513143Z,01JH1F0VW6JT3H4WKEJFKRQGWC,2025-01-07T22:59:22.580513143Z,0,2025-01-07T22:59:22.580513143Z,,,selection,2025-01-07T22:59:22.580513143Z,01JH1FWZ82NHDJFWN3Y1NZHYJ8,2025-01-07T22:59:22.580513143Z,false,2025-01-07T22:59:22.580513143Z,,,01JH1FWZTFMM3W40BW02JB36XA,2025-01-07T22:59:22.580513143Z
01JH1GFCANP6VSBQWTP7A31QRR,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.205478473Z,60,2025-01-07T23:09:25.205478473Z,true,2025-01-07T23:22:30.091618768Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.205478473Z,0,2025-01-07T23:09:25.205478473Z,true,2025-01-07T23:22:08.071870436Z,selection,2025-01-07T23:09:25.205478473Z,01JH1GFBYFBK7B41YR80D35WQS,2025-01-07T23:09:25.205478473Z,true,2025-01-07T23:22:08.04165212Z,true,2025-01-07T23:22:08.094264254Z,01JH1GFCAH9Y12BZZZ03H591H6,2025-01-07T23:09:25.205478473Z
01JH1GW2ED506ZEVSCPRXCQN2J,01JH1FPYRY2N1PAAP7WYQBA41J,2025-01-07T23:16:21.069736242Z,60,2025-01-07T23:16:21.069736242Z,true,2025-01-07T23:45:41.681902905Z,01JH1FPYSD6AFHHMZW70VZN68N,2025-01-07T23:16:21.069736242Z,0,2025-01-07T23:16:21.069736242Z,true,2025-01-07T23:45:28.395355011Z,selection,2025-01-07T23:16:21.069736242Z,01JH1GW123G9N7Q54CVZ5A7G7Q,2025-01-07T23:16:21.069736242Z,true,2025-01-07T23:45:28.335989584Z,true,2025-01-07T23:45:28.43008716Z,01JH1GW2E77TFPSY2VX8JEJ6DX,2025-01-07T23:16:21.069736242Z
01JH1HD7D99029QDT5J289J1BP,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:43.20951996Z,60,2025-01-07T23:25:43.20951996Z,true,2025-01-07T23:31:59.619319096Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:43.20951996Z,0,2025-01-07T23:25:43.20951996Z,true,2025-01-07T23:31:40.381926829Z,selection,2025-01-07T23:25:43.20951996Z,01JH1HD70B1PYWPF5ZEBARA452,2025-01-07T23:25:43.20951996Z,true,2025-01-07T23:31:40.340183837Z,true,2025-01-07T23:31:40.412575626Z,01JH1HD7D41W358DMP7M20K8Q6,2025-01-07T23:25:43.20951996Z
01JH1HD8K8CJAMM3S82QQX8HQ7,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:44.424597957Z,3,2025-01-07T23:25:44.424597957Z,true,2025-01-07T23:50:12.694115434Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:44.424597957Z,1,2025-01-07T23:25:44.424597957Z,true,2025-01-07T23:50:09.647735194Z,feedback,2025-01-07T23:25:44.424597957Z,01JH1HD6KNJCN4T12TCMTZBMZX,2025-01-07T23:25:44.424597957Z,true,2025-01-07T23:50:09.558918027Z,true,2025-01-07T23:50:09.69237389Z,01JH1HD8JV74X8VQEJ7HAFZKZV,2025-01-07T23:25:44.424597957Z
01JH1G5PV4MAKCFF61S3461MFC,01JH1F0VV6DMN73981986B8RYJ,2025-01-07T23:04:08.292591774Z,3,2025-01-07T23:04:08.292591774Z,true,2025-01-07T23:05:55.572221671Z,01JH1F0VW7XB18ASJ0NKJ196TK,2025-01-07T23:04:08.292591774Z,1,2025-01-07T23:04:08.292591774Z,true,2025-01-07T23:05:52.557952631Z,feedback,2025-01-07T23:04:08.292591774Z,01JH1G5PPT7ZEDJQZ0SP5YEMYH,2025-01-07T23:04:08.292591774Z,true,2025-01-07T23:05:52.544416183Z,true,2025-01-07T23:05:52.569061116Z,01JH1G5PV187TF20HZQZM7YQAJ,2025-01-07T23:04:08.292591774Z
01JH1HD774RBNGEFZK5GNVVW1Q,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:43.012402853Z,3,2025-01-07T23:25:43.012402853Z,true,2025-01-07T23:28:36.770387172Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:43.012402853Z,1,2025-01-07T23:25:43.012402853Z,true,2025-01-07T23:28:33.740207174Z,feedback,2025-01-07T23:25:43.012402853Z,01JH1HD6HT8ZYNJA31B8AP2GZ5,2025-01-07T23:25:43.012402853Z,true,2025-01-07T23:28:33.704426578Z,true,2025-01-07T23:28:33.766306113Z,01JH1HD76TQFD5Q894BTTFQKX3,2025-01-07T23:25:43.012402853Z
01JH1HD7N7TN63KMNH3Q0KGR1J,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:43.463811866Z,60,2025-01-07T23:25:43.463811866Z,true,2025-01-07T23:35:48.554806904Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:43.463811866Z,0,2025-01-07T23:25:43.463811866Z,true,2025-01-07T23:35:28.925519964Z,selection,2025-01-07T23:25:43.463811866Z,01JH1HD6ZJNT43C0A7R0WZWDHN,2025-01-07T23:25:43.463811866Z,true,2025-01-07T23:35:28.886837988Z,true,2025-01-07T23:35:28.949006889Z,01JH1HD7N2YZKV3Y6YXHVF7JC3,2025-01-07T23:25:43.463811866Z
01JH1J27Y97BZMZZX52WD575TA,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:11.881625006Z,3,2025-01-07T23:37:11.881625006Z,true,2025-01-07T23:39:46.567478509Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:11.881625006Z,1,2025-01-07T23:37:11.881625006Z,true,2025-01-07T23:39:43.534916085Z,feedback,2025-01-07T23:37:11.881625006Z,01JH1J273W8Z5TEFMJNGNYJFX5,2025-01-07T23:37:11.881625006Z,true,2025-01-07T23:39:43.4924484Z,true,2025-01-07T23:39:43.563381262Z,01JH1J27XMWJXRF6E21850YGEF,2025-01-07T23:37:11.881625006Z
01JH1GFC6608KPK849J7PVA0AX,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.062875592Z,60,2025-01-07T23:09:25.062875592Z,true,2025-01-07T23:18:53.636281659Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.062875592Z,0,2025-01-07T23:09:25.062875592Z,true,2025-01-07T23:17:53.608235043Z,selection,2025-01-07T23:09:25.062875592Z,01JH1GFBTP2KTV95P0R4T8GY9K,2025-01-07T23:09:25.062875592Z,true,2025-01-07T23:17:53.584388665Z,true,2025-01-07T23:17:53.629664668Z,01JH1GFC60MRFPJ2KZJD1V5XMK,2025-01-07T23:09:25.062875592Z
01JH1GFCFEWZDFVZ8YYB5S46HN,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.358125625Z,60,2025-01-07T23:09:25.358125625Z,true,2025-01-07T23:26:27.020497109Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.358125625Z,0,2025-01-07T23:09:25.358125625Z,true,2025-01-07T23:25:59.491527124Z,selection,2025-01-07T23:09:25.358125625Z,01JH1GFBY1AEFEZXRRMS5CNK18,2025-01-07T23:09:25.358125625Z,true,2025-01-07T23:25:59.456717728Z,true,2025-01-07T23:25:59.514624122Z,01JH1GFCFADZT3GR68XWHNB7RE,2025-01-07T23:09:25.358125625Z
01JH1GFCGSRM06W3ZG0JSS262C,01JH1F2GWN9BRWEZHJG2Y9F7DZ,2025-01-07T23:09:25.401236106Z,3,2025-01-07T23:09:25.401236106Z,true,2025-01-07T23:27:20.249912974Z,01JH1F2GX6BEVR4BAV8462G3EX,2025-01-07T23:09:25.401236106Z,1,2025-01-07T23:09:25.401236106Z,true,2025-01-07T23:27:17.210152415Z,feedback,2025-01-07T23:09:25.401236106Z,01JH1GFBXEVMHGQY3TK7Z43MNP,2025-01-07T23:09:25.401236106Z,true,2025-01-07T23:27:17.175525432Z,true,2025-01-07T23:27:17.236455553Z,01JH1GFCGMQKGF6BYMP4E8H1W1,2025-01-07T23:09:25.401236106Z
01JH1HD7PWRWEBKJ1C4B9BZ7TB,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:25:43.517005714Z,60,2025-01-07T23:25:43.517005714Z,true,2025-01-07T23:36:16.949140144Z,01JH1G90GH3ZQX32Q109C1JCDD,2025-01-07T23:25:43.517005714Z,0,2025-01-07T23:25:43.517005714Z,true,2025-01-07T23:35:51.857300333Z,selection,2025-01-07T23:25:43.517005714Z,01JH1HD6YDQ5GDY2XS6CGJ0ZWD,2025-01-07T23:25:43.517005714Z,true,2025-01-07T23:35:51.816408132Z,true,2025-01-07T23:35:51.888117865Z,01JH1HD7PRNB3J6CJWRCWG4ZYH,2025-01-07T23:25:43.517005714Z
01JH1J2A5C0S3RGN321PSSJ4RC,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:14.156272948Z,3,2025-01-07T23:37:14.156272948Z,true,2025-01-08T00:08:19.670559246Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:14.156272948Z,1,2025-01-07T23:37:14.156272948Z,true,2025-01-08T00:08:16.622967639Z,feedback,2025-01-07T23:37:14.156272948Z,01JH1J27GFDR9KYTZ7KR9ZS14W,2025-01-07T23:37:14.156272948Z,true,2025-01-08T00:08:16.565103387Z,true,2025-01-08T00:08:16.666049446Z,01JH1J2A50HPNAA7WRET7YJK5K,2025-01-07T23:37:14.156272948Z
01JH1J28JJ965X840X3FCQDPC3,01JH1G90FVA7G9KNR2B5RQV60J,2025-01-07T23:37:12.530690529Z,3,2025-01-07T23:37:12.530690529Z,true,2025-01-07T23:49:13.639401867Z,01JH1G90GCS7MK45RCXBYEJBCN,2025-01-07T23:37:12.530690529Z,1,2025-01-07T23:37:12.530690529Z,true,2025-01-07T23:49:10.604670294Z,feedback,2025-01-07T23:37:12.530690529Z,01JH1J27F010W4WTV3V2F6GAK5,2025-01-07T23:37:12.530690529Z,true,2025-01-07T23:49:10.54652344Z,true,2025-01-07T23:49:10.633961867Z,01JH1J28J50SQ24RCQR0NR56JP,2025-01-07T23:37:12.530690529Z
