id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JFTRTAQG7418F63A67ZW8KDW,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:04:49.776727222Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:04:49.776727222Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:04:49.776727222Z,01JFTQHNKA5S551SD0CDHWVP0S,2024-12-23T22:04:49.776727222Z,01JFTQHP4X7S99CQPDW1VCN1GP,2024-12-23T22:04:49.776727222Z,,
01JFTRZ4NGZTB1J6MQN8Y93YXR,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:07:27.408376515Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:07:27.408376515Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:07:27.408376515Z,01JFTQHNKHA2JE1YRW6MGVGCQX,2024-12-23T22:07:27.408376515Z,01JFTQHP86Z5NNDSFYW8ZPH06R,2024-12-23T22:07:27.408376515Z,,
01JFTQH78B6YTTF06TGPNJ9T1Y,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:22.731868904Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:22.731868904Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:42:22.731868904Z,01JFTQH48TXPC7PX2HFFJ4NZ27,2024-12-23T21:42:22.731868904Z,01JFTQH4DP58N9DASCF4KVZNPH,2024-12-23T21:42:22.731868904Z,,
01JFTQM9PP4EB03J6CXTGVPYJ3,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:44:03.542536166Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:44:03.542536166Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:44:03.542536166Z,01JFTQHNHCZQCX7XBG7T4BYHNT,2024-12-23T21:44:03.542536166Z,01JFTQHNNTRF3V7KJE60FXX2GQ,2024-12-23T21:44:03.542536166Z,,
01JFTR1A54RC4WEJNF72HCB9XK,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:51:09.988481024Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:51:09.988481024Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:51:09.988481024Z,01JFTQHNHRNVXC32A18S1XPBRN,2024-12-23T21:51:09.988481024Z,01JFTQHNTMVMDAD1X4Q5HNX2XK,2024-12-23T21:51:09.988481024Z,,
01JFTR9744BVFE3H13F9FTTGQF,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:55:29.028782923Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:55:29.028782923Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:55:29.028782923Z,01JFTQHNKXM33JNKMWH2FW34WW,2024-12-23T21:55:29.028782923Z,01JFTQHNY6SM47SEKD1MG6QSVR,2024-12-23T21:55:29.028782923Z,true,2024-12-23T21:55:53.588237431Z
01JFTRMQPZD0PECGEKGBZ2PK9G,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:01:46.463855657Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:01:46.463855657Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:01:46.463855657Z,01JFTQHNJTWKSZ6699WPT0Q60H,2024-12-23T22:01:46.463855657Z,01JFTQHP2AT1KRS2C0QE53EC1F,2024-12-23T22:01:46.463855657Z,,
01JFTR3R31ES8XQT3R5KEDMYY5,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:52:29.793248487Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:52:29.793248487Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:52:29.793248487Z,01JFTQHNJ7XP5JF8E5E3J0MABC,2024-12-23T21:52:29.793248487Z,01JFTQHNVQ724CSTCQ73F7YZCC,2024-12-23T21:52:29.793248487Z,true,2024-12-23T21:52:50.314626696Z
01JFTR7CTNCKHAVJD2N9DGKG0F,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:54:29.333054357Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:54:29.333054357Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:54:29.333054357Z,01JFTQHNKZJ5MNE8FFZEQK7SFY,2024-12-23T21:54:29.333054357Z,01JFTQHNXDX737J8WZN470Y87K,2024-12-23T21:54:29.333054357Z,true,2024-12-23T21:54:42.785041171Z
01JFTREDA6GSWN3HP8GH8B65P8,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:58:19.206366576Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:58:19.206366576Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:58:19.206366576Z,01JFTQHNKTJ1THNE52Q1WRCD2Q,2024-12-23T21:58:19.206366576Z,01JFTQHNZEM6KMSZ5AD0KDGP02,2024-12-23T21:58:19.206366576Z,,
01JFTRFZQ0CEFJMFFSS2QZRMB0,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:10.816443132Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:59:10.816443132Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:59:10.816443132Z,01JFTQHNKQKYESY1J9GNW49SGH,2024-12-23T21:59:10.816443132Z,01JFTQHP0CACAHXT5FR5F4Z08E,2024-12-23T21:59:10.816443132Z,true,2024-12-23T21:59:33.793119754Z
01JFTRWEH71MFZKSBC9D14WKK1,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:05:59.207879855Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:05:59.207879855Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:05:59.207879855Z,01JFTQHNKCN4KSGS9GBJ1ZTT9R,2024-12-23T22:05:59.207879855Z,01JFTQHP6D15PQSGYN7JY77CTS,2024-12-23T22:05:59.207879855Z,true,2024-12-23T22:06:10.471254235Z
01JFTRZTSJSFHY6HR0JF7MVBE2,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:07:50.066405554Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:07:50.066405554Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:07:50.066405554Z,01JFTQHNKF5540XDT4T3DCQ6EF,2024-12-23T22:07:50.066405554Z,01JFTQHP8WFKGX97XKE6MR86M0,2024-12-23T22:07:50.066405554Z,true,2024-12-23T22:08:05.005388384Z
01JFTS32NZ08SX1E6RD18GWC4N,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:09:36.447116494Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:09:36.447116494Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:09:36.447116494Z,01JFTQHNJGZZMDZXWNB9ZY6SZW,2024-12-23T22:09:36.447116494Z,01JFTQHP9X0GJTR31TS47G7SM8,2024-12-23T22:09:36.447116494Z,true,2024-12-23T22:09:47.962424662Z
01JFTQHRQ77JWBJ67M188Z9NAM,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:40.615215238Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:40.615215238Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:42:40.615215238Z,01JFTQHNGMYW6KDK39MKHMKK85,2024-12-23T21:42:40.615215238Z,01JFTQHNMD2FNB23XT547SJSJE,2024-12-23T21:42:40.615215238Z,true,2024-12-23T21:43:15.33837666Z
01JFTQXSD3RZHRY85N6X4P5H0K,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:49:14.531561042Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:49:14.531561042Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:49:14.531561042Z,01JFTQH4BBNVZXM6J2K5AMN4G3,2024-12-23T21:49:14.531561042Z,01JFTQH4GV9ZZKQCYCN1SENJFP,2024-12-23T21:49:14.531561042Z,true,2024-12-23T21:49:33.562907008Z
01JFTRGFEE49Z7H79HKKW7EWEB,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:59:26.926721192Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:59:26.926721192Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:59:26.926721192Z,01JFTQH4BR81SYRTK3DEQ227SC,2024-12-23T21:59:26.926721192Z,01JFTQH4M836G4XTHEZY4C2J1A,2024-12-23T21:59:26.926721192Z,,
01JFTRR3DGX9ET0QHGZRGPGC7T,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:03:36.752951363Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:03:36.752951363Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:03:36.752951363Z,01JFTQHNJNP3T8XF6P1NV51QMQ,2024-12-23T22:03:36.752951363Z,01JFTQHP4731N1D9BN15CDESX1,2024-12-23T22:03:36.752951363Z,,
01JFTQS7ACQM6E8CHG83VWA4XW,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:46:44.940396277Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:46:44.940396277Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:46:44.940396277Z,01JFTQH49W5T8YNZH1MRDH9X94,2024-12-23T21:46:44.940396277Z,01JFTQH4FH0DR12FZGNY0XF4MH,2024-12-23T21:46:44.940396277Z,,
01JFTREMSF6NWET619DB9PEF7Y,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:58:26.863092659Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:58:26.863092659Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:58:26.863092659Z,01JFTQH4BR81SYRTK3DEQ227SC,2024-12-23T21:58:26.863092659Z,01JFTQH4M7MKVK1AHTZE3M9EG9,2024-12-23T21:58:26.863092659Z,,
01JFTRPMMB7Z911FJNJV7QGA3V,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:02:48.843021903Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:02:48.843021903Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:02:48.843021903Z,01JFTQHNK9GE8MZJYZYGAX5APH,2024-12-23T22:02:48.843021903Z,01JFTQHP3GHQSZE1WJR5DP9JDX,2024-12-23T22:02:48.843021903Z,true,2024-12-23T22:03:01.901181623Z
01JFTS3GZC90EXK5MNJ172KN0X,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:09:51.084592116Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:09:51.084592116Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:09:51.084592116Z,01JFTQHNJFD6QN3KZGSGXEEJVG,2024-12-23T22:09:51.084592116Z,01JFTQHPA7CSQ4KMWM6ZFE773H,2024-12-23T22:09:51.084592116Z,true,2024-12-23T22:10:02.084575809Z
01JFTQWPXPEHP106MVFC2CZ49H,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:48:39.22242131Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:48:39.22242131Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:48:39.22242131Z,01JFTQH4BDEZD939V5DK174HZQ,2024-12-23T21:48:39.22242131Z,01JFTQH4G50KMYNXQ9GHT5W78F,2024-12-23T21:48:39.22242131Z,,
01JFTQXPD0M13C1AKJJ4DYT45Q,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:49:11.456809991Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:49:11.456809991Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:49:11.456809991Z,01JFTQH4BDEZD939V5CR6ZTR3R,2024-12-23T21:49:11.456809991Z,01JFTQH4GJTDZB1J5RR8N5QP5D,2024-12-23T21:49:11.456809991Z,,
01JFTRNB6TK8V8TSQ4WETGZDZC,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:02:06.426735513Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:02:06.426735513Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:02:06.426735513Z,01JFTQHNJW2EFTB4858Y4FF9EN,2024-12-23T22:02:06.426735513Z,01JFTQHP2WZGF2EV1SFY7MJ5M0,2024-12-23T22:02:06.426735513Z,true,2024-12-23T22:02:19.538001187Z
01JFTS4QBKN68HJJS3SXQN2SWA,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:10:30.387236973Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:10:30.387236973Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:10:30.387236973Z,01JFTQHNJDVHVX6QWKMW749KJF,2024-12-23T22:10:30.387236973Z,01JFTQHPB3K618C38FYF08KGAM,2024-12-23T22:10:30.387236973Z,,
01JFTRF44RW0FKEN5XEGP34SHG,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:58:42.584090548Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:58:42.584090548Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:58:42.584090548Z,01JFTQHNKS7THR4YRJHFTQZ43X,2024-12-23T21:58:42.584090548Z,01JFTQHNZQVSS7DBW5RYK26K91,2024-12-23T21:58:42.584090548Z,,
01JFTRXFZVASVW83BPWQW2TNPD,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:06:33.467426108Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:06:33.467426108Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:06:33.467426108Z,01JFTQHNJKGJ9YSFM45A0XSKMT,2024-12-23T22:06:33.467426108Z,01JFTQHP75PNYEZVQAXQ9C3NFZ,2024-12-23T22:06:33.467426108Z,true,2024-12-23T22:06:46.882644608Z
01JFTS66S961QME9ZP5GMDG9WW,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:11:18.95309041Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:11:18.95309041Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:11:18.95309041Z,01JFTQHNM2M8BN1BHNRSCGH8A2,2024-12-23T22:11:18.95309041Z,01JFTQHPCAM4G7T03MDJS9EV67,2024-12-23T22:11:18.95309041Z,,
01JFTQYC0YT2NX707GEESW2FFJ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:49:33.59825209Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:49:33.59825209Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:49:33.59825209Z,01JFTQH4BBNVZXM6J2K5AMN4G3,2024-12-23T21:49:33.59825209Z,01JFTQH4GW3HCEDY4SMAR91DDP,2024-12-23T21:49:33.59825209Z,,
01JFTR3N2N0P63TRH0SM1EQ5V1,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:52:26.709357587Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:52:26.709357587Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:52:26.709357587Z,01JFTQHNHPZTT42YZF3N2P0D7M,2024-12-23T21:52:26.709357587Z,01JFTQHNVCXQQGGPD1B2RCG0EZ,2024-12-23T21:52:26.709357587Z,,
01JFTR63GBHKWXKHF8MMWDAN2V,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:53:47.01953414Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:53:47.01953414Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:53:47.01953414Z,01JFTQHNJ0K5QATRYY1SV85K4H,2024-12-23T21:53:47.01953414Z,01JFTQHNWWSJV2SVZC42XXFVQ7,2024-12-23T21:53:47.01953414Z,true,2024-12-23T21:54:08.95538282Z
01JFTR6VYR4B9HJYTJ57FV29TQ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:54:12.05687938Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:54:12.05687938Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:54:12.05687938Z,01JFTQHNM041FGTGERB9990D01,2024-12-23T21:54:12.05687938Z,01JFTQHNX4YWVMFRTAW8F72FTJ,2024-12-23T21:54:12.05687938Z,true,2024-12-23T21:54:26.236829017Z
01JFTR9Z4FQ06H4QN0W3JSX0D0,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:55:53.615423823Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:55:53.615423823Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:55:53.615423823Z,01JFTQHNKXM33JNKMWH2FW34WW,2024-12-23T21:55:53.615423823Z,01JFTQHNY7201C5P72F4C84GAA,2024-12-23T21:55:53.615423823Z,,
01JFTRJ8YVP49CF68WTYCXXN4Z,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:00:25.819599869Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:00:25.819599869Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:00:25.819599869Z,01JFTQHNKNRCTPXV6672CGTD4Q,2024-12-23T22:00:25.819599869Z,01JFTQHP0YS3AM6ZSGX3K52VK5,2024-12-23T22:00:25.819599869Z,,
01JFTRMTQ8BR4412KE3KJ4FX52,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:01:49.54471524Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:01:49.54471524Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T22:01:49.54471524Z,01JFTQHNJSSDK4G2ZYT3HHC4H5,2024-12-23T22:01:49.54471524Z,01JFTQHP2KFJY50CXX9R2N7BY3,2024-12-23T22:01:49.54471524Z,true,2024-12-23T22:02:03.299925621Z
01JFTRZ4NDEZ0PXPPS4X5RNK1S,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:07:27.405948504Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:07:27.405948504Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:07:27.405948504Z,01JFTQHNKHA2JE1YRW6MGVGCQX,2024-12-23T22:07:27.405948504Z,01JFTQHP86Z5NNDSFYW8ZPH06R,2024-12-23T22:07:27.405948504Z,,
01JFTR1D56Z4ER7VKJ6KCQA25K,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:51:13.062873774Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:51:13.062873774Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:51:13.062873774Z,01JFTQHNJ9SJ351EMJRFEXFVFN,2024-12-23T21:51:13.062873774Z,01JFTQHNV0AQJH4QAQFK7DP8J7,2024-12-23T21:51:13.062873774Z,true,2024-12-23T21:51:39.156857977Z
01JFTR56PM0GKT4S7VP05XDGX7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:53:17.524538196Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:53:17.524538196Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:53:17.524538196Z,01JFTQH4AXKP5FE318MKQNKA8D,2024-12-23T21:53:17.524538196Z,01JFTQH4J8GD1BJYS9Z03K4A02,2024-12-23T21:53:17.524538196Z,,
01JFTS3YT73XQTA6HXKVCJ6KD3,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:10:05.255537372Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:10:05.255537372Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:10:05.255537372Z,01JFTQHNJETDGQEHBSCJX7PTG8,2024-12-23T22:10:05.255537372Z,01JFTQHPAH83EBTN2DZJTRWSEX,2024-12-23T22:10:05.255537372Z,true,2024-12-23T22:10:15.137313649Z
01JFTQQ5HY1DJX75WVPH38M431,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:45:37.598123514Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:45:37.598123514Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:45:37.598123514Z,01JFTQHNHG73G15M00P685N80G,2024-12-23T21:45:37.598123514Z,01JFTQHNQAQZS2634GC3ANNXBH,2024-12-23T21:45:37.598123514Z,true,2024-12-23T21:46:13.451200193Z
01JFTQS6RNRB749269FE0Z4S0X,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:46:44.373486697Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:46:44.373486697Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:46:44.373486697Z,01JFTQHNHEGB6M74SZ4M0V6GCS,2024-12-23T21:46:44.373486697Z,01JFTQHNR4ESX485W4Z8DD0XYA,2024-12-23T21:46:44.373486697Z,true,2024-12-23T21:47:15.215189965Z
01JFTQWSXSEVED6SF1RK5G8Q52,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:48:42.297246166Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:48:42.297246166Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:48:42.297246166Z,01JFTQH4BDEZD939V5CR6ZTR3R,2024-12-23T21:48:42.297246166Z,01JFTQH4GJTDZB1J5RQD7SMQAV,2024-12-23T21:48:42.297246166Z,true,2024-12-23T21:49:11.430075354Z
01JFTRCQ4JQNBWPC15S3MTKXGZ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:57:23.730823797Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:57:23.730823797Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:57:23.730823797Z,01JFTQH4BS2GP846FC5NHJA7TN,2024-12-23T21:57:23.730823797Z,01JFTQH4KWFTNSK8NB24FDMFJ4,2024-12-23T21:57:23.730823797Z,,
01JFTRF44SC96M8243WBRACKCH,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:58:42.58528133Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:58:42.58528133Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:58:42.58528133Z,01JFTQHNKS7THR4YRJHFTQZ43X,2024-12-23T21:58:42.58528133Z,01JFTQHNZQVSS7DBW5RYK26K91,2024-12-23T21:58:42.58528133Z,,
01JFTRF75J1P9QVAXRAETAB917,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:58:45.682902567Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:58:45.682902567Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:58:45.682902567Z,01JFTQHNKMR712XQ1YJD64Q26P,2024-12-23T21:58:45.682902567Z,01JFTQHP01NF1BT0K8152ET5MV,2024-12-23T21:58:45.682902567Z,true,2024-12-23T21:59:07.678944284Z
01JFTRK1WVK6CBVWDTWM9W38NQ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:00:51.355052825Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:00:51.355052825Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:00:51.355052825Z,01JFTQHNKDCJEJBDKF8VD725ME,2024-12-23T22:00:51.355052825Z,01JFTQHP1NCKHK12WFTRZ21GG7,2024-12-23T22:00:51.355052825Z,true,2024-12-23T22:01:05.954943327Z
01JFTQRBKGDZ3CPMZCH75VWK9G,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:46:16.560272818Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:46:16.560272818Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:46:16.560272818Z,01JFTQHNHF8GQMGYS5443AYW9Z,2024-12-23T21:46:16.560272818Z,01JFTQHNQN7TRC2ZW79JME7299,2024-12-23T21:46:16.560272818Z,true,2024-12-23T21:46:41.249050901Z
01JFTRCM44V1VZNV4PW1SGGMZK,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:57:20.64404905Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:57:20.64404905Z,01JFTQBN88VPJ7V0XQPR2T3WAE,2024-12-23T21:57:20.64404905Z,01JFTQH4AG3TPR09GDAQKT47JK,2024-12-23T21:57:20.64404905Z,01JFTQH4KK3CZ14GR30X9DJ8R7,2024-12-23T21:57:20.64404905Z,,
01JFTRCQ4HPB65JD1XVGG394RM,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:57:23.729728119Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:57:23.729728119Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:57:23.729728119Z,01JFTQH4BS2GP846FC5NHJA7TN,2024-12-23T21:57:23.729728119Z,01JFTQH4KWFTNSK8NB24FDMFJ4,2024-12-23T21:57:23.729728119Z,,
01JFTRTDS7X1DTHF3R9GJVHE80,01JFTQCWECTS6937WB79DWJS06,2024-12-23T22:04:52.903418099Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T22:04:52.903418099Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T22:04:52.903418099Z,01JFTQHNJVX0TBD39FBSJZPDJD,2024-12-23T22:04:52.903418099Z,01JFTQHP5AW34AN9VQYBJ47EF1,2024-12-23T22:04:52.903418099Z,true,2024-12-23T22:05:04.093603477Z
01JFTR050Q15DTTDNBYPJPWQVN,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:50:31.959380857Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:50:31.959380857Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:50:31.959380857Z,01JFTQH4B6PXY9FXD2XEWMRTAB,2024-12-23T21:50:31.959380857Z,01JFTQH4H6DBZY2H90F8CVQZGD,2024-12-23T21:50:31.959380857Z,,
01JFTR5FFBV568X8K6CE40GY1W,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:53:26.507443209Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:53:26.507443209Z,01JFTQBKEAQS4MY2SJD97PSZJV,2024-12-23T21:53:26.507443209Z,01JFTQHNJ5EM7VZ4XQKZK7N7AB,2024-12-23T21:53:26.507443209Z,01JFTQHNWAW4M8SQGTB7PPC2Y9,2024-12-23T21:53:26.507443209Z,,
01JFTR60G6K091EKH4S28KN50Z,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:53:43.942182683Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:53:43.942182683Z,01JFTQ6AKQHZBEKV03BY9W3067,2024-12-23T21:53:43.942182683Z,01JFTQHNJ1F5925X68Q9CGFSTT,2024-12-23T21:53:43.942182683Z,01JFTQHNWK52MB47HWDCKTA1XK,2024-12-23T21:53:43.942182683Z,,
01JFTRAPFB0RW8B2AYD9N0ARF3,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:56:17.515222061Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:56:17.515222061Z,01JFTQ7DE414MCRH72YDY9YWGX,2024-12-23T21:56:17.515222061Z,01JFTQH4AHPA2JBNGTCMH821B2,2024-12-23T21:56:17.515222061Z,01JFTQH4KA5AXMHWSN4T92GWBM,2024-12-23T21:56:17.515222061Z,,
