id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFGJ9TBDAW3SGD04KPHRT6N8,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:58:32.941873392Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:58:32.941873392Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:58:32.941873392Z,01JFGH5QS8BBR3PSY1YF0FQGSQ,2024-12-19T22:58:32.941873392Z
01JFGJQBNJBPCM7ZEG3DTVN1D8,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:05:56.658670863Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:05:56.658670863Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:05:56.658670863Z,01JFGHBZT1ZQW2PQ0SRMFTEDJS,2024-12-19T23:05:56.658670863Z
01JFGJS9W28TJE014RSBCSR744,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:07:00.354055206Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:07:00.354055206Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:07:00.354055206Z,01JFGGXV44D8N15EM2F2H8FF52,2024-12-19T23:07:00.354055206Z
01JFGH43ENV8ED7NYZC2YJ2SM2,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:37:57.077413906Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:37:57.077413906Z,01JFGGQZZ2PCA1ZPXZN9MKMMDD,2024-12-19T22:37:57.077413906Z,01JFGH02AR42MD3B4TXZFEDCYY,2024-12-19T22:37:57.077413906Z
01JFGHS4VMA617V0REBY68WAC0,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:49:26.644494006Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:49:26.644494006Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:49:26.644494006Z,01JFGH5QPVCJEBDZ3B16N0HG7G,2024-12-19T22:49:26.644494006Z
01JFGJJMW3PVXDPDVRWRR69NVC,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:03:22.243745127Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:03:22.243745127Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T23:03:22.243745127Z,01JFGHBZS8CBS58MXD9G295MW0,2024-12-19T23:03:22.243745127Z
01JFGHBGDNH3YSRKCAE9T2A4SQ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:41:59.733488469Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:41:59.733488469Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:41:59.733488469Z,01JFGH5C9NVCCTD038S3WWJJ0Z,2024-12-19T22:41:59.733488469Z
01JFGHPPSGT89SZWN46NGBZ2W4,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:48:06.705041204Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:48:06.705041204Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:48:06.705041204Z,01JFGGXV28KKY7KVKXY26R1F7B,2024-12-19T22:48:06.705041204Z
01JFGJQXRNJ5F2TKXTFV750XPJ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:06:15.189334035Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:06:15.189334035Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:06:15.189334035Z,01JFGGXV43ZC78FEDCA0YP6Z5M,2024-12-19T23:06:15.189334035Z
01JFGJ1JVZT3KVYK1MFMAWFGVF,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:54:03.135615464Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:54:03.135615464Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:54:03.135615464Z,01JFGHBZG9EAWMR0FJP7CCTSBY,2024-12-19T22:54:03.135615464Z
01JFGH8QB3X8MGYASZ43FV3R4Z,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:40:28.515646751Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:40:28.515646751Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:40:28.515646751Z,01JFGGTRX2BAVS4VP7T7RCE1ZZ,2024-12-19T22:40:28.515646751Z
01JFGHZD3W1C0ZBYXP54W4H3R4,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:52:51.708978385Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:52:51.708978385Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:52:51.708978385Z,01JFGGXV38QFNRXSX0V8DBWV73,2024-12-19T22:52:51.708978385Z
01JFGJDFM0PZ77V8X74GZTDC0D,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T23:00:33.024532808Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T23:00:33.024532808Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T23:00:33.024532808Z,01JFGGTRXDA63MPVCQJJMSBZ2R,2024-12-19T23:00:33.024532808Z
01JFGH6A327KAYW2Z80WCP40G1,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:39:09.410286301Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:39:09.410286301Z,01JFGGST53E0CTAJ7TE9YSWSHV,2024-12-19T22:39:09.410286301Z,01JFGH02ASDX5S3DH94GSXBJX2,2024-12-19T22:39:09.410286301Z
01JFGH7JW75C7TZ7YKKVPHQK61,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:39:51.175413932Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:39:51.175413932Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:39:51.175413932Z,01JFGH5QJYREC1GJJBK9F5S21K,2024-12-19T22:39:51.175413932Z
01JFGJ4GWJFJ3WETMJF4ZD9NMN,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:55:39.410585651Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:55:39.410585651Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T22:55:39.410585651Z,01JFGH3DM87P9Q44JC1R765F9W,2024-12-19T22:55:39.410585651Z
01JFGJ92AVCEJVSNATA1TA3Q0P,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:58:08.347879679Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:58:08.347879679Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:58:08.347879679Z,01JFGH5QTGXGD64N14CYMDB6P1,2024-12-19T22:58:08.347879679Z
01JFGHV90KADG0E11JTKFE08K0,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:50:36.435927946Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:50:36.435927946Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:50:36.435927946Z,01JFGGTRX4MPRGFJY82YD7B9PN,2024-12-19T22:50:36.435927946Z
01JFGJHJGWEEH9GCTB9K6XK0SQ,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T23:02:47.068951161Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T23:02:47.068951161Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T23:02:47.068951161Z,01JFGH5QW7G3RYHBYYBG2FZ26D,2024-12-19T23:02:47.068951161Z
01JFGK9M8X5PQKXAJXA6TG6GE8,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:15:55.293405905Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:15:55.293405905Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:15:55.293405905Z,01JFGH3DPZNTAQZDQE11TKRQ0H,2024-12-19T23:15:55.293405905Z
01JFGHMM8AH7A8DT9SFVHSS3T7,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:46:58.57044501Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:46:58.57044501Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:46:58.57044501Z,01JFGH5C6PMBXM1Y78K2WA8PKZ,2024-12-19T22:46:58.57044501Z
01JFGJ8TZS8HDXCJEKBD7BHR0R,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:58:00.825076993Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:58:00.825076993Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:58:00.825076993Z,01JFGGXV3DF1XS9GW764JG1YAK,2024-12-19T22:58:00.825076993Z
01JFGJER70Y0QR41TM7VGYNRG9,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T23:01:14.592345484Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T23:01:14.592345484Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T23:01:14.592345484Z,01JFGH5QTYWR86B5JV7YAGXY6F,2024-12-19T23:01:14.592345484Z
01JFGJ9A6MTRPBW5B09RRG0A6E,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:58:16.404272287Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:58:16.404272287Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:58:16.404272287Z,01JFGH5CBCNV5JTCACXCBP6VV0,2024-12-19T22:58:16.404272287Z
01JFGJES53S6RDDBDKBJCAXEMK,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T23:01:15.555630433Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T23:01:15.555630433Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T23:01:15.555630433Z,01JFGGTRXECVZBAEN5237Q6JR7,2024-12-19T23:01:15.555630433Z
01JFGJGAEGYPYT4ABWCQFZSWRS,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:02:06.03278754Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:02:06.03278754Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:02:06.03278754Z,01JFGGXV3AXRBWYPE1DXP1EX2Q,2024-12-19T23:02:06.03278754Z
01JFGH7WMRD7CTCYFGZEJD0N16,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:40:01.176814815Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:40:01.176814815Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:40:01.176814815Z,01JFGGXV27S1NFJ0CS97FTM2RF,2024-12-19T22:40:01.176814815Z
01JFGJX5SP0YD6CM97Y9H9RZW7,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:09:07.254810316Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:09:07.254810316Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:09:07.254810316Z,01JFGH3DRV0XRJSBNDN77318XP,2024-12-19T23:09:07.254810316Z
01JFGJXATXSEXETG994T5EG7XS,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:09:12.413735514Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:09:12.413735514Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T23:09:12.413735514Z,01JFGGXV3WF9QSMTVACJDFJZC5,2024-12-19T23:09:12.413735514Z
01JFGJ4BBCRBZNX6YPRG897BJF,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:55:33.740932374Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:55:33.740932374Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:55:33.740932374Z,01JFGH5C5F6GD855YS3VXPGH83,2024-12-19T22:55:33.740932374Z
01JFGJ3YWFW995ZK0K9JRBR489,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:55:20.975178874Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:55:20.975178874Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:55:20.975178874Z,01JFGH5QQGBEPHE2BJZZSFD47D,2024-12-19T22:55:20.975178874Z
01JFGJ80T5F3699HTVGZWDSR3R,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:57:34.021551856Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:57:34.021551856Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:57:34.021551856Z,01JFGH5CB362918A2NVFXQW8CM,2024-12-19T22:57:34.021551856Z
01JFGHMM8M622Z94BEASFY49H8,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:46:58.580573232Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:46:58.580573232Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:46:58.580573232Z,01JFGH5C6PMBXM1Y78K2WA8PKZ,2024-12-19T22:46:58.580573232Z
01JFGHT1D5X82EQQ9E5BSZ70DJ,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:49:55.877589544Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:49:55.877589544Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:49:55.877589544Z,01JFGH5QNXYBZ87ZJ3J5XKB085,2024-12-19T22:49:55.877589544Z
01JFGHZT9MC3FV3WFVBF6WQETX,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:53:05.204970586Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:53:05.204970586Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:53:05.204970586Z,01JFGH5QR6EXFT691Y4VF5DHFE,2024-12-19T22:53:05.204970586Z
01JFGJ2K3GAH8NVF136WAR17D8,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:54:36.144583071Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:54:36.144583071Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:54:36.144583071Z,01JFGH5QQYM1ZGRSQVANWFGGP4,2024-12-19T22:54:36.144583071Z
01JFGHPSNZEJSF71G9N5Q3XGY7,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:48:09.663037374Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:48:09.663037374Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:48:09.663037374Z,01JFGGTRWV33625KQPMPHF5589,2024-12-19T22:48:09.663037374Z
01JFGHSK3GE7T362ST0C7DC1NT,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:49:41.232946766Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:49:41.232946766Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:49:41.232946766Z,01JFGGXV353X1XPMJ9FACADE64,2024-12-19T22:49:41.232946766Z
01JFGH4V3HKGC5B0D6TC7H6FK8,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:38:21.297196262Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:38:21.297196262Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:38:21.297196262Z,01JFGGTRW74Z1VTVAMVSHK87H0,2024-12-19T22:38:21.297196262Z
01JFGJ4TFJ18TCYAP4K0ANH9QY,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:55:49.234334145Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:55:49.234334145Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:55:49.234334145Z,01JFGH5C9SZWH0V53FFB1MKGZC,2024-12-19T22:55:49.234334145Z
01JFGJ89VPAF1B7B4WKSJD5S4A,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:57:43.286102709Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:57:43.286102709Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:57:43.286102709Z,01JFGH5QSPRQ35JVKV3VJQ7PPS,2024-12-19T22:57:43.286102709Z
01JFGHX7PN554Q1ABXAGCE4R1R,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:51:40.629895159Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:51:40.629895159Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:51:40.629895159Z,01JFGGTRX8EHNWTZF88GBHVFCE,2024-12-19T22:51:40.629895159Z
01JFGHZGGGWMXZVREF6FC2XSH9,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:52:55.184889055Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:52:55.184889055Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:52:55.184889055Z,01JFGGTRX1ZG8R269EFM36D6V3,2024-12-19T22:52:55.184889055Z
01JFGJ03DCKQT3HQYC2J64KSVZ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:53:14.540312192Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:53:14.540312192Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:53:14.540312192Z,01JFGGXV353X1XPMJ9G3WTE6YA,2024-12-19T22:53:14.540312192Z
01JFGJCW5XFC130XT8D1H2BA8V,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:00:13.117986498Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T23:00:13.117986498Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T23:00:13.117986498Z,01JFGH5CCV48A0JSABE521219W,2024-12-19T23:00:13.117986498Z
01JFGJF1PRDEJ73BKXDDK4FQFC,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:01:24.31302412Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T23:01:24.31302412Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T23:01:24.31302412Z,01JFGH5CDSZNVQ6VHJN86DB8VD,2024-12-19T23:01:24.31302412Z
01JFGJ1BDQSH7AME5K49Z9YQWH,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:53:55.511088561Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:53:55.511088561Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:53:55.511088561Z,01JFGGXV33QRQG2GBQQN8P9YW4,2024-12-19T22:53:55.511088561Z
01JFGJFCN1DG7XERV4C9072YNE,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:01:35.521867625Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T23:01:35.521867625Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T23:01:35.521867625Z,01JFGH5CE8QTY5CHVE8GDZ32NS,2024-12-19T23:01:35.521867625Z
01JFGHSN9FK3T4FYGGGJ1SGXFH,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:49:43.471926123Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:49:43.471926123Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:49:43.471926123Z,01JFGHBZFJMKCH7YWAG8YSBFEP,2024-12-19T22:49:43.471926123Z
01JFGHTTA6W0GFV2Y1P2E8KSES,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:50:21.382913754Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:50:21.382913754Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:50:21.382913754Z,01JFGGXV32JMYGE5CBN4BMRPM9,2024-12-19T22:50:21.382913754Z
01JFGHAZKVAHRH3D4Y4K3DRC29,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:41:42.523283715Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:41:42.523283715Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T22:41:42.523283715Z,01JFGH3DMNTH6ZHPTWW7863VJN,2024-12-19T22:41:42.523283715Z
01JFGHMJSHZE782GT7RJP3T8P2,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:46:57.07354681Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:46:57.07354681Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:46:57.07354681Z,01JFGH5QPE08K2VTYH46PYBYDS,2024-12-19T22:46:57.07354681Z
01JFGHQ6MFF9GCXA9P6NHG3QGB,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:48:22.927234481Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:48:22.927234481Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:48:22.927234481Z,01JFGHBZHW7JRFMJE9VM983M1J,2024-12-19T22:48:22.927234481Z
01JFGJG7K5DKWAXA764XD9QJ7R,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:02:03.109650074Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:02:03.109650074Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:02:03.109650074Z,01JFGH3DMDVHKX2WPRT3D5C6N1,2024-12-19T23:02:03.109650074Z
01JFGJN5SYZJM8ZRPZZZSRH4WX,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:04:45.118462335Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:04:45.118462335Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:04:45.118462335Z,01JFGH3DQFA1YT2TEEPNFW9G1Y,2024-12-19T23:04:45.118462335Z
01JFGJ2GE3VB11XHZGCE0Z4TP0,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:54:33.411369257Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:54:33.411369257Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:54:33.411369257Z,01JFGH5C99Q686NB1AR4TSKMGR,2024-12-19T22:54:33.411369257Z
01JFGHDGVDZN3XDXRQ4PBV6EZ0,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:43:05.709514236Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:43:05.709514236Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:43:05.709514236Z,01JFGH5QKYCKZ6SMT20FWSKB6T,2024-12-19T22:43:05.709514236Z
01JFGJH9Q65KVRDY4WVQHNDQH3,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:02:38.054924113Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:02:38.054924113Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T23:02:38.054924113Z,01JFGH3DKTCGM4SC4DGP7A8GM7,2024-12-19T23:02:38.054924113Z
01JFGJA8RAEPZ7VEX9QZB743EY,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:58:47.69022813Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:58:47.69022813Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:58:47.69022813Z,01JFGGXV38QFNRXSX0VS0WB3TX,2024-12-19T22:58:47.69022813Z
01JFGJBTRA8J9JQRF0J2S6NKCP,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:59:38.890963185Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:59:38.890963185Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:59:38.890963185Z,01JFGH5QT4ZA3NZRD1KZ7PGRS7,2024-12-19T22:59:38.890963185Z
01JFGH757PKEF019PBGHH0QANR,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:39:37.206616813Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:39:37.206616813Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:39:37.206616813Z,01JFGGTRW74Z1VTVAMWKEXGE6A,2024-12-19T22:39:37.206616813Z
01JFGK7NHVWGY19TGRPXRHS1A9,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:14:51.067497316Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:14:51.067497316Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T23:14:51.067497316Z,01JFGH3DPT8JTBCN98SBDV0VRD,2024-12-19T23:14:51.067497316Z
01JFGHT8N38KZFGR475BAR3CV6,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:50:03.299217231Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:50:03.299217231Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:50:03.299217231Z,01JFGGTRWQ1H1G9B8QJQN7R9R2,2024-12-19T22:50:03.299217231Z
01JFGJNPRTF7ETA8HJSFZVMF7Z,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:05:02.490867814Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:05:02.490867814Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:05:02.490867814Z,01JFGGXV42Y8GGBE4GMT4KEQG3,2024-12-19T23:05:02.490867814Z
01JFGH7JW2SHG174GDF2CA8EY9,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:39:51.170113934Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:39:51.170113934Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:39:51.170113934Z,01JFGH5QJYREC1GJJBK9F5S21K,2024-12-19T22:39:51.170113934Z
01JFGJC4P0EC6SPHHAR846KNZP,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:59:49.056158181Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:59:49.056158181Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:59:49.056158181Z,01JFGH5CCNK9TNMH0DX0KS7B04,2024-12-19T22:59:49.056158181Z
01JFGH66EWBY12KWVN3C8AFVCW,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:39:05.692740332Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:39:05.692740332Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T22:39:05.692740332Z,01JFGH3DP3D51KJVN7699Q4T8Q,2024-12-19T22:39:05.692740332Z
01JFGHAZM385AVJ4NXQC6Z4K80,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:41:42.531936443Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:41:42.531936443Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:41:42.531936443Z,01JFGH3DMNTH6ZHPTWW7863VJN,2024-12-19T22:41:42.531936443Z
01JFGHE75H5JAD3YKRJYKFJHJ6,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:43:28.561745615Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:43:28.561745615Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:43:28.561745615Z,01JFGGXV2J44A0EYQA8KR9TZFE,2024-12-19T22:43:28.561745615Z
