id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01J1G2P3VGFAQ3VR187D2PG2NT,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:45:53.136497207Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:45:53.136497207Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:45:53.136497207Z,01J1G2J4T277PH8PDRP6KW1D92,2024-06-28T18:45:53.136497207Z
01J1G3B6650K9MAZ2TZEAZ6KDK,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:57:23.653293839Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:57:23.653293839Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:57:23.653293839Z,01J1G2KBNBZFKPSS2R9KCAVGAH,2024-06-28T18:57:23.653293839Z
01J1G3DSQ70KCQYMEGQCZ1T9ZV,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:49.191112227Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:58:49.191112227Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:58:49.191112227Z,01J1G2YX2P4THVBK979W61TAKC,2024-06-28T18:58:49.191112227Z
01J1G3E8V6GNRQPSGHADHKXWZ0,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:59:04.678260872Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:59:04.678260872Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:59:04.678260872Z,01J1G2YX42XA3E1JQBA5SF3DYE,2024-06-28T18:59:04.678260872Z
01J1G2XTN3Z5DE1FZTSE9R89H1,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:50:05.85934711Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:50:05.85934711Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:50:05.85934711Z,01J1G2J4SZY3FW7469NXPK62R7,2024-06-28T18:50:05.85934711Z
01J1G424TEVQQANG3DRXGSKQA5,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:55.918334502Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:55.918334502Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:09:55.918334502Z,01J1G2W2CXQQM2KTZT6T7WW1PB,2024-06-28T19:09:55.918334502Z
01J1G4337XWRRGGEK1RS9KJ2VJ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:27.06962703Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:10:27.06962703Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:10:27.06962703Z,01J1G2JBT39F4S72JCR52576SA,2024-06-28T19:10:27.06962703Z
01J1G49WVZEPQWPEB81S04T0R2,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:09.919686767Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:09.919686767Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:14:09.919686767Z,01J1G3CMYB9JE8252Y7C56WQ7D,2024-06-28T19:14:09.919686767Z
01J1G3WWT3AGZ6DF5XB8288SYJ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:03.875809364Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:03.875809364Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:07:03.875809364Z,01J1G2YX8ZVSD3FK3B51DR4J63,2024-06-28T19:07:03.875809364Z
01J1G3Q5T50GJ06MTYRB1CMAJE,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:56.48568206Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:03:56.48568206Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:03:56.48568206Z,01J1G2W2BTYVSVN2Q3GXRMXZM9,2024-06-28T19:03:56.48568206Z
01J1G3F0C28BZVM3ZBBXYFTFZ6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:59:28.770083497Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:59:28.770083497Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:59:28.770083497Z,01J1G2YX47TR6RW28C7X9XSAW7,2024-06-28T18:59:28.770083497Z
01J1G3E8V0CX9CJA4JK29617J4,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:59:04.672272222Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:59:04.672272222Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:59:04.672272222Z,01J1G2YX42XA3E1JQBA5SF3DYE,2024-06-28T18:59:04.672272222Z
01J1G4XQKQ203P7APZSMVCSEG4,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:24:59.895925093Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:24:59.895925093Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:24:59.895925093Z,01J1G2J4TJ4HE598X4SQPJTMNA,2024-06-28T19:24:59.895925093Z
01J1G2XDQNR9GN2F9VN9Y25RTT,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:52.629761289Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:49:52.629761289Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:49:52.629761289Z,01J1G2JBRSYN3152BWAMK668JM,2024-06-28T18:49:52.629761289Z
01J1G3SBCYWCF9H44REE835AJA,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:07.742289707Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:05:07.742289707Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:05:07.742289707Z,01J1G2KBPMEGP0ANY5TZSYWE5H,2024-06-28T19:05:07.742289707Z
01J1G3Y16B6SPGMKHCYKY5244E,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:41.131885505Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:07:41.131885505Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:07:41.131885505Z,01J1G3CMXK4PQ6MJZYT6YQCH3K,2024-06-28T19:07:41.131885505Z
01J1G4E6WM9EQHQAYMHR876H0Y,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:16:31.252293737Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:16:31.252293737Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:16:31.252293737Z,01J1G2J4TGKK62CPP1YV0VEPXX,2024-06-28T19:16:31.252293737Z
01J1G4M7AXHFBQV1JQPBNBPV1N,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:19:48.317459979Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:19:48.317459979Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:19:48.317459979Z,01J1G3EE38S8HYXD6GF5V4CN0S,2024-06-28T19:19:48.317459979Z
01J1G31P4DCC36FA2MK55KA1BV,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:52:12.301512941Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:52:12.301512941Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:52:12.301512941Z,01J1G2J4SRGE3CPRXRTRWPHYYP,2024-06-28T18:52:12.301512941Z
01J1G2Y4EJRFYXQAW6R0BTZ4XF,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:50:15.890599974Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:50:15.890599974Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:50:15.890599974Z,01J1G2W29MM321JCN0EBA69VWK,2024-06-28T18:50:15.890599974Z
01J1G3H8AWZE41HJSXD8CCD5Q7,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:42.460976037Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:00:42.460976037Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:00:42.460976037Z,01J1G2YX4ZHSZ9MKVPNZ715A2M,2024-06-28T19:00:42.460976037Z
01J1G3TTFA33YMFA2YZD9XHTJY,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:05:55.946404283Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:05:55.946404283Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:05:55.946404283Z,01J1G2J4TECBCDPG5WEGDKPP8F,2024-06-28T19:05:55.946404283Z
01J1G3Z5GWX1PTT381VG8S114J,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:08:18.332937326Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:08:18.332937326Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:08:18.332937326Z,01J1G3EDWBX9CB18YHXHCMA5AW,2024-06-28T19:08:18.332937326Z
01J1G2ZRCERGXGZSK75H0WGAF8,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:51:09.070815543Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:51:09.070815543Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:51:09.070815543Z,01J1G2J4SX747H9S7KP1FN4M2X,2024-06-28T18:51:09.070815543Z
01J1G3YDV0531DVFCQ72V0ZJXP,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:54.080113102Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:07:54.080113102Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:07:54.080113102Z,01J1G2KBPXX5N7MBZAWK6TBQ46,2024-06-28T19:07:54.080113102Z
01J1G44GNK56ER6N1S3JQH9CPV,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:13.587365985Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:11:13.587365985Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:11:13.587365985Z,01J1G2J4SX747H9S7KPYP86FNJ,2024-06-28T19:11:13.587365985Z
01J1G30YB2M8WSXGFWCE672RCJ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:51:47.938620212Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:51:47.938620212Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:51:47.938620212Z,01J1G2KBNTPCN81D1KK99VMXRP,2024-06-28T18:51:47.938620212Z
01J1G3KJNK06WCT2XXNS2P56YN,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:58.579293825Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:01:58.579293825Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:01:58.579293825Z,01J1G2KBPDAGFXSKTRSBTJ11J6,2024-06-28T19:01:58.579293825Z
01J1G3W8W2VX2X0QX8VSGCW4VB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:43.458284349Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:06:43.458284349Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:06:43.458284349Z,01J1G2YX8P9NXA8639HVC8RT97,2024-06-28T19:06:43.458284349Z
01J1G45WQ7XNPC8HDWW683G115,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:58.695158649Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:11:58.695158649Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:11:58.695158649Z,01J1G2KBQ6TAJATQ67KQDGED6Q,2024-06-28T19:11:58.695158649Z
01J1G37JNFJ06MZY5PSRS46M1Z,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:55:25.3599994Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:55:25.3599994Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:55:25.3599994Z,01J1G2KBP3E1JBJ61KMSPPMSRW,2024-06-28T18:55:25.3599994Z
01J1G2RTAEDWXGDDZXE0JE6559,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:47:21.678804787Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:47:21.678804787Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T18:47:21.678804787Z,01J1G2JBRPZMPDRRYV8GVJTV6D,2024-06-28T18:47:21.678804787Z
01J1G3GC9CDRHKZR1XWVBXCFT8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:13.741044403Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:00:13.741044403Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:00:13.741044403Z,01J1G2YX4M31997181XV3F1KYK,2024-06-28T19:00:13.741044403Z
01J1G3KJZBCQ298CPVGCDG55T8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:58.89139082Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:01:58.89139082Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:01:58.89139082Z,01J1G3CMQKW02169MA0055Q3XF,2024-06-28T19:01:58.89139082Z
01J1G3W8WEB84D35QH8PMD2PH3,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:43.470249655Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:06:43.470249655Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:06:43.470249655Z,01J1G2YX8P9NXA8639HVC8RT97,2024-06-28T19:06:43.470249655Z
01J1G43388YR7Y7ZKFR4651YMB,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:27.080802688Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:10:27.080802688Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:10:27.080802688Z,01J1G2JBT39F4S72JCR52576SA,2024-06-28T19:10:27.080802688Z
01J1G4JRJM1RZEGH3HKMGWZEBZ,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:19:00.436947351Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:19:00.436947351Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:19:00.436947351Z,01J1G3EE2V5WQY45PDR8GKVY8C,2024-06-28T19:19:00.436947351Z
01J1G2QD0EMYVB90WPYQ5C6GYE,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:46:35.278304915Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:46:35.278304915Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:46:35.278304915Z,01J1G2KBP6NY024H4M04EB3J79,2024-06-28T18:46:35.278304915Z
01J1G39D3V0CQRYE1FXW7NXF8V,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:25.212029665Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:56:25.212029665Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:56:25.212029665Z,01J1G2J4SRGE3CPRXRVMRDWXB1,2024-06-28T18:56:25.212029665Z
01J1G3RZWDC738Z5DHXM3V1ZRB,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:04:55.94978478Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:04:55.94978478Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:04:55.94978478Z,01J1G2W2BYMYDQNYV2NQNT591G,2024-06-28T19:04:55.94978478Z
01J1G3ZPMY8MG1V1YBY7JDR9ZH,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:35.870918243Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:08:35.870918243Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:08:35.870918243Z,01J1G2W2CH8P5JD4S8B2RCF88F,2024-06-28T19:08:35.870918243Z
01J1G4XT9YFVQYVZ5KEV0ZRSQ2,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:25:02.654248936Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:25:02.654248936Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:25:02.654248936Z,01J1G3EE741S3S0EA4TMRTRYW4,2024-06-28T19:25:02.654248936Z
01J1G35QM170R0CK3APNHSNWV1,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:24.897192389Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:54:24.897192389Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:54:24.897192389Z,01J1G2KBNXRE933VHF1KXAHDET,2024-06-28T18:54:24.897192389Z
01J1G4805RJF8VSBE10FW69M3W,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:13:07.76882022Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:13:07.76882022Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:13:07.76882022Z,01J1G2KBQDZV9PFPTX0HA56R7R,2024-06-28T19:13:07.76882022Z
01J1G3D4QQY9C6HVRY6BF8MJB8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:27.703340441Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:58:27.703340441Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T18:58:27.703340441Z,01J1G2YX3VJMMK9X4HCAVAYED8,2024-06-28T18:58:27.703340441Z
01J1G3HY2R1CETJQ7SP873P29F,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:01:04.728594517Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:01:04.728594517Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:01:04.728594517Z,01J1G2JBSA21HA4T4HS8R8Z8YT,2024-06-28T19:01:04.728594517Z
01J1G3RBXB0FS8H6ZFZSNSGVKS,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:04:35.499243212Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:04:35.499243212Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:04:35.499243212Z,01J1G2W2BWFVPPBFNWYD3EEN32,2024-06-28T19:04:35.499243212Z
01J1G4805BZT080WVH3X9YQJK4,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:13:07.755157364Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:13:07.755157364Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:13:07.755157364Z,01J1G2KBQDZV9PFPTX0HA56R7R,2024-06-28T19:13:07.755157364Z
01J1G4F6J7PZZAGV5T2C2XT67S,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:17:03.687976195Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:17:03.687976195Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:17:03.687976195Z,01J1G3CMTK7TQT6QFRHF0P7G7D,2024-06-28T19:17:03.687976195Z
01J1G4FYENWS4MWGT4P4RVFB5J,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:17:28.149356998Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:17:28.149356998Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:17:28.149356998Z,01J1G3EE1F6NFBV0PHXVN37TTE,2024-06-28T19:17:28.149356998Z
01J1G4Z12QHQDVMHJNJTTTXBEB,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:25:42.359097965Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:25:42.359097965Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:25:42.359097965Z,01J1G3EE7A6X8G39YPVS4JVZNZ,2024-06-28T19:25:42.359097965Z
01J1G50DCMQ1MCTGFYEGJVMBVA,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:26:27.732309607Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:26:27.732309607Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:26:27.732309607Z,01J1G3EE7VTVXZ4YNMDVPYR2YJ,2024-06-28T19:26:27.732309607Z
01J1G2ZAFPC9QV5RR7JRAJWVJ8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:54.838117731Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:50:54.838117731Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:50:54.838117731Z,01J1G2KBNN3A0XPY0XMBY3Z28P,2024-06-28T18:50:54.838117731Z
01J1G50WSSWZT9GC3YEEWHC8AB,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:26:43.513744901Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:26:43.513744901Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:26:43.513744901Z,01J1G3EDSJ2SD67X1HJDDTBCGD,2024-06-28T19:26:43.513744901Z
01J1G3Q52CTDWCDKKK6HRE7Y6T,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:55.724714416Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:03:55.724714416Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:03:55.724714416Z,01J1G2YX6HEM1WWQ8QYN8TAFNH,2024-06-28T19:03:55.724714416Z
01J1G3D4BZ94RCK3PXDJZ8G25T,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:58:27.327091338Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:58:27.327091338Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:58:27.327091338Z,01J1G2JBS5KZB677YGKXXGTZ40,2024-06-28T18:58:27.327091338Z
01J1G3PPYXJX1P1TWY97VY7ES9,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:41.277924116Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:03:41.277924116Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:03:41.277924116Z,01J1G2JBT6HAXYHJ3E18F9JMFQ,2024-06-28T19:03:41.277924116Z
01J1G3TDKHQBEDJ9CBCZGWAKBY,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:05:42.769349473Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:05:42.769349473Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:05:42.769349473Z,01J1G3EDTYDTA1VXQ507HWQJEJ,2024-06-28T19:05:42.769349473Z
01J1G44MP29AVHVCF2CR52S2PT,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:17.698436029Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:11:17.698436029Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:11:17.698436029Z,01J1G2W2DAZDYB1WJB10FWC7TK,2024-06-28T19:11:17.698436029Z
01J1G4GA76KYX7N3GCRN93EYVT,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:17:40.198556654Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:17:40.198556654Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:17:40.198556654Z,01J1G3CMVCD3CJDD9A97XF2FQK,2024-06-28T19:17:40.198556654Z
01J1G2J6V2AKEY4VH1FZ4B7J3D,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:45.122570522Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:45.122570522Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:43:45.122570522Z,01J1G2J4RXC4Y2ABQ891HAR7CW,2024-06-28T18:43:45.122570522Z
01J1G3D8PBD5MJP5EG5X04P4P6,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:58:31.755552939Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:58:31.755552939Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T18:58:31.755552939Z,01J1G2J4SS4RWX426PSAR0HGRT,2024-06-28T18:58:31.755552939Z
01J1G3GGS1WEB4VNB1SWRKP5ZE,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:18.337391172Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:00:18.337391172Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:00:18.337391172Z,01J1G2W2AKXJDCRE4K6AGNTPKK,2024-06-28T19:00:18.337391172Z
01J1G3NHBXMA473233HJQ7R1T7,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:03:02.781802997Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:03:02.781802997Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:03:02.781802997Z,01J1G2W2B37KAMDT09NHE9F7BF,2024-06-28T19:03:02.781802997Z
01J1G3RERQFFBTG74B3VPNP37G,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:38.424031583Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:04:38.424031583Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:04:38.424031583Z,01J1G2YX6V3GC93X3E7N41ZMJ4,2024-06-28T19:04:38.424031583Z
01J1G3RW567MKVZMXDJ7JYTRFP,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:04:52.134722024Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:04:52.134722024Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:04:52.134722024Z,01J1G3CN00WDMRY34CGHX9MT74,2024-06-28T19:04:52.134722024Z
01J1G3SP9M3CE1HHRCXPH70R30,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:18.900474619Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:18.900474619Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:05:18.900474619Z,01J1G2YX7A634W3527YD43WV33,2024-06-28T19:05:18.900474619Z
01J1G43MYFKVDKF3SKCZQQGTNK,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:10:45.199140442Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:10:45.199140442Z,01J1G20MXD2JXJMM31WQFG1M43,2024-06-28T19:10:45.199140442Z,01J1G2JBT056DNT2FTGBGS3WVE,2024-06-28T19:10:45.199140442Z
01J1G2YBD6GMTSQKQK8HDRG3H8,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:23.014907275Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:50:23.014907275Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:50:23.014907275Z,01J1G2KBNM6SRNA1369D8QTA4C,2024-06-28T18:50:23.014907275Z
