id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JFE4B0X4QQW1PJ1JANHPMYJR,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:16:03.492388243Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:16:03.492388243Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:16:03.492388243Z,01JFE43SKFS02YYNCB81P1Y4V2,2024-12-19T00:16:03.492388243Z,01JFE43T6P1ZVKXM4JMH9AM5QP,2024-12-19T00:16:03.492388243Z,true,2024-12-19T00:16:54.294113895Z
01JFE4CE2BTYW77BABN62BQRBB,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:16:49.739926918Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:16:49.739926918Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:16:49.739926918Z,01JFE3VHFH6RV3CA13G4S3EZZS,2024-12-19T00:16:49.739926918Z,01JFE3VJ3MMBS8KM44VY99PKB4,2024-12-19T00:16:49.739926918Z,,
01JFE4K6XPZ8A890QFM892RWR9,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:31.798132611Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:20:31.798132611Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:20:31.798132611Z,01JFE3QSN1406QV8QMVMEHTPD8,2024-12-19T00:20:31.798132611Z,01JFE3QTHHD3E5YJ0TPXCD704Y,2024-12-19T00:20:31.798132611Z,true,2024-12-19T00:21:10.597865902Z
01JFE4Z2DTP5HATJGJQ7H9CRZJ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:27:00.410655401Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:27:00.410655401Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:27:00.410655401Z,01JFE3QSPGR42WDZSPRR40R154,2024-12-19T00:27:00.410655401Z,01JFE3QV1197GWW9SCW1FPTN75,2024-12-19T00:27:00.410655401Z,true,2024-12-19T00:27:07.30101367Z
01JFE4XJXFRXWK770EF23792MV,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:26:11.759296639Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:26:11.759296639Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:26:11.759296639Z,01JFE3VHHK9NXWZRK993B6EW9Q,2024-12-19T00:26:11.759296639Z,01JFE3VJSMWQ0E9ZB3D77077C5,2024-12-19T00:26:11.759296639Z,true,2024-12-19T00:26:27.225857976Z
01JFE4848GSQ93ZRCSFS393ZSV,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:14:28.624680799Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:14:28.624680799Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:14:28.624680799Z,01JFE3VHF4RY6J0G40A9TRHG23,2024-12-19T00:14:28.624680799Z,01JFE3VHZT17MGXR7KYNBZKD37,2024-12-19T00:14:28.624680799Z,true,2024-12-19T00:14:54.677357844Z
01JFE4MCXWC927G3ERK9TZFZTR,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:21:10.716631529Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:21:10.716631529Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:21:10.716631529Z,01JFE3QSN1406QV8QMVMEHTPD8,2024-12-19T00:21:10.716631529Z,01JFE3QTHMRMH256T8TT6T8CB9,2024-12-19T00:21:10.716631529Z,,
01JFE4VA0854G07B5WT00APC9S,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:57.096779048Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:24:57.096779048Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:24:57.096779048Z,01JFE3QSP3YFPRPF60SPKKQPFD,2024-12-19T00:24:57.096779048Z,01JFE3QTW8H88WGFTRNGC1RYMZ,2024-12-19T00:24:57.096779048Z,true,2024-12-19T00:25:20.409816152Z
01JFE5CW97DFBS90M6P8T7VDEG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:34:32.871727759Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:34:32.871727759Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:34:32.871727759Z,01JFE3P1PG5QFW60X9BKF80RXG,2024-12-19T00:34:32.871727759Z,01JFE3P2HE1AYJTMCJDNMR91GG,2024-12-19T00:34:32.871727759Z,,
01JFE44A40NDVB90MC3EK0SRPD,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:12:23.552693685Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:12:23.552693685Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:12:23.552693685Z,01JFE3QSJQE0YRZXTT85JARFTW,2024-12-19T00:12:23.552693685Z,01JFE3QT3BX8FAKMNBNCV7FJ17,2024-12-19T00:12:23.552693685Z,true,2024-12-19T00:13:07.01370281Z
01JFE4CDQ2ZZQN6FH558SH5H7K,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:16:49.378200539Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:16:49.378200539Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:16:49.378200539Z,01JFE3QSKM871QHW70DDFE7Q8R,2024-12-19T00:16:49.378200539Z,01JFE3QT9XAR0X9VHJ1VZRXDJV,2024-12-19T00:16:49.378200539Z,,
01JFE4H95EDV58QA86K860H1A8,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:19:28.558336043Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:19:28.558336043Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:19:28.558336043Z,01JFE3QSM9D0S19V6WF99CF8P0,2024-12-19T00:19:28.558336043Z,01JFE3QTEDHCE722EDWQG7KSMZ,2024-12-19T00:19:28.558336043Z,,
01JFE4WZMXVMVW3P0SVXVTPY16,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:25:52.02933389Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:25:52.02933389Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:25:52.02933389Z,01JFE3VHGWACDBN7QZK4G14GJV,2024-12-19T00:25:52.02933389Z,01JFE3VJQYH4QFK4SXT3PHA1S6,2024-12-19T00:25:52.02933389Z,,
01JFE4YRW8PN1PVJDQWXYEGDSP,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:26:50.632867607Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:26:50.632867607Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:26:50.632867607Z,01JFE3VHH0G1N8PRTZ25XXJ2C4,2024-12-19T00:26:50.632867607Z,01JFE3VJTH3KJSWZ97ZQBB165N,2024-12-19T00:26:50.632867607Z,,
01JFE4ZD4A65NSAHPR75AYWX14,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:27:11.370647325Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:27:11.370647325Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:27:11.370647325Z,01JFE3P1NY03XCQRM99JS6DSNA,2024-12-19T00:27:11.370647325Z,01JFE3P2C17PJ53T1MR7EDTCED,2024-12-19T00:27:11.370647325Z,,
01JFE58ADKZ6E404QBAWD6D0SZ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:32:03.507523705Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:32:03.507523705Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:32:03.507523705Z,01JFE3VHKG5H4CFFQ78AHRW5N1,2024-12-19T00:32:03.507523705Z,01JFE3VKB5RBSZE2MXMSPQXBN5,2024-12-19T00:32:03.507523705Z,true,2024-12-19T00:32:15.038347152Z
01JFE4EAXP41EEZEHHZC6RVHE3,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:52.054385504Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:17:52.054385504Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:17:52.054385504Z,01JFE3K6GYQ450DYSR0KV460X6,2024-12-19T00:17:52.054385504Z,01JFE3K7Q8SWEWE75VKDRFEJ4M,2024-12-19T00:17:52.054385504Z,,
01JFE4GDRJWZ23H2J0QXM0DAP1,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:00.498218044Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:19:00.498218044Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:19:00.498218044Z,01JFE3K6GXY47F9KQBVFBV0GNR,2024-12-19T00:19:00.498218044Z,01JFE3K7WQQ8N99ZTH8JVXW1W5,2024-12-19T00:19:00.498218044Z,true,2024-12-19T00:19:05.347296767Z
01JFE5TJ3ZC834FF8PC93Z91MV,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:42:01.215484805Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:42:01.215484805Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:42:01.215484805Z,01JFE3P1Q2SV08R5YSCYGD17F8,2024-12-19T00:42:01.215484805Z,01JFE3P2SHW3RM3XFSCA5JFY9V,2024-12-19T00:42:01.215484805Z,,
01JFE42SBD1RPZKGG6WFZ2DKJS,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:11:33.613303744Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:11:33.613303744Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:11:33.613303744Z,01JFE3QSJXDP8N8MARDFVJN27G,2024-12-19T00:11:33.613303744Z,01JFE3QT1CV9EC6SZEY0D2N3ZJ,2024-12-19T00:11:33.613303744Z,true,2024-12-19T00:11:46.715793475Z
01JFE45DGA6NW6JDRNQW2VCWTJ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:12:59.786311017Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:12:59.786311017Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:12:59.786311017Z,01JFE3K6HSS8ZG8C5YAXS6NBQG,2024-12-19T00:12:59.786311017Z,01JFE3K75DG17V6ZM31HC9S7E3,2024-12-19T00:12:59.786311017Z,,
01JFE4CGXCMF07S53MFNYEY73V,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:16:52.652543927Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:16:52.652543927Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:16:52.652543927Z,01JFE3QSKP52Q6AR18EKWX8GT6,2024-12-19T00:16:52.652543927Z,01JFE3QTAR27P0TRTDVY9WHMY3,2024-12-19T00:16:52.652543927Z,true,2024-12-19T00:17:38.27582553Z
01JFE4J3W42MDBYTP7NQD7FG8K,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:55.908084026Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:55.908084026Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:19:55.908084026Z,01JFE3JRXKP0HBTTYH37YSY0CM,2024-12-19T00:19:55.908084026Z,01JFE3JT0D24FMX7TGM835MFT6,2024-12-19T00:19:55.908084026Z,,
01JFE3PBVQDTBNJP0YDFVSZ5JJ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:46.583884503Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:46.583884503Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:04:46.583884503Z,01JFE3P1KHK8YBSNS9Q3WFN3M4,2024-12-19T00:04:46.583884503Z,01JFE3P1S3CKHM3RPC9ST7V4VS,2024-12-19T00:04:46.583884503Z,,
01JFE41YH82K1Z6D85JCH8DTJN,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:11:06.152977368Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:11:06.152977368Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:11:06.152977368Z,01JFE3QSJSVEK1KNJR4GDFZQKD,2024-12-19T00:11:06.152977368Z,01JFE3QT0CMC2YCV3Q20GZ66J0,2024-12-19T00:11:06.152977368Z,true,2024-12-19T00:11:30.367625143Z
01JFE4AJCPQ3VKFG2JJHGMZ2B6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:48.630677676Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:15:48.630677676Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:15:48.630677676Z,01JFE3K6GQJMVXEV56BKHC2ERY,2024-12-19T00:15:48.630677676Z,01JFE3K7EQXYCMQSTNJKC37A5B,2024-12-19T00:15:48.630677676Z,,
01JFE4GT83M7M6KTZ2YPMH3D5X,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:19:13.284036042Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:19:13.284036042Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:19:13.284036042Z,01JFE3VHE0MAFF10Z5NAHTN499,2024-12-19T00:19:13.284036042Z,01JFE3VJ9VM4602X4T875WZF74,2024-12-19T00:19:13.284036042Z,true,2024-12-19T00:19:38.443789417Z
01JFE4Q5PYGJXC7VMRY1B4MWXV,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:22:41.63094806Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:22:41.63094806Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:22:41.63094806Z,01JFE43SPVBT6AED21PWA77GYA,2024-12-19T00:22:41.63094806Z,01JFE43TWZTYR252FZ9F7AMEY8,2024-12-19T00:22:41.63094806Z,true,2024-12-19T00:22:54.555759818Z
01JFE4RZX0MJTXSEM3EJ18DDBG,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:23:41.216523077Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:23:41.216523077Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:23:41.216523077Z,01JFE3QSNHQ06D9W945SYXZBQ8,2024-12-19T00:23:41.216523077Z,01JFE3QTQ8DR04GKM8PMQ3P6GB,2024-12-19T00:23:41.216523077Z,,
01JFE4W45ZCGAZT7ETB6030EJA,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:25:23.903182073Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:25:23.903182073Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:25:23.903182073Z,01JFE3QSNZ0WWNXXGYYY57C18G,2024-12-19T00:25:23.903182073Z,01JFE3QTX33J6Z84GCVQTYBVV8,2024-12-19T00:25:23.903182073Z,true,2024-12-19T00:25:57.033348451Z
01JFE551RJ5QYXQ8PSS7S9MTKN,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:30:16.338412689Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:30:16.338412689Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:30:16.338412689Z,01JFE3VHK3VBB7X4357YFV2VVT,2024-12-19T00:30:16.338412689Z,01JFE3VK5Q490V3H86XTSFC889,2024-12-19T00:30:16.338412689Z,true,2024-12-19T00:30:36.938466102Z
01JFE3QDM11TN48D6KE7GK6595,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:05:21.15397375Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:05:21.15397375Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:05:21.15397375Z,01JFE3JRWSAF22VBTMZX5ZDYJB,2024-12-19T00:05:21.15397375Z,01JFE3JS1K1KF4VHA6RT804GAT,2024-12-19T00:05:21.15397375Z,true,2024-12-19T00:05:57.759013659Z
01JFE41R4AQKK9KD89435SWCZ4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:10:59.594881187Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:10:59.594881187Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:10:59.594881187Z,01JFE3VHDSP89AYMWQY8D1WNQD,2024-12-19T00:10:59.594881187Z,01JFE3VHQSXZWC5AX8K90JMY4T,2024-12-19T00:10:59.594881187Z,,
01JFE4QW8X8JETR59CY12V4RQ5,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:23:04.7337635Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:23:04.7337635Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:23:04.7337635Z,01JFE3VHH3Z1X26HEB9FTBJ2AF,2024-12-19T00:23:04.7337635Z,01JFE3VJHCVP3K1NA63B3MQAJB,2024-12-19T00:23:04.7337635Z,true,2024-12-19T00:23:27.348152463Z
01JFE4TH4N0M6D3QJ6TJH1RK8D,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:31.637817845Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:24:31.637817845Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:24:31.637817845Z,01JFE3VHHNJQAC2V53WM95F2K1,2024-12-19T00:24:31.637817845Z,01JFE3VJMM9EDVT1Z9GKKP1HZ5,2024-12-19T00:24:31.637817845Z,,
01JFE5267A5KBTCQF9CAE7Q5TG,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:42.602522109Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:28:42.602522109Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:28:42.602522109Z,01JFE3VHJF8VQF3PH56PS16BPY,2024-12-19T00:28:42.602522109Z,01JFE3VK01VT70AVR5D0F2NVGP,2024-12-19T00:28:42.602522109Z,,
01JFE3QDM41BX57ZH1ZRCKH46Q,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:05:21.156179043Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:05:21.156179043Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:05:21.156179043Z,01JFE3JRWSAF22VBTMZX5ZDYJB,2024-12-19T00:05:21.156179043Z,01JFE3JS1K1KF4VHA6RT804GAT,2024-12-19T00:05:21.156179043Z,true,2024-12-19T00:05:57.846862559Z
01JFE41DRDQEW03Q229FGD0VX9,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:10:48.973959266Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:10:48.973959266Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:10:48.973959266Z,01JFE3K6JCBBE4PGKVSCVTSQ8Q,2024-12-19T00:10:48.973959266Z,01JFE3K6ZK86NZ4P4C0NM38MY4,2024-12-19T00:10:48.973959266Z,true,2024-12-19T00:11:02.094785126Z
01JFE47CK0DDGETW7QSTVCVJF2,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:04.384449554Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:14:04.384449554Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:14:04.384449554Z,01JFE3K6JEW3ZZC2X7TACKQ56X,2024-12-19T00:14:04.384449554Z,01JFE3K79PD51CEDQJ29MCZVGW,2024-12-19T00:14:04.384449554Z,true,2024-12-19T00:14:12.333734136Z
01JFE4AFVTB615VQZ3J58XHKZ3,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:46.042140197Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:15:46.042140197Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:15:46.042140197Z,01JFE3JRX6D9NGM9CMZN82FP4Q,2024-12-19T00:15:46.042140197Z,01JFE3JSHDRBF6TH4QTABTC51X,2024-12-19T00:15:46.042140197Z,true,2024-12-19T00:15:54.608204677Z
01JFE4D4XHT1P57KNHPZYS46EZ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:17:13.139344345Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:17:13.139344345Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:17:13.139344345Z,01JFE3VHFMXB0AG7QWPK6TD7QV,2024-12-19T00:17:13.139344345Z,01JFE3VJ4GC26FVMF3TZ4KET96,2024-12-19T00:17:13.139344345Z,,
01JFE4SK03CWXD196SKR3A9TS5,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:24:00.771411013Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:24:00.771411013Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:24:00.771411013Z,01JFE3P1NT1Y7A2PQVVEYTW0DZ,2024-12-19T00:24:00.771411013Z,01JFE3P290VD2B5MGXF0FKNGK3,2024-12-19T00:24:00.771411013Z,,
01JFE4ZYEKMK9P3WKBPNEJ81PC,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:27:29.107232902Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:27:29.107232902Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:27:29.107232902Z,01JFE3VHJARZN0YKPRFTPK7JY6,2024-12-19T00:27:29.107232902Z,01JFE3VJX7KEMFPEP4Z1WVTBPG,2024-12-19T00:27:29.107232902Z,true,2024-12-19T00:27:41.523414929Z
01JFE3WH9VZHTW69G8ZHQSEFDW,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:08:08.763977193Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:08:08.763977193Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:08:08.763977193Z,01JFE3K6FW7NVPWK2CMWP84MWE,2024-12-19T00:08:08.763977193Z,01JFE3K6TG22JZGTEY5BZK5D85,2024-12-19T00:08:08.763977193Z,true,2024-12-19T00:08:22.412890794Z
01JFE44S2VB0PYF6CRZX2DJCT7,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:12:38.875878742Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:12:38.875878742Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:12:38.875878742Z,01JFE3JRWYB7C7ZD8T5HTWTGVH,2024-12-19T00:12:38.875878742Z,01JFE3JS9AAQPGV3XZN6TP3620,2024-12-19T00:12:38.875878742Z,true,2024-12-19T00:12:55.113051214Z
01JFE496BQ1BCRYCK0QD36N7GT,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:15:03.543166557Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:15:03.543166557Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:15:03.543166557Z,01JFE43SVJPA4KPQJ34E43AVPB,2024-12-19T00:15:03.543166557Z,01JFE43T2T6EAPM9J6CRVP587W,2024-12-19T00:15:03.543166557Z,,
01JFE4ANHETVD36E1ZC1ABM22M,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:51.854556974Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:15:51.854556974Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:15:51.854556974Z,01JFE3K6GNVTCZGPWMG3BRZBSG,2024-12-19T00:15:51.854556974Z,01JFE3K7F91920ZW9B8YP3JS1N,2024-12-19T00:15:51.854556974Z,true,2024-12-19T00:15:59.322889666Z
01JFE4B4W5D3BSZDGMAVXNHBVE,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:07.557138947Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:16:07.557138947Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:16:07.557138947Z,01JFE3JRX6D9NGM9CN0BTQYCNP,2024-12-19T00:16:07.557138947Z,01JFE3JSJCXME2MX0W3T4Z6R2Y,2024-12-19T00:16:07.557138947Z,true,2024-12-19T00:16:13.786858727Z
01JFE4G13D5S1E91AFPSRCXK1Q,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:18:47.533225346Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:18:47.533225346Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:18:47.533225346Z,01JFE3QSKZ8KFDRPDYQS0ZJCSM,2024-12-19T00:18:47.533225346Z,01JFE3QTDG5EHQ3RTW0ZWK7XR7,2024-12-19T00:18:47.533225346Z,,
01JFE4J514KB29WTEVVKW67P28,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:19:57.092409757Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:19:57.092409757Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:19:57.092409757Z,01JFE3QSMMD989AWNXD0K9VPYE,2024-12-19T00:19:57.092409757Z,01JFE3QTF8CH6WK5709GF63CH0,2024-12-19T00:19:57.092409757Z,,
01JFE4KCZYT7ZJMA71Z7CE4ENG,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:38.014198376Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:20:38.014198376Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:20:38.014198376Z,01JFE3VHHV3XQYEX8WVN1RHVW4,2024-12-19T00:20:38.014198376Z,01JFE3VJCQTK6M3T275DNTB4SQ,2024-12-19T00:20:38.014198376Z,,
01JFE4V4JBVR4PQ1BCBSPJTNAZ,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:24:51.531927089Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:24:51.531927089Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:24:51.531927089Z,01JFE43SRS02CZDD3CYZQP4P5C,2024-12-19T00:24:51.531927089Z,01JFE43V9047980JZ3HDSB705F,2024-12-19T00:24:51.531927089Z,true,2024-12-19T00:25:15.077045525Z
01JFE4FF0DJRZDM654JQAG8PW0,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:29.005372495Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:18:29.005372495Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:18:29.005372495Z,01JFE3K6GGPGC2N5B4YW9NST3M,2024-12-19T00:18:29.005372495Z,01JFE3K7SXZ7N3GKZ0DPFWVMPJ,2024-12-19T00:18:29.005372495Z,true,2024-12-19T00:18:34.907793649Z
