id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFE4C10R1YBJP7PNCRVCQ3BG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:36.376389188Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:16:36.376389188Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:16:36.376389188Z,01JFE3P1NBDQEGWTQR1BYBMSVZ,2024-12-19T00:16:36.376389188Z
01JFE4GP3WPSB63A9A967NRR8S,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:09.052961192Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:09.052961192Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:19:09.052961192Z,01JFE3JRWHDKGKYFVM4F8VZN3G,2024-12-19T00:19:09.052961192Z
01JFE53RTNMM2N0N29AJZJMGYE,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:29:34.421513269Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:29:34.421513269Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:29:34.421513269Z,01JFE43SWB6DZAVMVZEPXFAG7C,2024-12-19T00:29:34.421513269Z
01JFE58AAGFVRWA79JB9Y07K9N,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:32:03.408365554Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:32:03.408365554Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:32:03.408365554Z,01JFE3VHKG5H4CFFQ78AHRW5N1,2024-12-19T00:32:03.408365554Z
01JFE45Q4MAJHGRCAYRZR5GYMB,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:13:09.652956152Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:13:09.652956152Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:13:09.652956152Z,01JFE3JRWZ385BB27N1B8810Z7,2024-12-19T00:13:09.652956152Z
01JFE4ANEM5TXZ2YVGEEC4540S,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:51.764629591Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:15:51.764629591Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:15:51.764629591Z,01JFE3K6GNVTCZGPWMG3BRZBSG,2024-12-19T00:15:51.764629591Z
01JFE4F434ZKHWMBS9H9G7M88D,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:17.828500856Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:18:17.828500856Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:18:17.828500856Z,01JFE3JRXCDT1QPCFESB8J4AS0,2024-12-19T00:18:17.828500856Z
01JFE4NFR3KG89QHXCC580Q00A,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:21:46.3714783Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:21:46.3714783Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:21:46.3714783Z,01JFE3QSN97WEW64DGQAFSHJNE,2024-12-19T00:21:46.3714783Z
01JFE4X7SGM30VT6SBEWPRXMZW,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:26:00.368753668Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:26:00.368753668Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:26:00.368753668Z,01JFE3QSP7228MDWAZRSMXGBWP,2024-12-19T00:26:00.368753668Z
01JFE449NAG2TSN3VAHV3K8P3K,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:12:23.0826351Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:12:23.0826351Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:12:23.0826351Z,01JFE3P1NKVDEKB5S8YH0J3S0V,2024-12-19T00:12:23.0826351Z
01JFE4J70GPRB2MTYW1FQ81R3G,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:59.120304691Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:59.120304691Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:19:59.120304691Z,01JFE3JRXMBQTJ4F8XVRQT9D9P,2024-12-19T00:19:59.120304691Z
01JFE4SJW1DCTZGA7GE87GHWJS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:24:00.641742783Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:24:00.641742783Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:24:00.641742783Z,01JFE3P1NT1Y7A2PQVVEYTW0DZ,2024-12-19T00:24:00.641742783Z
01JFE5PNQ493G6VFBAANZ53FC3,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:39:53.828832306Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:39:53.828832306Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:39:53.828832306Z,01JFE3P1PB9270G7MPBDWP4FG7,2024-12-19T00:39:53.828832306Z
01JFE45C1SMZZS468W8Z8CQEWZ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:12:58.297973478Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:12:58.297973478Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:12:58.297973478Z,01JFE3JRWYB7C7ZD8T69NJVH38,2024-12-19T00:12:58.297973478Z
01JFE463KYXZDT8JWN0NCVAZN6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:13:22.430514975Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:13:22.430514975Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:13:22.430514975Z,01JFE3JRX0SX8HE7EJQK9MV13M,2024-12-19T00:13:22.430514975Z
01JFE4845Q6V2KD38GQHNTN883,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:14:28.536145454Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:14:28.536145454Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:14:28.536145454Z,01JFE3VHF4RY6J0G40A9TRHG23,2024-12-19T00:14:28.536145454Z
01JFE4B019KHSZE89HF34H2T7S,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:02.601420883Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:16:02.601420883Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:16:02.601420883Z,01JFE3K6GJ67XWT5HH4NRXP79X,2024-12-19T00:16:02.601420883Z
01JFE4CNP6TBCFHS4Q8AFX85ZV,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:16:57.542409073Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:16:57.542409073Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:16:57.542409073Z,01JFE43SM2D20GE9GFPS7FDF94,2024-12-19T00:16:57.542409073Z
01JFE59CH0WGG7QXKDGCWMS632,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:32:38.432528011Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:32:38.432528011Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:32:38.432528011Z,01JFE43SY0BMXFREHBT2SRX66H,2024-12-19T00:32:38.432528011Z
01JFE3ZAJQ4CGEC9YC41YD9DR3,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:09:40.183403686Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:09:40.183403686Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:09:40.183403686Z,01JFE3K6HNC6J6XR2PMC7T4XMS,2024-12-19T00:09:40.183403686Z
01JFE40K8QNCW66F4CFPTBSB9Y,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:10:21.847271331Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:10:21.847271331Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:10:21.847271331Z,01JFE3VHDSP89AYMWQY8D1WNQD,2024-12-19T00:10:21.847271331Z
01JFE4T243VDWGG6TDY1EYZJ6F,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:16.260027152Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:24:16.260027152Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:24:16.260027152Z,01JFE3VHHNJQAC2V53WM95F2K1,2024-12-19T00:24:16.260027152Z
01JFE53P4PK5MRHD70NPD0JRE0,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:29:31.670304426Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:29:31.670304426Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:29:31.670304426Z,01JFE3QSQ8SHVZV2PYREGC1KW4,2024-12-19T00:29:31.670304426Z
01JFE58CAXADXP6C56M8B5W5BX,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:32:05.469274822Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:32:05.469274822Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:32:05.469274822Z,01JFE43SYVQ7ZP8E8VZ8C37GP6,2024-12-19T00:32:05.469274822Z
01JFE40DJ94F9AC9T3XME3ND4W,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:10:16.009609401Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:10:16.009609401Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:10:16.009609401Z,01JFE3K6HV4E5H6YMCDM9V71PZ,2024-12-19T00:10:16.009609401Z
01JFE4AFSYDSWHZ0P4Y2NHP9QH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:45.982112941Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:15:45.982112941Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:15:45.982112941Z,01JFE3JRX6D9NGM9CMZN82FP4Q,2024-12-19T00:15:45.982112941Z
01JFE3YTG6A3NT8S7PB4KKFQ22,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:09:23.718919347Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:09:23.718919347Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:09:23.718919347Z,01JFE3K6J1CBPD96RE1EM4SVZ6,2024-12-19T00:09:23.718919347Z
01JFE4BZC2P9B5Z7KJ58X51QJE,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:34.69054377Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:16:34.69054377Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:16:34.69054377Z,01JFE3JRX9YXE39E5VRF99Q7J5,2024-12-19T00:16:34.69054377Z
01JFE4F50AGVVT03CHQGB8V7FB,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:18.762187139Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:18:18.762187139Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:18:18.762187139Z,01JFE3K6GK37SP9KTM6Q67BZVP,2024-12-19T00:18:18.762187139Z
01JFE4J0V6PQTHZ8K99BSNSJ2T,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:19:52.806698937Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:19:52.806698937Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:19:52.806698937Z,01JFE43SMNX33HN8NR2GQKPTVW,2024-12-19T00:19:52.806698937Z
01JFE3MHZ0SJWART2HY4MZSE1E,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:47.296129667Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:47.296129667Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:03:47.296129667Z,01JFE3K6GFW9T19A5C2ARGJH5N,2024-12-19T00:03:47.296129667Z
01JFE3NRRHPJGRC1F2WDC6MFKA,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:27.025141389Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:04:27.025141389Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:04:27.025141389Z,01JFE3K6GMYQ2TCRSV2S48E6TP,2024-12-19T00:04:27.025141389Z
01JFE44D9RQYW6TC4NGQKY86KB,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:12:26.808654203Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:12:26.808654203Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:12:26.808654203Z,01JFE3K6J560BJV8DRD4WJN5MV,2024-12-19T00:12:26.808654203Z
01JFE4P1T820FQ6W2GCARCWPX0,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:22:04.872464363Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:22:04.872464363Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:22:04.872464363Z,01JFE43SP457VWNCKXPMQCHKF7,2024-12-19T00:22:04.872464363Z
01JFE51TPAEY9S4JXCD9MEFENP,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:30.794551397Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:28:30.794551397Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:28:30.794551397Z,01JFE3VHJF8VQF3PH56PS16BPY,2024-12-19T00:28:30.794551397Z
01JFE58QZ7XD9YGXMRGDF57KV6,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:32:17.383491566Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:32:17.383491566Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:32:17.383491566Z,01JFE43SZ2S4ZJ23EYA3BZMFE0,2024-12-19T00:32:17.383491566Z
01JFE41V682QN4TAHHE0NS4TM5,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:11:02.728531411Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:11:02.728531411Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:11:02.728531411Z,01JFE3VHEA0VEM97W7XS75D616,2024-12-19T00:11:02.728531411Z
01JFE42MQ1JNA47NXWAQNJF6SD,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:11:28.865295389Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:11:28.865295389Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:11:28.865295389Z,01JFE3VHF9DQT2CB88V2KAZ48J,2024-12-19T00:11:28.865295389Z
01JFE43GVZP9BDCDC55NSQXYJC,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:11:57.695381225Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:11:57.695381225Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:11:57.695381225Z,01JFE3VHEQJG86A8470DV9DVS2,2024-12-19T00:11:57.695381225Z
01JFE4G41T4R7P65116MD7M1D9,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:50.554595185Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:18:50.554595185Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:18:50.554595185Z,01JFE3K6GB4F5R33Y3TJ2ZFK0V,2024-12-19T00:18:50.554595185Z
01JFE4JS7A8EXE749MKDXJPWFN,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:20:17.772043772Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:20:17.772043772Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:20:17.772043772Z,01JFE3JRXJKE18KPPAHCS4GEGT,2024-12-19T00:20:17.772043772Z
01JFE56ENNJQ2RQTQY8W0913GR,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:31:02.325784661Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:31:02.325784661Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:31:02.325784661Z,01JFE3VHK7SX1NX62WW6XQ577G,2024-12-19T00:31:02.325784661Z
01JFE526CSP1AQPBVPQT0XCTCZ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:42.777434996Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:28:42.777434996Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:28:42.777434996Z,01JFE3QSQ0GBXAMGV3MBQES2WH,2024-12-19T00:28:42.777434996Z
01JFE57546CQSWJ2D69XAD1EJ0,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:31:25.318500774Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:31:25.318500774Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:31:25.318500774Z,01JFE3P1QGRBEPPVXACR5RAHQG,2024-12-19T00:31:25.318500774Z
01JFE3NRRFJWJAXCDYTE3MDXBN,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:27.023437099Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:04:27.023437099Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:04:27.023437099Z,01JFE3K6GMYQ2TCRSV2S48E6TP,2024-12-19T00:04:27.023437099Z
01JFE42PRPNB017737G814EHC1,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:11:30.96658347Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:11:30.96658347Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:11:30.96658347Z,01JFE3K6HYY0JVJGMAPN69YG06,2024-12-19T00:11:30.96658347Z
01JFE4C6ZWGCQRN33RCRH4TMWJ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:16:42.492825221Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:16:42.492825221Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:16:42.492825221Z,01JFE3QSKM871QHW70DDFE7Q8R,2024-12-19T00:16:42.492825221Z
01JFE4CJA2HG7FW8H3TZZC0JF9,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:54.082174909Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:16:54.082174909Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:16:54.082174909Z,01JFE3JRXE5CGM57MBTVEKFK9B,2024-12-19T00:16:54.082174909Z
01JFE4DHX8GBHNXR7RXP6NNBDC,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:26.440101136Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:17:26.440101136Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:17:26.440101136Z,01JFE3JRX9YXE39E5VSE0F679T,2024-12-19T00:17:26.440101136Z
01JFE4F43DNVEC2M7CMAB869JS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:17.837585964Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:18:17.837585964Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:18:17.837585964Z,01JFE3JRXCDT1QPCFESB8J4AS0,2024-12-19T00:18:17.837585964Z
01JFE5RKT0JF57FVJG847X802H,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:40:57.408947239Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:40:57.408947239Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:40:57.408947239Z,01JFE3P1PDS9W21EHZA2F18CK9,2024-12-19T00:40:57.408947239Z
01JFE51AJ3MQPANJHEGV8690GK,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:14.27510076Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:28:14.27510076Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:28:14.27510076Z,01JFE3QSPR7EV7JP4MVPQ0YR41,2024-12-19T00:28:14.27510076Z
01JFE59DKJ7BF3CSJ1AQ4ZYMJY,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:32:39.538794988Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:32:39.538794988Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:32:39.538794988Z,01JFE3VHKYWCND1XW61RVTA732,2024-12-19T00:32:39.538794988Z
01JFE3XRM7BMN39F2RSXN83621,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:08:49.031871593Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:08:49.031871593Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:08:49.031871593Z,01JFE3VHEKRNTJ7KYJRY7H9QA5,2024-12-19T00:08:49.031871593Z
01JFE47ZA4EHKH2JMKYJKPMDA3,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:23.556865255Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:14:23.556865255Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:14:23.556865255Z,01JFE3JRX20JK1PR1A7TRE3KHV,2024-12-19T00:14:23.556865255Z
01JFE4CJ1JZ12R4TW2TYF5SPC6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:53.810604706Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:16:53.810604706Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:16:53.810604706Z,01JFE3K6G2KB4SPCGSTFQZHPW4,2024-12-19T00:16:53.810604706Z
01JFE4GDCX5WJ4511ED3A7B3CW,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:00.125665221Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:00.125665221Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:19:00.125665221Z,01JFE3JRXFW6JC2RY4S468MQH0,2024-12-19T00:19:00.125665221Z
01JFE4SAPKN8VAFWCKAVZK63Y1,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:23:52.275521983Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:23:52.275521983Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:23:52.275521983Z,01JFE43SQZ81YC6E26KQPN6FD5,2024-12-19T00:23:52.275521983Z
01JFE5020CBP8PVEAVX307R67Y,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:27:32.748515732Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:27:32.748515732Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:27:32.748515732Z,01JFE3QSPNDDXNFK2MBY4GPR68,2024-12-19T00:27:32.748515732Z
01JFE3R3EBKBXGN3WZJ51WSDQ7,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:43.500037239Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:43.500037239Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:05:43.500037239Z,01JFE3QSJFEEB0RFWFVN6ZAFV9,2024-12-19T00:05:43.500037239Z
01JFE41DPNRP7C6KTXD50DBD0N,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:10:48.918014974Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:10:48.918014974Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:10:48.918014974Z,01JFE3K6JCBBE4PGKVSCVTSQ8Q,2024-12-19T00:10:48.918014974Z
01JFE49PA6N83E42P4CVSYBWW9,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:19.878458254Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:15:19.878458254Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:15:19.878458254Z,01JFE3K6G0E36S094S9ZYBNW0Q,2024-12-19T00:15:19.878458254Z
01JFE4B4SCF4C9HB4VDV46T4CJ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:07.468639264Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:16:07.468639264Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:16:07.468639264Z,01JFE3JRX6D9NGM9CN0BTQYCNP,2024-12-19T00:16:07.468639264Z
01JFE4CVT1Z36VWF4XCQGE9VDS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:03.80951888Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:17:03.80951888Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:17:03.80951888Z,01JFE3JRXCDT1QPCFEREXE83KT,2024-12-19T00:17:03.80951888Z
01JFE5656NF9D2P6JD24TS4SND,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:30:52.629765976Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:30:52.629765976Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:30:52.629765976Z,01JFE43SXV5WQ8NW5ZKNMZKQ2G,2024-12-19T00:30:52.629765976Z
01JFE47QFZH27Q0AG1RFXZ1ZXH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:15.551314188Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:14:15.551314188Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:14:15.551314188Z,01JFE3K6J67B4TZAQVDFX87SA3,2024-12-19T00:14:15.551314188Z
01JFE4BXNQX35FXNS1H9TP91AE,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:32.951380014Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:16:32.951380014Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:16:32.951380014Z,01JFE3K6G84KE7R0FGYEJBCNEW,2024-12-19T00:16:32.951380014Z
01JFE4D6YPRTK8HAAFTKDAVZSK,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:15.22295377Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:17:15.22295377Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:17:15.22295377Z,01JFE3K6G3012BWX1TYNN99XN7,2024-12-19T00:17:15.22295377Z
