roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JGMR78MB64GP5A2VXBS7EVYS,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,37,65,2,/tangrams/233_358.png,/tangrams/233_358.png,6,37,"[""/tangrams/71_406.png"",""/tangrams/233_358.png"",""/tangrams/210_219.png"",""/tangrams/224_281.png""]"
01JGMR78MJ3E0FJ6109YFQZBTP,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,28,65,1,/tangrams/71_358.png,/tangrams/71_358.png,13,28,"[""/tangrams/233_219.png"",""/tangrams/224_281.png"",""/tangrams/210_406.png"",""/tangrams/71_358.png""]"
01JGMR78MSJ8X740YP9V2A5V2Z,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,47,65,2,/tangrams/233_281.png,/tangrams/233_281.png,16,47,"[""/tangrams/71_406.png"",""/tangrams/210_358.png"",""/tangrams/233_281.png"",""/tangrams/224_219.png""]"
01JGMR78MZEQFNAMS5FRT9J8PJ,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,59,65,3,/tangrams/233_281.png,/tangrams/233_281.png,12,59,"[""/tangrams/224_406.png"",""/tangrams/210_358.png"",""/tangrams/233_281.png"",""/tangrams/71_219.png""]"
01JGMR78N4KE9GCHWN4T7XQ11X,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,10,65,0,/tangrams/224_219.png,/tangrams/224_219.png,11,10,"[""/tangrams/224_219.png"",""/tangrams/233_281.png"",""/tangrams/210_358.png"",""/tangrams/71_406.png""]"
01JGMR78NAFR5CBRQCZW3GGEGN,TRUE,01JGMPEKWGHHVPTB7Y1WE4VE72,18,65,1,/tangrams/233_358.png,/tangrams/233_358.png,3,18,"[""/tangrams/233_358.png"",""/tangrams/224_281.png"",""/tangrams/71_406.png"",""/tangrams/210_219.png""]"
01JGMRMM0416RJ8M3JTE79DZ0J,NA,01JGMPEKWGHHVPTB7Y2D6260DM,8,65,0,NA,/tangrams/136_204.png,9,8,"[""/tangrams/293_189.png"",""/tangrams/194_182.png"",""/tangrams/331_424.png"",""/tangrams/136_204.png""]"
01JGMRMM0DNCKTVVCHZMDJ7971,NA,01JGMPEKWGHHVPTB7Y2D6260DM,22,65,1,NA,/tangrams/423_376.png,7,22,"[""/tangrams/423_376.png"",""/tangrams/252_9.png"",""/tangrams/107_428.png"",""/tangrams/293_189.png""]"
01JGMRMM0Y64HRF6GC0EKFPT6H,NA,01JGMPEKWGHHVPTB7Y2D6260DM,49,65,3,NA,/tangrams/194_182.png,2,49,"[""/tangrams/423_376.png"",""/tangrams/194_182.png"",""/tangrams/341_65.png"",""/tangrams/252_9.png""]"
01JGMRMM15Z7A1S3HTEPX6CGCC,NA,01JGMPEKWGHHVPTB7Y2D6260DM,26,65,1,NA,/tangrams/307_93.png,11,26,"[""/tangrams/255_443.png"",""/tangrams/307_93.png"",""/tangrams/404_96.png"",""/tangrams/298_17.png""]"
01JGMRMM1JHZ96YW9YSD9VWZB9,NA,01JGMPEKWGHHVPTB7Y2D6260DM,25,65,1,NA,/tangrams/341_65.png,10,25,"[""/tangrams/341_65.png"",""/tangrams/252_9.png"",""/tangrams/246_84.png"",""/tangrams/50_387.png""]"
01JGMRMM1SW2W4PX7QW1KTCRQ5,NA,01JGMPEKWGHHVPTB7Y2D6260DM,6,65,0,NA,/tangrams/298_17.png,7,6,"[""/tangrams/255_443.png"",""/tangrams/233_32.png"",""/tangrams/298_17.png"",""/tangrams/423_376.png""]"
01JGMRMM1ZMNFQ21JEEM8PJC5A,NA,01JGMPEKWGHHVPTB7Y2D6260DM,56,65,3,NA,/tangrams/293_189.png,9,56,"[""/tangrams/255_443.png"",""/tangrams/233_32.png"",""/tangrams/293_189.png"",""/tangrams/136_204.png""]"
01JGMRMM27V75ZCPA3TRG82TS5,NA,01JGMPEKWGHHVPTB7Y2D6260DM,27,65,1,NA,/tangrams/50_387.png,12,27,"[""/tangrams/50_387.png"",""/tangrams/252_9.png"",""/tangrams/233_32.png"",""/tangrams/293_189.png""]"
01JGMRMM2CS5S8MYV5J4X1K7MD,NA,01JGMPEKWGHHVPTB7Y2D6260DM,19,65,1,NA,/tangrams/233_32.png,4,19,"[""/tangrams/107_428.png"",""/tangrams/307_93.png"",""/tangrams/252_9.png"",""/tangrams/233_32.png""]"
01JGMRMM2KNNF0WKP95JBMNC7X,NA,01JGMPEKWGHHVPTB7Y2D6260DM,30,65,1,NA,/tangrams/252_9.png,15,30,"[""/tangrams/252_9.png"",""/tangrams/233_32.png"",""/tangrams/293_189.png"",""/tangrams/194_182.png""]"
01JGMRMM2T69D24TQZPEEJEVYE,NA,01JGMPEKWGHHVPTB7Y2D6260DM,39,65,2,NA,/tangrams/246_84.png,8,39,"[""/tangrams/341_65.png"",""/tangrams/331_424.png"",""/tangrams/293_189.png"",""/tangrams/246_84.png""]"
01JGMRMM30H67CANV2VABGZ8CP,NA,01JGMPEKWGHHVPTB7Y2D6260DM,10,65,0,NA,/tangrams/50_387.png,11,10,"[""/tangrams/202_152.png"",""/tangrams/50_387.png"",""/tangrams/233_32.png"",""/tangrams/307_93.png""]"
01JGMRMM38QZFQCZGHHA8P6Q52,NA,01JGMPEKWGHHVPTB7Y2D6260DM,4,65,0,NA,/tangrams/293_189.png,5,4,"[""/tangrams/136_204.png"",""/tangrams/293_189.png"",""/tangrams/252_9.png"",""/tangrams/404_96.png""]"
01JGMRMM3F6T8895M1XF113H2Y,NA,01JGMPEKWGHHVPTB7Y2D6260DM,5,65,0,NA,/tangrams/255_443.png,6,5,"[""/tangrams/341_65.png"",""/tangrams/307_93.png"",""/tangrams/331_424.png"",""/tangrams/255_443.png""]"
01JGMRMM3P119F7HSRZH8EZ135,NA,01JGMPEKWGHHVPTB7Y2D6260DM,21,65,1,NA,/tangrams/107_428.png,6,21,"[""/tangrams/107_428.png"",""/tangrams/50_387.png"",""/tangrams/194_182.png"",""/tangrams/136_204.png""]"
01JGMRMM3Y2V3FBBN3RJMYMAZ4,NA,01JGMPEKWGHHVPTB7Y2D6260DM,59,65,3,NA,/tangrams/404_96.png,12,59,"[""/tangrams/202_152.png"",""/tangrams/404_96.png"",""/tangrams/293_189.png"",""/tangrams/341_65.png""]"
01JGMRMM450FRDM15MKE3C6B81,NA,01JGMPEKWGHHVPTB7Y2D6260DM,33,65,2,NA,/tangrams/255_443.png,2,33,"[""/tangrams/50_387.png"",""/tangrams/423_376.png"",""/tangrams/331_424.png"",""/tangrams/255_443.png""]"
01JGMRMM4BG76MD0BBY2HCHZVG,NA,01JGMPEKWGHHVPTB7Y2D6260DM,20,65,1,NA,/tangrams/202_152.png,5,20,"[""/tangrams/202_152.png"",""/tangrams/194_182.png"",""/tangrams/252_9.png"",""/tangrams/341_65.png""]"
01JGMRMM4KD9NMXRFNNR1D16D8,NA,01JGMPEKWGHHVPTB7Y2D6260DM,43,65,2,NA,/tangrams/202_152.png,12,43,"[""/tangrams/194_182.png"",""/tangrams/202_152.png"",""/tangrams/107_428.png"",""/tangrams/404_96.png""]"
01JGMRMM4TB81TX6BRB7Y1ZD6V,NA,01JGMPEKWGHHVPTB7Y2D6260DM,46,65,2,NA,/tangrams/136_204.png,15,46,"[""/tangrams/136_204.png"",""/tangrams/233_32.png"",""/tangrams/255_443.png"",""/tangrams/307_93.png""]"
01JGMRMM52XQM7MDEJH2S4TNZV,NA,01JGMPEKWGHHVPTB7Y2D6260DM,61,65,3,NA,/tangrams/246_84.png,14,61,"[""/tangrams/307_93.png"",""/tangrams/341_65.png"",""/tangrams/246_84.png"",""/tangrams/136_204.png""]"
01JGMRMM58Q9Y30MWKHEZFTX6Q,NA,01JGMPEKWGHHVPTB7Y2D6260DM,28,65,1,NA,/tangrams/136_204.png,13,28,"[""/tangrams/233_32.png"",""/tangrams/136_204.png"",""/tangrams/50_387.png"",""/tangrams/255_443.png""]"
01JGMRMM5GXR7NWA8ZP32T6DEB,NA,01JGMPEKWGHHVPTB7Y2D6260DM,57,65,3,NA,/tangrams/50_387.png,10,57,"[""/tangrams/194_182.png"",""/tangrams/50_387.png"",""/tangrams/331_424.png"",""/tangrams/107_428.png""]"
01JGMRMM5QEY61780A7M508MK6,NA,01JGMPEKWGHHVPTB7Y2D6260DM,40,65,2,NA,/tangrams/341_65.png,9,40,"[""/tangrams/293_189.png"",""/tangrams/50_387.png"",""/tangrams/246_84.png"",""/tangrams/341_65.png""]"
01JGMRMM5XB47DHH30SWCB0Y2P,NA,01JGMPEKWGHHVPTB7Y2D6260DM,9,65,0,NA,/tangrams/194_182.png,10,9,"[""/tangrams/252_9.png"",""/tangrams/107_428.png"",""/tangrams/404_96.png"",""/tangrams/194_182.png""]"
01JGMRMM64HE1BQB79G54YZYFV,NA,01JGMPEKWGHHVPTB7Y2D6260DM,42,65,2,NA,/tangrams/404_96.png,11,42,"[""/tangrams/255_443.png"",""/tangrams/298_17.png"",""/tangrams/252_9.png"",""/tangrams/404_96.png""]"
01JGMRMM6CYEA2EZ2W7QTMYJHG,FALSE,01JGMPEKWGHHVPTB7Y2D6260DM,2,65,0,NA,/tangrams/246_84.png,3,2,"[""/tangrams/202_152.png"",""/tangrams/246_84.png"",""/tangrams/293_189.png"",""/tangrams/233_32.png""]"
01JGMRMM6KBJRV67F9CQJJ8NER,NA,01JGMPEKWGHHVPTB7Y2D6260DM,62,65,3,NA,/tangrams/136_204.png,15,62,"[""/tangrams/136_204.png"",""/tangrams/107_428.png"",""/tangrams/50_387.png"",""/tangrams/331_424.png""]"
01JGMRMM6TM0MSXBM5VB5PT97T,NA,01JGMPEKWGHHVPTB7Y2D6260DM,34,65,2,NA,/tangrams/293_189.png,3,34,"[""/tangrams/293_189.png"",""/tangrams/194_182.png"",""/tangrams/202_152.png"",""/tangrams/341_65.png""]"
01JGMRMM71YTPZKDSBHFRGGPW8,NA,01JGMPEKWGHHVPTB7Y2D6260DM,13,65,0,NA,/tangrams/331_424.png,14,13,"[""/tangrams/233_32.png"",""/tangrams/298_17.png"",""/tangrams/307_93.png"",""/tangrams/331_424.png""]"
01JGMRMM77P36877FY337JRZPM,NA,01JGMPEKWGHHVPTB7Y2D6260DM,51,65,3,NA,/tangrams/331_424.png,4,51,"[""/tangrams/194_182.png"",""/tangrams/341_65.png"",""/tangrams/331_424.png"",""/tangrams/423_376.png""]"
01JGMRMM7QC6GVC3WSQFGQ0WE2,FALSE,01JGMPEKWGHHVPTB7Y2D6260DM,0,65,0,NA,/tangrams/423_376.png,1,0,"[""/tangrams/233_32.png"",""/tangrams/423_376.png"",""/tangrams/50_387.png"",""/tangrams/194_182.png""]"
01JGMRMM7ZY73AY6MXWJ47QA93,FALSE,01JGMPEKWGHHVPTB7Y2D6260DM,3,65,0,NA,/tangrams/233_32.png,4,3,"[""/tangrams/107_428.png"",""/tangrams/252_9.png"",""/tangrams/233_32.png"",""/tangrams/341_65.png""]"
01JGMRMM86PY5DEX14SY58MJ78,NA,01JGMPEKWGHHVPTB7Y2D6260DM,16,65,1,NA,/tangrams/293_189.png,1,16,"[""/tangrams/246_84.png"",""/tangrams/298_17.png"",""/tangrams/233_32.png"",""/tangrams/293_189.png""]"
01JGMRMM8C8Q3MGDGV7AH62416,NA,01JGMPEKWGHHVPTB7Y2D6260DM,23,65,1,NA,/tangrams/255_443.png,8,23,"[""/tangrams/136_204.png"",""/tangrams/202_152.png"",""/tangrams/255_443.png"",""/tangrams/252_9.png""]"
01JGMRMM8JGCFMQT0WKS2DNHVR,NA,01JGMPEKWGHHVPTB7Y2D6260DM,31,65,1,NA,/tangrams/298_17.png,16,31,"[""/tangrams/298_17.png"",""/tangrams/252_9.png"",""/tangrams/194_182.png"",""/tangrams/50_387.png""]"
01JGMRMM8RCMFT6419RYSJJ6QD,NA,01JGMPEKWGHHVPTB7Y2D6260DM,60,65,3,NA,/tangrams/298_17.png,13,60,"[""/tangrams/202_152.png"",""/tangrams/298_17.png"",""/tangrams/423_376.png"",""/tangrams/107_428.png""]"
01JGMRMM8ZSGVNDEY57WDX8KB8,NA,01JGMPEKWGHHVPTB7Y2D6260DM,14,65,0,NA,/tangrams/307_93.png,15,14,"[""/tangrams/233_32.png"",""/tangrams/194_182.png"",""/tangrams/307_93.png"",""/tangrams/50_387.png""]"
01JGMRMM96JX96RYE5K460V4K6,NA,01JGMPEKWGHHVPTB7Y2D6260DM,45,65,2,NA,/tangrams/298_17.png,14,45,"[""/tangrams/298_17.png"",""/tangrams/404_96.png"",""/tangrams/246_84.png"",""/tangrams/341_65.png""]"
01JGMRMM9CE6BZMSKDADBVC46A,NA,01JGMPEKWGHHVPTB7Y2D6260DM,29,65,1,NA,/tangrams/331_424.png,14,29,"[""/tangrams/107_428.png"",""/tangrams/246_84.png"",""/tangrams/202_152.png"",""/tangrams/331_424.png""]"
01JGMRMM9KCDBK38MV6EQ39XSH,NA,01JGMPEKWGHHVPTB7Y2D6260DM,24,65,1,NA,/tangrams/404_96.png,9,24,"[""/tangrams/423_376.png"",""/tangrams/107_428.png"",""/tangrams/404_96.png"",""/tangrams/136_204.png""]"
01JGMRMM9T03QN4BWG9TZS0J4N,NA,01JGMPEKWGHHVPTB7Y2D6260DM,17,65,1,NA,/tangrams/246_84.png,2,17,"[""/tangrams/136_204.png"",""/tangrams/293_189.png"",""/tangrams/246_84.png"",""/tangrams/331_424.png""]"
01JGMRMMA0KKSM9HD840RTS52P,NA,01JGMPEKWGHHVPTB7Y2D6260DM,18,65,1,NA,/tangrams/194_182.png,3,18,"[""/tangrams/293_189.png"",""/tangrams/341_65.png"",""/tangrams/404_96.png"",""/tangrams/194_182.png""]"
01JGMRMMAAMQ8CNAMDDQTMBDVD,NA,01JGMPEKWGHHVPTB7Y2D6260DM,12,65,0,NA,/tangrams/107_428.png,13,12,"[""/tangrams/307_93.png"",""/tangrams/136_204.png"",""/tangrams/233_32.png"",""/tangrams/107_428.png""]"
01JGMRMMAGV5G74PMZSTFV3WKT,NA,01JGMPEKWGHHVPTB7Y2D6260DM,15,65,0,NA,/tangrams/202_152.png,16,15,"[""/tangrams/331_424.png"",""/tangrams/50_387.png"",""/tangrams/404_96.png"",""/tangrams/202_152.png""]"
01JGMRMMAPMFYB50X6NTNC6T98,NA,01JGMPEKWGHHVPTB7Y2D6260DM,54,65,3,NA,/tangrams/341_65.png,7,54,"[""/tangrams/298_17.png"",""/tangrams/246_84.png"",""/tangrams/233_32.png"",""/tangrams/341_65.png""]"
01JGMRMMAWV5N6ZRTK4NG4G7DJ,NA,01JGMPEKWGHHVPTB7Y2D6260DM,63,65,3,NA,/tangrams/107_428.png,16,63,"[""/tangrams/107_428.png"",""/tangrams/194_182.png"",""/tangrams/202_152.png"",""/tangrams/341_65.png""]"
01JGMRMMB2PRDR3SKKQ6RQHH34,FALSE,01JGMPEKWGHHVPTB7Y2D6260DM,1,65,0,NA,/tangrams/341_65.png,2,1,"[""/tangrams/423_376.png"",""/tangrams/246_84.png"",""/tangrams/252_9.png"",""/tangrams/341_65.png""]"
01JGMRMMB9M889CP46GFWX23R1,NA,01JGMPEKWGHHVPTB7Y2D6260DM,50,65,3,NA,/tangrams/307_93.png,3,50,"[""/tangrams/293_189.png"",""/tangrams/255_443.png"",""/tangrams/307_93.png"",""/tangrams/298_17.png""]"
01JGMRMMBF1GCH3DWHT8ATXPQD,NA,01JGMPEKWGHHVPTB7Y2D6260DM,55,65,3,NA,/tangrams/233_32.png,8,55,"[""/tangrams/107_428.png"",""/tangrams/233_32.png"",""/tangrams/404_96.png"",""/tangrams/298_17.png""]"
01JGMRMMBPS5TQAQVD4CMNC7P0,NA,01JGMPEKWGHHVPTB7Y2D6260DM,41,65,2,NA,/tangrams/423_376.png,10,41,"[""/tangrams/423_376.png"",""/tangrams/341_65.png"",""/tangrams/255_443.png"",""/tangrams/50_387.png""]"
01JGMRMMBWBKRXQARB1B7G9JEV,NA,01JGMPEKWGHHVPTB7Y2D6260DM,37,65,2,NA,/tangrams/233_32.png,6,37,"[""/tangrams/293_189.png"",""/tangrams/233_32.png"",""/tangrams/255_443.png"",""/tangrams/194_182.png""]"
01JGMRMMC309AK0018BXW1ZM5E,NA,01JGMPEKWGHHVPTB7Y2D6260DM,53,65,3,NA,/tangrams/423_376.png,6,53,"[""/tangrams/246_84.png"",""/tangrams/423_376.png"",""/tangrams/252_9.png"",""/tangrams/331_424.png""]"
01JGMRMMCA3GQA4HKP2WY57JQ7,NA,01JGMPEKWGHHVPTB7Y2D6260DM,32,65,2,NA,/tangrams/331_424.png,1,32,"[""/tangrams/194_182.png"",""/tangrams/331_424.png"",""/tangrams/252_9.png"",""/tangrams/307_93.png""]"
01JGMRMMCGXYY06JB1ZFA7Z47T,NA,01JGMPEKWGHHVPTB7Y2D6260DM,38,65,2,NA,/tangrams/307_93.png,7,38,"[""/tangrams/252_9.png"",""/tangrams/307_93.png"",""/tangrams/298_17.png"",""/tangrams/107_428.png""]"
01JGMRMMCSFTXDKPA9D1DMB0XW,NA,01JGMPEKWGHHVPTB7Y2D6260DM,52,65,3,NA,/tangrams/202_152.png,5,52,"[""/tangrams/202_152.png"",""/tangrams/341_65.png"",""/tangrams/423_376.png"",""/tangrams/194_182.png""]"
01JGMRMMCZ9H83EZZ2PRMC9QY8,NA,01JGMPEKWGHHVPTB7Y2D6260DM,35,65,2,NA,/tangrams/252_9.png,4,35,"[""/tangrams/293_189.png"",""/tangrams/252_9.png"",""/tangrams/331_424.png"",""/tangrams/307_93.png""]"
01JGMRMMD42RJR5F5AY608YX0H,NA,01JGMPEKWGHHVPTB7Y2D6260DM,44,65,2,NA,/tangrams/194_182.png,13,44,"[""/tangrams/246_84.png"",""/tangrams/293_189.png"",""/tangrams/341_65.png"",""/tangrams/194_182.png""]"
01JGMRMMDA3FMJC7HHEXKCWT8W,NA,01JGMPEKWGHHVPTB7Y2D6260DM,48,65,3,NA,/tangrams/252_9.png,1,48,"[""/tangrams/252_9.png"",""/tangrams/331_424.png"",""/tangrams/194_182.png"",""/tangrams/202_152.png""]"
01JGMRMMDM3Y00EBSED3PJHNZ2,NA,01JGMPEKWGHHVPTB7Y2D6260DM,11,65,0,NA,/tangrams/404_96.png,12,11,"[""/tangrams/404_96.png"",""/tangrams/341_65.png"",""/tangrams/136_204.png"",""/tangrams/331_424.png""]"
01JGMRMMDTZF40JQ4D4B193X0N,NA,01JGMPEKWGHHVPTB7Y2D6260DM,47,65,2,NA,/tangrams/50_387.png,16,47,"[""/tangrams/341_65.png"",""/tangrams/233_32.png"",""/tangrams/50_387.png"",""/tangrams/194_182.png""]"
01JGMRMME5WK2WDXSNKDHC4180,NA,01JGMPEKWGHHVPTB7Y2D6260DM,58,65,3,NA,/tangrams/255_443.png,11,58,"[""/tangrams/107_428.png"",""/tangrams/194_182.png"",""/tangrams/255_443.png"",""/tangrams/252_9.png""]"
01JGMRMMECGABYACWSYQWAV5G5,NA,01JGMPEKWGHHVPTB7Y2D6260DM,36,65,2,NA,/tangrams/107_428.png,5,36,"[""/tangrams/107_428.png"",""/tangrams/50_387.png"",""/tangrams/307_93.png"",""/tangrams/246_84.png""]"
01JGMRMMEJ3TMV3X45ZQ040PFM,NA,01JGMPEKWGHHVPTB7Y2D6260DM,7,65,0,NA,/tangrams/252_9.png,8,7,"[""/tangrams/331_424.png"",""/tangrams/136_204.png"",""/tangrams/423_376.png"",""/tangrams/252_9.png""]"
01JGMRXD19XFR7425BC7MZZWNJ,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,20,65,1,/tangrams/183_189.png,/tangrams/183_189.png,5,20,"[""/tangrams/330_309.png"",""/tangrams/330_189.png"",""/tangrams/183_189.png"",""/tangrams/183_309.png""]"
01JGMRXD1M3NQGM1Y3GQNM8QZM,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,42,65,2,/tangrams/39_309.png,/tangrams/39_309.png,11,42,"[""/tangrams/39_309.png"",""/tangrams/183_309.png"",""/tangrams/39_46.png"",""/tangrams/183_46.png""]"
01JGMRXD1ZZN3VKEFJRRR2N7GB,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,7,65,0,/tangrams/39_78.png,/tangrams/39_78.png,8,7,"[""/tangrams/330_78.png"",""/tangrams/330_46.png"",""/tangrams/39_78.png"",""/tangrams/39_46.png""]"
01JGMRXD2900YJ0C7KF2SH0827,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,62,65,3,/tangrams/39_78.png,/tangrams/39_78.png,15,62,"[""/tangrams/330_78.png"",""/tangrams/39_189.png"",""/tangrams/39_78.png"",""/tangrams/330_189.png""]"
01JGMRXD2JK4KFZEG5M2D1EXE1,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,37,65,2,/tangrams/39_78.png,/tangrams/39_78.png,6,37,"[""/tangrams/39_189.png"",""/tangrams/39_78.png"",""/tangrams/330_78.png"",""/tangrams/330_189.png""]"
01JGMRXD2W8N6S480QQ6NKTQRC,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,63,65,3,/tangrams/376_46.png,/tangrams/376_46.png,16,63,"[""/tangrams/39_309.png"",""/tangrams/376_46.png"",""/tangrams/39_46.png"",""/tangrams/376_309.png""]"
01JGMRXD35TYEZ1M7H0A7JJFPD,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,10,65,0,/tangrams/376_46.png,/tangrams/376_46.png,11,10,"[""/tangrams/39_46.png"",""/tangrams/39_189.png"",""/tangrams/376_46.png"",""/tangrams/376_189.png""]"
01JGMRXD3H65WZQWKB1SZPQHVV,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,41,65,2,/tangrams/330_46.png,/tangrams/330_46.png,10,41,"[""/tangrams/330_78.png"",""/tangrams/183_46.png"",""/tangrams/330_46.png"",""/tangrams/183_78.png""]"
01JGMRXD3VJP0D8WV1NV7XB2S1,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,22,65,1,/tangrams/376_189.png,/tangrams/376_189.png,7,22,"[""/tangrams/376_309.png"",""/tangrams/376_189.png"",""/tangrams/330_189.png"",""/tangrams/330_309.png""]"
01JGMRXD44828QSYY3H1VKE777,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,46,65,2,/tangrams/39_46.png,/tangrams/39_46.png,15,46,"[""/tangrams/39_309.png"",""/tangrams/330_309.png"",""/tangrams/330_46.png"",""/tangrams/39_46.png""]"
01JGMRXD4DPNF29HW08NFC2VM5,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,8,65,0,/tangrams/183_309.png,/tangrams/183_309.png,9,8,"[""/tangrams/183_78.png"",""/tangrams/376_309.png"",""/tangrams/183_309.png"",""/tangrams/376_78.png""]"
01JGMRXD4NS6P43MYY4PR7T09A,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,30,65,1,/tangrams/376_309.png,/tangrams/376_309.png,15,30,"[""/tangrams/376_309.png"",""/tangrams/376_78.png"",""/tangrams/330_78.png"",""/tangrams/330_309.png""]"
01JGMRXD4YGN7AP1M9F87EP3GK,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,31,65,1,/tangrams/330_46.png,/tangrams/330_46.png,16,31,"[""/tangrams/330_189.png"",""/tangrams/330_46.png"",""/tangrams/183_46.png"",""/tangrams/183_189.png""]"
01JGMRXD5AWM8MNPXZE8BHT8QW,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,9,65,0,/tangrams/376_189.png,/tangrams/376_189.png,10,9,"[""/tangrams/376_189.png"",""/tangrams/183_189.png"",""/tangrams/376_46.png"",""/tangrams/183_46.png""]"
01JGMRXD5KZGV1K8FS2GP4EH3D,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,49,65,3,/tangrams/376_309.png,/tangrams/376_309.png,2,49,"[""/tangrams/39_46.png"",""/tangrams/39_309.png"",""/tangrams/376_309.png"",""/tangrams/376_46.png""]"
01JGMRXD5XTAAXXQPH9BGMN91Y,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,13,65,0,/tangrams/376_309.png,/tangrams/376_309.png,14,13,"[""/tangrams/39_309.png"",""/tangrams/376_309.png"",""/tangrams/376_78.png"",""/tangrams/39_78.png""]"
01JGMRXD6AYGNZ9HHY3525S95R,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,19,65,1,/tangrams/39_46.png,/tangrams/39_46.png,4,19,"[""/tangrams/39_46.png"",""/tangrams/39_78.png"",""/tangrams/376_46.png"",""/tangrams/376_78.png""]"
01JGMRXD6N1JEWKPY6SFZPB3J3,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,5,65,0,/tangrams/183_46.png,/tangrams/183_46.png,6,5,"[""/tangrams/330_309.png"",""/tangrams/183_309.png"",""/tangrams/183_46.png"",""/tangrams/330_46.png""]"
01JGMRXD72E98C42VRC44DQ5E3,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,47,65,2,/tangrams/376_46.png,/tangrams/376_46.png,16,47,"[""/tangrams/376_46.png"",""/tangrams/39_189.png"",""/tangrams/39_46.png"",""/tangrams/376_189.png""]"
01JGMRXD7CXW23DX6MWYNMPXZV,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,24,65,1,/tangrams/330_78.png,/tangrams/330_78.png,9,24,"[""/tangrams/330_78.png"",""/tangrams/330_189.png"",""/tangrams/376_189.png"",""/tangrams/376_78.png""]"
01JGMRXD7QCRBN4FDBHTDY4157,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,29,65,1,/tangrams/183_46.png,/tangrams/183_46.png,14,29,"[""/tangrams/330_46.png"",""/tangrams/330_309.png"",""/tangrams/183_309.png"",""/tangrams/183_46.png""]"
01JGMRXD816Y3KVTV18XA54T0J,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,53,65,3,/tangrams/330_189.png,/tangrams/330_189.png,6,53,"[""/tangrams/330_189.png"",""/tangrams/330_309.png"",""/tangrams/183_189.png"",""/tangrams/183_309.png""]"
01JGMRXD8BRPSAHXBRDVZD0Q76,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,23,65,1,/tangrams/39_78.png,/tangrams/39_78.png,8,23,"[""/tangrams/183_78.png"",""/tangrams/39_309.png"",""/tangrams/183_309.png"",""/tangrams/39_78.png""]"
01JGMRXD8P4FV7C9X654A45GR1,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,1,65,0,/tangrams/39_189.png,/tangrams/39_189.png,2,1,"[""/tangrams/376_189.png"",""/tangrams/376_46.png"",""/tangrams/39_189.png"",""/tangrams/39_46.png""]"
01JGMRXD90JZXZ80VNM0FN557C,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,56,65,3,/tangrams/183_309.png,/tangrams/183_309.png,9,56,"[""/tangrams/376_309.png"",""/tangrams/376_46.png"",""/tangrams/183_46.png"",""/tangrams/183_309.png""]"
01JGMRXD99W6M310B2MAWZDGPB,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,34,65,2,/tangrams/376_309.png,/tangrams/376_309.png,3,34,"[""/tangrams/39_78.png"",""/tangrams/376_309.png"",""/tangrams/39_309.png"",""/tangrams/376_78.png""]"
01JGMRXD9J2D9K4C12QME06NRC,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,16,65,1,/tangrams/183_78.png,/tangrams/183_78.png,1,16,"[""/tangrams/183_78.png"",""/tangrams/376_78.png"",""/tangrams/376_309.png"",""/tangrams/183_309.png""]"
01JGMRXD9ZN6B8RHC423F68YQK,TRUE,01JGMPEKWH8QMTD4WJEC8GZVHA,0,65,0,/tangrams/183_78.png,/tangrams/183_78.png,1,0,"[""/tangrams/39_46.png"",""/tangrams/183_78.png"",""/tangrams/39_78.png"",""/tangrams/183_46.png""]"
