id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JGMR2HPNYHSGVHCPXH6QDFDD,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.717285396Z,60,2025-01-03T00:12:05.717285396Z,true,2025-01-03T00:21:00.466191532Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.717285396Z,0,2025-01-03T00:12:05.717285396Z,true,2025-01-03T00:20:00.659832507Z,selection,2025-01-03T00:12:05.717285396Z,01JGMR2H3CVG2D9A50AW6YKFRA,2025-01-03T00:12:05.717285396Z,true,2025-01-03T00:20:00.621758954Z,true,2025-01-03T00:20:00.685782225Z,01JGMR2HPDW6GNQM6BAW6TG4SA,2025-01-03T00:12:05.717285396Z
01JGMRMN98S497YGNEEDD4Z4J9,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:59.208968463Z,60,2025-01-03T00:21:59.208968463Z,true,2025-01-03T00:37:27.631106102Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:59.208968463Z,0,2025-01-03T00:21:59.208968463Z,true,2025-01-03T00:36:41.153233052Z,selection,2025-01-03T00:21:59.208968463Z,01JGMRMM3F6T8895M1XF113H2Y,2025-01-03T00:21:59.208968463Z,true,2025-01-03T00:36:41.092130611Z,true,2025-01-03T00:36:41.194714488Z,01JGMRMN91NFCN0HE970KNM7N1,2025-01-03T00:21:59.208968463Z
01JGMRXF53FKS1JW4B74F5XZ3Z,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:47.843204142Z,3,2025-01-03T00:26:47.843204142Z,false,2025-01-03T00:26:47.843204142Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:47.843204142Z,1,2025-01-03T00:26:47.843204142Z,,,feedback,2025-01-03T00:26:47.843204142Z,01JGMRXDAJZ27B4S6PKSW8J7B7,2025-01-03T00:26:47.843204142Z,false,2025-01-03T00:26:47.843204142Z,,,01JGMRXF4M2YK2ZDX5HSAMYQ7Q,2025-01-03T00:26:47.843204142Z
01JGMRXGA3M6NSHFDFFE5YMS0Q,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:49.027560341Z,60,2025-01-03T00:26:49.027560341Z,false,2025-01-03T00:26:49.027560341Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:49.027560341Z,0,2025-01-03T00:26:49.027560341Z,,,selection,2025-01-03T00:26:49.027560341Z,01JGMRXDG13RJ0X09XFEXQA36W,2025-01-03T00:26:49.027560341Z,false,2025-01-03T00:26:49.027560341Z,,,01JGMRXG9R9AGK305BYX6TVKN2,2025-01-03T00:26:49.027560341Z
01JGMRMMSXA3QVMJ262ABS7MRC,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:21:58.717144525Z,3,2025-01-03T00:21:58.717144525Z,true,2025-01-03T00:29:28.479796971Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:21:58.717144525Z,1,2025-01-03T00:21:58.717144525Z,true,2025-01-03T00:29:25.428966875Z,feedback,2025-01-03T00:21:58.717144525Z,01JGMRMM7ZY73AY6MXWJ47QA93,2025-01-03T00:21:58.717144525Z,true,2025-01-03T00:29:25.317472938Z,true,2025-01-03T00:29:25.472917659Z,01JGMRMMSETKJYK2TFF7X9TGTT,2025-01-03T00:21:58.717144525Z
01JGMQNAC21HR6C4F6KXGDW8C2,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:52.227402882Z,3,2025-01-03T00:04:52.227402882Z,true,2025-01-03T00:22:19.166951017Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:52.227402882Z,1,2025-01-03T00:04:52.227402882Z,true,2025-01-03T00:22:16.121507334Z,feedback,2025-01-03T00:04:52.227402882Z,01JGMQN9TF9VPMQDVATXAS1PVE,2025-01-03T00:04:52.227402882Z,true,2025-01-03T00:22:16.072989946Z,true,2025-01-03T00:22:16.160571139Z,01JGMQNABYP2QZ7KCXQY5SV127,2025-01-03T00:04:52.227402882Z
01JGMQWKPZ5EVTQDAS1QJ8QDWP,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.167565964Z,60,2025-01-03T00:08:51.167565964Z,true,2025-01-03T00:25:24.45630977Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.167565964Z,0,2025-01-03T00:08:51.167565964Z,true,2025-01-03T00:25:05.17246164Z,selection,2025-01-03T00:08:51.167565964Z,01JGMQWK1S1P6VTGSZRVDT6HX2,2025-01-03T00:08:51.167565964Z,true,2025-01-03T00:25:05.123550684Z,true,2025-01-03T00:25:05.217842121Z,01JGMQWKPS2H0C7KJ7TPDGGWGG,2025-01-03T00:08:51.167565964Z
01JGMR2KB0V1KFG6WFBE7M5H9S,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:07.392566581Z,60,2025-01-03T00:12:07.392566581Z,false,2025-01-03T00:12:07.392566581Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:07.392566581Z,0,2025-01-03T00:12:07.392566581Z,,,selection,2025-01-03T00:12:07.392566581Z,01JGMR2HBCFRS5KPH9CYRWJ0PX,2025-01-03T00:12:07.392566581Z,false,2025-01-03T00:12:07.392566581Z,,,01JGMR2KASQHHFH6K8VPSE6WEE,2025-01-03T00:12:07.392566581Z
01JGMR62CCW3N53Z59WC0YB2ZW,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:14:01.100269885Z,3,2025-01-03T00:14:01.100269885Z,true,2025-01-03T00:42:58.346224098Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:14:01.100269885Z,1,2025-01-03T00:14:01.100269885Z,true,2025-01-03T00:42:55.291644529Z,feedback,2025-01-03T00:14:01.100269885Z,01JGMR5ZRYPWSA8GRA4WJSS5MY,2025-01-03T00:14:01.100269885Z,true,2025-01-03T00:42:55.212249102Z,true,2025-01-03T00:42:55.34125427Z,01JGMR62C3K8NJR0MVQ5DAJQX4,2025-01-03T00:14:01.100269885Z
01JGMR796RPSZY7P73CDGTTN3P,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:40.856668174Z,3,2025-01-03T00:14:40.856668174Z,true,2025-01-03T00:27:54.38766942Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:40.856668174Z,1,2025-01-03T00:14:40.856668174Z,true,2025-01-03T00:27:51.348270322Z,feedback,2025-01-03T00:14:40.856668174Z,01JGMR78DE14DXE9QENJRH6S79,2025-01-03T00:14:40.856668174Z,true,2025-01-03T00:27:51.293665458Z,true,2025-01-03T00:27:51.381829247Z,01JGMR796FDV8JTMMWGNR05YY2,2025-01-03T00:14:40.856668174Z
01JGMRXE9JZJDWQEG49G0VF2M4,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:46.962753142Z,60,2025-01-03T00:26:46.962753142Z,false,2025-01-03T00:26:46.962753142Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:46.962753142Z,0,2025-01-03T00:26:46.962753142Z,,,selection,2025-01-03T00:26:46.962753142Z,01JGMRXD4YGN7AP1M9F87EP3GK,2025-01-03T00:26:46.962753142Z,false,2025-01-03T00:26:46.962753142Z,,,01JGMRXE9BW4H8RBM2PYSEJKVC,2025-01-03T00:26:46.962753142Z
01JGMQW3SCJDVGEKNF4KGFP6E5,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.860549391Z,60,2025-01-03T00:08:34.860549391Z,false,2025-01-03T00:08:34.860549391Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.860549391Z,0,2025-01-03T00:08:34.860549391Z,,,selection,2025-01-03T00:08:34.860549391Z,01JGMQW30YFS38V95H689AZXAB,2025-01-03T00:08:34.860549391Z,false,2025-01-03T00:08:34.860549391Z,,,01JGMQW3S6PMHN5584Y6SD2XAP,2025-01-03T00:08:34.860549391Z
01JGMQWKG6R5GRNA7AWKPW5AKA,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:50.950694753Z,3,2025-01-03T00:08:50.950694753Z,true,2025-01-03T00:21:10.597235033Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:50.950694753Z,1,2025-01-03T00:08:50.950694753Z,true,2025-01-03T00:21:07.563464421Z,feedback,2025-01-03T00:08:50.950694753Z,01JGMQWK08CKDAPPR3QRZPAA7B,2025-01-03T00:08:50.950694753Z,true,2025-01-03T00:21:07.526127998Z,true,2025-01-03T00:21:07.592283658Z,01JGMQWKG1N2X4N4GDRBEVZBVQ,2025-01-03T00:08:50.950694753Z
01JGMQZ4YPBAW8VBAXJTWKR49B,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.358744018Z,3,2025-01-03T00:10:14.358744018Z,true,2025-01-03T00:33:10.456074265Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.358744018Z,1,2025-01-03T00:10:14.358744018Z,true,2025-01-03T00:33:07.403573431Z,feedback,2025-01-03T00:10:14.358744018Z,01JGMQZ3W0TW2888MT54RP7C10,2025-01-03T00:10:14.358744018Z,true,2025-01-03T00:33:07.297377589Z,true,2025-01-03T00:33:07.451762495Z,01JGMQZ4YCPBMN0RXCPYWF7WQX,2025-01-03T00:10:14.358744018Z
01JGMQZ518H7VCE4F3WT6T1WZ7,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.440103922Z,3,2025-01-03T00:10:14.440103922Z,true,2025-01-03T00:34:53.291482261Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.440103922Z,1,2025-01-03T00:10:14.440103922Z,true,2025-01-03T00:34:50.241063574Z,feedback,2025-01-03T00:10:14.440103922Z,01JGMQZ3VR1X1VRJTBF0R4ST9K,2025-01-03T00:10:14.440103922Z,true,2025-01-03T00:34:50.173775912Z,true,2025-01-03T00:34:50.285929459Z,01JGMQZ50W8XGV8EASZWAHE065,2025-01-03T00:10:14.440103922Z
01JGMR60FY02HGQ0NHWAQBG5H7,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:13:59.166383638Z,60,2025-01-03T00:13:59.166383638Z,true,2025-01-03T00:22:15.361483242Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:13:59.166383638Z,0,2025-01-03T00:13:59.166383638Z,true,2025-01-03T00:21:14.333325909Z,selection,2025-01-03T00:13:59.166383638Z,01JGMR5ZY6C6R810S2YTHMHNBH,2025-01-03T00:13:59.166383638Z,true,2025-01-03T00:21:14.291066526Z,true,2025-01-03T00:21:14.354677546Z,01JGMR60FKK5BZ99T8SPG8PBSV,2025-01-03T00:13:59.166383638Z
01JGMR79HA43QNZK5RVNBFWTMQ,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:41.194646621Z,60,2025-01-03T00:14:41.194646621Z,true,2025-01-03T00:32:50.697307488Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:41.194646621Z,0,2025-01-03T00:14:41.194646621Z,true,2025-01-03T00:32:25.828445069Z,selection,2025-01-03T00:14:41.194646621Z,01JGMR78D84MMVJZTRG5PCCC2P,2025-01-03T00:14:41.194646621Z,true,2025-01-03T00:32:25.767276381Z,true,2025-01-03T00:32:25.872758892Z,01JGMR79H3PWRFA8RB2MQ6KVY6,2025-01-03T00:14:41.194646621Z
01JGMRXHKEM9RCWVT1KTHAPA7H,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:50.350386294Z,3,2025-01-03T00:26:50.350386294Z,false,2025-01-03T00:26:50.350386294Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:50.350386294Z,1,2025-01-03T00:26:50.350386294Z,,,feedback,2025-01-03T00:26:50.350386294Z,01JGMRXDN1WS65RMTN4DAQ6TS4,2025-01-03T00:26:50.350386294Z,false,2025-01-03T00:26:50.350386294Z,,,01JGMRXHJY4MM2GDKPER981AC8,2025-01-03T00:26:50.350386294Z
01JGMQNAVFS4WWD1038BV0HDHK,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:52.719188618Z,60,2025-01-03T00:04:52.719188618Z,true,2025-01-03T00:33:58.461021038Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:52.719188618Z,0,2025-01-03T00:04:52.719188618Z,true,2025-01-03T00:33:39.518249089Z,selection,2025-01-03T00:04:52.719188618Z,01JGMQN9V5367FZMC558S4GPE1,2025-01-03T00:04:52.719188618Z,true,2025-01-03T00:33:39.448225453Z,true,2025-01-03T00:33:39.564928484Z,01JGMQNAV91Q11D4H8258EFBQT,2025-01-03T00:04:52.719188618Z
01JGMQNG3V84AQMTJYR53TVETH,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:58.107557292Z,3,2025-01-03T00:04:58.107557292Z,true,2025-01-03T00:26:01.781891024Z,01JGMPEKWGHHVPTB7Y1WE4VE72,2025-01-03T00:04:58.107557292Z,1,2025-01-03T00:04:58.107557292Z,true,2025-01-03T00:25:58.744775647Z,feedback,2025-01-03T00:04:58.107557292Z,01JGMQNFDR715212R5XQJZ44DG,2025-01-03T00:04:58.107557292Z,true,2025-01-03T00:25:58.702489927Z,true,2025-01-03T00:25:58.776946807Z,01JGMQNG3RHTHSPK4EJNY2XG0G,2025-01-03T00:04:58.107557292Z
01JGMQNYZP69DK7Y00B351XSD0,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:05:13.334317972Z,60,2025-01-03T00:05:13.334317972Z,false,2025-01-03T00:05:13.334317972Z,01JGMPEGCCTMJ7086RP1QDWA0E,2025-01-03T00:05:13.334317972Z,0,2025-01-03T00:05:13.334317972Z,,,selection,2025-01-03T00:05:13.334317972Z,01JGMQNXZB1B435VZMB4A8EBYT,2025-01-03T00:05:13.334317972Z,false,2025-01-03T00:05:13.334317972Z,,,01JGMQNYZH4Y0ZJHPQ9VATZ2ZV,2025-01-03T00:05:13.334317972Z
01JGMQW38C17DFAXFN68AT17NC,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.316671975Z,60,2025-01-03T00:08:34.316671975Z,false,2025-01-03T00:08:34.316671975Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.316671975Z,0,2025-01-03T00:08:34.316671975Z,,,selection,2025-01-03T00:08:34.316671975Z,01JGMQW2YXTKMEVQJGCVZV449Y,2025-01-03T00:08:34.316671975Z,false,2025-01-03T00:08:34.316671975Z,,,01JGMQW386B6W295EJF907GH4D,2025-01-03T00:08:34.316671975Z
01JGMQZ435YV8SSX8BFQE52HGY,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:13.477935746Z,3,2025-01-03T00:10:13.477935746Z,true,2025-01-03T00:13:16.260281671Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:13.477935746Z,1,2025-01-03T00:10:13.477935746Z,true,2025-01-03T00:13:13.236980822Z,feedback,2025-01-03T00:10:13.477935746Z,01JGMQZ3SQH9GSD2GTW85B7AD0,2025-01-03T00:10:13.477935746Z,true,2025-01-03T00:13:13.206189382Z,true,2025-01-03T00:13:13.256316148Z,01JGMQZ430SM1MYYW65RBPSEYD,2025-01-03T00:10:13.477935746Z
01JGMQW34D5P8Z4VCTED8SPZ78,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:34.189918342Z,60,2025-01-03T00:08:34.189918342Z,true,2025-01-03T00:10:42.767237278Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:34.189918342Z,0,2025-01-03T00:08:34.189918342Z,true,2025-01-03T00:09:42.74268278Z,selection,2025-01-03T00:08:34.189918342Z,01JGMQW2YBJYPMNFNMEJJD5PK5,2025-01-03T00:08:34.189918342Z,true,2025-01-03T00:09:42.719542003Z,true,2025-01-03T00:09:42.757034647Z,01JGMQW34710K3CFMEJ44Q1WT9,2025-01-03T00:08:34.189918342Z
01JGMQW4EC415HG62Y9STBMGAZ,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:35.532184514Z,60,2025-01-03T00:08:35.532184514Z,false,2025-01-03T00:08:35.532184514Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:35.532184514Z,0,2025-01-03T00:08:35.532184514Z,,,selection,2025-01-03T00:08:35.532184514Z,01JGMQW3335BCKK68TVMM6VXVW,2025-01-03T00:08:35.532184514Z,false,2025-01-03T00:08:35.532184514Z,,,01JGMQW4E5T4EYBD3ZQRYQ1WPQ,2025-01-03T00:08:35.532184514Z
01JGMQW4HC4D76D5J2T7QD6FAJ,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:35.628749535Z,60,2025-01-03T00:08:35.628749535Z,false,2025-01-03T00:08:35.628749535Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:35.628749535Z,0,2025-01-03T00:08:35.628749535Z,,,selection,2025-01-03T00:08:35.628749535Z,01JGMQW32W1A116H8S76YQ2A2J,2025-01-03T00:08:35.628749535Z,false,2025-01-03T00:08:35.628749535Z,,,01JGMQW4H5K7ETHY3Y08VH6TFS,2025-01-03T00:08:35.628749535Z
01JGMR2K0F7AZNT9T0GRBY5T6C,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:07.055263571Z,3,2025-01-03T00:12:07.055263571Z,false,2025-01-03T00:12:07.055263571Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:07.055263571Z,1,2025-01-03T00:12:07.055263571Z,,,feedback,2025-01-03T00:12:07.055263571Z,01JGMR2H9S6C6GFS61AYF2XDDA,2025-01-03T00:12:07.055263571Z,false,2025-01-03T00:12:07.055263571Z,,,01JGMR2K036DV8KHDCQEPFJY8V,2025-01-03T00:12:07.055263571Z
01JGMR79RG5AJV8T7BN8RH2NBT,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:14:41.42435036Z,3,2025-01-03T00:14:41.42435036Z,true,2025-01-03T00:36:40.411239294Z,01JGMPE5881R3V1FHKJHHTTK7K,2025-01-03T00:14:41.42435036Z,1,2025-01-03T00:14:41.42435036Z,true,2025-01-03T00:36:37.354100043Z,feedback,2025-01-03T00:14:41.42435036Z,01JGMR78JBJFVFPSV661YNG36N,2025-01-03T00:14:41.42435036Z,true,2025-01-03T00:36:37.280351015Z,true,2025-01-03T00:36:37.406322793Z,01JGMR79R6YA12PEMY91F31VEC,2025-01-03T00:14:41.42435036Z
01JGMQW3Z5DAAAEP9SNQGSGHPK,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:08:35.045980026Z,3,2025-01-03T00:08:35.045980026Z,false,2025-01-03T00:08:35.045980026Z,01JGMPEKWGHHVPTB7Y2D6260DM,2025-01-03T00:08:35.045980026Z,1,2025-01-03T00:08:35.045980026Z,,,feedback,2025-01-03T00:08:35.045980026Z,01JGMQW311W2CJMZYJ8Y0ZS7J0,2025-01-03T00:08:35.045980026Z,false,2025-01-03T00:08:35.045980026Z,,,01JGMQW3YZYK7MKE65P9P9YFM9,2025-01-03T00:08:35.045980026Z
01JGMQZ4SJF0DJHAZRB8TH2WJV,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:10:14.194404108Z,60,2025-01-03T00:10:14.194404108Z,true,2025-01-03T00:30:18.869619802Z,01JGMPEGCD0EX4TXSSNEY3A670,2025-01-03T00:10:14.194404108Z,0,2025-01-03T00:10:14.194404108Z,true,2025-01-03T00:29:50.398182828Z,selection,2025-01-03T00:10:14.194404108Z,01JGMQZ3XMF61F2TPVJHH8EBA6,2025-01-03T00:10:14.194404108Z,true,2025-01-03T00:29:50.32465568Z,true,2025-01-03T00:29:50.436672312Z,01JGMQZ4SB2AKD84KD4JJPZEPZ,2025-01-03T00:10:14.194404108Z
01JGMRXF3D8AZKB1NG0AF8P4D3,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:47.789648657Z,3,2025-01-03T00:26:47.789648657Z,false,2025-01-03T00:26:47.789648657Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:47.789648657Z,1,2025-01-03T00:26:47.789648657Z,,,feedback,2025-01-03T00:26:47.789648657Z,01JGMRXD9J2D9K4C12QME06NRC,2025-01-03T00:26:47.789648657Z,false,2025-01-03T00:26:47.789648657Z,,,01JGMRXF2ZGYG5D6RRPB7B71MA,2025-01-03T00:26:47.789648657Z
01JGMRXH5A5WYP72GKG20XPS9Y,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:26:49.898846761Z,3,2025-01-03T00:26:49.898846761Z,false,2025-01-03T00:26:49.898846761Z,01JGMPDZ43FFD9JRQ4AJG1MR0F,2025-01-03T00:26:49.898846761Z,1,2025-01-03T00:26:49.898846761Z,,,feedback,2025-01-03T00:26:49.898846761Z,01JGMRXDM3K1RJZP7GQBA1686P,2025-01-03T00:26:49.898846761Z,false,2025-01-03T00:26:49.898846761Z,,,01JGMRXH4TT3MW52740JPSGZN7,2025-01-03T00:26:49.898846761Z
01JGMR2HQGT0X9KHWD60VM77P3,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.744412872Z,60,2025-01-03T00:12:05.744412872Z,true,2025-01-03T00:21:54.685265745Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.744412872Z,0,2025-01-03T00:12:05.744412872Z,true,2025-01-03T00:21:03.797674846Z,selection,2025-01-03T00:12:05.744412872Z,01JGMR2H41NDPXHGZNMJ66G20V,2025-01-03T00:12:05.744412872Z,true,2025-01-03T00:21:03.742157532Z,true,2025-01-03T00:21:03.841437107Z,01JGMR2HQ97CFA4HA4D0TR7GB7,2025-01-03T00:12:05.744412872Z
01JGMR60STXX82P3PSMTJEMFXD,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:13:59.482461919Z,3,2025-01-03T00:13:59.482461919Z,true,2025-01-03T00:26:18.437231234Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:13:59.482461919Z,1,2025-01-03T00:13:59.482461919Z,true,2025-01-03T00:26:15.397726239Z,feedback,2025-01-03T00:13:59.482461919Z,01JGMR5ZY1Y8WVFEB9YP56EX6N,2025-01-03T00:13:59.482461919Z,true,2025-01-03T00:26:15.348324632Z,true,2025-01-03T00:26:15.433478283Z,01JGMR60SF6TC6XF6M5W87977J,2025-01-03T00:13:59.482461919Z
01JGMR61KCVCX651MDZ4GE685P,01JGMPEGBWA2MPEFNSAW965NKY,2025-01-03T00:14:00.300632738Z,60,2025-01-03T00:14:00.300632738Z,true,2025-01-03T00:34:46.416615959Z,01JGMPEGCD0EX4TXSSNR8YRX74,2025-01-03T00:14:00.300632738Z,0,2025-01-03T00:14:00.300632738Z,true,2025-01-03T00:34:35.036205336Z,selection,2025-01-03T00:14:00.300632738Z,01JGMR5ZRBNZN0JH91139SRE59,2025-01-03T00:14:00.300632738Z,true,2025-01-03T00:34:34.978038368Z,true,2025-01-03T00:34:35.079335753Z,01JGMR61K59H651GEJ1RKPNS7W,2025-01-03T00:14:00.300632738Z
01JGMQNANQD7RM8QHFN1DSCWDC,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:52.535027693Z,3,2025-01-03T00:04:52.535027693Z,true,2025-01-03T00:29:48.007115158Z,01JGMPEKWH8QMTD4WJEC8GZVHA,2025-01-03T00:04:52.535027693Z,1,2025-01-03T00:04:52.535027693Z,true,2025-01-03T00:29:44.961372138Z,feedback,2025-01-03T00:04:52.535027693Z,01JGMQN9TZ3W09Q37V1H12WJZZ,2025-01-03T00:04:52.535027693Z,true,2025-01-03T00:29:44.893922299Z,true,2025-01-03T00:29:45.000084147Z,01JGMQNANHVA89KMF3X30WR1R9,2025-01-03T00:04:52.535027693Z
01JGMQNG7SGVGAP5SB7K85PFNF,01JGMPEKW1V97KK4X1VQTESBEP,2025-01-03T00:04:58.233358789Z,60,2025-01-03T00:04:58.233358789Z,true,2025-01-03T00:28:50.779829473Z,01JGMPEKWGHHVPTB7Y1WE4VE72,2025-01-03T00:04:58.233358789Z,0,2025-01-03T00:04:58.233358789Z,true,2025-01-03T00:28:35.7924857Z,selection,2025-01-03T00:04:58.233358789Z,01JGMQNFDX12FNXSMYXVXZBAGE,2025-01-03T00:04:58.233358789Z,true,2025-01-03T00:28:35.744096165Z,true,2025-01-03T00:28:35.829794005Z,01JGMQNG7KT4CR1R1SXKYDFZCN,2025-01-03T00:04:58.233358789Z
01JGMQWM5PVKV0PAJF13K33N38,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.638610172Z,60,2025-01-03T00:08:51.638610172Z,true,2025-01-03T00:31:00.712328392Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.638610172Z,0,2025-01-03T00:08:51.638610172Z,true,2025-01-03T00:30:45.122169676Z,selection,2025-01-03T00:08:51.638610172Z,01JGMQWK2RCT8YKPFY25NQ5EH3,2025-01-03T00:08:51.638610172Z,true,2025-01-03T00:30:45.005823084Z,true,2025-01-03T00:30:45.167956612Z,01JGMQWM5G7YC2720F03C17D31,2025-01-03T00:08:51.638610172Z
01JGMR2HJ7TD15ZY6KWCJ9RZJS,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:12:05.575160248Z,3,2025-01-03T00:12:05.575160248Z,true,2025-01-03T00:16:51.615651896Z,01JGMPDZ43FFD9JRQ4A4DMTRA1,2025-01-03T00:12:05.575160248Z,1,2025-01-03T00:12:05.575160248Z,true,2025-01-03T00:16:48.587205305Z,feedback,2025-01-03T00:12:05.575160248Z,01JGMR2H26MMWN0BAYAX4PHD11,2025-01-03T00:12:05.575160248Z,true,2025-01-03T00:16:48.536116192Z,true,2025-01-03T00:16:48.610965256Z,01JGMR2HHWZNYTHRTRPPGY46XR,2025-01-03T00:12:05.575160248Z
01JGMRMP9PKHQ4XR5XGBXA3CZP,01JGMPDZ376T9XHA8WCVV40Y2J,2025-01-03T00:22:00.246543702Z,3,2025-01-03T00:22:00.246543702Z,true,2025-01-03T00:48:51.885377906Z,01JGMPDZ42BSHFVYVY6M672P0G,2025-01-03T00:22:00.246543702Z,1,2025-01-03T00:22:00.246543702Z,true,2025-01-03T00:48:48.820867755Z,feedback,2025-01-03T00:22:00.246543702Z,01JGMRMMAAMQ8CNAMDDQTMBDVD,2025-01-03T00:22:00.246543702Z,true,2025-01-03T00:48:48.738090295Z,true,2025-01-03T00:48:48.878558673Z,01JGMRMP9BGYWEBEEPES93W83R,2025-01-03T00:22:00.246543702Z
01JGMQWKREA8YQXYPKP5SXY18G,01JGMPE57MXBQ4QHPBXP8PZ1NK,2025-01-03T00:08:51.215015247Z,3,2025-01-03T00:08:51.215015247Z,true,2025-01-03T00:26:09.196541265Z,01JGMPE587BR7N7WSVT2WDGBYZ,2025-01-03T00:08:51.215015247Z,1,2025-01-03T00:08:51.215015247Z,true,2025-01-03T00:26:06.137231539Z,feedback,2025-01-03T00:08:51.215015247Z,01JGMQWK3YADXF20YAKSNKSQP5,2025-01-03T00:08:51.215015247Z,true,2025-01-03T00:26:06.058755894Z,true,2025-01-03T00:26:06.185447282Z,01JGMQWKR7F5HMTZMHPV540H3S,2025-01-03T00:08:51.215015247Z
