id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01J1GDVD56R72Y0VCT652K6TM8,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:00.839025083Z,60,2024-06-28T22:01:00.839025083Z,true,2024-06-28T22:17:25.582424214Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:00.839025083Z,0,2024-06-28T22:01:00.839025083Z,true,2024-06-28T22:17:19.603423071Z,selection,2024-06-28T22:01:00.839025083Z,01J1GDVAYG10Q6V2C8PG8FNXVC,2024-06-28T22:01:00.839025083Z,true,2024-06-28T22:17:19.514944703Z,true,2024-06-28T22:17:19.651816158Z,,,01J1GDVD4SNTEX7QX6HB7K2PT9,2024-06-28T22:01:00.839025083Z
01J1GD4DG0PXQJS4PTWEYW4J84,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.520503359Z,60,2024-06-28T21:48:27.520503359Z,true,2024-06-28T21:56:19.118948864Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.520503359Z,0,2024-06-28T21:48:27.520503359Z,true,2024-06-28T21:56:07.235021215Z,selection,2024-06-28T21:48:27.520503359Z,01J1GD4CWKM51YQM1FYMTQSPPJ,2024-06-28T21:48:27.520503359Z,true,2024-06-28T21:56:07.212864471Z,true,2024-06-28T21:56:07.250151593Z,,,01J1GD4DFVFMDKYCD9APQKJ3M2,2024-06-28T21:48:27.520503359Z
01J1GDJGQ8Q09B5PDGS47EH81B,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.576246391Z,60,2024-06-28T21:56:09.576246391Z,true,2024-06-28T22:04:11.534385864Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.576246391Z,0,2024-06-28T21:56:09.576246391Z,true,2024-06-28T22:03:30.375891074Z,selection,2024-06-28T21:56:09.576246391Z,01J1GDJG7PSR2R9V5Z0BB4JNJB,2024-06-28T21:56:09.576246391Z,true,2024-06-28T22:03:30.318725073Z,true,2024-06-28T22:03:30.421069493Z,,,01J1GDJGQ2MCZXCC46NSXETW2K,2024-06-28T21:56:09.576246391Z
01J1GDKBAK7KCZAN5V3KDSJH6F,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.819334813Z,3,2024-06-28T21:56:36.819334813Z,true,2024-06-28T22:03:40.417183251Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.819334813Z,1,2024-06-28T21:56:36.819334813Z,true,2024-06-28T22:03:37.377562253Z,feedback,2024-06-28T21:56:36.819334813Z,01J1GDKAZSGB1SNWTQE0WSWDTS,2024-06-28T21:56:36.819334813Z,true,2024-06-28T22:03:37.333717001Z,true,2024-06-28T22:03:37.412766239Z,,,01J1GDKBACS7TC0DGHZKCZNFQ3,2024-06-28T21:56:36.819334813Z
01J1GDKBMPA533SMSJ8XANW8TF,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.142062022Z,3,2024-06-28T21:56:37.142062022Z,true,2024-06-28T22:10:44.430826538Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.142062022Z,1,2024-06-28T21:56:37.142062022Z,true,2024-06-28T22:10:41.366496071Z,feedback,2024-06-28T21:56:37.142062022Z,01J1GDKAVVVQTY74HH86S2RHMZ,2024-06-28T21:56:37.142062022Z,true,2024-06-28T22:10:41.307091412Z,true,2024-06-28T22:10:41.409386446Z,,,01J1GDKBMD018FZ7CZM7DKQXQE,2024-06-28T21:56:37.142062022Z
01J1GDVBY1BK3EZ9XJFJJ59E45,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:59.58516613Z,60,2024-06-28T22:00:59.58516613Z,true,2024-06-28T22:10:45.529252085Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:59.58516613Z,0,2024-06-28T22:00:59.58516613Z,true,2024-06-28T22:10:35.067970364Z,selection,2024-06-28T22:00:59.58516613Z,01J1GDVADG8ECSB7CK48CRWZBY,2024-06-28T22:00:59.58516613Z,true,2024-06-28T22:10:35.01147539Z,true,2024-06-28T22:10:35.110089486Z,,,01J1GDVBXJM1H77AD01XS0855V,2024-06-28T22:00:59.58516613Z
01J1GD1FSKYCXW913303XT1H3R,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.571699108Z,3,2024-06-28T21:46:51.571699108Z,true,2024-06-28T22:00:35.811512516Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.571699108Z,1,2024-06-28T21:46:51.571699108Z,true,2024-06-28T22:00:32.74280549Z,feedback,2024-06-28T21:46:51.571699108Z,01J1GD1F2SARQ720X4WFYQR1CZ,2024-06-28T21:46:51.571699108Z,true,2024-06-28T22:00:32.68207704Z,true,2024-06-28T22:00:32.789347201Z,,,01J1GD1FSFT9W9G3XAXZHEG0DG,2024-06-28T21:46:51.571699108Z
01J1GD6JEAXMFF78CEK1KZSK3Q,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:38.122112612Z,60,2024-06-28T21:49:38.122112612Z,true,2024-06-28T22:13:16.576448114Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:38.122112612Z,0,2024-06-28T21:49:38.122112612Z,true,2024-06-28T22:13:05.586180655Z,selection,2024-06-28T21:49:38.122112612Z,01J1GD6H79V6C5Z1D7GASK9R1G,2024-06-28T21:49:38.122112612Z,true,2024-06-28T22:13:05.521195265Z,true,2024-06-28T22:13:05.640925166Z,,,01J1GD6JE3M6ASY5BMSHF8B3RZ,2024-06-28T21:49:38.122112612Z
01J1GD1F5P02YZ623XRJZJMN1G,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:50.934323573Z,60,2024-06-28T21:46:50.934323573Z,true,2024-06-28T21:47:42.247434776Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:50.934323573Z,0,2024-06-28T21:46:50.934323573Z,true,2024-06-28T21:47:14.572002457Z,selection,2024-06-28T21:46:50.934323573Z,01J1GD1F23FW1MKZ7VBVZE2FWH,2024-06-28T21:46:50.934323573Z,true,2024-06-28T21:47:14.55469157Z,true,2024-06-28T21:47:14.581683255Z,,,01J1GD1F5HP41E9BQ09X64MEY3,2024-06-28T21:46:50.934323573Z
01J1GD1FHQ6GYW3GYJ26S33YST,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.319945294Z,3,2024-06-28T21:46:51.319945294Z,true,2024-06-28T21:56:22.196570675Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.319945294Z,1,2024-06-28T21:46:51.319945294Z,true,2024-06-28T21:56:19.17204003Z,feedback,2024-06-28T21:46:51.319945294Z,01J1GD1F2SARQ720X4VQC6CSW2,2024-06-28T21:46:51.319945294Z,true,2024-06-28T21:56:19.134858584Z,true,2024-06-28T21:56:19.192586224Z,,,01J1GD1FHKEFZ6PF49N02QHN9V,2024-06-28T21:46:51.319945294Z
01J1GDKCEEH1V2KARMABW7H9FS,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.966480123Z,60,2024-06-28T21:56:37.966480123Z,true,2024-06-28T22:22:59.416441111Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.966480123Z,0,2024-06-28T21:56:37.966480123Z,true,2024-06-28T22:22:38.572263087Z,selection,2024-06-28T21:56:37.966480123Z,01J1GDKB0YQR9TEENE15XQNKA2,2024-06-28T21:56:37.966480123Z,true,2024-06-28T22:22:38.488253919Z,true,2024-06-28T22:22:38.622448938Z,,,01J1GDKCE53WDP5AVPZCPCRZHP,2024-06-28T21:56:37.966480123Z
01J1GDXMD5T6R8KAJ0M6FAH97W,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:13.797494399Z,60,2024-06-28T22:02:13.797494399Z,true,2024-06-28T22:22:46.127176184Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:13.797494399Z,0,2024-06-28T22:02:13.797494399Z,true,2024-06-28T22:21:46.07056001Z,selection,2024-06-28T22:02:13.797494399Z,01J1GDXJQTQJNGKZ9YRT8W77QS,2024-06-28T22:02:13.797494399Z,true,2024-06-28T22:21:45.968797684Z,true,2024-06-28T22:21:46.121880519Z,,,01J1GDXMCRY8FC2AK3VJ079J5H,2024-06-28T22:02:13.797494399Z
01J1GD1FD40PYSD4PZ7BGEMJ5Y,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.172122776Z,3,2024-06-28T21:46:51.172122776Z,true,2024-06-28T21:53:31.71255885Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.172122776Z,1,2024-06-28T21:46:51.172122776Z,true,2024-06-28T21:53:28.691159244Z,feedback,2024-06-28T21:46:51.172122776Z,01J1GD1F2FVWNCY6AYE7GZDDZ0,2024-06-28T21:46:51.172122776Z,true,2024-06-28T21:53:28.66808987Z,true,2024-06-28T21:53:28.708008219Z,,,01J1GD1FD0W3DBPCPYYFFBHFH2,2024-06-28T21:46:51.172122776Z
01J1GD6JA04FPKXDJBPHVEDH8W,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.984573336Z,60,2024-06-28T21:49:37.984573336Z,true,2024-06-28T22:10:58.051767729Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.984573336Z,0,2024-06-28T21:49:37.984573336Z,true,2024-06-28T22:10:37.261814087Z,selection,2024-06-28T21:49:37.984573336Z,01J1GD6H707P2VPAW9EF3XA8Z3,2024-06-28T21:49:37.984573336Z,true,2024-06-28T22:10:37.199146415Z,true,2024-06-28T22:10:37.304699489Z,,,01J1GD6J9SW56NEKC77TH0JB3N,2024-06-28T21:49:37.984573336Z
01J1GDKCHZ29JY9SS69GGGS4Y6,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:38.079595561Z,60,2024-06-28T21:56:38.079595561Z,true,2024-06-28T22:24:16.576987975Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:38.079595561Z,0,2024-06-28T21:56:38.079595561Z,true,2024-06-28T22:23:57.779556172Z,selection,2024-06-28T21:56:38.079595561Z,01J1GDKB131XVCFX3ANVWMCJR8,2024-06-28T21:56:38.079595561Z,true,2024-06-28T22:23:57.687179724Z,true,2024-06-28T22:23:57.853585147Z,,,01J1GDKCHM27PSNVAYFVWYJPK1,2024-06-28T21:56:38.079595561Z
01J1GDJH6F132NGAWG0P7KC2PW,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.063429708Z,3,2024-06-28T21:56:10.063429708Z,true,2024-06-28T22:14:01.389268496Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.063429708Z,1,2024-06-28T21:56:10.063429708Z,true,2024-06-28T22:13:58.329960714Z,feedback,2024-06-28T21:56:10.063429708Z,01J1GDJG9KWDDHGYNBX01NWQTS,2024-06-28T21:56:10.063429708Z,true,2024-06-28T22:13:58.247014091Z,true,2024-06-28T22:13:58.383258716Z,,,01J1GDJH63YK6NV80C7GE18751,2024-06-28T21:56:10.063429708Z
01J1GDJHAZF3NB8JF1WZHGTYFW,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.208018302Z,3,2024-06-28T21:56:10.208018302Z,true,2024-06-28T22:16:26.319160993Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.208018302Z,1,2024-06-28T21:56:10.208018302Z,true,2024-06-28T22:16:23.241136162Z,feedback,2024-06-28T21:56:10.208018302Z,01J1GDJG9VXCW4VJ4EEFPQB8JM,2024-06-28T21:56:10.208018302Z,true,2024-06-28T22:16:23.159140257Z,true,2024-06-28T22:16:23.286418031Z,,,01J1GDJHAPMFKXQMAK36V5Z5ND,2024-06-28T21:56:10.208018302Z
01J1GDVBH354SYJ14FN1G0A923,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:59.171465096Z,3,2024-06-28T22:00:59.171465096Z,true,2024-06-28T22:08:22.162236687Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:59.171465096Z,1,2024-06-28T22:00:59.171465096Z,true,2024-06-28T22:08:19.095979629Z,feedback,2024-06-28T22:00:59.171465096Z,01J1GDVAAW5GTJCSWV3TD7ZB3H,2024-06-28T22:00:59.171465096Z,true,2024-06-28T22:08:19.015597866Z,true,2024-06-28T22:08:19.156262365Z,,,01J1GDVBGK0HGMAMBS19G3MJCM,2024-06-28T22:00:59.171465096Z
01J1GDXNXRF70317JRM973EV53,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:15.352311141Z,3,2024-06-28T22:02:15.352311141Z,false,2024-06-28T22:02:15.352311141Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:15.352311141Z,1,2024-06-28T22:02:15.352311141Z,,,feedback,2024-06-28T22:02:15.352311141Z,01J1GDXK0E8D4BG9K0MN4RA580,2024-06-28T22:02:15.352311141Z,false,2024-06-28T22:02:15.352311141Z,,,,,01J1GDXNXA7TW9BDWJHHVFRM1X,2024-06-28T22:02:15.352311141Z
01J1GD4D79JHCP52512TNWVYAN,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.241103449Z,60,2024-06-28T21:48:27.241103449Z,true,2024-06-28T21:53:22.69775189Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.241103449Z,0,2024-06-28T21:48:27.241103449Z,true,2024-06-28T21:53:16.496666526Z,selection,2024-06-28T21:48:27.241103449Z,01J1GD4CW83BF252Q4Z6R6XWJ0,2024-06-28T21:48:27.241103449Z,true,2024-06-28T21:53:16.464601255Z,true,2024-06-28T21:53:16.517916691Z,,,01J1GD4D73159XQTWM5Z8SR0K5,2024-06-28T21:48:27.241103449Z
01J1GDJHMBYVPQNR8ET0XBBR4M,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.507879565Z,60,2024-06-28T21:56:10.507879565Z,true,2024-06-28T22:20:13.290917398Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.507879565Z,0,2024-06-28T21:56:10.507879565Z,true,2024-06-28T22:19:58.532589673Z,selection,2024-06-28T21:56:10.507879565Z,01J1GDJGAEPCRWZ9S2ZXJXVCQ1,2024-06-28T21:56:10.507879565Z,true,2024-06-28T22:19:58.442723143Z,true,2024-06-28T22:19:58.579154504Z,,,01J1GDJHM4Y1K9XE5RNVD8Q7P2,2024-06-28T21:56:10.507879565Z
01J1GDVCJG0HFHB7K4QP59FP0E,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:00.241014523Z,3,2024-06-28T22:01:00.241014523Z,true,2024-06-28T22:14:16.916636986Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:00.241014523Z,1,2024-06-28T22:01:00.241014523Z,true,2024-06-28T22:14:13.832133939Z,feedback,2024-06-28T22:01:00.241014523Z,01J1GDVAQ7TQ7PN8F3R38A1VNY,2024-06-28T22:01:00.241014523Z,true,2024-06-28T22:14:13.749726933Z,true,2024-06-28T22:14:13.904955787Z,,,01J1GDVCHZV2PSSMZH6QTEZAFS,2024-06-28T22:01:00.241014523Z
01J1GDXPAC6G7PKE5KA3YGZDK9,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:15.756213583Z,60,2024-06-28T22:02:15.756213583Z,false,2024-06-28T22:02:15.756213583Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:15.756213583Z,0,2024-06-28T22:02:15.756213583Z,,,selection,2024-06-28T22:02:15.756213583Z,01J1GDXK31AM629WEFMHGM8R4P,2024-06-28T22:02:15.756213583Z,false,2024-06-28T22:02:15.756213583Z,,,,,01J1GDXP9XTJA8HBFM8H4KBGMK,2024-06-28T22:02:15.756213583Z
01J1GD6HW2KMHF3HBCB1FWPWA9,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.538527557Z,3,2024-06-28T21:49:37.538527557Z,true,2024-06-28T22:04:13.156794652Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.538527557Z,1,2024-06-28T21:49:37.538527557Z,true,2024-06-28T22:04:10.119567904Z,feedback,2024-06-28T21:49:37.538527557Z,01J1GD6H5Z7P7QK7RREFYAN5HP,2024-06-28T21:49:37.538527557Z,true,2024-06-28T22:04:10.042873312Z,true,2024-06-28T22:04:10.151975771Z,,,01J1GD6HVWEEGC0V66HETSNMBN,2024-06-28T21:49:37.538527557Z
01J1GDJGJRTEPY3YNDRT87T58J,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.432262819Z,60,2024-06-28T21:56:09.432262819Z,true,2024-06-28T22:01:18.815434687Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.432262819Z,0,2024-06-28T21:56:09.432262819Z,true,2024-06-28T22:00:48.265057305Z,selection,2024-06-28T21:56:09.432262819Z,01J1GDJG6PA37J1H88JBFCRSVS,2024-06-28T21:56:09.432262819Z,true,2024-06-28T22:00:48.212890518Z,true,2024-06-28T22:00:48.307316064Z,,,01J1GDJGJHVK4V00VPP164FY4K,2024-06-28T21:56:09.432262819Z
01J1GDXNQ1HGP4HMEPMEAWDYNA,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:15.137800952Z,3,2024-06-28T22:02:15.137800952Z,false,2024-06-28T22:02:15.137800952Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:15.137800952Z,1,2024-06-28T22:02:15.137800952Z,,,feedback,2024-06-28T22:02:15.137800952Z,01J1GDXK14RYJH3Q9BS30MYSHA,2024-06-28T22:02:15.137800952Z,false,2024-06-28T22:02:15.137800952Z,,,,,01J1GDXNPFRJQ8YM13Y03M50V6,2024-06-28T22:02:15.137800952Z
01J1GDXPQE7054QSCZG28WZ6NX,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:16.174058895Z,3,2024-06-28T22:02:16.174058895Z,false,2024-06-28T22:02:16.174058895Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:16.174058895Z,1,2024-06-28T22:02:16.174058895Z,,,feedback,2024-06-28T22:02:16.174058895Z,01J1GDXK5WDHBYFA4PSBHFEEHS,2024-06-28T22:02:16.174058895Z,false,2024-06-28T22:02:16.174058895Z,,,,,01J1GDXPPZQZ2GQDPPMB2GSVZ2,2024-06-28T22:02:16.174058895Z
01J1GD4D29B4PFY61NMNPK4Q5B,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.081361663Z,60,2024-06-28T21:48:27.081361663Z,true,2024-06-28T21:51:12.418862212Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.081361663Z,0,2024-06-28T21:48:27.081361663Z,true,2024-06-28T21:51:04.520232511Z,selection,2024-06-28T21:48:27.081361663Z,01J1GD4CVJ710QJ3VW84SKYN15,2024-06-28T21:48:27.081361663Z,true,2024-06-28T21:51:04.487035947Z,true,2024-06-28T21:51:04.533305285Z,,,01J1GD4D22SYKS5QRVFBBWQG70,2024-06-28T21:48:27.081361663Z
01J1GDXM9F2SSJXX4S8PC375NS,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:13.680018553Z,3,2024-06-28T22:02:13.680018553Z,true,2024-06-28T22:20:41.596127433Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:13.680018553Z,1,2024-06-28T22:02:13.680018553Z,true,2024-06-28T22:20:38.528631719Z,feedback,2024-06-28T22:02:13.680018553Z,01J1GDXJPVE1YZHBQ8QVG0BKR8,2024-06-28T22:02:13.680018553Z,true,2024-06-28T22:20:38.452742268Z,true,2024-06-28T22:20:38.573342777Z,,,01J1GDXM8WRR8A6YB35CKAEAFQ,2024-06-28T22:02:13.680018553Z
01J1GD1FPVSM5H85EPT4PVGBHX,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.483183574Z,3,2024-06-28T21:46:51.483183574Z,true,2024-06-28T21:59:35.818614167Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.483183574Z,1,2024-06-28T21:46:51.483183574Z,true,2024-06-28T21:59:32.794219099Z,feedback,2024-06-28T21:46:51.483183574Z,01J1GD1F2JGZ2KH7T5QG9MM3WR,2024-06-28T21:46:51.483183574Z,true,2024-06-28T21:59:32.761837009Z,true,2024-06-28T21:59:32.81444371Z,,,01J1GD1FPPAW6GXK5EB4P9GGK0,2024-06-28T21:46:51.483183574Z
01J1GD1FYRKVTP1TSP0MRSP2Q8,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.736943217Z,3,2024-06-28T21:46:51.736943217Z,true,2024-06-28T22:03:26.546009821Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.736943217Z,1,2024-06-28T21:46:51.736943217Z,true,2024-06-28T22:03:23.464550594Z,feedback,2024-06-28T21:46:51.736943217Z,01J1GD1F2PSYHDKKBZ8XDWFVCC,2024-06-28T21:46:51.736943217Z,true,2024-06-28T22:03:23.402968215Z,true,2024-06-28T22:03:23.505787476Z,,,01J1GD1FYMTHSV56B7P2W5JKZC,2024-06-28T21:46:51.736943217Z
01J1GD6HPBA2DR7SCTV1PD0NAW,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.3556761Z,3,2024-06-28T21:49:37.3556761Z,true,2024-06-28T22:00:05.598367675Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.3556761Z,1,2024-06-28T21:49:37.3556761Z,true,2024-06-28T22:00:02.494979682Z,feedback,2024-06-28T21:49:37.3556761Z,01J1GD6H62K67FQS7W1KX68DSD,2024-06-28T21:49:37.3556761Z,true,2024-06-28T22:00:02.396692008Z,true,2024-06-28T22:00:02.571008089Z,,,01J1GD6HP4NFGXWH1MV1FXFA8R,2024-06-28T21:49:37.3556761Z
01J1GD6J2AVVJ607FDSSW86S02,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.738945764Z,3,2024-06-28T21:49:37.738945764Z,true,2024-06-28T22:07:28.715288614Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.738945764Z,1,2024-06-28T21:49:37.738945764Z,true,2024-06-28T22:07:25.67385716Z,feedback,2024-06-28T21:49:37.738945764Z,01J1GD6H6R9DVKF9RDWFEBW6QB,2024-06-28T21:49:37.738945764Z,true,2024-06-28T22:07:25.612956031Z,true,2024-06-28T22:07:25.711147772Z,,,01J1GD6J26GDMB68GFC2MSJMNZ,2024-06-28T21:49:37.738945764Z
01J1GDVDR7JQGC1QATPKP89ZX4,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:01.447979829Z,60,2024-06-28T22:01:01.447979829Z,true,2024-06-28T22:20:32.105956495Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:01.447979829Z,0,2024-06-28T22:01:01.447979829Z,true,2024-06-28T22:20:22.952774476Z,selection,2024-06-28T22:01:01.447979829Z,01J1GDVAQPGAN10J2G8J5204XG,2024-06-28T22:01:01.447979829Z,true,2024-06-28T22:20:22.867851039Z,true,2024-06-28T22:20:23.010614026Z,,,01J1GDVDQXSA2RBHND7XTV5JCS,2024-06-28T22:01:01.447979829Z
01J1GD4CYW0V5XC0Z8JK0SBNTP,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:26.972796467Z,3,2024-06-28T21:48:26.972796467Z,true,2024-06-28T21:48:54.787396256Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:26.972796467Z,1,2024-06-28T21:48:26.972796467Z,true,2024-06-28T21:48:51.772311221Z,feedback,2024-06-28T21:48:26.972796467Z,01J1GD4CV3N1JW3RFE9KQ4ERC2,2024-06-28T21:48:26.972796467Z,true,2024-06-28T21:48:51.757623818Z,true,2024-06-28T21:48:51.783411166Z,,,01J1GD4CYR7ZKQFBF3940GBC1F,2024-06-28T21:48:26.972796467Z
01J1GD4DFGVMHGCWWQ73SM6VVF,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.504975115Z,60,2024-06-28T21:48:27.504975115Z,true,2024-06-28T21:56:04.058248547Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.504975115Z,0,2024-06-28T21:48:27.504975115Z,true,2024-06-28T21:55:58.504961246Z,selection,2024-06-28T21:48:27.504975115Z,01J1GD4CWHDEJZKN538FPN9WYQ,2024-06-28T21:48:27.504975115Z,true,2024-06-28T21:55:58.474119403Z,true,2024-06-28T21:55:58.522606979Z,,,01J1GD4DFB8Y7KXS5A2GRWXJXB,2024-06-28T21:48:27.504975115Z
01J1GDVBNZFYW58V5J3FZ4DT1R,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:59.327737689Z,60,2024-06-28T22:00:59.327737689Z,true,2024-06-28T22:09:27.6522882Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:59.327737689Z,0,2024-06-28T22:00:59.327737689Z,true,2024-06-28T22:09:12.426593982Z,selection,2024-06-28T22:00:59.327737689Z,01J1GDVAB7STSB43BW9SBE7BG0,2024-06-28T22:00:59.327737689Z,true,2024-06-28T22:09:12.34369819Z,true,2024-06-28T22:09:12.477182885Z,,,01J1GDVBNF520RF6HA27KQEV2W,2024-06-28T22:00:59.327737689Z
01J1GDVEBZP56AZWBC2XT2Y611,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:02.079157533Z,60,2024-06-28T22:01:02.079157533Z,true,2024-06-28T22:22:50.813395083Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:02.079157533Z,0,2024-06-28T22:01:02.079157533Z,true,2024-06-28T22:22:38.106385425Z,selection,2024-06-28T22:01:02.079157533Z,01J1GDVAH6MKYDCR0G1PMCAJW3,2024-06-28T22:01:02.079157533Z,true,2024-06-28T22:22:38.031395056Z,true,2024-06-28T22:22:38.177398876Z,,,01J1GDVEA3P7S0N5TBQV48GVHJ,2024-06-28T22:01:02.079157533Z
01J1GDXNPPPMTMWMF450HQT04N,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:15.126481135Z,60,2024-06-28T22:02:15.126481135Z,false,2024-06-28T22:02:15.126481135Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:15.126481135Z,0,2024-06-28T22:02:15.126481135Z,,,selection,2024-06-28T22:02:15.126481135Z,01J1GDXK14RYJH3Q9BS30MYSHA,2024-06-28T22:02:15.126481135Z,false,2024-06-28T22:02:15.126481135Z,,,,,01J1GDXNP9SRF7XKC8YHPANE6W,2024-06-28T22:02:15.126481135Z
