id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFGHC1BMM9N8TEJWP31HG888,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:17.076980883Z,60,2024-12-19T22:42:17.076980883Z,true,2024-12-19T22:59:41.922173573Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:17.076980883Z,0,2024-12-19T22:42:17.076980883Z,true,2024-12-19T22:59:13.254773446Z,selection,2024-12-19T22:42:17.076980883Z,01JFGHBZMZZ2Y6A0RDPED0RW19,2024-12-19T22:42:17.076980883Z,true,2024-12-19T22:59:13.185852666Z,true,2024-12-19T22:59:13.311753845Z,01JFGHC1BA7MQ837X1R7XQBZXP,2024-12-19T22:42:17.076980883Z
01JFGGXVPFD41QVVYZEMKPKW9K,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.527391197Z,3,2024-12-19T22:34:32.527391197Z,true,2024-12-19T22:56:43.711328356Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.527391197Z,1,2024-12-19T22:34:32.527391197Z,true,2024-12-19T22:56:40.653888509Z,feedback,2024-12-19T22:34:32.527391197Z,01JFGGXV33QRQG2GBQRDVAKHDC,2024-12-19T22:34:32.527391197Z,true,2024-12-19T22:56:40.591165033Z,true,2024-12-19T22:56:40.695981096Z,01JFGGXVPAKV05KCN7NEJ57K03,2024-12-19T22:34:32.527391197Z
01JFGH3ETWM5A76ZPY6Q0Q9FTC,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.964124012Z,3,2024-12-19T22:37:35.964124012Z,true,2024-12-19T23:09:46.330158152Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.964124012Z,1,2024-12-19T22:37:35.964124012Z,true,2024-12-19T23:09:43.272027836Z,feedback,2024-12-19T22:37:35.964124012Z,01JFGH3DRV0XRJSBNDN77318XP,2024-12-19T22:37:35.964124012Z,true,2024-12-19T23:09:43.184309Z,true,2024-12-19T23:09:43.326068496Z,01JFGH3ETPQVHMS46T0J28YSA2,2024-12-19T22:37:35.964124012Z
01JFGH5S43244BZH9S3RK3JCG4,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.035855521Z,3,2024-12-19T22:38:52.035855521Z,true,2024-12-19T22:57:18.119571388Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.035855521Z,1,2024-12-19T22:38:52.035855521Z,true,2024-12-19T22:57:15.050491887Z,feedback,2024-12-19T22:38:52.035855521Z,01JFGH5QRESZEXE0ZXYC514EJX,2024-12-19T22:38:52.035855521Z,true,2024-12-19T22:57:14.978109104Z,true,2024-12-19T22:57:15.102822034Z,01JFGH5S3V6E4RXS439PHN307H,2024-12-19T22:38:52.035855521Z
01JFGHC08JY7R1PQZ61KYBP9B5,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.954288886Z,60,2024-12-19T22:42:15.954288886Z,true,2024-12-19T22:47:40.185927435Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.954288886Z,0,2024-12-19T22:42:15.954288886Z,true,2024-12-19T22:47:02.229436917Z,selection,2024-12-19T22:42:15.954288886Z,01JFGHBZGKQFCDW8F5CD00DVPX,2024-12-19T22:42:15.954288886Z,true,2024-12-19T22:47:02.182119238Z,true,2024-12-19T22:47:02.27548933Z,01JFGHC08BSNE30CA13ZGCJC18,2024-12-19T22:42:15.954288886Z
01JFGGTSV83XQX2SJ10K6VRQEV,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.328805617Z,3,2024-12-19T22:32:52.328805617Z,true,2024-12-19T23:00:46.239117294Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.328805617Z,1,2024-12-19T22:32:52.328805617Z,true,2024-12-19T23:00:43.161224821Z,feedback,2024-12-19T22:32:52.328805617Z,01JFGGTRXDA63MPVCQJJMSBZ2R,2024-12-19T22:32:52.328805617Z,true,2024-12-19T23:00:43.073600728Z,true,2024-12-19T23:00:43.233212954Z,01JFGGTSV4X52HQFZ42QWZNZ39,2024-12-19T22:32:52.328805617Z
01JFGGXVNYN0W8FA21PRQE7CT0,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.510299373Z,3,2024-12-19T22:34:32.510299373Z,true,2024-12-19T22:56:04.182295581Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.510299373Z,1,2024-12-19T22:34:32.510299373Z,true,2024-12-19T22:56:01.135384515Z,feedback,2024-12-19T22:34:32.510299373Z,01JFGGXV34DBWAVAYNWFSWPSK2,2024-12-19T22:34:32.510299373Z,true,2024-12-19T22:56:01.045706672Z,true,2024-12-19T22:56:01.17575192Z,01JFGGXVNTAT2QKA89VR92X3NH,2024-12-19T22:34:32.510299373Z
01JFGH02K8NB4R2FTKS3D7968W,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.128573967Z,60,2024-12-19T22:35:45.128573967Z,false,2024-12-19T22:35:45.128573967Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.128573967Z,0,2024-12-19T22:35:45.128573967Z,,,selection,2024-12-19T22:35:45.128573967Z,01JFGH02B6W5TM6PAENA9PPBJS,2024-12-19T22:35:45.128573967Z,false,2024-12-19T22:35:45.128573967Z,,,01JFGH02K3FBRKBQST8BV8YGHJ,2024-12-19T22:35:45.128573967Z
01JFGH3F8VVN8VHB8S8SNPSFAJ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:36.411154177Z,60,2024-12-19T22:37:36.411154177Z,true,2024-12-19T23:21:51.893552589Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:36.411154177Z,0,2024-12-19T22:37:36.411154177Z,true,2024-12-19T23:21:09.809269525Z,selection,2024-12-19T22:37:36.411154177Z,01JFGH3DRAMN7421VVN7HWTKWQ,2024-12-19T22:37:36.411154177Z,true,2024-12-19T23:21:09.739714974Z,true,2024-12-19T23:21:09.852852812Z,01JFGH3F8NYZRJ9YC3072NPH2G,2024-12-19T22:37:36.411154177Z
01JFGH5E3T39JXJD39NAWRP5F7,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.762309769Z,3,2024-12-19T22:38:40.762309769Z,true,2024-12-19T22:57:51.635584545Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.762309769Z,1,2024-12-19T22:38:40.762309769Z,true,2024-12-19T22:57:48.594935215Z,feedback,2024-12-19T22:38:40.762309769Z,01JFGH5CB362918A2NVFXQW8CM,2024-12-19T22:38:40.762309769Z,true,2024-12-19T22:57:48.524536672Z,true,2024-12-19T22:57:48.63111504Z,01JFGH5E3G2E0T138PCJK7JQ3B,2024-12-19T22:38:40.762309769Z
01JFGGXVMHSH2E05CN4SSG0BX0,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.465539277Z,3,2024-12-19T22:34:32.465539277Z,true,2024-12-19T22:53:55.381464424Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.465539277Z,1,2024-12-19T22:34:32.465539277Z,true,2024-12-19T22:53:52.241596867Z,feedback,2024-12-19T22:34:32.465539277Z,01JFGGXV353X1XPMJ9G3WTE6YA,2024-12-19T22:34:32.465539277Z,true,2024-12-19T22:53:52.190346344Z,true,2024-12-19T22:53:52.278620842Z,01JFGGXVMDS0HK2YQ6SR1CWCRB,2024-12-19T22:34:32.465539277Z
01JFGH02FC3ETYK60N3TEB8HDJ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.004419032Z,60,2024-12-19T22:35:45.004419032Z,true,2024-12-19T22:37:53.953082824Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.004419032Z,0,2024-12-19T22:35:45.004419032Z,true,2024-12-19T22:36:53.926712373Z,selection,2024-12-19T22:35:45.004419032Z,01JFGH02AN9H1WZ8E63XQSY60A,2024-12-19T22:35:45.004419032Z,true,2024-12-19T22:36:53.903302766Z,true,2024-12-19T22:36:53.947408796Z,01JFGH02F5WZBRS3ZXMBWX64B8,2024-12-19T22:35:45.004419032Z
01JFGH02SPZ73EAA621NK7MJND,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.334389617Z,3,2024-12-19T22:35:45.334389617Z,false,2024-12-19T22:35:45.334389617Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.334389617Z,1,2024-12-19T22:35:45.334389617Z,,,feedback,2024-12-19T22:35:45.334389617Z,01JFGH02BPNG9KAFJ4PEFCPV9Y,2024-12-19T22:35:45.334389617Z,false,2024-12-19T22:35:45.334389617Z,,,01JFGH02SG8JGTT7NDVRX5S8XB,2024-12-19T22:35:45.334389617Z
01JFGH5DHNK4DYZ4QGCF15R5JP,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.181909681Z,3,2024-12-19T22:38:40.181909681Z,true,2024-12-19T22:54:12.077568686Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.181909681Z,1,2024-12-19T22:38:40.181909681Z,true,2024-12-19T22:54:09.012333859Z,feedback,2024-12-19T22:38:40.181909681Z,01JFGH5C8YRFYFNNV37CGJKA9D,2024-12-19T22:38:40.181909681Z,true,2024-12-19T22:54:08.95794354Z,true,2024-12-19T22:54:09.059676448Z,01JFGH5DH8E1DNB762RSD681PS,2024-12-19T22:38:40.181909681Z
01JFGGTSNZTBQKFQDX4PDMQNG2,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.159915119Z,60,2024-12-19T22:32:52.159915119Z,true,2024-12-19T22:57:47.502970655Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.159915119Z,0,2024-12-19T22:32:52.159915119Z,true,2024-12-19T22:57:23.744512824Z,selection,2024-12-19T22:32:52.159915119Z,01JFGGTRX62TGPAGNHTMKXCDGR,2024-12-19T22:32:52.159915119Z,true,2024-12-19T22:57:23.655766822Z,true,2024-12-19T22:57:23.778573361Z,01JFGGTSNTVX5KCBQ737MTSC7J,2024-12-19T22:32:52.159915119Z
01JFGGXVZER01KQ8YCF16KCEQM,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.815025693Z,60,2024-12-19T22:34:32.815025693Z,true,2024-12-19T23:04:58.780447974Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.815025693Z,0,2024-12-19T22:34:32.815025693Z,true,2024-12-19T23:04:37.53538776Z,selection,2024-12-19T22:34:32.815025693Z,01JFGGXV46CHWDNXSX167JJ52R,2024-12-19T22:34:32.815025693Z,true,2024-12-19T23:04:37.358498606Z,true,2024-12-19T23:04:37.630015798Z,01JFGGXVZ80669VWP80BH2G0N3,2024-12-19T22:34:32.815025693Z
01JFGH3DWXBBJ1Q0RCGDQD6567,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.005088526Z,60,2024-12-19T22:37:35.005088526Z,true,2024-12-19T22:42:30.669780894Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.005088526Z,0,2024-12-19T22:37:35.005088526Z,true,2024-12-19T22:41:42.613051767Z,selection,2024-12-19T22:37:35.005088526Z,01JFGH3DMNTH6ZHPTWW7863VJN,2024-12-19T22:37:35.005088526Z,true,2024-12-19T22:41:42.573052085Z,true,2024-12-19T22:41:42.638183368Z,01JFGH3DWMSFZEEX2F4K0BYJ2Y,2024-12-19T22:37:35.005088526Z
01JFGH3E5K7E91BP8F3QYEWP0Y,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.283460329Z,3,2024-12-19T22:37:35.283460329Z,true,2024-12-19T22:50:31.48592644Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.283460329Z,1,2024-12-19T22:37:35.283460329Z,true,2024-12-19T22:50:28.436506489Z,feedback,2024-12-19T22:37:35.283460329Z,01JFGH3DNTJ1VC10FK9H67FYRV,2024-12-19T22:37:35.283460329Z,true,2024-12-19T22:50:28.368035774Z,true,2024-12-19T22:50:28.480218283Z,01JFGH3E5AB2E1BKGM44V17TNW,2024-12-19T22:37:35.283460329Z
01JFGH5E3NJG2XSNNYDV0F9YCF,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.757074371Z,60,2024-12-19T22:38:40.757074371Z,true,2024-12-19T22:57:48.482533499Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.757074371Z,0,2024-12-19T22:38:40.757074371Z,true,2024-12-19T22:57:34.181958685Z,selection,2024-12-19T22:38:40.757074371Z,01JFGH5CB362918A2NVFXQW8CM,2024-12-19T22:38:40.757074371Z,true,2024-12-19T22:57:34.110369661Z,true,2024-12-19T22:57:34.230761472Z,01JFGH5E3B1BVZZCD8GBXRMZFF,2024-12-19T22:38:40.757074371Z
01JFGH5S212K74BYCCQF965P1B,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:51.969158366Z,60,2024-12-19T22:38:51.969158366Z,true,2024-12-19T22:56:34.072611205Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:51.969158366Z,0,2024-12-19T22:38:51.969158366Z,true,2024-12-19T22:56:16.799928982Z,selection,2024-12-19T22:38:51.969158366Z,01JFGH5QR3Z2Q86BXG8409VWGC,2024-12-19T22:38:51.969158366Z,true,2024-12-19T22:56:16.736832389Z,true,2024-12-19T22:56:16.839300057Z,01JFGH5S1TMHT56E821KRR7SG8,2024-12-19T22:38:51.969158366Z
01JFGHC296HYR843706KWTE9MN,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:18.022390043Z,60,2024-12-19T22:42:18.022390043Z,true,2024-12-19T23:07:24.521686066Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:18.022390043Z,0,2024-12-19T22:42:18.022390043Z,true,2024-12-19T23:06:58.410127005Z,selection,2024-12-19T22:42:18.022390043Z,01JFGHBZYK5NTNVRS509W1ST18,2024-12-19T22:42:18.022390043Z,true,2024-12-19T23:06:58.319611766Z,true,2024-12-19T23:06:58.475967969Z,01JFGHC28ZASDR3MC3Q50X2M99,2024-12-19T22:42:18.022390043Z
01JFGGTSKR8VZMEQ3VKRT40BQP,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.088943877Z,3,2024-12-19T22:32:52.088943877Z,true,2024-12-19T22:56:09.08769037Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.088943877Z,1,2024-12-19T22:32:52.088943877Z,true,2024-12-19T22:56:06.028289739Z,feedback,2024-12-19T22:32:52.088943877Z,01JFGGTRX4MPRGFJY8284Y44KT,2024-12-19T22:32:52.088943877Z,true,2024-12-19T22:56:05.949509885Z,true,2024-12-19T22:56:06.081757945Z,01JFGGTSKM8VWK60DCQAWY0NB0,2024-12-19T22:32:52.088943877Z
01JFGGXVWKW9550CWHZNG8B94Z,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.723401745Z,3,2024-12-19T22:34:32.723401745Z,true,2024-12-19T23:02:43.42476259Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.723401745Z,1,2024-12-19T22:34:32.723401745Z,true,2024-12-19T23:02:40.338701708Z,feedback,2024-12-19T22:34:32.723401745Z,01JFGGXV3AXRBWYPE1DXP1EX2Q,2024-12-19T22:34:32.723401745Z,true,2024-12-19T23:02:40.23947049Z,true,2024-12-19T23:02:40.394748285Z,01JFGGXVWFXCHCC5ZFZMPZ6XEJ,2024-12-19T22:34:32.723401745Z
01JFGGXW59CJ4G1EPAVGPWVDSG,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:33.001923783Z,3,2024-12-19T22:34:33.001923783Z,true,2024-12-19T23:10:38.076332333Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:33.001923783Z,1,2024-12-19T22:34:33.001923783Z,true,2024-12-19T23:10:35.020179807Z,feedback,2024-12-19T22:34:33.001923783Z,01JFGGXV3HJDX7968HCKPAVP09,2024-12-19T22:34:33.001923783Z,true,2024-12-19T23:10:34.960035369Z,true,2024-12-19T23:10:35.071724368Z,01JFGGXW53Z7JBG4NDG7AQB4FY,2024-12-19T22:34:33.001923783Z
01JFGH3ED5JS61KTY977097QJH,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.525117094Z,60,2024-12-19T22:37:35.525117094Z,true,2024-12-19T22:58:52.564612371Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.525117094Z,0,2024-12-19T22:37:35.525117094Z,true,2024-12-19T22:58:23.345551173Z,selection,2024-12-19T22:37:35.525117094Z,01JFGH3DKMTQQ4TFNN6R4H5YRE,2024-12-19T22:37:35.525117094Z,true,2024-12-19T22:58:23.29739148Z,true,2024-12-19T22:58:23.392961865Z,01JFGH3ECX63W714R0F0V1YPW5,2024-12-19T22:37:35.525117094Z
01JFGH5CWYCHXJ3BMB7P9VJZWF,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:39.518331829Z,3,2024-12-19T22:38:39.518331829Z,true,2024-12-19T22:47:54.912605431Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:39.518331829Z,1,2024-12-19T22:38:39.518331829Z,true,2024-12-19T22:47:51.874814233Z,feedback,2024-12-19T22:38:39.518331829Z,01JFGH5C6Z37ZG4G5YFPAGXZBA,2024-12-19T22:38:39.518331829Z,true,2024-12-19T22:47:51.828539525Z,true,2024-12-19T22:47:51.907751272Z,01JFGH5CWP1PS57RJTM1EJ37A6,2024-12-19T22:38:39.518331829Z
01JFGHC09MBCCVA5M4FYG08VR7,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.988981345Z,60,2024-12-19T22:42:15.988981345Z,true,2024-12-19T22:48:19.712950394Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.988981345Z,0,2024-12-19T22:42:15.988981345Z,true,2024-12-19T22:47:43.55526043Z,selection,2024-12-19T22:42:15.988981345Z,01JFGHBZGV1E829K4WFTEPHK78,2024-12-19T22:42:15.988981345Z,true,2024-12-19T22:47:43.507645301Z,true,2024-12-19T22:47:43.589541933Z,01JFGHC09EM1H47ZC0JXJGVMMD,2024-12-19T22:42:15.988981345Z
01JFGH3F0QF8ENDZ20JG76NCX1,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:36.151109487Z,60,2024-12-19T22:37:36.151109487Z,true,2024-12-19T23:15:18.532880364Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:36.151109487Z,0,2024-12-19T22:37:36.151109487Z,true,2024-12-19T23:14:51.211183963Z,selection,2024-12-19T22:37:36.151109487Z,01JFGH3DPT8JTBCN98SBDV0VRD,2024-12-19T22:37:36.151109487Z,true,2024-12-19T23:14:51.137980781Z,true,2024-12-19T23:14:51.278671059Z,01JFGH3F0H8GEZP0TPXA4C29T8,2024-12-19T22:37:36.151109487Z
01JFGH5SG3YH7F2V3EQ1YFTNSX,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.419264741Z,3,2024-12-19T22:38:52.419264741Z,true,2024-12-19T23:00:34.296368799Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.419264741Z,1,2024-12-19T22:38:52.419264741Z,true,2024-12-19T23:00:31.22501347Z,feedback,2024-12-19T22:38:52.419264741Z,01JFGH5QTMBMVGY9W5H5KV3VKC,2024-12-19T22:38:52.419264741Z,true,2024-12-19T23:00:31.169517661Z,true,2024-12-19T23:00:31.260669256Z,01JFGH5SFJK3EGM4D5XR9YB49E,2024-12-19T22:38:52.419264741Z
01JFGGTSF2G4YRKCZT4YRSQM1Y,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.938166225Z,3,2024-12-19T22:32:51.938166225Z,true,2024-12-19T22:51:12.40091651Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.938166225Z,1,2024-12-19T22:32:51.938166225Z,true,2024-12-19T22:51:09.332185468Z,feedback,2024-12-19T22:32:51.938166225Z,01JFGGTRX3EX0AC4Z23VG44XYP,2024-12-19T22:32:51.938166225Z,true,2024-12-19T22:51:09.26837101Z,true,2024-12-19T22:51:09.371905903Z,01JFGGTSEZJQ5NGV16T8220PNN,2024-12-19T22:32:51.938166225Z
01JFGGXVX5EBR6ETJHSD3237J5,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.741417622Z,3,2024-12-19T22:34:32.741417622Z,true,2024-12-19T23:03:03.283656894Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.741417622Z,1,2024-12-19T22:34:32.741417622Z,true,2024-12-19T23:03:00.158426419Z,feedback,2024-12-19T22:34:32.741417622Z,01JFGGXV3Z7HGJEZFJQ5C52FP8,2024-12-19T22:34:32.741417622Z,true,2024-12-19T23:03:00.065590634Z,true,2024-12-19T23:03:00.207221582Z,01JFGGXVX03KTYSXZG4M532MA2,2024-12-19T22:34:32.741417622Z
01JFGGYGFS4J0ENSAW5PG35MWS,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.817613262Z,3,2024-12-19T22:34:53.817613262Z,false,2024-12-19T22:34:53.817613262Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.817613262Z,1,2024-12-19T22:34:53.817613262Z,,,feedback,2024-12-19T22:34:53.817613262Z,01JFGGYG7HYHSEN3WTPG0B7NBA,2024-12-19T22:34:53.817613262Z,false,2024-12-19T22:34:53.817613262Z,,,01JFGGYGFN1G18QR4X9CZR6PMB,2024-12-19T22:34:53.817613262Z
01JFGGYGYRVCM3KPDRGYJYQG10,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.296948362Z,60,2024-12-19T22:34:54.296948362Z,false,2024-12-19T22:34:54.296948362Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.296948362Z,0,2024-12-19T22:34:54.296948362Z,,,selection,2024-12-19T22:34:54.296948362Z,01JFGGYG8HS9ZKPEBBPBX0HTF7,2024-12-19T22:34:54.296948362Z,false,2024-12-19T22:34:54.296948362Z,,,01JFGGYGYKARJJ9WD0PAZFA1XD,2024-12-19T22:34:54.296948362Z
01JFGGYH2PJV97NQT06FRCA8AY,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.422829376Z,3,2024-12-19T22:34:54.422829376Z,false,2024-12-19T22:34:54.422829376Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.422829376Z,1,2024-12-19T22:34:54.422829376Z,,,feedback,2024-12-19T22:34:54.422829376Z,01JFGGYG8YNY9CMWNW8CKCXE3S,2024-12-19T22:34:54.422829376Z,false,2024-12-19T22:34:54.422829376Z,,,01JFGGYH2JE0SAWCSK4G1J2MNM,2024-12-19T22:34:54.422829376Z
01JFGH02X54NYDAFMJ60AV31Z2,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.445635715Z,60,2024-12-19T22:35:45.445635715Z,false,2024-12-19T22:35:45.445635715Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.445635715Z,0,2024-12-19T22:35:45.445635715Z,,,selection,2024-12-19T22:35:45.445635715Z,01JFGH02BZ8R4FMJ7R898QWDC0,2024-12-19T22:35:45.445635715Z,false,2024-12-19T22:35:45.445635715Z,,,01JFGH02WYD0RJC0XCFRYPM2EF,2024-12-19T22:35:45.445635715Z
01JFGH5SVMD21PNY9144CT0Z0V,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.788177354Z,60,2024-12-19T22:38:52.788177354Z,true,2024-12-19T23:02:52.916420082Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.788177354Z,0,2024-12-19T22:38:52.788177354Z,true,2024-12-19T23:02:47.185446527Z,selection,2024-12-19T22:38:52.788177354Z,01JFGH5QW7G3RYHBYYBG2FZ26D,2024-12-19T22:38:52.788177354Z,true,2024-12-19T23:02:47.136376083Z,true,2024-12-19T23:02:47.229529178Z,01JFGH5SVBZ7HRJSS7HEAYW3TY,2024-12-19T22:38:52.788177354Z
01JFGHC0Y681YW7XJSDD5F39FA,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:16.649693697Z,3,2024-12-19T22:42:16.649693697Z,true,2024-12-19T22:56:08.290572457Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:16.649693697Z,1,2024-12-19T22:42:16.649693697Z,true,2024-12-19T22:56:05.238002006Z,feedback,2024-12-19T22:42:16.649693697Z,01JFGHBZPE3DC8ZJKR5RS8KP4P,2024-12-19T22:42:16.649693697Z,true,2024-12-19T22:56:05.168108205Z,true,2024-12-19T22:56:05.285499838Z,01JFGHC0XRBCN80F4HQ4RGC1X0,2024-12-19T22:42:16.649693697Z
01JFGHC1Z518NC61ZAS2C50KKT,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:17.701485723Z,3,2024-12-19T22:42:17.701485723Z,true,2024-12-19T23:04:57.038231857Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:17.701485723Z,1,2024-12-19T22:42:17.701485723Z,true,2024-12-19T23:04:53.957423352Z,feedback,2024-12-19T22:42:17.701485723Z,01JFGHBZRY122TB83CF4MF02T4,2024-12-19T22:42:17.701485723Z,true,2024-12-19T23:04:53.863259787Z,true,2024-12-19T23:04:54.031173123Z,01JFGHC1YNABKMQTK4AXSBK5TE,2024-12-19T22:42:17.701485723Z
01JFGGYGVV6TK0KDFSBEHJEGWJ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.20392975Z,60,2024-12-19T22:34:54.20392975Z,false,2024-12-19T22:34:54.20392975Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.20392975Z,0,2024-12-19T22:34:54.20392975Z,,,selection,2024-12-19T22:34:54.20392975Z,01JFGGYG8ACMQED1V16CNQFNJ8,2024-12-19T22:34:54.20392975Z,false,2024-12-19T22:34:54.20392975Z,,,01JFGGYGVNE7EY4FC6D4NGQMEB,2024-12-19T22:34:54.20392975Z
01JFGH3F1HCYGRP7EQV55G9KBM,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:36.177168273Z,3,2024-12-19T22:37:36.177168273Z,true,2024-12-19T23:15:55.105804627Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:36.177168273Z,1,2024-12-19T22:37:36.177168273Z,true,2024-12-19T23:15:52.051383189Z,feedback,2024-12-19T22:37:36.177168273Z,01JFGH3DQ5Z73HRBVADNP90GK0,2024-12-19T22:37:36.177168273Z,true,2024-12-19T23:15:51.964057426Z,true,2024-12-19T23:15:52.100064481Z,01JFGH3F195VFS5HXP0SWNTWEH,2024-12-19T22:37:36.177168273Z
