id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH1S9XCH2RPMECAMFW0GBHXV,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.249147086Z,60,2025-01-08T01:43:43.249147086Z,true,2025-01-08T01:59:46.323735356Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.249147086Z,0,2025-01-08T01:43:43.249147086Z,true,2025-01-08T01:59:38.932457996Z,selection,2025-01-08T01:43:43.249147086Z,01JH1S9WNH046CKJS1PJV6KF2D,2025-01-08T01:43:43.249147086Z,true,2025-01-08T01:59:38.920486259Z,true,2025-01-08T01:59:38.940404231Z,01JH1S9XCD9HG7WBS3871W1WNF,2025-01-08T01:43:43.249147086Z
01JH1VNHNBC3XHAYPKWYBBMK4B,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.61147061Z,3,2025-01-08T02:25:01.61147061Z,true,2025-01-08T02:27:48.516404893Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.61147061Z,1,2025-01-08T02:25:01.61147061Z,true,2025-01-08T02:27:45.495970775Z,feedback,2025-01-08T02:25:01.61147061Z,01JH1VNHDGPYFJMD5KS3SZ7Z5P,2025-01-08T02:25:01.61147061Z,true,2025-01-08T02:27:45.478382123Z,true,2025-01-08T02:27:45.509096886Z,01JH1VNHN87HVKPQ0VTXXYXWFE,2025-01-08T02:25:01.61147061Z
01JH1VNHQSTEQJSVHP9P486FQ3,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.689495686Z,3,2025-01-08T02:25:01.689495686Z,true,2025-01-08T02:30:52.720167984Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.689495686Z,1,2025-01-08T02:25:01.689495686Z,true,2025-01-08T02:30:49.70577363Z,feedback,2025-01-08T02:25:01.689495686Z,01JH1VNHDB2ABDQQ7CQBE2WQSD,2025-01-08T02:25:01.689495686Z,true,2025-01-08T02:30:49.688174289Z,true,2025-01-08T02:30:49.716609158Z,01JH1VNHQJ8DGTHMC8F0K3KCC4,2025-01-08T02:25:01.689495686Z
01JH1TYFSMC0BY44QM5Z45S6EN,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.036736283Z,60,2025-01-08T02:12:26.036736283Z,true,2025-01-08T02:16:37.705232549Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.036736283Z,0,2025-01-08T02:12:26.036736283Z,true,2025-01-08T02:16:17.049147624Z,selection,2025-01-08T02:12:26.036736283Z,01JH1TYFN10Y2HVA1FH26B1N5M,2025-01-08T02:12:26.036736283Z,true,2025-01-08T02:16:17.012685734Z,true,2025-01-08T02:16:17.05941731Z,01JH1TYFSF7D1XXRNP401T0RRM,2025-01-08T02:12:26.036736283Z
01JH1TYFZBTT2BXKFD34XJW2R7,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.219445341Z,60,2025-01-08T02:12:26.219445341Z,true,2025-01-08T02:23:18.302373107Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.219445341Z,0,2025-01-08T02:12:26.219445341Z,true,2025-01-08T02:23:02.415359097Z,selection,2025-01-08T02:12:26.219445341Z,01JH1TYFP0BG6E1C566N5EBYMR,2025-01-08T02:12:26.219445341Z,true,2025-01-08T02:23:02.40372929Z,true,2025-01-08T02:23:02.423289181Z,01JH1TYFZ3JSMRRDVS51JKYNKZ,2025-01-08T02:12:26.219445341Z
01JH1VR83G17FM42NEY6XEDRGS,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.12895599Z,3,2025-01-08T02:26:30.12895599Z,false,2025-01-08T02:26:30.12895599Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.12895599Z,1,2025-01-08T02:26:30.12895599Z,,,feedback,2025-01-08T02:26:30.12895599Z,01JH1VR7WCTGSACG50S6HVWCX4,2025-01-08T02:26:30.12895599Z,false,2025-01-08T02:26:30.12895599Z,,,01JH1VR83DTYVF6J6GVYRJK8TY,2025-01-08T02:26:30.12895599Z
01JH1TYGE2C541MD522HFH02TP,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.690529748Z,3,2025-01-08T02:12:26.690529748Z,true,2025-01-08T02:35:01.141607051Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.690529748Z,1,2025-01-08T02:12:26.690529748Z,true,2025-01-08T02:34:58.126013427Z,feedback,2025-01-08T02:12:26.690529748Z,01JH1TYFNKC1JR0MTMAE8KQ91N,2025-01-08T02:12:26.690529748Z,true,2025-01-08T02:34:58.108627213Z,true,2025-01-08T02:34:58.138810679Z,01JH1TYGDZTC7JK2BJ0K8GSAYR,2025-01-08T02:12:26.690529748Z
01JH1VNJ3MM9KQWWP55A4076YN,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.068552284Z,3,2025-01-08T02:25:02.068552284Z,true,2025-01-08T02:40:30.250309648Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.068552284Z,1,2025-01-08T02:25:02.068552284Z,true,2025-01-08T02:40:27.235518594Z,feedback,2025-01-08T02:25:02.068552284Z,01JH1VNHGM9V56FM2JYR2G1QRV,2025-01-08T02:25:02.068552284Z,true,2025-01-08T02:40:27.212723151Z,true,2025-01-08T02:40:27.24736006Z,01JH1VNJ3G6YYSMS0DQHX75X7Q,2025-01-08T02:25:02.068552284Z
01JH1VR87DDS90MNWCY8QG5SS4,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.253504955Z,3,2025-01-08T02:26:30.253504955Z,false,2025-01-08T02:26:30.253504955Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.253504955Z,1,2025-01-08T02:26:30.253504955Z,,,feedback,2025-01-08T02:26:30.253504955Z,01JH1VR7W8JZXZBHEA2SXW9QJ6,2025-01-08T02:26:30.253504955Z,false,2025-01-08T02:26:30.253504955Z,,,01JH1VR87789CGD5KN4P900P12,2025-01-08T02:26:30.253504955Z
01JH1WNBRZ60N60TMRPF3DSF8M,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.159096013Z,60,2025-01-08T02:42:24.159096013Z,true,2025-01-08T02:59:34.31451393Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.159096013Z,0,2025-01-08T02:42:24.159096013Z,true,2025-01-08T02:58:34.296371677Z,selection,2025-01-08T02:42:24.159096013Z,01JH1WNB5F0NM3GGK7EK174EW7,2025-01-08T02:42:24.159096013Z,true,2025-01-08T02:58:34.271104556Z,true,2025-01-08T02:58:34.312125928Z,01JH1WNBRVVKAS0629BWMSKA5F,2025-01-08T02:42:24.159096013Z
01JH1WYEVQXETQW8EA7AV79VMB,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.231502908Z,60,2025-01-08T02:47:22.231502908Z,true,2025-01-08T03:02:03.329963499Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.231502908Z,0,2025-01-08T02:47:22.231502908Z,true,2025-01-08T03:01:27.883242907Z,selection,2025-01-08T02:47:22.231502908Z,01JH1WYDZ71TRRC5QGVRMXANXX,2025-01-08T02:47:22.231502908Z,true,2025-01-08T03:01:27.854899436Z,true,2025-01-08T03:01:27.902866148Z,01JH1WYEVG22C97RG57456JQWG,2025-01-08T02:47:22.231502908Z
01JH1S9X2PCV6A44FMA2M4MSE4,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.93456499Z,3,2025-01-08T01:43:42.93456499Z,true,2025-01-08T01:54:26.046950306Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.93456499Z,1,2025-01-08T01:43:42.93456499Z,true,2025-01-08T01:54:23.038065615Z,feedback,2025-01-08T01:43:42.93456499Z,01JH1S9WN0BS2P6KMBEQS47DZ1,2025-01-08T01:43:42.93456499Z,true,2025-01-08T01:54:23.026533776Z,true,2025-01-08T01:54:23.046361699Z,01JH1S9X2MKND992Z9PCD060GB,2025-01-08T01:43:42.93456499Z
01JH1WNC0WSDB7E9RG0ZTE33AH,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.412339862Z,3,2025-01-08T02:42:24.412339862Z,true,2025-01-08T03:03:13.331000119Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.412339862Z,1,2025-01-08T02:42:24.412339862Z,true,2025-01-08T03:03:10.289167572Z,feedback,2025-01-08T02:42:24.412339862Z,01JH1WNB3GNPGHYCJX0N40B7MK,2025-01-08T02:42:24.412339862Z,true,2025-01-08T03:03:10.25156759Z,true,2025-01-08T03:03:10.327127732Z,01JH1WNC0NTNR34FCXRFMJNXD5,2025-01-08T02:42:24.412339862Z
01JH1TYG2MZWCDA2RVEN321X3E,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.324439405Z,60,2025-01-08T02:12:26.324439405Z,true,2025-01-08T02:25:58.849771354Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.324439405Z,0,2025-01-08T02:12:26.324439405Z,true,2025-01-08T02:25:31.81223213Z,selection,2025-01-08T02:12:26.324439405Z,01JH1TYFPYCPD0TGAR4CG3TX0Y,2025-01-08T02:12:26.324439405Z,true,2025-01-08T02:25:31.792218638Z,true,2025-01-08T02:25:31.821301794Z,01JH1TYG2FM7983E3E0F0G7MNG,2025-01-08T02:12:26.324439405Z
01JH1WYFAG2XCV6F14BM6QQ0S7,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.704537997Z,3,2025-01-08T02:47:22.704537997Z,true,2025-01-08T03:08:53.509581806Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.704537997Z,1,2025-01-08T02:47:22.704537997Z,true,2025-01-08T03:08:50.465154972Z,feedback,2025-01-08T02:47:22.704537997Z,01JH1WYE3MM3RR7VQFDYPEMHVD,2025-01-08T02:47:22.704537997Z,true,2025-01-08T03:08:50.437636845Z,true,2025-01-08T03:08:50.505739876Z,01JH1WYFA76Q2S68G8CAC6TZ62,2025-01-08T02:47:22.704537997Z
01JH1VNHWTJWX5QK9HR3XR506W,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.850628219Z,60,2025-01-08T02:25:01.850628219Z,true,2025-01-08T02:35:19.95008538Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.850628219Z,0,2025-01-08T02:25:01.850628219Z,true,2025-01-08T02:34:51.60702752Z,selection,2025-01-08T02:25:01.850628219Z,01JH1VNHEX9A2MBQRSVWGT1P0Y,2025-01-08T02:25:01.850628219Z,true,2025-01-08T02:34:51.589292314Z,true,2025-01-08T02:34:51.617639936Z,01JH1VNHWN6VX9016KQMK2344Q,2025-01-08T02:25:01.850628219Z
01JH1VNJHQEY2CNR427MDK26PS,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.51944401Z,3,2025-01-08T02:25:02.51944401Z,true,2025-01-08T02:48:44.451770999Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.51944401Z,1,2025-01-08T02:25:02.51944401Z,true,2025-01-08T02:48:41.427717346Z,feedback,2025-01-08T02:25:02.51944401Z,01JH1VNHGYEQHH1MPCGRWR03N0,2025-01-08T02:25:02.51944401Z,true,2025-01-08T02:48:41.402798229Z,true,2025-01-08T02:48:41.443655545Z,01JH1VNJHKGKNA46V6KH8104K5,2025-01-08T02:25:02.51944401Z
01JH1X44Y52S03TTCBZP3BCEVS,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.677175274Z,3,2025-01-08T02:50:28.677175274Z,true,2025-01-08T03:37:40.300120204Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.677175274Z,1,2025-01-08T02:50:28.677175274Z,true,2025-01-08T03:37:37.269358803Z,feedback,2025-01-08T02:50:28.677175274Z,01JH1X438WJDCTGYMJMNEHXACJ,2025-01-08T02:50:28.677175274Z,true,2025-01-08T03:37:37.23670851Z,true,2025-01-08T03:37:37.29631821Z,01JH1X44XVJTC1B2ACTS0SMPVB,2025-01-08T02:50:28.677175274Z
01JH1VR8BCHEY4J4EMHW8F4F72,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.380408906Z,3,2025-01-08T02:26:30.380408906Z,false,2025-01-08T02:26:30.380408906Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.380408906Z,1,2025-01-08T02:26:30.380408906Z,,,feedback,2025-01-08T02:26:30.380408906Z,01JH1VR7X8ZZDT0JNAWB6T9J9B,2025-01-08T02:26:30.380408906Z,false,2025-01-08T02:26:30.380408906Z,,,01JH1VR8B9EJ8W0RJD4VHZZA44,2025-01-08T02:26:30.380408906Z
01JH1WYEX1R3NPB2HEVDQC54BH,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.273989723Z,3,2025-01-08T02:47:22.273989723Z,true,2025-01-08T03:02:20.206138843Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.273989723Z,1,2025-01-08T02:47:22.273989723Z,true,2025-01-08T03:02:17.178135891Z,feedback,2025-01-08T02:47:22.273989723Z,01JH1WYE214QHPP4KJ0QSRYV66,2025-01-08T02:47:22.273989723Z,true,2025-01-08T03:02:17.150357728Z,true,2025-01-08T03:02:17.195164346Z,01JH1WYEWM7F3DWCHEK2ZW3K6P,2025-01-08T02:47:22.273989723Z
01JH1TYFQVZ4AK75YXEQKX8J3X,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:25.979287324Z,3,2025-01-08T02:12:25.979287324Z,true,2025-01-08T02:14:05.689335405Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:25.979287324Z,1,2025-01-08T02:12:25.979287324Z,true,2025-01-08T02:14:02.673555365Z,feedback,2025-01-08T02:12:25.979287324Z,01JH1TYFKJ6KV85NC3H41MX0Y1,2025-01-08T02:12:25.979287324Z,true,2025-01-08T02:14:02.657828426Z,true,2025-01-08T02:14:02.68695895Z,01JH1TYFQQ8DBC6SJT6D97HY88,2025-01-08T02:12:25.979287324Z
01JH1WYEJD5FZYEMG7Y01TWFQG,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:21.933431237Z,60,2025-01-08T02:47:21.933431237Z,true,2025-01-08T02:56:35.152700917Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:21.933431237Z,0,2025-01-08T02:47:21.933431237Z,true,2025-01-08T02:56:17.771152172Z,selection,2025-01-08T02:47:21.933431237Z,01JH1WYE2DZN36P70P3JTKGYMV,2025-01-08T02:47:21.933431237Z,true,2025-01-08T02:56:17.745065084Z,true,2025-01-08T02:56:17.792433519Z,01JH1WYEJ8EHZ4H7GYESARKHCK,2025-01-08T02:47:21.933431237Z
01JH1WYF60Q26HBWSW6JWHHQMX,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.560599566Z,60,2025-01-08T02:47:22.560599566Z,true,2025-01-08T03:06:26.923791004Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.560599566Z,0,2025-01-08T02:47:22.560599566Z,true,2025-01-08T03:06:09.927670324Z,selection,2025-01-08T02:47:22.560599566Z,01JH1WYE35P3XX6QQ90KMRYYGA,2025-01-08T02:47:22.560599566Z,true,2025-01-08T03:06:09.867712842Z,true,2025-01-08T03:06:09.94801854Z,01JH1WYF5T6AXSXYAHJS9WQHNJ,2025-01-08T02:47:22.560599566Z
01JH1X449NBJ3SE01YXQZ9JX29,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.021279175Z,60,2025-01-08T02:50:28.021279175Z,true,2025-01-08T03:20:41.186173255Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.021279175Z,0,2025-01-08T02:50:28.021279175Z,true,2025-01-08T03:20:06.762072009Z,selection,2025-01-08T02:50:28.021279175Z,01JH1X432DZF0NZDEKHZMXB9WV,2025-01-08T02:50:28.021279175Z,true,2025-01-08T03:20:06.734418091Z,true,2025-01-08T03:20:06.780474872Z,01JH1X449F70761TKZ55NJXTJH,2025-01-08T02:50:28.021279175Z
01JH1S9XF1RG8T5MJ5M5T6T3D8,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.329292088Z,3,2025-01-08T01:43:43.329292088Z,true,2025-01-08T02:01:23.75506717Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.329292088Z,1,2025-01-08T01:43:43.329292088Z,true,2025-01-08T02:01:20.741045136Z,feedback,2025-01-08T01:43:43.329292088Z,01JH1S9WNK53PA0JSXAN7Z82DJ,2025-01-08T01:43:43.329292088Z,true,2025-01-08T02:01:20.729037241Z,true,2025-01-08T02:01:20.754452011Z,01JH1S9XEZKYCDF0NGE6D063CA,2025-01-08T01:43:43.329292088Z
01JH1VNHY7R0A9QE1QJGQ8MRVB,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.895703797Z,3,2025-01-08T02:25:01.895703797Z,true,2025-01-08T02:36:40.256897067Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.895703797Z,1,2025-01-08T02:25:01.895703797Z,true,2025-01-08T02:36:37.241301082Z,feedback,2025-01-08T02:25:01.895703797Z,01JH1VNHF12X0P5BJ1CZHPKN9C,2025-01-08T02:25:01.895703797Z,true,2025-01-08T02:36:37.222298523Z,true,2025-01-08T02:36:37.253137119Z,01JH1VNHY2SZ37K46VMWQ1JX73,2025-01-08T02:25:01.895703797Z
01JH1VR8THZVYQ6FRRRPGEAZMK,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.865672479Z,3,2025-01-08T02:26:30.865672479Z,false,2025-01-08T02:26:30.865672479Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.865672479Z,1,2025-01-08T02:26:30.865672479Z,,,feedback,2025-01-08T02:26:30.865672479Z,01JH1VR80CJ80XSG6XY2FC16TV,2025-01-08T02:26:30.865672479Z,false,2025-01-08T02:26:30.865672479Z,,,01JH1VR8TCX4HXMT4RHBN0SRRB,2025-01-08T02:26:30.865672479Z
01JH1WYER8EQEJTQ5RME5G6VNA,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.120193818Z,3,2025-01-08T02:47:22.120193818Z,true,2025-01-08T02:59:47.004050281Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.120193818Z,1,2025-01-08T02:47:22.120193818Z,true,2025-01-08T02:59:43.980990111Z,feedback,2025-01-08T02:47:22.120193818Z,01JH1WYE2T503C8A830PC3VJYN,2025-01-08T02:47:22.120193818Z,true,2025-01-08T02:59:43.952333048Z,true,2025-01-08T02:59:44.000735408Z,01JH1WYEQX6571ZAT01K5P8QJT,2025-01-08T02:47:22.120193818Z
01JH1WYF0YHF7JB7Z3MCD9JSE0,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.398904933Z,3,2025-01-08T02:47:22.398904933Z,true,2025-01-08T03:04:09.289684872Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.398904933Z,1,2025-01-08T02:47:22.398904933Z,true,2025-01-08T03:04:06.267849409Z,feedback,2025-01-08T02:47:22.398904933Z,01JH1WYE193KFGBJQDEH1B402V,2025-01-08T02:47:22.398904933Z,true,2025-01-08T03:04:06.237747881Z,true,2025-01-08T03:04:06.289340876Z,01JH1WYF0M02CZBXTF27017Q7V,2025-01-08T02:47:22.398904933Z
01JH1VR8D9SQC38PRZBAN34FCF,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.441768932Z,60,2025-01-08T02:26:30.441768932Z,false,2025-01-08T02:26:30.441768932Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.441768932Z,0,2025-01-08T02:26:30.441768932Z,,,selection,2025-01-08T02:26:30.441768932Z,01JH1VR7XH45233T6MGBA27Z3X,2025-01-08T02:26:30.441768932Z,false,2025-01-08T02:26:30.441768932Z,,,01JH1VR8D5YDDJ2WC40AT02PP2,2025-01-08T02:26:30.441768932Z
01JH1S9X2B2HEHKP2GTPEGDH04,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.923520901Z,3,2025-01-08T01:43:42.923520901Z,true,2025-01-08T01:54:14.578846477Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.923520901Z,1,2025-01-08T01:43:42.923520901Z,true,2025-01-08T01:54:11.561754658Z,feedback,2025-01-08T01:43:42.923520901Z,01JH1S9WN0BS2P6KMBDV5K7K0D,2025-01-08T01:43:42.923520901Z,true,2025-01-08T01:54:11.542341258Z,true,2025-01-08T01:54:11.582903162Z,01JH1S9X28W7DJG2MR61PP37RE,2025-01-08T01:43:42.923520901Z
01JH1TYG6G8SKQVAAESQM0D7XG,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.466238858Z,60,2025-01-08T02:12:26.466238858Z,true,2025-01-08T02:30:24.618904225Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.466238858Z,0,2025-01-08T02:12:26.466238858Z,true,2025-01-08T02:30:08.074769113Z,selection,2025-01-08T02:12:26.466238858Z,01JH1TYFP75RDPKFSXZRW86Q9R,2025-01-08T02:12:26.466238858Z,true,2025-01-08T02:30:08.033296361Z,true,2025-01-08T02:30:08.088896042Z,01JH1TYG6DJGJK0XHAP9TYSDGK,2025-01-08T02:12:26.466238858Z
01JH1VR8FG4VF8PE2VX8B78B1V,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.512752497Z,3,2025-01-08T02:26:30.512752497Z,false,2025-01-08T02:26:30.512752497Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.512752497Z,1,2025-01-08T02:26:30.512752497Z,,,feedback,2025-01-08T02:26:30.512752497Z,01JH1VR7YJS1PYWESECK8REDW5,2025-01-08T02:26:30.512752497Z,false,2025-01-08T02:26:30.512752497Z,,,01JH1VR8FBBGB6ZM4VNJPY22BW,2025-01-08T02:26:30.512752497Z
01JH1WNBXGV0YAC15PZX5V53CW,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.304204852Z,3,2025-01-08T02:42:24.304204852Z,true,2025-01-08T03:01:31.213614661Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.304204852Z,1,2025-01-08T02:42:24.304204852Z,true,2025-01-08T03:01:28.177705207Z,feedback,2025-01-08T02:42:24.304204852Z,01JH1WNB4Q8S7WWM5H7WP8CDS3,2025-01-08T02:42:24.304204852Z,true,2025-01-08T03:01:28.12437865Z,true,2025-01-08T03:01:28.210235525Z,01JH1WNBXB1RSKQ79K86HX6BSA,2025-01-08T02:42:24.304204852Z
01JH1X44N5YVJAMPCFC3QTZTBX,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.389697985Z,60,2025-01-08T02:50:28.389697985Z,true,2025-01-08T03:30:34.915764519Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.389697985Z,0,2025-01-08T02:50:28.389697985Z,true,2025-01-08T03:30:04.137500132Z,selection,2025-01-08T02:50:28.389697985Z,01JH1X437SCSEYFYJT37JGWDZW,2025-01-08T02:50:28.389697985Z,true,2025-01-08T03:30:04.104165388Z,true,2025-01-08T03:30:04.160460142Z,01JH1X44N099PVVW9C4593HTP5,2025-01-08T02:50:28.389697985Z
01JH1TYFW3HX7G1AEMAD1KXE3F,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.115213567Z,60,2025-01-08T02:12:26.115213567Z,true,2025-01-08T02:19:47.514737007Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.115213567Z,0,2025-01-08T02:12:26.115213567Z,true,2025-01-08T02:19:10.327232381Z,selection,2025-01-08T02:12:26.115213567Z,01JH1TYFNJXJBBHXCBK57SG7Q4,2025-01-08T02:12:26.115213567Z,true,2025-01-08T02:19:10.299803293Z,true,2025-01-08T02:19:10.340704293Z,01JH1TYFVW4D5F8HVBPFC1J9WR,2025-01-08T02:12:26.115213567Z
01JH1TYG4S3VDK6635G499Y5E3,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.393718953Z,3,2025-01-08T02:12:26.393718953Z,true,2025-01-08T02:28:45.177602352Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.393718953Z,1,2025-01-08T02:12:26.393718953Z,true,2025-01-08T02:28:42.164310909Z,feedback,2025-01-08T02:12:26.393718953Z,01JH1TYFPT91WQBARQA846HCT6,2025-01-08T02:12:26.393718953Z,true,2025-01-08T02:28:42.146800824Z,true,2025-01-08T02:28:42.174419006Z,01JH1TYG4P7NWVDN168ZS0HMP3,2025-01-08T02:12:26.393718953Z
01JH1VNJEK2KA5F003WVBA2NRY,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.419413509Z,3,2025-01-08T02:25:02.419413509Z,true,2025-01-08T02:47:14.270970355Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.419413509Z,1,2025-01-08T02:25:02.419413509Z,true,2025-01-08T02:47:11.250354771Z,feedback,2025-01-08T02:25:02.419413509Z,01JH1VNHEFKFP8M5CGWPKEFZJC,2025-01-08T02:25:02.419413509Z,true,2025-01-08T02:47:11.229093265Z,true,2025-01-08T02:47:11.268683675Z,01JH1VNJEFPSSBG69PSRQ7GD2D,2025-01-08T02:25:02.419413509Z
01JH1X445QXH3Z1KWFD6EG8TAS,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:27.895614533Z,3,2025-01-08T02:50:27.895614533Z,true,2025-01-08T03:17:35.263737269Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:27.895614533Z,1,2025-01-08T02:50:27.895614533Z,true,2025-01-08T03:17:32.234332843Z,feedback,2025-01-08T02:50:27.895614533Z,01JH1X433ZQ8CAJFV1AD3BPMHS,2025-01-08T02:50:27.895614533Z,true,2025-01-08T03:17:32.200037253Z,true,2025-01-08T03:17:32.260122557Z,01JH1X445DWSERA2PR7EC0RJJX,2025-01-08T02:50:27.895614533Z
01JH1S9X7B1MNFX5BPC8ARXNF7,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.083338816Z,60,2025-01-08T01:43:43.083338816Z,true,2025-01-08T01:57:08.816326454Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.083338816Z,0,2025-01-08T01:43:43.083338816Z,true,2025-01-08T01:56:56.926633945Z,selection,2025-01-08T01:43:43.083338816Z,01JH1S9WN6EZYECZ1KR59MPT8K,2025-01-08T01:43:43.083338816Z,true,2025-01-08T01:56:56.912913969Z,true,2025-01-08T01:56:56.934235443Z,01JH1S9X78RRAYFA823AJANWNH,2025-01-08T01:43:43.083338816Z
