roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0XF07DQ808FYF24KE6QEGSA,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,17,1,6,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/66_441.png"",""/tangrams/20_24.png"",""/tangrams/202_464.png"",""/tangrams/348_314.png""]","[""A2"",""D3"",""C4"",""B1""]",/tangrams/66_441.png,TRUE,/tangrams/66_441.png,01M0XEQXM9M74Y1X1MWHARYCDC,01M0XER53CMDT435QVPYSPB86P,1787696443900,NA,2
01M0XF5S4TNSZ8ANB16H6VPJAG,01M0XEP3V3T2RJX1S58T7Z1N3B,training,6,0,7,48,12,3,/tangrams/271_244.png,A3,"[""/tangrams/445_60.png"",""/tangrams/371_244.png"",""/tangrams/271_244.png"",""/tangrams/271_116.png""]","[""C1"",""D3"",""A3"",""A4""]",/tangrams/371_244.png,FALSE,/tangrams/371_244.png,01M0XEWYY70E7AF4NMGH9FGS3V,01M0XERTSZ0TCDWRGM6GX23TW0,1787696414939,NA,1
01M0XF7545T915VM56MFE5284A,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,0,0,1,48,12,2,/tangrams/128_15.png,C1,"[""/tangrams/421_349.png"",""/tangrams/10_7.png"",""/tangrams/128_15.png"",""/tangrams/186_342.png""]","[""B4"",""A2"",""C1"",""D3""]",/tangrams/128_15.png,TRUE,/tangrams/128_15.png,01M0XERQ8TV5N8Y3NVYKQG5TNE,01M0XER6FPF3N9GKNC8JSYE9M7,1787696212339,NA,1
01M0XF7M6J2WM8ZJXHG2WNHM9V,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,16,1,5,48,12,2,/tangrams/128_349.png,C4,"[""/tangrams/421_342.png"",""/tangrams/10_7.png"",""/tangrams/128_349.png"",""/tangrams/186_15.png""]","[""B3"",""A2"",""C4"",""D1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0XFEDK7YHABT2T4K1TYPDJN,01M0XF36KPEANMAA2FHR330CGB,training,10,0,11,48,12,3,/tangrams/322_116.png,B4,"[""/tangrams/271_244.png"",""/tangrams/371_421.png"",""/tangrams/445_60.png"",""/tangrams/322_116.png""]","[""A3"",""D2"",""C1"",""B4""]",/tangrams/322_116.png,TRUE,/tangrams/322_116.png,01M0XETGWM5RF9ZVRZXVQJA69R,01M0XES7WHX0W3E8PJ1JTK03A6,1787697506925,NA,1
01M0XEXFJ3TKEPDRJTT0KKFNVY,01M0XEBFZ0825AFF4R333DJ4HK,training,9,0,10,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/348_24.png"",""/tangrams/66_24.png"",""/tangrams/202_314.png"",""/tangrams/66_441.png""]","[""B3"",""A3"",""C1"",""A2""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0XEQXMFVE0GRKM8DY7Y5DHN,01M0XER0XX29HJPEX4FRYGSWYD,1787696180708,NA,1
01M0XEXFQ79SECZ5D31CRPRXAS,01M0XEBFZ0825AFF4R333DJ4HK,training,17,1,6,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/66_464.png"",""/tangrams/66_24.png"",""/tangrams/348_464.png"",""/tangrams/20_441.png""]","[""A4"",""A3"",""B4"",""D2""]",/tangrams/66_464.png,TRUE,/tangrams/66_464.png,01M0XEQXMFVE0GRKM8DY7Y5DHN,01M0XER0XX29HJPEX4FRYGSWYD,1787696434267,NA,2
01M0XEYNWTZT82J1K53F3HJ7CH,01M0XEBHFAZN8J8K9QJ4PMADCV,training,13,1,2,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_441.png"",""/tangrams/20_314.png"",""/tangrams/348_314.png"",""/tangrams/66_24.png""]","[""D2"",""D1"",""B1"",""A3""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787697052720,NA,2
01M0XF38Y79FY8NC42MYSWVYXE,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,0,0,1,48,12,1,/tangrams/157_426.png,F7,"[""/tangrams/452_257.png"",""/tangrams/157_426.png"",""/tangrams/429_403.png"",""/tangrams/202_24.png""]","[""F1"",""F7"",""F2"",""C3""]",/tangrams/157_426.png,TRUE,/tangrams/157_426.png,01M0XESRDHZJ3M6V0HK46Z1NMP,01M0XESCE3HXZW59M8QA45SWJ1,1787695654748,NA,1
01M0XF392WN2F6FGSZ7CRPK3ZJ,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,29,2,6,48,12,1,/tangrams/348_441.png,B2,"[""/tangrams/374_400.png"",""/tangrams/202_24.png"",""/tangrams/348_441.png"",""/tangrams/4_159.png""]","[""F8"",""C3"",""B2"",""F5""]",/tangrams/348_441.png,TRUE,/tangrams/348_441.png,01M0XESCE3HXZW59M8QA45SWJ1,01M0XESRDHZJ3M6V0HK46Z1NMP,1787696522755,NA,3
01M0XF5J48R5HGRP0EWNQQQ61Z,01M0XEBJH60M51NVP8EGS7231S,training,8,0,9,48,12,2,/tangrams/14_98.png,F2,"[""/tangrams/14_98.png"",""/tangrams/370_396.png"",""/tangrams/304_351.png"",""/tangrams/421_7.png""]","[""F2"",""F6"",""F7"",""B2""]",/tangrams/304_351.png,FALSE,/tangrams/304_351.png,01M0XF1AW05AX3PDCQ9PWGAR99,01M0XEQNJ9809PHWDZ742E11VG,1787696018996,NA,1
01M0XF5J7276SAN9ZY7C8CQKHM,01M0XEBJH60M51NVP8EGS7231S,training,17,1,6,48,12,2,/tangrams/154_383.png,F5,"[""/tangrams/186_349.png"",""/tangrams/154_383.png"",""/tangrams/14_98.png"",""/tangrams/291_410.png""]","[""D4"",""F5"",""F2"",""F3""]",/tangrams/154_383.png,TRUE,/tangrams/154_383.png,01M0XEQNJ9809PHWDZ742E11VG,01M0XF1AW05AX3PDCQ9PWGAR99,1787696292303,NA,2
01M0XF7572KJZEYJA28A6G4X6R,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,13,1,2,48,12,2,/tangrams/186_342.png,D3,"[""/tangrams/10_349.png"",""/tangrams/421_15.png"",""/tangrams/186_342.png"",""/tangrams/128_7.png""]","[""A4"",""B1"",""D3"",""C2""]",/tangrams/186_342.png,TRUE,/tangrams/186_342.png,01M0XER6FPF3N9GKNC8JSYE9M7,01M0XERQ8TV5N8Y3NVYKQG5TNE,1787696688371,NA,2
01M0XFCCY4HTDRGDVBC35NSYVZ,01M0XEP3TSE5MTCHYTC004C3XD,training,12,1,1,48,12,3,/tangrams/445_116.png,C4,"[""/tangrams/271_421.png"",""/tangrams/445_116.png"",""/tangrams/371_60.png"",""/tangrams/322_244.png""]","[""A2"",""C4"",""D1"",""B3""]",/tangrams/445_116.png,TRUE,/tangrams/445_116.png,01M0XEY6K6WQC3AV5JQQ7N3PQV,01M0XETPA4APE5RG3CX52WNZAV,1787696978594,NA,2
01M0XFEDZNG1FSPFSHD473TYAB,01M0XF36KPEANMAA2FHR330CGB,training,44,3,9,48,12,3,/tangrams/271_116.png,A4,"[""/tangrams/371_421.png"",""/tangrams/271_116.png"",""/tangrams/322_244.png"",""/tangrams/445_60.png""]","[""D2"",""A4"",""B3"",""C1""]",/tangrams/271_116.png,TRUE,/tangrams/271_116.png,01M0XETGWM5RF9ZVRZXVQJA69R,01M0XES7WHX0W3E8PJ1JTK03A6,1787698460987,NA,4
01M0XF07BJJ7PAJBGY3M8ECHZA,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,39,3,4,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/20_441.png"",""/tangrams/202_314.png"",""/tangrams/66_464.png"",""/tangrams/348_24.png""]","[""D2"",""C1"",""A4"",""B3""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0XEQXM9M74Y1X1MWHARYCDC,01M0XER53CMDT435QVPYSPB86P,1787696822127,NA,4
01M0XF5J4GB24KY1WGQRTA0CQ4,01M0XEBJH60M51NVP8EGS7231S,training,4,0,5,48,12,2,/tangrams/186_349.png,D4,"[""/tangrams/421_7.png"",""/tangrams/370_396.png"",""/tangrams/186_349.png"",""/tangrams/291_410.png""]","[""B2"",""F6"",""D4"",""F3""]",/tangrams/186_349.png,TRUE,/tangrams/186_349.png,01M0XF1AW05AX3PDCQ9PWGAR99,01M0XEQNJ9809PHWDZ742E11VG,1787695921152,NA,1
01M0XF1CEA4YJ1JBZWY6SZSCRZ,01M0XEBJH722J4730WC5V8GCA8,training,27,2,4,48,12,2,/tangrams/186_7.png,D2,"[""/tangrams/128_7.png"",""/tangrams/186_7.png"",""/tangrams/421_349.png"",""/tangrams/186_342.png""]","[""C2"",""D2"",""B4"",""D3""]",/tangrams/128_7.png,FALSE,/tangrams/128_7.png,01M0XERZFWJEZDBR149P6YH3F1,01M0XESZDE3CCGRVTP6G18ANBY,1787696873776,NA,3
01M0XF397NN0TMNSPVTWHY2GJG,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,46,3,11,48,12,1,/tangrams/66_314.png,A1,"[""/tangrams/20_464.png"",""/tangrams/66_314.png"",""/tangrams/452_257.png"",""/tangrams/157_426.png""]","[""D4"",""A1"",""F1"",""F7""]",/tangrams/66_314.png,TRUE,/tangrams/66_314.png,01M0XESRDHZJ3M6V0HK46Z1NMP,01M0XESCE3HXZW59M8QA45SWJ1,1787696806233,NA,4
01M0XFEDX7VXJ7D6J0MY523BW9,01M0XF36KPEANMAA2FHR330CGB,training,1,0,2,48,12,3,/tangrams/445_116.png,C4,"[""/tangrams/371_60.png"",""/tangrams/445_116.png"",""/tangrams/271_421.png"",""/tangrams/322_244.png""]","[""D1"",""C4"",""A2"",""B3""]",/tangrams/271_421.png,FALSE,/tangrams/271_421.png,01M0XES7WHX0W3E8PJ1JTK03A6,01M0XETGWM5RF9ZVRZXVQJA69R,1787697027713,1787697026786,1
01M0XF1CAAW8H1B77QWMXT4MC0,01M0XEBJH722J4730WC5V8GCA8,training,36,3,1,48,12,2,/tangrams/421_342.png,B3,"[""/tangrams/421_349.png"",""/tangrams/421_342.png"",""/tangrams/10_342.png"",""/tangrams/128_15.png""]","[""B4"",""B3"",""A3"",""C1""]",NA,FALSE,NA,01M0XESZDE3CCGRVTP6G18ANBY,01M0XERZFWJEZDBR149P6YH3F1,NA,NA,4
01M0XF38YWJV7SPJQM87XFGM19,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,23,1,12,48,12,1,/tangrams/157_426.png,F7,"[""/tangrams/202_24.png"",""/tangrams/40_345.png"",""/tangrams/157_426.png"",""/tangrams/98_302.png""]","[""C3"",""F4"",""F7"",""F6""]",/tangrams/157_426.png,TRUE,/tangrams/157_426.png,01M0XESCE3HXZW59M8QA45SWJ1,01M0XESRDHZJ3M6V0HK46Z1NMP,1787696428053,NA,2
01M0XF5S6BNT9RYNSYMN928SR8,01M0XEP3V3T2RJX1S58T7Z1N3B,training,13,1,2,48,12,3,/tangrams/445_421.png,C2,"[""/tangrams/445_116.png"",""/tangrams/445_421.png"",""/tangrams/271_244.png"",""/tangrams/371_421.png""]","[""C4"",""C2"",""A3"",""D2""]",/tangrams/445_421.png,TRUE,/tangrams/445_421.png,01M0XERTSZ0TCDWRGM6GX23TW0,01M0XEWYY70E7AF4NMGH9FGS3V,1787696678967,NA,2
01M0XFEDYKJ4FHFADAM6KK5VRQ,01M0XF36KPEANMAA2FHR330CGB,training,41,3,6,48,12,3,/tangrams/445_60.png,C1,"[""/tangrams/445_60.png"",""/tangrams/322_244.png"",""/tangrams/371_421.png"",""/tangrams/271_116.png""]","[""C1"",""B3"",""D2"",""A4""]",/tangrams/445_60.png,TRUE,/tangrams/445_60.png,01M0XES7WHX0W3E8PJ1JTK03A6,01M0XETGWM5RF9ZVRZXVQJA69R,1787698391886,NA,4
01M0XEYNTZ0DTC9WMG4MCZ7DW7,01M0XEBHFAZN8J8K9QJ4PMADCV,training,21,1,10,48,12,1,/tangrams/202_441.png,C2,"[""/tangrams/66_441.png"",""/tangrams/202_441.png"",""/tangrams/20_24.png"",""/tangrams/202_464.png""]","[""A2"",""C2"",""D3"",""C4""]",/tangrams/66_441.png,FALSE,/tangrams/66_441.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787697443018,NA,2
01M0XF02XC5D7VJK2H6ZMC9W4N,01M0XEBFYZ40VDCCZ70PM6EWHK,training,44,3,9,48,12,1,/tangrams/4_159.png,F5,"[""/tangrams/4_159.png"",""/tangrams/157_426.png"",""/tangrams/66_314.png"",""/tangrams/429_403.png""]","[""F5"",""F7"",""A1"",""F2""]",/tangrams/4_159.png,TRUE,/tangrams/4_159.png,01M0XEW4XVCD53BQGS5F5TWC4E,01M0XERQP1ZQ8ZKRV6F98VE778,1787696604670,NA,4
01M0XFQWM4M7AQFQVGMY9V927R,01M0XEP3TXK5Z02SVJR2VASG8P,training,47,3,12,48,12,3,/tangrams/180_115.png,F2,"[""/tangrams/180_115.png"",""/tangrams/453_410.png"",""/tangrams/229_353.png"",""/tangrams/35_216.png""]","[""F2"",""F1"",""F4"",""F8""]",/tangrams/180_115.png,TRUE,/tangrams/180_115.png,01M0XEX8ATRQ9G1A1T9FCE8VQM,01M0XFGKS364T502MY6BASRSP2,1787697832271,NA,4
01M0XFQX5NY8G1EZQPHAPFAPZT,01M0XEP3TXK5Z02SVJR2VASG8P,training,36,3,1,48,12,3,/tangrams/453_410.png,F1,"[""/tangrams/199_128.png"",""/tangrams/371_116.png"",""/tangrams/453_410.png"",""/tangrams/229_353.png""]","[""F7"",""D4"",""F1"",""F4""]",/tangrams/453_410.png,TRUE,/tangrams/453_410.png,01M0XFGKS364T502MY6BASRSP2,01M0XEX8ATRQ9G1A1T9FCE8VQM,1787697578973,NA,4
01M0XEYNX4VKADAT40ZRVCAWPZ,01M0XEBHFAZN8J8K9QJ4PMADCV,training,23,1,12,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/348_24.png"",""/tangrams/66_24.png"",""/tangrams/66_464.png"",""/tangrams/202_314.png""]","[""B3"",""A3"",""A4"",""C1""]",/tangrams/348_24.png,FALSE,/tangrams/348_24.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787697555752,NA,2
01M0XF1CDSWX84B5YANFRREZ8A,01M0XEBJH722J4730WC5V8GCA8,training,24,2,1,48,12,2,/tangrams/128_349.png,C4,"[""/tangrams/128_7.png"",""/tangrams/10_349.png"",""/tangrams/128_349.png"",""/tangrams/186_15.png""]","[""C2"",""A4"",""C4"",""D1""]",/tangrams/128_349.png,TRUE,/tangrams/128_349.png,01M0XESZDE3CCGRVTP6G18ANBY,01M0XERZFWJEZDBR149P6YH3F1,1787696727458,NA,3
01M0XFCCS83BW0JPK3XEF47CMF,01M0XEP3TSE5MTCHYTC004C3XD,training,22,1,11,48,12,3,/tangrams/371_60.png,D1,"[""/tangrams/371_60.png"",""/tangrams/445_421.png"",""/tangrams/322_244.png"",""/tangrams/271_116.png""]","[""D1"",""C2"",""B3"",""A4""]",/tangrams/371_60.png,TRUE,/tangrams/371_60.png,01M0XEY6K6WQC3AV5JQQ7N3PQV,01M0XETPA4APE5RG3CX52WNZAV,1787697384975,NA,2
01M0XEYNZBXDW5W8RX26C9VJQ7,01M0XEBHFAZN8J8K9QJ4PMADCV,training,46,3,11,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/348_24.png"",""/tangrams/66_464.png"",""/tangrams/348_314.png"",""/tangrams/20_314.png""]","[""B3"",""A4"",""B1"",""D1""]",/tangrams/348_314.png,TRUE,/tangrams/348_314.png,01M0XES5Y1NQT19B2QBEJ1SE2V,01M0XEREB3GCTAQVXHQ8WY91H4,1787698440620,NA,4
01M0XF396J9VS77JY5HWF2RDQ4,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,40,3,5,48,12,1,/tangrams/202_24.png,C3,"[""/tangrams/157_426.png"",""/tangrams/452_257.png"",""/tangrams/202_24.png"",""/tangrams/429_403.png""]","[""F7"",""F1"",""C3"",""F2""]",/tangrams/202_24.png,TRUE,/tangrams/202_24.png,01M0XESRDHZJ3M6V0HK46Z1NMP,01M0XESCE3HXZW59M8QA45SWJ1,1787696699205,NA,4
01M0XF5J4MS652M826SZ4R02VS,01M0XEBJH60M51NVP8EGS7231S,training,5,0,6,48,12,2,/tangrams/236_198.png,F8,"[""/tangrams/10_15.png"",""/tangrams/14_98.png"",""/tangrams/128_342.png"",""/tangrams/236_198.png""]","[""A1"",""F2"",""C3"",""F8""]",/tangrams/10_15.png,FALSE,/tangrams/10_15.png,01M0XEQNJ9809PHWDZ742E11VG,01M0XF1AW05AX3PDCQ9PWGAR99,1787695947285,NA,1
01M0XFEDXM68DTX6EMCYAJH6NA,01M0XF36KPEANMAA2FHR330CGB,training,47,3,12,48,12,3,/tangrams/322_116.png,B4,"[""/tangrams/371_60.png"",""/tangrams/322_116.png"",""/tangrams/445_421.png"",""/tangrams/271_244.png""]","[""D1"",""B4"",""C2"",""A3""]",/tangrams/322_116.png,TRUE,/tangrams/322_116.png,01M0XES7WHX0W3E8PJ1JTK03A6,01M0XETGWM5RF9ZVRZXVQJA69R,1787698518327,NA,4
01M0XFQWWSQF26DV2NNXF75GZD,01M0XEP3TXK5Z02SVJR2VASG8P,training,18,1,7,48,12,3,/tangrams/180_115.png,F2,"[""/tangrams/35_216.png"",""/tangrams/371_116.png"",""/tangrams/453_410.png"",""/tangrams/180_115.png""]","[""F8"",""D4"",""F1"",""F2""]",/tangrams/180_115.png,TRUE,/tangrams/180_115.png,01M0XFGKS364T502MY6BASRSP2,01M0XEX8ATRQ9G1A1T9FCE8VQM,1787697011507,NA,2
01M0XFQX18NFCGM6SCJTZGX7WS,01M0XEP3TXK5Z02SVJR2VASG8P,training,25,2,2,48,12,3,/tangrams/371_116.png,D4,"[""/tangrams/180_115.png"",""/tangrams/445_244.png"",""/tangrams/371_116.png"",""/tangrams/35_216.png""]","[""F2"",""C3"",""D4"",""F8""]",/tangrams/371_116.png,TRUE,/tangrams/371_116.png,01M0XEX8ATRQ9G1A1T9FCE8VQM,01M0XFGKS364T502MY6BASRSP2,1787697258931,NA,3
01M0XEYNXZ8T2DX6VS8DYAA8DN,01M0XEBHFAZN8J8K9QJ4PMADCV,training,36,3,1,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/20_441.png"",""/tangrams/20_24.png"",""/tangrams/66_441.png"",""/tangrams/202_314.png""]","[""D2"",""D3"",""A2"",""C1""]",/tangrams/20_441.png,TRUE,/tangrams/20_441.png,01M0XES5Y1NQT19B2QBEJ1SE2V,01M0XEREB3GCTAQVXHQ8WY91H4,1787698111295,NA,4
01M0XEXFG29FBZWFPSA2FP3BMG,01M0XEBFZ0825AFF4R333DJ4HK,training,0,0,1,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/202_314.png"",""/tangrams/348_24.png"",""/tangrams/20_24.png"",""/tangrams/348_464.png""]","[""C1"",""B3"",""D3"",""B4""]",/tangrams/348_464.png,FALSE,/tangrams/348_464.png,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,1787695827283,1787695814784,1
01M0XF5J79A5HK95QXTTDCPVJ0,01M0XEBJH60M51NVP8EGS7231S,training,18,1,7,48,12,2,/tangrams/10_15.png,A1,"[""/tangrams/52_165.png"",""/tangrams/10_15.png"",""/tangrams/148_294.png"",""/tangrams/236_198.png""]","[""F1"",""A1"",""F4"",""F8""]",/tangrams/10_15.png,TRUE,/tangrams/10_15.png,01M0XF1AW05AX3PDCQ9PWGAR99,01M0XEQNJ9809PHWDZ742E11VG,1787696301784,NA,2
01M0XF7M802G2AXKVQYHGKPDFS,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,8,0,9,48,12,2,/tangrams/128_7.png,C2,"[""/tangrams/421_15.png"",""/tangrams/10_349.png"",""/tangrams/128_7.png"",""/tangrams/186_342.png""]","[""B1"",""A4"",""C2"",""D3""]",NA,NA,NA,NA,NA,NA,NA,1
01M0XF07D31NT8EBERXHJ22Z68,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,24,2,1,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/20_24.png"",""/tangrams/348_314.png"",""/tangrams/202_464.png"",""/tangrams/66_441.png""]","[""D3"",""B1"",""C4"",""A2""]",/tangrams/202_464.png,TRUE,/tangrams/202_464.png,01M0XER53CMDT435QVPYSPB86P,01M0XEQXM9M74Y1X1MWHARYCDC,1787696583003,NA,3
01M0XF5S6014KVX55K4Q0AC5NB,01M0XEP3V3T2RJX1S58T7Z1N3B,training,15,1,4,48,12,3,/tangrams/371_244.png,D3,"[""/tangrams/371_244.png"",""/tangrams/445_421.png"",""/tangrams/271_244.png"",""/tangrams/371_60.png""]","[""D3"",""C2"",""A3"",""D1""]",/tangrams/371_244.png,TRUE,/tangrams/371_244.png,01M0XERTSZ0TCDWRGM6GX23TW0,01M0XEWYY70E7AF4NMGH9FGS3V,1787696746983,NA,2
01M0XF6K1SHFQQ8KRWY1WR079W,01M0XEBKS2G948HDY26TVYK1X9,training,19,1,8,48,12,2,/tangrams/421_7.png,B2,"[""/tangrams/421_7.png"",""/tangrams/14_98.png"",""/tangrams/128_342.png"",""/tangrams/148_294.png""]","[""B2"",""F2"",""C3"",""F4""]",/tangrams/421_7.png,TRUE,/tangrams/421_7.png,01M0XEQS1Y61NYBS2B9X56Y7HM,01M0XERWA6XTSFFEAXHF1XTBP1,1787696290711,NA,2
01M0XF7M4H7J7FE4X1WEA1MVD2,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,23,1,12,48,12,2,/tangrams/421_15.png,B1,"[""/tangrams/421_15.png"",""/tangrams/128_349.png"",""/tangrams/186_7.png"",""/tangrams/10_342.png""]","[""B1"",""C4"",""D2"",""A3""]",NA,NA,NA,NA,NA,NA,NA,2
01M0XF1MSSB080KFB8TVD3K99A,01M0XEBHFGJ74MNH9PTVJNK0S2,training,37,3,2,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/20_314.png"",""/tangrams/66_24.png"",""/tangrams/348_464.png"",""/tangrams/202_441.png""]","[""D1"",""A3"",""B4"",""C2""]",/tangrams/348_464.png,TRUE,/tangrams/348_464.png,01M0XEREZ46CDWNZWM86P2TTE7,01M0XERNMK293CWHFMH4HQ05K1,1787697302765,NA,4
01M0XFEDY90J728MK3SR9Q76D0,01M0XF36KPEANMAA2FHR330CGB,training,40,3,5,48,12,3,/tangrams/271_421.png,A2,"[""/tangrams/371_60.png"",""/tangrams/322_244.png"",""/tangrams/271_421.png"",""/tangrams/445_116.png""]","[""D1"",""B3"",""A2"",""C4""]",/tangrams/271_421.png,TRUE,/tangrams/271_421.png,01M0XETGWM5RF9ZVRZXVQJA69R,01M0XES7WHX0W3E8PJ1JTK03A6,1787698378083,NA,4
01M0XEXFKJAHDNW8BBRZJQBWFC,01M0XEBFZ0825AFF4R333DJ4HK,training,4,0,5,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/20_314.png"",""/tangrams/348_314.png"",""/tangrams/348_464.png"",""/tangrams/202_441.png""]","[""D1"",""B1"",""B4"",""C2""]",/tangrams/348_314.png,TRUE,/tangrams/348_314.png,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,1787695981981,NA,1
01M0XEXFQ5Y0H9X2MRB05APQEB,01M0XEBFZ0825AFF4R333DJ4HK,training,42,3,7,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/202_441.png"",""/tangrams/20_24.png"",""/tangrams/66_24.png"",""/tangrams/66_464.png""]","[""C2"",""D3"",""A3"",""A4""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,1787697079463,NA,4
01M0XEXFR0F4ADKGBFN7MNFQ9P,01M0XEBFZ0825AFF4R333DJ4HK,training,39,3,4,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/66_441.png"",""/tangrams/66_464.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png""]","[""A2"",""A4"",""D2"",""C1""]",/tangrams/66_441.png,TRUE,/tangrams/66_441.png,01M0XEQXMFVE0GRKM8DY7Y5DHN,01M0XER0XX29HJPEX4FRYGSWYD,1787697002936,NA,4
01M0XF1MTCTYCMD50GYWNFYYBN,01M0XEBHFGJ74MNH9PTVJNK0S2,training,44,3,9,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/348_314.png"",""/tangrams/202_464.png"",""/tangrams/20_24.png"",""/tangrams/66_441.png""]","[""B1"",""C4"",""D3"",""A2""]",/tangrams/66_441.png,TRUE,/tangrams/66_441.png,01M0XERNMK293CWHFMH4HQ05K1,01M0XEREZ46CDWNZWM86P2TTE7,1787697446454,NA,4
01M0XF5J4BF3WXEQ34KMFHPFW4,01M0XEBJH60M51NVP8EGS7231S,training,3,0,4,48,12,2,/tangrams/421_7.png,B2,"[""/tangrams/154_383.png"",""/tangrams/186_349.png"",""/tangrams/304_351.png"",""/tangrams/421_7.png""]","[""F5"",""D4"",""F7"",""B2""]",/tangrams/186_349.png,FALSE,/tangrams/186_349.png,01M0XEQNJ9809PHWDZ742E11VG,01M0XF1AW05AX3PDCQ9PWGAR99,1787695880991,NA,1
01M0XEXFQZ9GCKS58SV1JBRJBQ,01M0XEBFZ0825AFF4R333DJ4HK,training,36,3,1,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/202_464.png"",""/tangrams/66_464.png"",""/tangrams/20_314.png"",""/tangrams/66_24.png""]","[""C4"",""A4"",""D1"",""A3""]",/tangrams/66_464.png,TRUE,/tangrams/66_464.png,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,1787696948610,NA,4
01M0XF02ZR4XW0V30KGKEK789Z,01M0XEBFYZ40VDCCZ70PM6EWHK,training,13,1,2,48,12,1,/tangrams/374_400.png,F8,"[""/tangrams/452_257.png"",""/tangrams/40_345.png"",""/tangrams/4_159.png"",""/tangrams/374_400.png""]","[""F1"",""F4"",""F5"",""F8""]",/tangrams/374_400.png,TRUE,/tangrams/374_400.png,01M0XERQP1ZQ8ZKRV6F98VE778,01M0XEW4XVCD53BQGS5F5TWC4E,1787695941649,NA,2
01M0XF1C98FY16G3XHHAT1NJCZ,01M0XEBJH722J4730WC5V8GCA8,training,4,0,5,48,12,2,/tangrams/421_15.png,B1,"[""/tangrams/128_7.png"",""/tangrams/421_342.png"",""/tangrams/186_15.png"",""/tangrams/421_15.png""]","[""C2"",""B3"",""D1"",""B1""]",/tangrams/421_15.png,TRUE,/tangrams/421_15.png,01M0XESZDE3CCGRVTP6G18ANBY,01M0XERZFWJEZDBR149P6YH3F1,1787696068953,NA,1
01M0XF1CBZ63E9XA8DDSDMY74M,01M0XEBJH722J4730WC5V8GCA8,training,17,1,6,48,12,2,/tangrams/186_7.png,D2,"[""/tangrams/128_15.png"",""/tangrams/186_7.png"",""/tangrams/10_7.png"",""/tangrams/186_342.png""]","[""C1"",""D2"",""A2"",""D3""]",/tangrams/186_7.png,TRUE,/tangrams/186_7.png,01M0XERZFWJEZDBR149P6YH3F1,01M0XESZDE3CCGRVTP6G18ANBY,1787696537343,NA,2
