roundID,gameID,trialNum,block,selectionMadeAt,correct,stage_started,stage_ended,playerID,renderedAt
01M1HQ8PDW35HEW41N1CRGWJPC,01M1HNZK6GZFFJ98G9C97SZE0A,6,1,NA,NA,NA,2026-09-02T18:49:25Z,NA,NA
01M1HQ8PFSKYQ4M55AZVMX7THD,01M1HNZK6GZFFJ98G9C97SZE0A,28,3,NA,NA,NA,2026-09-02T18:49:26Z,NA,NA
01M1HPH1HPXGNZWRSRTJCBEA4J,01M1HNZK6HB8AMTV47EJ1Q8XDP,45,4,1788375928852,TRUE,2026-09-02T19:05:03Z,2026-09-02T19:05:29Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788375903547
01M1HPH1HPXGNZWRSRTJCBEA4J,01M1HNZK6HB8AMTV47EJ1Q8XDP,45,4,1788375928852,TRUE,2026-09-02T19:05:03Z,2026-09-02T19:05:29Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788375903181
01M1HPWDTDD1B9G435NVQDNA7C,01M1HNZK6DPR4P92Y2T8F5XDRV,10,1,1788375980611,TRUE,2026-09-02T19:05:42Z,2026-09-02T19:06:20Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788375944593
01M1HPWDTDD1B9G435NVQDNA7C,01M1HNZK6DPR4P92Y2T8F5XDRV,10,1,1788375980611,TRUE,2026-09-02T19:05:42Z,2026-09-02T19:06:20Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788375885957
01M1HPKAWD13TTHN8MKVE0ME91,01M1HNZFMBG6JCPAHH8MQHWYV4,12,2,1788375213252,TRUE,2026-09-02T18:53:07Z,2026-09-02T18:53:33Z,01M1HP9SA626S2K4ZTXAJ11MCC,1788375188424
01M1HPKAWD13TTHN8MKVE0ME91,01M1HNZFMBG6JCPAHH8MQHWYV4,12,2,1788375213252,TRUE,2026-09-02T18:53:07Z,2026-09-02T18:53:33Z,01M1HP97WG9TE403VJRZNNM0DT,1788375187497
01M1HPGHSQV1FFCCACMDJDG4GV,01M1HNZFMDENM6D0TD5PFJYWRC,39,4,1788375633618,TRUE,2026-09-02T19:00:23Z,2026-09-02T19:00:33Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375623304
01M1HPGHSQV1FFCCACMDJDG4GV,01M1HNZFMDENM6D0TD5PFJYWRC,39,4,1788375633618,TRUE,2026-09-02T19:00:23Z,2026-09-02T19:00:33Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375626081
01M1HPH1G47XWCXYTD7NM4G3VA,01M1HNZK6HB8AMTV47EJ1Q8XDP,24,3,1788375385234,TRUE,2026-09-02T18:56:17Z,2026-09-02T18:56:25Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788375377757
01M1HPH1G47XWCXYTD7NM4G3VA,01M1HNZK6HB8AMTV47EJ1Q8XDP,24,3,1788375385234,TRUE,2026-09-02T18:56:17Z,2026-09-02T18:56:25Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788375378202
01M1HQ0CP20PG4HNB1ZEPQXVNP,01M1HNZ6677RWDEVPFK38R4HBH,44,4,1788376615879,TRUE,2026-09-02T19:16:46Z,2026-09-02T19:16:58Z,01M1HPRFFS08JGYEYQ2663GBG4,1788376605160
01M1HQ0CP20PG4HNB1ZEPQXVNP,01M1HNZ6677RWDEVPFK38R4HBH,44,4,1788376615879,TRUE,2026-09-02T19:16:46Z,2026-09-02T19:16:58Z,01M1HPHKT60J7WMHXSWM7ZMT2Z,1788376606792
01M1HQ3KZVXHNWEYDWV9PYV1W0,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,26,3,1788376644763,TRUE,2026-09-02T19:17:06Z,2026-09-02T19:17:25Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788376626117
01M1HQ3KZVXHNWEYDWV9PYV1W0,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,26,3,1788376644763,TRUE,2026-09-02T19:17:06Z,2026-09-02T19:17:25Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788376628344
01M1HPGHRQ7526GFMHBFJ1VZCB,01M1HNZFMDENM6D0TD5PFJYWRC,29,3,1788375428760,TRUE,2026-09-02T18:56:58Z,2026-09-02T18:57:08Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375420988
01M1HPGHRQ7526GFMHBFJ1VZCB,01M1HNZFMDENM6D0TD5PFJYWRC,29,3,1788375428760,TRUE,2026-09-02T18:56:58Z,2026-09-02T18:57:08Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375418277
01M1HPM5N6JF9BC8YMGKWRBKC3,01M1HNZFMHJVBG3FH9MYVSDQDF,29,3,1788376395371,TRUE,2026-09-02T19:12:37Z,2026-09-02T19:13:15Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788376357277
01M1HPM5N6JF9BC8YMGKWRBKC3,01M1HNZFMHJVBG3FH9MYVSDQDF,29,3,1788376395371,TRUE,2026-09-02T19:12:37Z,2026-09-02T19:13:15Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788376388557
01M1HPVYDNKXPZY2P7CZ43XJGY,01M1HNZ66BCC5C4CZAZZWHY7T3,14,2,1788375629533,TRUE,2026-09-02T18:59:44Z,2026-09-02T19:00:29Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788375584243
01M1HPVYDNKXPZY2P7CZ43XJGY,01M1HNZ66BCC5C4CZAZZWHY7T3,14,2,1788375629533,TRUE,2026-09-02T18:59:44Z,2026-09-02T19:00:29Z,01M1HPA154BP985TBAEA8N74S5,1788375585954
01M1HPH1EV6Q9CFF1KQAK1KVPF,01M1HNZK6HB8AMTV47EJ1Q8XDP,11,1,1788375025640,TRUE,2026-09-02T18:50:02Z,2026-09-02T18:50:26Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788375001753
01M1HPH1EV6Q9CFF1KQAK1KVPF,01M1HNZK6HB8AMTV47EJ1Q8XDP,11,1,1788375025640,TRUE,2026-09-02T18:50:02Z,2026-09-02T18:50:26Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788375002331
01M1HPKAXAS88JMTFGQ9V1DWAC,01M1HNZFMBG6JCPAHH8MQHWYV4,9,1,1788375144684,TRUE,2026-09-02T18:52:09Z,2026-09-02T18:52:23Z,01M1HP97WG9TE403VJRZNNM0DT,1788375129141
01M1HPKAXAS88JMTFGQ9V1DWAC,01M1HNZFMBG6JCPAHH8MQHWYV4,9,1,1788375144684,TRUE,2026-09-02T18:52:09Z,2026-09-02T18:52:23Z,01M1HP9SA626S2K4ZTXAJ11MCC,1788375130056
01M1HPGHQZRAXBNHNK8F1FV41V,01M1HNZFMDENM6D0TD5PFJYWRC,33,3,1788375523094,TRUE,2026-09-02T18:58:34Z,2026-09-02T18:58:43Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375516841
01M1HPGHQZRAXBNHNK8F1FV41V,01M1HNZFMDENM6D0TD5PFJYWRC,33,3,1788375523094,TRUE,2026-09-02T18:58:34Z,2026-09-02T18:58:43Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375514055
01M1HPM5HT1413S9S5SV70YEEW,01M1HNZFMHJVBG3FH9MYVSDQDF,10,1,1788375612029,TRUE,2026-09-02T18:59:13Z,2026-09-02T18:59:40Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788375553410
01M1HPM5HT1413S9S5SV70YEEW,01M1HNZFMHJVBG3FH9MYVSDQDF,10,1,1788375612029,TRUE,2026-09-02T18:59:13Z,2026-09-02T18:59:40Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788375584631
01M1HQ3M1NG83Y9TCK61S05MEM,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,33,3,1788376875323,FALSE,2026-09-02T19:20:43Z,2026-09-02T19:21:13Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788376845400
01M1HQ3M1NG83Y9TCK61S05MEM,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,33,3,1788376875323,FALSE,2026-09-02T19:20:43Z,2026-09-02T19:21:13Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788376843214
01M1HQ8PJJ9ZJY771YF1G7HAWP,01M1HNZK6GZFFJ98G9C97SZE0A,39,4,NA,NA,NA,2026-09-02T18:49:26Z,NA,NA
01M1HPH1H2BG2WXRZQQ7PZ13RN,01M1HNZK6HB8AMTV47EJ1Q8XDP,40,4,1788375841029,TRUE,2026-09-02T19:03:40Z,2026-09-02T19:04:00Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788375820984
01M1HPH1H2BG2WXRZQQ7PZ13RN,01M1HNZK6HB8AMTV47EJ1Q8XDP,40,4,1788375841029,TRUE,2026-09-02T19:03:40Z,2026-09-02T19:04:00Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788375820389
01M1HPVYHP5MTN23CE6E0XQA2E,01M1HNZ66BCC5C4CZAZZWHY7T3,30,3,1788376285906,TRUE,2026-09-02T19:10:37Z,2026-09-02T19:11:26Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376237483
01M1HPVYHP5MTN23CE6E0XQA2E,01M1HNZ66BCC5C4CZAZZWHY7T3,30,3,1788376285906,TRUE,2026-09-02T19:10:37Z,2026-09-02T19:11:26Z,01M1HPA154BP985TBAEA8N74S5,1788376239168
01M1HPWDWT5EWPTNZ8MP115JFZ,01M1HNZK6DPR4P92Y2T8F5XDRV,45,4,1788376981786,TRUE,2026-09-02T19:23:41Z,2026-09-02T19:23:58Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788376964599
01M1HPWDWT5EWPTNZ8MP115JFZ,01M1HNZK6DPR4P92Y2T8F5XDRV,45,4,1788376981786,TRUE,2026-09-02T19:23:41Z,2026-09-02T19:23:58Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788377025311
01M1HQ8PG0EGGA0PYFBHDM65H7,01M1HNZK6GZFFJ98G9C97SZE0A,27,3,NA,NA,NA,2026-09-02T18:49:25Z,NA,NA
01M1HQ8PQ5VB9WSSTSD0WW3DDB,01M1HNZK6GZFFJ98G9C97SZE0A,31,3,NA,NA,NA,2026-09-02T18:49:26Z,NA,NA
01M1HPKAXXSMK6KHRFZSM80NVJ,01M1HNZFMBG6JCPAHH8MQHWYV4,3,1,1788374988436,TRUE,2026-09-02T18:49:23Z,2026-09-02T18:49:47Z,01M1HP97WG9TE403VJRZNNM0DT,1788374963439
01M1HPKAXXSMK6KHRFZSM80NVJ,01M1HNZFMBG6JCPAHH8MQHWYV4,3,1,1788374988436,TRUE,2026-09-02T18:49:23Z,2026-09-02T18:49:47Z,01M1HP9SA626S2K4ZTXAJ11MCC,1788374964477
01M1HQ3M248TB7S9SSC7CGXWEQ,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,35,3,NA,FALSE,2026-09-02T19:21:38Z,2026-09-02T19:22:38Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788376898815
01M1HQ3M248TB7S9SSC7CGXWEQ,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,35,3,NA,FALSE,2026-09-02T19:21:38Z,2026-09-02T19:22:38Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788376900564
01M1HPKAXBSFRVM6SWHVYTJW92,01M1HNZFMBG6JCPAHH8MQHWYV4,8,1,1788375125564,TRUE,2026-09-02T18:51:24Z,2026-09-02T18:52:05Z,01M1HP97WG9TE403VJRZNNM0DT,1788375084342
01M1HPKAXBSFRVM6SWHVYTJW92,01M1HNZFMBG6JCPAHH8MQHWYV4,8,1,1788375125564,TRUE,2026-09-02T18:51:24Z,2026-09-02T18:52:05Z,01M1HP9SA626S2K4ZTXAJ11MCC,1788375085307
01M1HPM5HWPZWEAY80S30JBEBE,01M1HNZFMHJVBG3FH9MYVSDQDF,11,1,1788375614360,TRUE,2026-09-02T18:59:44Z,2026-09-02T19:00:14Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788375584285
01M1HPM5HWPZWEAY80S30JBEBE,01M1HNZFMHJVBG3FH9MYVSDQDF,11,1,1788375614360,TRUE,2026-09-02T18:59:44Z,2026-09-02T19:00:14Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788375615582
01M1HPVYE5FF3QPZXQKAMK6ZKD,01M1HNZ66BCC5C4CZAZZWHY7T3,1,1,1788375049998,TRUE,2026-09-02T18:49:59Z,2026-09-02T18:50:48Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788374999817
01M1HPVYE5FF3QPZXQKAMK6ZKD,01M1HNZ66BCC5C4CZAZZWHY7T3,1,1,1788375049998,TRUE,2026-09-02T18:49:59Z,2026-09-02T18:50:48Z,01M1HPA154BP985TBAEA8N74S5,1788375001537
01M1HPVYH139AY2J0HF0K5AKEB,01M1HNZ66BCC5C4CZAZZWHY7T3,26,3,1788376115033,TRUE,2026-09-02T19:08:00Z,2026-09-02T19:08:35Z,01M1HPA154BP985TBAEA8N74S5,1788376082271
01M1HPVYH139AY2J0HF0K5AKEB,01M1HNZ66BCC5C4CZAZZWHY7T3,26,3,1788376115033,TRUE,2026-09-02T19:08:00Z,2026-09-02T19:08:35Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376080589
01M1HQ0CK0VV3CES8DFT98KDG6,01M1HNZ6677RWDEVPFK38R4HBH,31,3,1788376356377,TRUE,2026-09-02T19:12:23Z,2026-09-02T19:12:37Z,01M1HPRFFS08JGYEYQ2663GBG4,1788376342583
01M1HQ0CK0VV3CES8DFT98KDG6,01M1HNZ6677RWDEVPFK38R4HBH,31,3,1788376356377,TRUE,2026-09-02T19:12:23Z,2026-09-02T19:12:37Z,01M1HPHKT60J7WMHXSWM7ZMT2Z,1788376344154
01M1HPKAW8WRA2AN085T6R3XZ1,01M1HNZFMBG6JCPAHH8MQHWYV4,2,1,1788374959960,TRUE,2026-09-02T18:49:00Z,2026-09-02T18:49:20Z,01M1HP97WG9TE403VJRZNNM0DT,1788374939969
01M1HPKAW8WRA2AN085T6R3XZ1,01M1HNZFMBG6JCPAHH8MQHWYV4,2,1,1788374959960,TRUE,2026-09-02T18:49:00Z,2026-09-02T18:49:20Z,01M1HP9SA626S2K4ZTXAJ11MCC,1788374941026
01M1HPH1DW7RFQ410FPPATAJAX,01M1HNZK6HB8AMTV47EJ1Q8XDP,5,1,1788374792762,TRUE,2026-09-02T18:45:55Z,2026-09-02T18:46:33Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788374756048
01M1HPH1DW7RFQ410FPPATAJAX,01M1HNZK6HB8AMTV47EJ1Q8XDP,5,1,1788374792762,TRUE,2026-09-02T18:45:55Z,2026-09-02T18:46:33Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788374755696
01M1HPVYDW2RPVNRQ695EESGJT,01M1HNZ66BCC5C4CZAZZWHY7T3,47,4,1788376889358,TRUE,2026-09-02T19:21:09Z,2026-09-02T19:21:28Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376872344
01M1HPVYDW2RPVNRQ695EESGJT,01M1HNZ66BCC5C4CZAZZWHY7T3,47,4,1788376889358,TRUE,2026-09-02T19:21:09Z,2026-09-02T19:21:28Z,01M1HPA154BP985TBAEA8N74S5,1788376871043
01M1HQ8PE3JSF4YJYSJ941DPCY,01M1HNZK6GZFFJ98G9C97SZE0A,4,1,NA,FALSE,2026-09-02T19:10:55Z,2026-09-02T19:11:55Z,01M1HPRVJTQV5TPMVZ0TB1CZ2R,1788376255549
01M1HPGHQPRQZ8R6XWJGQ30YH8,01M1HNZFMDENM6D0TD5PFJYWRC,37,4,1788375607334,TRUE,2026-09-02T18:59:56Z,2026-09-02T19:00:07Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375599354
01M1HPGHQPRQZ8R6XWJGQ30YH8,01M1HNZFMDENM6D0TD5PFJYWRC,37,4,1788375607334,TRUE,2026-09-02T18:59:56Z,2026-09-02T19:00:07Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375596577
01M1HPVYJDYPBGYXPP8G8TMK73,01M1HNZ66BCC5C4CZAZZWHY7T3,38,4,1788376569460,TRUE,2026-09-02T19:15:48Z,2026-09-02T19:16:09Z,01M1HPA154BP985TBAEA8N74S5,1788376550534
01M1HPVYJDYPBGYXPP8G8TMK73,01M1HNZ66BCC5C4CZAZZWHY7T3,38,4,1788376569460,TRUE,2026-09-02T19:15:48Z,2026-09-02T19:16:09Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376548810
01M1HPVYK5PG2KV6ZQZ90EMZH6,01M1HNZ66BCC5C4CZAZZWHY7T3,46,4,1788376865854,TRUE,2026-09-02T19:20:37Z,2026-09-02T19:21:06Z,01M1HPA154BP985TBAEA8N74S5,1788376838937
01M1HPVYK5PG2KV6ZQZ90EMZH6,01M1HNZ66BCC5C4CZAZZWHY7T3,46,4,1788376865854,TRUE,2026-09-02T19:20:37Z,2026-09-02T19:21:06Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376837281
01M1HQ0CH4W88W2CW0Q65XH46N,01M1HNZ6677RWDEVPFK38R4HBH,11,1,1788375829038,TRUE,2026-09-02T19:03:30Z,2026-09-02T19:03:50Z,01M1HPRFFS08JGYEYQ2663GBG4,1788375809469
01M1HQ0CH4W88W2CW0Q65XH46N,01M1HNZ6677RWDEVPFK38R4HBH,11,1,1788375829038,TRUE,2026-09-02T19:03:30Z,2026-09-02T19:03:50Z,01M1HPHKT60J7WMHXSWM7ZMT2Z,1788375810781
01M1HQ0CKQT10K4YA05JDTCECM,01M1HNZ6677RWDEVPFK38R4HBH,25,3,1788376209354,TRUE,2026-09-02T19:09:59Z,2026-09-02T19:10:10Z,01M1HPHKT60J7WMHXSWM7ZMT2Z,1788376199420
01M1HQ0CKQT10K4YA05JDTCECM,01M1HNZ6677RWDEVPFK38R4HBH,25,3,1788376209354,TRUE,2026-09-02T19:09:59Z,2026-09-02T19:10:10Z,01M1HPRFFS08JGYEYQ2663GBG4,1788376197980
01M1HQ0CNDESN6V3K35E8M44ZY,01M1HNZ6677RWDEVPFK38R4HBH,35,3,1788376447208,TRUE,2026-09-02T19:13:59Z,2026-09-02T19:14:08Z,01M1HPRFFS08JGYEYQ2663GBG4,1788376438082
01M1HQ0CNDESN6V3K35E8M44ZY,01M1HNZ6677RWDEVPFK38R4HBH,35,3,1788376447208,TRUE,2026-09-02T19:13:59Z,2026-09-02T19:14:08Z,01M1HPHKT60J7WMHXSWM7ZMT2Z,1788376439404
01M1HPVYEADW7BNBFMXYNT1ASR,01M1HNZ66BCC5C4CZAZZWHY7T3,4,1,1788375174286,TRUE,2026-09-02T18:52:06Z,2026-09-02T18:52:54Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788375126146
01M1HPVYEADW7BNBFMXYNT1ASR,01M1HNZ66BCC5C4CZAZZWHY7T3,4,1,1788375174286,TRUE,2026-09-02T18:52:06Z,2026-09-02T18:52:54Z,01M1HPA154BP985TBAEA8N74S5,1788375127837
01M1HPVYJZCB8P2G0VQK9BMA86,01M1HNZ66BCC5C4CZAZZWHY7T3,44,4,1788376805243,TRUE,2026-09-02T19:19:27Z,2026-09-02T19:20:05Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376767547
01M1HPVYJZCB8P2G0VQK9BMA86,01M1HNZ66BCC5C4CZAZZWHY7T3,44,4,1788376805243,TRUE,2026-09-02T19:19:27Z,2026-09-02T19:20:05Z,01M1HPA154BP985TBAEA8N74S5,1788376769201
01M1HQ3KWD2VAV85AXVSC9R7QT,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,2,1,1788375501331,TRUE,2026-09-02T18:57:39Z,2026-09-02T18:58:22Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788375462040
01M1HQ3KWD2VAV85AXVSC9R7QT,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,2,1,1788375501331,TRUE,2026-09-02T18:57:39Z,2026-09-02T18:58:22Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788375459570
01M1HQ3KZ9CEN4ZBTAJ0WBNEM3,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,22,2,1788376505635,TRUE,2026-09-02T19:14:50Z,2026-09-02T19:15:05Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788376490672
01M1HQ3KZ9CEN4ZBTAJ0WBNEM3,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,22,2,1788376505635,TRUE,2026-09-02T19:14:50Z,2026-09-02T19:15:05Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788376492848
01M1HQ8PN737SNEYY5A62DPD9N,01M1HNZK6GZFFJ98G9C97SZE0A,12,2,NA,NA,NA,2026-09-02T18:49:25Z,NA,NA
01M1HPGHQ7C8XVYX80866R3F1N,01M1HNZFMDENM6D0TD5PFJYWRC,20,2,1788375244693,TRUE,2026-09-02T18:53:49Z,2026-09-02T18:54:01Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375229857
01M1HPGHQ7C8XVYX80866R3F1N,01M1HNZFMDENM6D0TD5PFJYWRC,20,2,1788375244693,TRUE,2026-09-02T18:53:49Z,2026-09-02T18:54:01Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375232588
01M1HPVYDYN2A3PKGHDEGWT4K8,01M1HNZ66BCC5C4CZAZZWHY7T3,17,2,1788375754303,TRUE,2026-09-02T19:02:01Z,2026-09-02T19:02:32Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788375721630
01M1HPVYDYN2A3PKGHDEGWT4K8,01M1HNZ66BCC5C4CZAZZWHY7T3,17,2,1788375754303,TRUE,2026-09-02T19:02:01Z,2026-09-02T19:02:32Z,01M1HPA154BP985TBAEA8N74S5,1788375723247
01M1HQ0CPVDX4H8MEDWZ44JNZV,01M1HNZ6677RWDEVPFK38R4HBH,42,4,1788376588019,TRUE,2026-09-02T19:16:10Z,2026-09-02T19:16:29Z,01M1HPRFFS08JGYEYQ2663GBG4,1788376568942
01M1HQ0CPVDX4H8MEDWZ44JNZV,01M1HNZ6677RWDEVPFK38R4HBH,42,4,1788376588019,TRUE,2026-09-02T19:16:10Z,2026-09-02T19:16:29Z,01M1HPHKT60J7WMHXSWM7ZMT2Z,1788376570201
01M1HPM5H9FY8TS49WZS3HBDA8,01M1HNZFMHJVBG3FH9MYVSDQDF,3,1,1788375214516,TRUE,2026-09-02T18:53:05Z,2026-09-02T18:53:34Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788375185916
01M1HPM5H9FY8TS49WZS3HBDA8,01M1HNZFMHJVBG3FH9MYVSDQDF,3,1,1788375214516,TRUE,2026-09-02T18:53:05Z,2026-09-02T18:53:34Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788375217236
01M1HPWDNWDCP34PX9WVR3QA6F,01M1HNZK6DPR4P92Y2T8F5XDRV,21,2,1788376327279,FALSE,2026-09-02T19:12:31Z,2026-09-02T19:13:04Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788376352890
01M1HPWDNWDCP34PX9WVR3QA6F,01M1HNZK6DPR4P92Y2T8F5XDRV,21,2,1788376327279,FALSE,2026-09-02T19:12:31Z,2026-09-02T19:13:04Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788376294271
01M1HPH1DD9HH4CCJ4TC1DCVWB,01M1HNZK6HB8AMTV47EJ1Q8XDP,47,4,1788375996910,TRUE,2026-09-02T19:06:19Z,2026-09-02T19:06:37Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788375978914
01M1HPH1DD9HH4CCJ4TC1DCVWB,01M1HNZK6HB8AMTV47EJ1Q8XDP,47,4,1788375996910,TRUE,2026-09-02T19:06:19Z,2026-09-02T19:06:37Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788375979299
01M1HPM5HKBV4G70EW09QK7SS0,01M1HNZFMHJVBG3FH9MYVSDQDF,8,1,1788375521739,FALSE,2026-09-02T18:57:24Z,2026-09-02T18:58:10Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788375476253
01M1HPM5HKBV4G70EW09QK7SS0,01M1HNZFMHJVBG3FH9MYVSDQDF,8,1,1788375521739,FALSE,2026-09-02T18:57:24Z,2026-09-02T18:58:10Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788375444941
01M1HPM5NAKQQDPFESEFV60SA0,01M1HNZFMHJVBG3FH9MYVSDQDF,30,3,1788376472368,TRUE,2026-09-02T19:13:18Z,2026-09-02T19:14:01Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788376430036
01M1HPM5NAKQQDPFESEFV60SA0,01M1HNZFMHJVBG3FH9MYVSDQDF,30,3,1788376472368,TRUE,2026-09-02T19:13:18Z,2026-09-02T19:14:01Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788376398780
01M1HQ3KYQA85PS7ZHD5TQT9HJ,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,19,2,NA,FALSE,2026-09-02T19:11:40Z,2026-09-02T19:12:40Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788376300355
01M1HQ3KYQA85PS7ZHD5TQT9HJ,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,19,2,NA,FALSE,2026-09-02T19:11:40Z,2026-09-02T19:12:40Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788376302873
01M1HQ8PKP5AJ2305Y8T4B0RHW,01M1HNZK6GZFFJ98G9C97SZE0A,35,3,NA,NA,NA,2026-09-02T18:49:26Z,NA,NA
01M1HPKAYRV0Y4V3G9CKTVVHPQ,01M1HNZFMBG6JCPAHH8MQHWYV4,34,3,1788375537817,TRUE,2026-09-02T18:58:42Z,2026-09-02T18:58:58Z,01M1HP97WG9TE403VJRZNNM0DT,1788375522499
01M1HPKAYRV0Y4V3G9CKTVVHPQ,01M1HNZFMBG6JCPAHH8MQHWYV4,34,3,1788375537817,TRUE,2026-09-02T18:58:42Z,2026-09-02T18:58:58Z,01M1HP9SA626S2K4ZTXAJ11MCC,1788375523475
01M1HPH1GQGNNTPWCAFNAHATQK,01M1HNZK6HB8AMTV47EJ1Q8XDP,34,3,1788375685420,TRUE,2026-09-02T19:01:05Z,2026-09-02T19:01:25Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788375664996
01M1HPH1GQGNNTPWCAFNAHATQK,01M1HNZK6HB8AMTV47EJ1Q8XDP,34,3,1788375685420,TRUE,2026-09-02T19:01:05Z,2026-09-02T19:01:25Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788375665618
01M1HPVYJA0VYQWKTVF0EB3E0R,01M1HNZ66BCC5C4CZAZZWHY7T3,37,4,1788376546915,TRUE,2026-09-02T19:15:21Z,2026-09-02T19:15:45Z,01M1HPA154BP985TBAEA8N74S5,1788376523203
01M1HPVYJA0VYQWKTVF0EB3E0R,01M1HNZ66BCC5C4CZAZZWHY7T3,37,4,1788376546915,TRUE,2026-09-02T19:15:21Z,2026-09-02T19:15:45Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376521460
01M1HQ3KXHKRCECKSCQQPZ9297,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,12,2,1788376026183,TRUE,2026-09-02T19:06:49Z,2026-09-02T19:07:06Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788376009378
01M1HQ3KXHKRCECKSCQQPZ9297,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,12,2,1788376026183,TRUE,2026-09-02T19:06:49Z,2026-09-02T19:07:06Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788376011829
01M1HPGHM2EQCSZZZYTK9PT76W,01M1HNZFMDENM6D0TD5PFJYWRC,3,1,1788374720443,TRUE,2026-09-02T18:44:59Z,2026-09-02T18:45:20Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788374699568
