roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JGZ4PD6GQF7EH7WQ2KQ6M8GR,NA,01JGZ3FW5F9PB6GEQ6P3RC6MSC,55,65,3,NA,/tangrams/450_407.png,8,55,"[""/tangrams/177_330.png"",""/tangrams/450_407.png"",""/tangrams/148_212.png"",""/tangrams/343_388.png""]"
01JGZ2Z45PWA26W4K9ERT2KQCW,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,53,65,3,/tangrams/75_270.png,/tangrams/75_270.png,6,53,"[""/tangrams/75_252.png"",""/tangrams/75_270.png"",""/tangrams/57_270.png"",""/tangrams/57_252.png""]"
01JGZ2TB7Q5G2FV90K4AQ1QW25,NA,01JGZ1J6QWPAFKR4CPC25F4W67,35,65,2,NA,/tangrams/207_404.png,4,35,"[""/tangrams/323_22.png"",""/tangrams/323_404.png"",""/tangrams/207_404.png"",""/tangrams/207_22.png""]"
01JGZ25S1JKJ11WYZ99TQYANKG,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,50,65,3,/tangrams/47_165.png,/tangrams/47_165.png,3,50,"[""/tangrams/289_308.png"",""/tangrams/139_418.png"",""/tangrams/343_13.png"",""/tangrams/47_165.png""]"
01JGZ3BKXTFQSG9606N4GDJ1CY,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,6,65,0,/tangrams/436_52.png,/tangrams/436_52.png,7,6,"[""/tangrams/349_356.png"",""/tangrams/83_260.png"",""/tangrams/334_178.png"",""/tangrams/436_52.png""]"
01JGZ1YQWDR8E9V8943E98PMY9,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,53,65,3,/tangrams/20_437.png,/tangrams/20_437.png,6,53,"[""/tangrams/20_437.png"",""/tangrams/151_253.png"",""/tangrams/183_33.png"",""/tangrams/258_107.png""]"
01JGZ20EYGD79049GFZENA83V8,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,7,65,0,/tangrams/118_469.png,/tangrams/118_469.png,8,7,"[""/tangrams/302_240.png"",""/tangrams/303_407.png"",""/tangrams/231_339.png"",""/tangrams/118_469.png""]"
01JGZ20F0FB1FP8P3DQ1RKF6E1,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,40,65,2,/tangrams/231_469.png,/tangrams/231_469.png,9,40,"[""/tangrams/303_407.png"",""/tangrams/231_469.png"",""/tangrams/302_240.png"",""/tangrams/118_339.png""]"
01JGZ3BNBWWR0ZAHS1EFQQBKHN,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,57,65,3,/tangrams/349_178.png,/tangrams/349_178.png,10,57,"[""/tangrams/83_356.png"",""/tangrams/349_178.png"",""/tangrams/334_260.png"",""/tangrams/436_52.png""]"
01JGZ46HCDBDJCR2G979WXCFB8,TRUE,01JGZ2J7237RK699F2RP9MBZAC,21,65,1,/tangrams/181_84.png,/tangrams/181_84.png,6,21,"[""/tangrams/181_84.png"",""/tangrams/233_131.png"",""/tangrams/175_292.png"",""/tangrams/16_299.png""]"
01JGZ1Y4ADBQ64TP5VE6WSYPJ0,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,39,65,2,/tangrams/415_83.png,/tangrams/415_83.png,8,39,"[""/tangrams/79_187.png"",""/tangrams/238_463.png"",""/tangrams/415_83.png"",""/tangrams/196_448.png""]"
01JGZ26EQ82VSS2WK67GT5ZKWR,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,52,65,3,/tangrams/415_272.png,/tangrams/415_272.png,5,52,"[""/tangrams/65_48.png"",""/tangrams/415_272.png"",""/tangrams/65_272.png"",""/tangrams/415_48.png""]"
01JGZ2H56NKTGZXFCXPBBD7P9A,NA,01JGZ1J1SBA646C45Q9V7SKXN9,12,65,0,NA,/tangrams/368_149.png,13,12,"[""/tangrams/25_141.png"",""/tangrams/432_105.png"",""/tangrams/368_149.png"",""/tangrams/311_332.png""]"
01JGZ2TBFBMYEQR6V365MZWTHJ,NA,01JGZ1J6QWPAFKR4CPC25F4W67,47,65,2,NA,/tangrams/86_5.png,16,47,"[""/tangrams/323_69.png"",""/tangrams/86_5.png"",""/tangrams/323_5.png"",""/tangrams/86_69.png""]"
01JGZ3BKQVK9QXFDBJ14ZGNY04,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,0,65,0,/tangrams/83_260.png,/tangrams/83_260.png,1,0,"[""/tangrams/436_178.png"",""/tangrams/83_260.png"",""/tangrams/334_52.png"",""/tangrams/349_356.png""]"
01JGZ23TF4GS4R86V0C9X4V2KC,TRUE,01JGZ1J1S9HRZETTFT0YBZ9QYK,7,65,0,/tangrams/207_305.png,/tangrams/207_305.png,8,7,"[""/tangrams/207_305.png"",""/tangrams/402_159.png"",""/tangrams/359_71.png"",""/tangrams/299_216.png""]"
01JGZ20EY241T2T1VW3GRAD7PS,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,0,65,0,/tangrams/303_240.png,/tangrams/303_240.png,1,0,"[""/tangrams/302_407.png"",""/tangrams/303_240.png"",""/tangrams/231_339.png"",""/tangrams/118_469.png""]"
01JGZ23TJEKYA3Z9BMJD51KCHJ,TRUE,01JGZ1J1S9HRZETTFT0YBZ9QYK,46,65,2,/tangrams/359_159.png,/tangrams/359_159.png,15,46,"[""/tangrams/207_216.png"",""/tangrams/359_159.png"",""/tangrams/299_71.png"",""/tangrams/402_305.png""]"
01JGZ2HKRDXCBG0MAFMY6T9F8Z,NA,01JGZ1JZ8NW40KBCX0VGZ5C48M,40,65,2,NA,/tangrams/465_342.png,9,40,"[""/tangrams/465_342.png"",""/tangrams/0_163.png"",""/tangrams/259_12.png"",""/tangrams/161_227.png""]"
01JGZ2MQKYRNA6CDKSR6K6DZVV,NA,01JGZ1J1SAQ65EVEEREPVNZ6VV,56,65,3,NA,/tangrams/408_334.png,9,56,"[""/tangrams/118_203.png"",""/tangrams/118_334.png"",""/tangrams/408_203.png"",""/tangrams/408_334.png""]"
01JGZ2TAP6A55FPNMJJ9SWFKB7,TRUE,01JGZ1J6QWPAFKR4CPC25F4W67,7,65,0,/tangrams/207_22.png,/tangrams/207_22.png,8,7,"[""/tangrams/207_404.png"",""/tangrams/207_22.png"",""/tangrams/86_22.png"",""/tangrams/86_404.png""]"
01JGZ2TAZMQZ8HJWE6S4RYB29Z,NA,01JGZ1J6QWPAFKR4CPC25F4W67,22,65,1,NA,/tangrams/323_69.png,7,22,"[""/tangrams/237_404.png"",""/tangrams/323_404.png"",""/tangrams/323_69.png"",""/tangrams/237_69.png""]"
01JGZ2WGB7EFSFHSWGYJHTKZGF,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,49,65,3,/tangrams/423_233.png,/tangrams/423_233.png,2,49,"[""/tangrams/423_233.png"",""/tangrams/146_233.png"",""/tangrams/423_156.png"",""/tangrams/146_156.png""]"
01JGZ1YQVRMMJ1BNN228HDD5CY,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,45,65,2,/tangrams/20_437.png,/tangrams/20_437.png,14,45,"[""/tangrams/264_161.png"",""/tangrams/214_421.png"",""/tangrams/20_437.png"",""/tangrams/293_174.png""]"
01JGZ3H0QX03FH5ZXWD4384JJE,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,59,65,3,NA,/tangrams/373_227.png,12,59,"[""/tangrams/373_432.png"",""/tangrams/12_227.png"",""/tangrams/12_432.png"",""/tangrams/373_227.png""]"
01JGZ23TFC098AWKHBQBNYPY0Q,TRUE,01JGZ1J1S9HRZETTFT0YBZ9QYK,10,65,0,/tangrams/299_305.png,/tangrams/299_305.png,11,10,"[""/tangrams/359_216.png"",""/tangrams/207_159.png"",""/tangrams/402_71.png"",""/tangrams/299_305.png""]"
01JGZ2Z3RBT4PYGEV85HJ2GEFP,FALSE,01JGZ1JZ8NW40KBCX0V187VCKF,29,65,1,NA,/tangrams/426_329.png,14,29,"[""/tangrams/57_270.png"",""/tangrams/426_270.png"",""/tangrams/57_329.png"",""/tangrams/426_329.png""]"
01JGZ2Z48E2A0G8FHZDH1B5C7H,FALSE,01JGZ1JZ8NW40KBCX0V187VCKF,58,65,3,/tangrams/353_252.png,/tangrams/426_254.png,11,58,"[""/tangrams/426_254.png"",""/tangrams/353_252.png"",""/tangrams/353_254.png"",""/tangrams/426_252.png""]"
01JGZ4AJP7BYGNYD4HJB9AV0SE,NA,01JGZ1JZ8NW40KBCX0V75X3ASW,35,65,2,NA,/tangrams/152_369.png,4,35,"[""/tangrams/41_450.png"",""/tangrams/455_148.png"",""/tangrams/152_369.png"",""/tangrams/38_69.png""]"
01JGZ4AKC6G60B3Z6GZ2Z59JG9,NA,01JGZ1JZ8NW40KBCX0V75X3ASW,44,65,2,NA,/tangrams/38_69.png,13,44,"[""/tangrams/38_69.png"",""/tangrams/455_450.png"",""/tangrams/152_369.png"",""/tangrams/41_148.png""]"
01JGZ4PAP1SFZZBP57989AC33D,NA,01JGZ3FW5F9PB6GEQ6P3RC6MSC,31,65,1,NA,/tangrams/454_121.png,16,31,"[""/tangrams/343_388.png"",""/tangrams/387_466.png"",""/tangrams/293_34.png"",""/tangrams/454_121.png""]"
01JGZ1YQVMAWAFX1SAGSE90MPM,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,4,65,0,/tangrams/138_24.png,/tangrams/138_24.png,5,4,"[""/tangrams/138_24.png"",""/tangrams/20_437.png"",""/tangrams/70_434.png"",""/tangrams/145_267.png""]"
01JGZ2MQ59HD0307X69NCZX36C,FALSE,01JGZ1J1SAQ65EVEEREPVNZ6VV,10,65,0,/tangrams/18_57.png,/tangrams/18_194.png,11,10,"[""/tangrams/36_194.png"",""/tangrams/18_194.png"",""/tangrams/36_57.png"",""/tangrams/18_57.png""]"
01JGZ3H10SY16ZPH9Y6DHJ0XFF,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,57,65,3,NA,/tangrams/12_376.png,10,57,"[""/tangrams/373_376.png"",""/tangrams/12_442.png"",""/tangrams/12_376.png"",""/tangrams/373_442.png""]"
01JGZ23TJMFRFSQ2HTN5QQY79J,TRUE,01JGZ1J1S9HRZETTFT0YBZ9QYK,49,65,3,/tangrams/359_305.png,/tangrams/359_305.png,2,49,"[""/tangrams/359_305.png"",""/tangrams/402_71.png"",""/tangrams/207_216.png"",""/tangrams/299_159.png""]"
01JGZ25S3ARXH5KVZ85JQAP65J,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,38,65,2,/tangrams/47_308.png,/tangrams/47_308.png,7,38,"[""/tangrams/289_165.png"",""/tangrams/139_418.png"",""/tangrams/47_308.png"",""/tangrams/343_13.png""]"
01JGZ25S3N14GEV9XBCPJKN70Z,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,28,65,1,/tangrams/47_418.png,/tangrams/47_418.png,13,28,"[""/tangrams/139_13.png"",""/tangrams/343_308.png"",""/tangrams/289_165.png"",""/tangrams/47_418.png""]"
01JGZ2H56DF5EN8QY1Y8DP2GD7,NA,01JGZ1J1SBA646C45Q9V7SKXN9,6,65,0,NA,/tangrams/114_297.png,7,6,"[""/tangrams/12_139.png"",""/tangrams/114_297.png"",""/tangrams/184_97.png"",""/tangrams/50_189.png""]"
01JGZ2H5DYGRPYNF5A83BD6D53,NA,01JGZ1J1SBA646C45Q9V7SKXN9,45,65,2,NA,/tangrams/265_277.png,14,45,"[""/tangrams/25_141.png"",""/tangrams/311_332.png"",""/tangrams/368_149.png"",""/tangrams/265_277.png""]"
01JGZ2MQ62RKNBPZM94W0F2APG,TRUE,01JGZ1J1SAQ65EVEEREPVNZ6VV,7,65,0,/tangrams/18_57.png,/tangrams/18_57.png,8,7,"[""/tangrams/408_203.png"",""/tangrams/18_57.png"",""/tangrams/408_57.png"",""/tangrams/18_203.png""]"
01JGZ25S1DDB63H8KH9JCFQAHP,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,41,65,2,/tangrams/343_13.png,/tangrams/343_13.png,10,41,"[""/tangrams/139_308.png"",""/tangrams/289_165.png"",""/tangrams/343_13.png"",""/tangrams/47_418.png""]"
01JGZ2Z4CX5HB1PFF8JN09EK7E,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,60,65,3,/tangrams/353_252.png,/tangrams/353_252.png,13,60,"[""/tangrams/57_252.png"",""/tangrams/353_254.png"",""/tangrams/57_254.png"",""/tangrams/353_252.png""]"
01JGZ34840K2ZWQS00X98X963K,TRUE,01JGZ2J71XN8Q7J627EBMRDRH5,31,65,1,/tangrams/32_467.png,/tangrams/32_467.png,16,31,"[""/tangrams/23_185.png"",""/tangrams/32_467.png"",""/tangrams/23_467.png"",""/tangrams/32_185.png""]"
01JGZ348QGXM2AJ85DPRNDFJVN,TRUE,01JGZ2J71XN8Q7J627EBMRDRH5,47,65,2,/tangrams/314_185.png,/tangrams/314_185.png,16,47,"[""/tangrams/314_420.png"",""/tangrams/32_420.png"",""/tangrams/32_185.png"",""/tangrams/314_185.png""]"
01JGZ3BN09V1DY2K3GCSBJ567N,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,48,65,3,/tangrams/334_178.png,/tangrams/334_178.png,1,48,"[""/tangrams/334_178.png"",""/tangrams/349_260.png"",""/tangrams/436_52.png"",""/tangrams/83_356.png""]"
01JGZ46GH35FKT9TK16YXYFQTS,TRUE,01JGZ2J7237RK699F2RP9MBZAC,28,65,1,/tangrams/389_237.png,/tangrams/389_237.png,13,28,"[""/tangrams/175_292.png"",""/tangrams/389_237.png"",""/tangrams/181_84.png"",""/tangrams/176_121.png""]"
01JGZ2F5J5KRAY12GM166C701T,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,51,65,3,/tangrams/75_348.png,/tangrams/240_248.png,4,51,"[""/tangrams/389_373.png"",""/tangrams/75_348.png"",""/tangrams/240_248.png"",""/tangrams/143_212.png""]"
01JGZ2H54GE35QKKTAWTER8ZMJ,FALSE,01JGZ1J1SBA646C45Q9V7SKXN9,0,65,0,NA,/tangrams/432_105.png,1,0,"[""/tangrams/432_105.png"",""/tangrams/333_45.png"",""/tangrams/50_189.png"",""/tangrams/311_332.png""]"
01JGZ2H58QAVKRJ6HZECE9J370,NA,01JGZ1J1SBA646C45Q9V7SKXN9,25,65,1,NA,/tangrams/50_189.png,10,25,"[""/tangrams/404_147.png"",""/tangrams/50_189.png"",""/tangrams/265_277.png"",""/tangrams/184_97.png""]"
01JGZ2H5BZW5B45HDXYAPK12R8,NA,01JGZ1J1SBA646C45Q9V7SKXN9,32,65,2,NA,/tangrams/404_147.png,1,32,"[""/tangrams/368_149.png"",""/tangrams/404_147.png"",""/tangrams/114_297.png"",""/tangrams/265_277.png""]"
01JGZ2WFQN7V4AR26ER82HYWSG,FALSE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,20,65,1,/tangrams/9_87.png,/tangrams/9_233.png,5,20,"[""/tangrams/423_87.png"",""/tangrams/423_233.png"",""/tangrams/9_87.png"",""/tangrams/9_233.png""]"
01JGZ3497EX32D9M0XXW873BGP,TRUE,01JGZ2J71XN8Q7J627EBMRDRH5,62,65,3,/tangrams/314_185.png,/tangrams/314_185.png,15,62,"[""/tangrams/330_5.png"",""/tangrams/314_5.png"",""/tangrams/330_185.png"",""/tangrams/314_185.png""]"
01JGZ3BMFTF00BHSHF6PJPD30X,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,27,65,1,/tangrams/349_356.png,/tangrams/349_356.png,12,27,"[""/tangrams/436_52.png"",""/tangrams/83_260.png"",""/tangrams/349_356.png"",""/tangrams/334_178.png""]"
01JGZ3GZYDT5C8JYHWYSAVBE07,FALSE,01JGZ1HQ3BXW69RFKVC55KXV7B,26,65,1,NA,/tangrams/373_227.png,11,26,"[""/tangrams/12_227.png"",""/tangrams/373_227.png"",""/tangrams/373_376.png"",""/tangrams/12_376.png""]"
01JGZ26EN3BX5BDBW0DS57P6F3,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,56,65,3,/tangrams/193_408.png,/tangrams/193_408.png,9,56,"[""/tangrams/63_48.png"",""/tangrams/63_408.png"",""/tangrams/193_408.png"",""/tangrams/193_48.png""]"
01JGZ4PCWXVNBQJSXVCQKG5YHW,NA,01JGZ3FW5F9PB6GEQ6P3RC6MSC,53,65,3,NA,/tangrams/387_466.png,6,53,"[""/tangrams/148_212.png"",""/tangrams/293_34.png"",""/tangrams/450_407.png"",""/tangrams/387_466.png""]"
01JGZ4PDH3CR0RSGC2PTMJ6J7R,NA,01JGZ3FW5F9PB6GEQ6P3RC6MSC,62,65,3,NA,/tangrams/265_219.png,15,62,"[""/tangrams/387_466.png"",""/tangrams/349_314.png"",""/tangrams/265_219.png"",""/tangrams/148_212.png""]"
01JGZ46H7QFAXDMD98N642NQTF,TRUE,01JGZ2J7237RK699F2RP9MBZAC,25,65,1,/tangrams/101_24.png,/tangrams/101_24.png,10,25,"[""/tangrams/345_91.png"",""/tangrams/315_159.png"",""/tangrams/468_406.png"",""/tangrams/101_24.png""]"
01JGZ2Z3V3TG55AT30GPGCR5TN,TRUE,01JGZ1JZ8NW40KBCX0V187VCKF,33,65,2,/tangrams/75_254.png,/tangrams/75_254.png,2,33,"[""/tangrams/426_254.png"",""/tangrams/75_254.png"",""/tangrams/426_252.png"",""/tangrams/75_252.png""]"
01JGZ26ENBHFZTV0F8D81VZHWR,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,10,65,0,/tangrams/193_272.png,/tangrams/193_272.png,11,10,"[""/tangrams/193_48.png"",""/tangrams/65_48.png"",""/tangrams/193_272.png"",""/tangrams/65_272.png""]"
01JGZ2F5E0ZJE9J1S45FB579R9,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,31,65,1,/tangrams/75_348.png,/tangrams/240_373.png,16,31,"[""/tangrams/389_212.png"",""/tangrams/240_373.png"",""/tangrams/75_348.png"",""/tangrams/143_248.png""]"
01JGZ3GZT378ZHD90R3BMXJX1T,NA,01JGZ1HQ3BXW69RFKVC55KXV7B,42,65,2,NA,/tangrams/373_442.png,11,42,"[""/tangrams/373_442.png"",""/tangrams/12_442.png"",""/tangrams/373_432.png"",""/tangrams/12_432.png""]"
01JGZ3ZN4KR4RTMTJQ8HSFRXF2,FALSE,01JGZ1HQ3D5SE9KTKE87QW9STN,16,65,1,NA,/tangrams/279_99.png,1,16,"[""/tangrams/279_99.png"",""/tangrams/420_52.png"",""/tangrams/318_327.png"",""/tangrams/343_269.png""]"
01JGZ46FWNWCN7KV3CE83EKDTQ,TRUE,01JGZ2J7237RK699F2RP9MBZAC,61,65,3,/tangrams/175_292.png,/tangrams/175_292.png,14,61,"[""/tangrams/389_237.png"",""/tangrams/432_262.png"",""/tangrams/175_292.png"",""/tangrams/233_131.png""]"
01JGZ26EP6A9JXAN6DXA59G3AH,TRUE,01JGZ1J4WKTCRGQS8R8HDNJ96R,59,65,3,/tangrams/65_61.png,/tangrams/65_61.png,12,59,"[""/tangrams/65_272.png"",""/tangrams/63_61.png"",""/tangrams/63_272.png"",""/tangrams/65_61.png""]"
01JGZ20EZ0REF6GH1QJQYNEG18,TRUE,01JGZ1J4WKTCRGQS8R8214JJH2,13,65,0,/tangrams/118_407.png,/tangrams/118_407.png,14,13,"[""/tangrams/303_469.png"",""/tangrams/118_407.png"",""/tangrams/231_240.png"",""/tangrams/302_339.png""]"
01JGZ23TGH0EE47RX2ATCJK9A9,TRUE,01JGZ1J1S9HRZETTFT0YBZ9QYK,24,65,1,/tangrams/359_216.png,/tangrams/359_216.png,9,24,"[""/tangrams/299_159.png"",""/tangrams/359_216.png"",""/tangrams/207_305.png"",""/tangrams/402_71.png""]"
01JGZ25S4J7KTJSAH1DPET5CBP,TRUE,01JGZ1J6QX7N1Q5REWV6S61X60,29,65,1,/tangrams/289_13.png,/tangrams/289_13.png,14,29,"[""/tangrams/47_165.png"",""/tangrams/139_308.png"",""/tangrams/343_418.png"",""/tangrams/289_13.png""]"
01JGZ2F5QFHGTG602RWP365GJ3,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,61,65,3,/tangrams/389_248.png,/tangrams/143_348.png,14,61,"[""/tangrams/240_373.png"",""/tangrams/389_248.png"",""/tangrams/143_348.png"",""/tangrams/75_212.png""]"
01JGZ2MQKBJEWFSYEV17ASR8MS,NA,01JGZ1J1SAQ65EVEEREPVNZ6VV,28,65,1,NA,/tangrams/18_334.png,13,28,"[""/tangrams/18_57.png"",""/tangrams/118_334.png"",""/tangrams/118_57.png"",""/tangrams/18_334.png""]"
01JGZ2WG354H7PEZ7ZVE1284CP,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,36,65,2,/tangrams/9_169.png,/tangrams/9_169.png,5,36,"[""/tangrams/146_169.png"",""/tangrams/146_233.png"",""/tangrams/9_233.png"",""/tangrams/9_169.png""]"
01JGZ4AJ7332600FE5XG7Z1QW1,NA,01JGZ1JZ8NW40KBCX0V75X3ASW,27,65,1,NA,/tangrams/38_69.png,12,27,"[""/tangrams/152_148.png"",""/tangrams/41_369.png"",""/tangrams/455_450.png"",""/tangrams/38_69.png""]"
01JGZ1X5RRWQAVMB466X4SEXE1,TRUE,01JGZ1J4WMY7MA81TRZB8H2YG3,32,65,2,/tangrams/221_130.png,/tangrams/221_130.png,1,32,"[""/tangrams/115_220.png"",""/tangrams/221_130.png"",""/tangrams/180_241.png"",""/tangrams/268_300.png""]"
01JGZ2MQ94WAX97Z17J3PSN00M,FALSE,01JGZ1J1SAQ65EVEEREPVNZ6VV,13,65,0,NA,/tangrams/18_334.png,14,13,"[""/tangrams/18_334.png"",""/tangrams/36_203.png"",""/tangrams/18_203.png"",""/tangrams/36_334.png""]"
01JGZ2WGDZJJWGWB3D0SGZKR9Y,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,55,65,3,/tangrams/229_156.png,/tangrams/229_156.png,8,55,"[""/tangrams/9_156.png"",""/tangrams/229_233.png"",""/tangrams/9_233.png"",""/tangrams/229_156.png""]"
01JGZ3GZZMB9XF27ZRHKZD86G2,FALSE,01JGZ1HQ3BXW69RFKVC55KXV7B,29,65,1,NA,/tangrams/373_442.png,14,29,"[""/tangrams/373_227.png"",""/tangrams/12_442.png"",""/tangrams/12_227.png"",""/tangrams/373_442.png""]"
01JGZ1Y4A016QDZETN0D9E3HGA,TRUE,01JGZ1J6QWPAFKR4CPC8THA3K7,24,65,1,/tangrams/12_360.png,/tangrams/12_360.png,9,24,"[""/tangrams/238_463.png"",""/tangrams/55_389.png"",""/tangrams/12_360.png"",""/tangrams/196_448.png""]"
01JGZ23TEZWSMX7ABCSJB55BE2,FALSE,01JGZ1J1S9HRZETTFT0YBZ9QYK,3,65,0,/tangrams/359_71.png,/tangrams/207_216.png,4,3,"[""/tangrams/402_159.png"",""/tangrams/359_71.png"",""/tangrams/299_305.png"",""/tangrams/207_216.png""]"
01JGZ2H5C6CV85FBMJWXNG1BQR,NA,01JGZ1J1SBA646C45Q9V7SKXN9,28,65,1,NA,/tangrams/21_258.png,13,28,"[""/tangrams/21_258.png"",""/tangrams/225_360.png"",""/tangrams/184_97.png"",""/tangrams/432_105.png""]"
01JGZ2MQB5NSKTFZ3C8NVYYDZG,FALSE,01JGZ1J1SAQ65EVEEREPVNZ6VV,14,65,0,NA,/tangrams/36_57.png,15,14,"[""/tangrams/118_334.png"",""/tangrams/36_334.png"",""/tangrams/36_57.png"",""/tangrams/118_57.png""]"
01JGZ2WFGYK18WN9B11HY7J968,FALSE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,6,65,0,/tangrams/423_233.png,/tangrams/423_169.png,7,6,"[""/tangrams/146_169.png"",""/tangrams/423_169.png"",""/tangrams/146_233.png"",""/tangrams/423_233.png""]"
01JGZ3BMW7JCGWDAQMRQGG98WT,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,42,65,2,/tangrams/334_178.png,/tangrams/334_178.png,11,42,"[""/tangrams/436_260.png"",""/tangrams/349_52.png"",""/tangrams/83_356.png"",""/tangrams/334_178.png""]"
01JGZ3GYFMCFD96DBH3Z5NG928,FALSE,01JGZ1HQ3BXW69RFKVC55KXV7B,0,65,0,NA,/tangrams/373_376.png,1,0,"[""/tangrams/373_376.png"",""/tangrams/373_432.png"",""/tangrams/12_376.png"",""/tangrams/12_432.png""]"
01JGZ1YQTRAZ2RXQ6GNCKJ75DD,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,15,65,0,/tangrams/428_305.png,/tangrams/428_305.png,16,15,"[""/tangrams/20_437.png"",""/tangrams/100_18.png"",""/tangrams/428_305.png"",""/tangrams/361_25.png""]"
01JGZ3BM04HX2BF0PPYQG7SNY2,TRUE,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,11,65,0,/tangrams/334_260.png,/tangrams/334_260.png,12,11,"[""/tangrams/349_356.png"",""/tangrams/83_178.png"",""/tangrams/334_260.png"",""/tangrams/436_52.png""]"
01JGZ2TBGZC654N9S9YS5JHXEF,NA,01JGZ1J6QWPAFKR4CPC25F4W67,50,65,3,NA,/tangrams/207_22.png,3,50,"[""/tangrams/86_404.png"",""/tangrams/86_22.png"",""/tangrams/207_404.png"",""/tangrams/207_22.png""]"
01JGZ1YQW289XNT475JPCKMQ3Q,TRUE,01JGZ1JTFPNZ10B2SXBEYNMS9G,36,65,2,/tangrams/258_107.png,/tangrams/258_107.png,5,36,"[""/tangrams/12_72.png"",""/tangrams/293_174.png"",""/tangrams/258_107.png"",""/tangrams/100_18.png""]"
01JGZ2MQE7MFDWNXBW2JGFMH6E,NA,01JGZ1J1SAQ65EVEEREPVNZ6VV,35,65,2,NA,/tangrams/408_334.png,4,35,"[""/tangrams/408_334.png"",""/tangrams/36_57.png"",""/tangrams/408_57.png"",""/tangrams/36_334.png""]"
01JGZ2WGBW940YESTRHDKVVH67,TRUE,01JGZ1JTFPNZ10B2SXAYHEV9EZ,51,65,3,/tangrams/146_169.png,/tangrams/146_169.png,4,51,"[""/tangrams/423_233.png"",""/tangrams/423_169.png"",""/tangrams/146_169.png"",""/tangrams/146_233.png""]"
01JGZ348PEW3E5K8MKNQ9B9NGS,TRUE,01JGZ2J71XN8Q7J627EBMRDRH5,27,65,1,/tangrams/23_467.png,/tangrams/23_467.png,12,27,"[""/tangrams/23_467.png"",""/tangrams/32_467.png"",""/tangrams/32_5.png"",""/tangrams/23_5.png""]"
01JGZ3GYRH4NH9CZRDPAN8Z2QP,TRUE,01JGZ1HQ3BXW69RFKVC55KXV7B,5,65,0,/tangrams/373_227.png,/tangrams/373_227.png,6,5,"[""/tangrams/373_227.png"",""/tangrams/396_227.png"",""/tangrams/373_432.png"",""/tangrams/396_432.png""]"
01JGZ4AHEZ6MC0V423D5TBX7NE,NA,01JGZ1JZ8NW40KBCX0V75X3ASW,16,65,1,NA,/tangrams/41_69.png,1,16,"[""/tangrams/41_69.png"",""/tangrams/455_369.png"",""/tangrams/152_148.png"",""/tangrams/38_450.png""]"
01JGZ1X5RPWJ7Y7YZXM15FM9ZS,TRUE,01JGZ1J4WMY7MA81TRZB8H2YG3,26,65,1,/tangrams/189_309.png,/tangrams/189_309.png,11,26,"[""/tangrams/115_220.png"",""/tangrams/101_432.png"",""/tangrams/221_130.png"",""/tangrams/189_309.png""]"
01JGZ2F5GBW96TKXJJ266VWAYT,FALSE,01JGZ1JTFN1FD5A54BCQMJHBNZ,41,65,2,/tangrams/389_348.png,/tangrams/240_212.png,10,41,"[""/tangrams/75_248.png"",""/tangrams/240_212.png"",""/tangrams/389_348.png"",""/tangrams/143_373.png""]"
